station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-9.0, None, None, None, None, None, 1977-02-08 08:00:00, None, None
-5.0, None, None, None, None, None, 1977-02-08 21:00:00, None, None
-8.0, None, None, 1.0, None, None, 1977-02-09 08:00:00, None, None
-2.0, None, None, None, None, None, 1977-02-09 17:00:00, None, None
-3.0, None, None, 7.0, None, None, 1977-02-10 08:00:00, None, None
0.0, None, None, None, None, None, 1977-02-10 16:00:00, None, None
-2.0, None, None, None, None, None, 1977-02-11 08:00:00, None, None
-1.0, None, None, None, None, None, 1977-02-11 16:00:00, None, None
-2.0, None, None, 12.0, None, None, 1977-02-12 08:00:00, None, None
6.0, None, None, None, None, None, 1977-02-12 16:00:00, None, None
-5.0, None, None, None, None, None, 1977-02-13 07:00:00, None, None
2.0, None, None, None, None, None, 1977-02-13 15:00:00, None, None
-13.0, None, None, None, None, None, 1977-02-14 08:00:00, None, None
-5.0, None, None, None, None, None, 1977-02-14 21:00:00, None, None
-8.0, None, None, None, None, None, 1977-02-15 08:00:00, None, None
6.0, None, None, None, None, None, 1977-02-15 16:00:00, None, 70.0
-5.0, None, None, None, None, None, 1977-02-16 08:00:00, None, 70.0
2.0, None, None, None, None, None, 1977-02-16 16:00:00, None, 70.0
-5.0, None, None, None, None, None, 1977-02-17 08:00:00, None, 65.0
-1.0, None, None, None, None, None, 1977-02-17 21:00:00, None, 65.0
-10.0, None, None, None, None, None, 1977-02-18 08:00:00, None, 65.0
-4.0, None, None, None, None, None, 1977-02-18 21:00:00, None, 65.0
0.0, None, None, 1.0, None, None, 1977-02-19 08:00:00, None, 64.0
4.0, None, None, None, None, None, 1977-02-19 16:00:00, None, 65.0
-9.0, None, None, None, None, None, 1977-02-20 08:00:00, None, 65.0
0.0, None, None, None, None, None, 1977-02-20 16:00:00, None, 65.0
0.0, None, None, 1.0, None, None, 1977-02-21 08:00:00, None, 65.0
-3.0, None, None, None, None, None, 1977-02-21 21:00:00, None, 65.0
-2.0, None, None, 2.0, None, None, 1977-02-22 08:00:00, None, 68.0
-1.0, None, None, None, None, None, 1977-02-22 21:00:00, None, 65.0
-5.0, None, None, 3.0, None, None, 1977-02-23 08:00:00, None, 67.0
4.0, None, None, None, None, None, 1977-02-23 16:00:00, None, 67.0
-15.0, None, None, None, None, None, 1977-02-24 08:00:00, None, 67.0
0.0, None, None, None, None, None, 1977-02-24 16:00:00, None, 67.0
-10.0, None, None, None, None, None, 1977-02-25 07:00:00, None, 67.0
6.0, None, None, None, None, None, 1977-02-25 16:00:00, None, 66.0
-6.0, None, None, 5.0, None, None, 1977-02-26 08:00:00, None, 72.0
3.0, None, None, None, None, None, 1977-02-26 16:00:00, None, 70.0
1.0, None, None, 5.0, None, None, 1977-02-27 08:00:00, None, 72.0
-4.0, None, None, None, None, None, 1977-02-27 16:00:00, None, 71.0
-3.0, None, None, None, None, None, 1977-02-28 08:00:00, None, 70.0
6.0, None, None, None, None, None, 1977-02-28 16:00:00, None, 70.0
-2.0, None, None, 7.0, None, None, 1977-03-01 08:00:00, None, 77.0
-3.0, None, None, None, None, None, 1977-03-01 16:00:00, None, 75.0
-7.0, None, None, None, None, None, 1977-03-02 08:00:00, None, 75.0
-2.0, None, None, None, None, None, 1977-03-02 21:00:00, None, 75.0
-2.0, None, None, None, None, None, 1977-03-03 08:00:00, None, 75.0
-9.0, None, None, None, None, None, 1977-03-03 21:00:00, None, 75.0
-8.0, None, None, None, None, None, 1977-03-04 08:00:00, None, 73.0
2.0, None, None, None, None, None, 1977-03-04 21:00:00, None, 70.0
-4.0, None, None, None, None, None, 1977-03-05 08:00:00, None, 70.0
3.0, None, None, None, None, None, 1977-03-05 16:00:00, None, 68.0
2.0, None, None, None, None, None, 1977-03-06 07:00:00, None, 68.0
4.0, None, None, None, None, None, 1977-03-06 16:00:00, None, 68.0
None, None, None, None, None, None, 1977-03-07 08:00:00, None, 65.0
2.0, None, None, None, None, None, 1977-03-07 21:00:00, None, 63.0
-4.0, None, None, None, None, None, 1977-03-08 07:00:00, None, 63.0
0.0, None, None, None, None, None, 1977-03-08 17:00:00, None, 63.0
-4.0, None, None, 3.0, None, None, 1977-03-09 07:00:00, None, 66.0
0.0, None, None, None, None, None, 1977-03-09 16:00:00, None, 66.0
None, None, None, None, None, None, 1977-03-10 08:00:00, None, 66.0
0.0, None, None, None, -5.0, None, 1977-03-10 21:00:00, None, 66.0
-6.0, None, None, None, None, None, 1977-03-11 06:00:00, None, 66.0
1.0, None, None, None, None, None, 1977-03-11 16:00:00, None, 65.0
0.0, None, None, 7.0, None, None, 1977-03-12 08:00:00, None, 72.0
0.0, None, None, None, None, None, 1977-03-12 19:00:00, None, 72.0
-8.0, None, None, None, None, None, 1977-03-14 08:00:00, None, 72.0
-12.0, None, None, None, None, None, 1977-03-14 21:00:00, None, 72.0
-4.0, None, None, 3.0, None, None, 1977-03-15 08:00:00, None, 73.0
-10.0, None, None, 15.0, None, None, 1977-03-16 08:00:00, None, 81.0
-3.0, None, None, None, None, None, 1977-03-17 08:00:00, None, 75.0
-5.0, None, None, 1.0, None, None, 1977-03-18 08:00:00, None, 73.0
-3.0, None, None, 15.0, None, None, 1977-03-19 08:00:00, None, 81.0
-2.0, None, None, 8.0, None, None, 1977-03-21 08:00:00, None, 85.0
2.0, None, None, None, None, None, 1977-03-22 08:00:00, None, 85.0
0.0, None, None, 5.0, None, None, 1977-03-23 08:00:00, None, 90.0
-3.0, None, None, None, None, None, 1977-03-24 08:00:00, None, 90.0
-3.0, None, None, 4.0, None, None, 1977-03-27 08:00:00, None, 85.0
-4.0, None, None, None, None, None, 1977-03-29 08:00:00, None, 83.0
-2.0, None, None, None, None, None, 1977-03-30 08:00:00, None, 80.0
-4.0, None, None, 2.0, None, None, 1977-04-01 08:00:00, None, 75.0
3.0, None, None, None, None, None, 1977-04-05 08:00:00, None, 55.0
3.0, None, None, None, None, None, 1977-04-06 08:00:00, None, None
1.0, None, None, None, None, None, 1977-04-15 08:00:00, None, None
1.0, None, None, 10.0, None, None, 1977-11-01 08:00:00, None, 10.0
-4.0, None, None, None, None, None, 1977-11-02 08:00:00, None, 8.0
3.0, None, None, None, None, None, 1977-11-02 15:00:00, None, 6.0
-10.0, None, None, None, None, None, 1977-11-03 08:00:00, None, 6.0
1.0, None, None, None, None, None, 1977-11-03 15:00:00, None, 4.0
-7.0, None, None, None, None, None, 1977-11-04 08:00:00, None, 4.0
2.0, None, None, None, None, None, 1977-11-04 15:00:00, None, 4.0
2.0, None, None, 1.0, None, None, 1977-11-05 07:00:00, None, 4.0
-2.0, None, None, 1.0, None, None, 1977-11-06 07:00:00, None, 4.0
-5.0, None, None, 6.0, None, None, 1977-11-07 08:00:00, None, 9.0
-3.0, None, None, 3.0, None, None, 1977-11-07 15:00:00, None, 11.0
-14.0, None, None, 2.0, None, None, 1977-11-08 08:00:00, None, 12.0
4.0, None, None, None, None, None, 1977-11-08 15:00:00, None, 11.0
-4.0, None, None, 6.0, None, None, 1977-11-09 08:00:00, None, 15.0
-4.0, None, None, 3.0, None, None, 1977-11-09 19:00:00, None, 15.0
-2.0, None, None, 1.0, None, None, 1977-11-10 08:00:00, None, 13.0
1.0, None, None, None, None, None, 1977-11-10 15:00:00, None, 13.0
4.0, None, None, None, None, None, 1977-11-11 08:00:00, None, 11.0
-1.0, None, None, None, None, None, 1977-11-12 07:00:00, None, 10.0
10.0, None, None, None, None, None, 1977-11-12 15:00:00, None, 6.0
1.0, None, None, None, None, None, 1977-11-13 07:00:00, None, 5.0
10.0, None, None, None, None, None, 1977-11-13 15:00:00, None, 5.0
-1.0, None, None, 5.0, None, None, 1977-11-14 07:00:00, None, 10.0
-1.0, None, None, 1.0, None, None, 1977-11-14 19:00:00, None, 10.0
-4.0, None, None, 5.0, None, None, 1977-11-15 07:00:00, None, 10.0
-3.0, None, None, 1.0, None, None, 1977-11-15 19:00:00, None, 10.0
-6.0, None, None, 2.0, None, None, 1977-11-16 07:00:00, None, 13.0
-6.0, None, None, 7.0, None, None, 1977-11-16 23:00:00, None, 20.0
-7.0, None, None, 2.0, None, None, 1977-11-17 07:00:00, None, 22.0
-5.0, None, None, 5.0, None, None, 1977-11-17 19:00:00, None, 25.0
-9.0, None, None, 2.0, None, None, 1977-11-18 08:00:00, None, 24.0
-10.0, None, None, None, None, None, 1977-11-18 20:00:00, None, 23.0
-20.0, None, None, None, None, None, 1977-11-19 08:00:00, None, 19.0
-14.0, None, None, None, None, None, 1977-11-19 19:00:00, None, 18.0
-23.0, None, None, None, None, None, 1977-11-20 08:00:00, None, 18.0
-20.0, None, None, None, None, None, 1977-11-20 19:00:00, None, 18.0
-20.0, None, None, None, None, None, 1977-11-21 07:00:00, None, 18.0
-20.0, None, None, None, None, None, 1977-11-21 19:00:00, None, 16.0
-18.0, None, None, None, None, None, 1977-11-22 09:00:00, None, 16.0
-15.0, None, None, None, None, None, 1977-11-22 18:00:00, None, 16.0
-13.0, None, None, None, None, None, 1977-11-23 08:00:00, None, 16.0
-12.0, None, None, 10.0, None, None, 1977-11-23 23:00:00, None, 26.0
-11.0, None, None, 3.0, None, None, 1977-11-24 08:00:00, None, 27.0
-6.0, None, None, None, None, None, 1977-11-24 19:00:00, None, 25.0
-7.0, None, None, None, None, None, 1977-11-25 07:00:00, None, 25.0
-6.0, None, None, 11.0, None, None, 1977-11-25 20:00:00, None, 35.0
-1.0, None, None, 1.0, None, None, 1977-11-26 08:00:00, None, 30.0
-3.0, None, None, None, None, None, 1977-11-26 20:00:00, None, 30.0
-4.0, None, None, 2.0, None, None, 1977-11-27 08:00:00, None, 30.0
-1.0, None, None, 10.0, None, None, 1977-11-27 20:00:00, None, 40.0
-3.0, None, None, 3.0, None, None, 1977-11-28 07:00:00, None, 42.0
-1.0, None, None, 2.0, None, None, 1977-11-28 19:00:00, None, 42.0
-1.0, None, None, 1.0, None, None, 1977-11-29 07:00:00, None, 40.0
-5.0, None, None, None, None, None, 1977-11-29 19:00:00, None, 40.0
-10.0, None, None, None, None, None, 1977-11-30 07:00:00, None, 40.0
-10.0, None, None, None, None, None, 1977-11-30 19:00:00, None, 40.0
-5.0, None, None, 3.0, None, None, 1977-12-01 08:00:00, None, 42.0
-5.0, None, None, 12.0, None, None, 1977-12-01 20:00:00, None, 54.0
-3.0, None, None, 10.0, None, None, 1977-12-02 08:00:00, None, 58.0
-3.0, None, None, None, None, None, 1977-12-02 20:00:00, None, 56.0
-5.0, None, None, None, None, None, 1977-12-03 08:00:00, None, 56.0
-7.0, None, None, 2.0, None, None, 1977-12-03 19:00:00, None, 57.0
-7.0, None, None, None, None, None, 1977-12-04 08:00:00, None, 57.0
-9.0, None, None, 2.0, None, None, 1977-12-04 19:00:00, None, 56.0
-18.0, None, None, 7.0, None, None, 1977-12-05 07:00:00, None, 59.0
-18.0, None, None, None, None, None, 1977-12-05 19:00:00, None, 59.0
-11.0, None, None, 19.0, None, None, 1977-12-06 08:00:00, None, 70.0
-10.0, None, None, 5.0, None, None, 1977-12-06 19:00:00, None, 75.0
-8.0, None, None, 8.0, None, None, 1977-12-07 08:00:00, None, 78.0
-19.0, None, None, None, None, None, 1977-12-07 19:00:00, None, 75.0
-16.0, None, None, None, None, None, 1977-12-08 08:00:00, None, 72.0
-16.0, None, None, None, None, None, 1977-12-08 20:00:00, None, 72.0
-16.0, None, None, None, None, None, 1977-12-09 08:00:00, None, 68.0
-15.0, None, None, 5.0, None, None, 1977-12-09 20:00:00, None, 69.0
-12.0, None, None, 7.0, None, None, 1977-12-10 08:00:00, None, 73.0
-11.0, None, None, 2.0, None, None, 1977-12-10 19:00:00, None, 73.0
-5.0, None, None, 4.0, None, None, 1977-12-11 08:00:00, None, 73.0
-4.0, None, None, 5.0, None, None, 1977-12-11 19:00:00, None, 79.0
2.0, None, None, None, None, None, 1977-12-12 08:00:00, None, 79.0
-3.0, None, None, None, None, None, 1977-12-12 19:00:00, None, 79.0
-2.0, None, None, 8.0, None, None, 1977-12-13 06:00:00, None, 82.0
-2.0, None, None, 3.0, None, None, 1977-12-13 19:00:00, None, 78.0
-2.0, None, None, 6.0, None, None, 1977-12-14 07:00:00, None, 75.0
0.0, None, None, 3.0, None, None, 1977-12-14 18:00:00, None, 75.0
0.0, None, None, 2.0, None, None, 1977-12-15 08:00:00, None, 73.0
-2.0, None, None, 3.0, None, None, 1977-12-15 18:00:00, None, 73.0
-4.0, None, None, 7.0, None, None, 1977-12-16 08:00:00, None, 80.0
-11.0, None, None, 1.0, None, None, 1977-12-16 18:00:00, None, 80.0
-8.0, None, None, None, None, None, 1977-12-17 08:00:00, None, 80.0
-4.0, None, None, 2.0, None, None, 1977-12-17 20:00:00, None, 75.0
-7.0, None, None, 3.0, None, None, 1977-12-18 08:00:00, None, 78.0
-13.0, None, None, None, None, None, 1977-12-18 23:00:00, None, 73.0
-9.0, None, None, 3.0, None, None, 1977-12-19 08:00:00, None, 76.0
-9.0, None, None, None, None, None, 1977-12-19 19:00:00, None, 76.0
-9.0, None, None, None, None, None, 1977-12-20 08:00:00, None, 76.0
-10.0, None, None, None, None, None, 1977-12-20 19:00:00, None, 76.0
-8.0, None, None, None, None, None, 1977-12-21 08:00:00, None, 76.0
-8.0, None, None, None, None, None, 1977-12-21 20:00:00, None, 76.0
-22.0, None, None, None, None, None, 1977-12-22 07:00:00, None, 75.0
-10.0, None, None, None, None, None, 1977-12-22 19:00:00, None, 68.0
-10.0, None, None, None, None, None, 1977-12-23 07:00:00, None, 68.0
-12.0, None, None, None, None, None, 1977-12-23 19:00:00, None, 67.0
-24.0, None, None, None, None, None, 1977-12-24 07:00:00, None, 67.0
-21.0, None, None, None, None, None, 1977-12-24 19:00:00, None, 67.0
-24.0, None, None, 1.0, None, None, 1977-12-27 07:00:00, None, 65.0
-19.0, None, None, None, None, None, 1977-12-27 19:00:00, None, 65.0
-20.0, None, None, None, None, None, 1977-12-28 07:00:00, None, 65.0
-14.0, None, None, None, None, None, 1977-12-28 20:00:00, None, 65.0
-13.0, None, None, 13.0, None, None, 1977-12-29 08:00:00, None, 78.0
-13.0, None, None, 2.0, None, None, 1977-12-29 19:00:00, None, 80.0
-11.0, None, None, None, None, None, 1977-12-30 08:00:00, None, 78.0
-17.0, None, None, None, None, None, 1977-12-30 19:00:00, None, 77.0
-26.0, None, None, None, None, None, 1977-12-31 08:00:00, None, 75.0
-23.0, None, None, None, None, None, 1977-12-31 18:00:00, None, 75.0
-20.0, None, None, None, None, None, 1978-01-02 08:00:00, None, 75.0
-22.0, None, None, None, None, None, 1978-01-02 20:00:00, None, 75.0
-18.0, None, None, 2.0, None, None, 1978-01-03 07:00:00, None, 75.0
-16.0, None, None, 8.0, None, None, 1978-01-03 20:00:00, None, 85.0
-16.0, None, None, 6.0, None, None, 1978-01-04 08:00:00, None, 86.0
-12.0, None, None, 2.0, None, None, 1978-01-04 19:00:00, None, 88.0
-11.0, None, None, 4.0, None, None, 1978-01-05 08:00:00, None, 90.0
-10.0, None, None, 5.0, None, None, 1978-01-05 19:00:00, None, 92.0
-12.0, None, None, None, None, None, 1978-01-06 08:00:00, None, 90.0
-7.0, None, None, None, None, None, 1978-01-06 19:00:00, None, 90.0
-10.0, None, None, None, None, None, 1978-01-07 08:00:00, None, 90.0
-9.0, None, None, 3.0, None, None, 1978-01-07 20:00:00, None, 93.0
-7.0, None, None, 9.0, None, None, 1978-01-08 08:00:00, None, 99.0
-8.0, None, None, None, None, None, 1978-01-08 20:00:00, None, 97.0
-8.0, None, None, 2.0, None, None, 1978-01-09 08:00:00, None, 99.0
-8.0, None, None, None, None, None, 1978-01-09 19:00:00, None, 97.0
-8.0, None, None, None, None, None, 1978-01-10 07:00:00, None, 97.0
-10.0, None, None, None, None, None, 1978-01-10 22:00:00, None, 97.0
-12.0, None, None, None, None, None, 1978-01-11 07:00:00, None, 94.0
-8.0, None, None, None, None, None, 1978-01-11 20:00:00, None, 94.0
-7.0, None, None, None, None, None, 1978-01-12 08:00:00, None, 92.0
-13.0, None, None, None, None, None, 1978-01-12 19:00:00, None, 91.0
-9.0, None, None, None, -18.0, -3.0, 1978-01-13 07:00:00, None, 90.0
-8.0, None, None, None, None, -6.0, 1978-01-13 19:00:00, None, 90.0
-7.0, None, None, 5.0, -9.0, -4.0, 1978-01-14 08:00:00, None, 93.0
-6.0, None, None, 1.0, -15.0, -6.0, 1978-01-14 19:00:00, None, 95.0
-5.0, None, None, None, -8.0, -3.0, 1978-01-15 08:00:00, None, 91.0
-7.0, None, None, None, -15.0, -4.0, 1978-01-15 19:00:00, None, 91.0
-5.0, None, None, 3.0, -7.0, -5.0, 1978-01-16 09:00:00, None, 94.0
-4.0, None, None, 1.0, None, None, 1978-01-16 18:00:00, None, 94.0
-6.0, None, None, 2.0, None, None, 1978-01-17 08:00:00, None, 92.0
-3.0, None, None, None, None, 0.0, 1978-01-17 19:00:00, None, 90.0
-5.0, None, None, None, None, None, 1978-01-18 08:00:00, None, 90.0
-3.0, None, None, None, -4.0, -2.0, 1978-01-18 20:00:00, None, 90.0
-5.0, None, None, None, -5.0, -1.0, 1978-01-19 08:00:00, None, 88.0
-5.0, None, None, None, -5.0, -2.0, 1978-01-19 19:00:00, None, 88.0
-4.0, None, None, None, None, None, 1978-01-20 08:00:00, None, 88.0
-3.0, None, None, None, -4.0, 0.0, 1978-01-20 16:00:00, None, 87.0
-4.0, None, None, None, None, -1.0, 1978-01-21 08:00:00, None, 87.0
-2.0, None, None, None, -4.0, -2.0, 1978-01-21 20:00:00, None, 89.0
-3.0, None, None, 1.0, -4.0, None, 1978-01-22 08:00:00, None, 88.0
-6.0, None, None, None, -6.0, 0.0, 1978-01-22 19:00:00, None, 89.0
-13.0, None, None, None, -14.0, -2.0, 1978-01-23 08:00:00, None, 89.0
-8.0, None, None, None, None, None, 1978-01-23 21:00:00, None, 89.0
-4.0, None, None, None, None, -2.0, 1978-01-24 07:00:00, None, 89.0
-4.0, None, None, None, -4.0, -1.0, 1978-01-24 21:00:00, None, 89.0
-3.0, None, None, 2.0, None, None, 1978-01-25 08:00:00, None, 89.0
-3.0, None, None, 1.0, -5.0, -1.0, 1978-01-25 19:00:00, None, 89.0
-4.0, None, None, None, -5.0, -2.0, 1978-01-26 08:00:00, None, 89.0
-5.0, None, None, None, -5.0, -2.0, 1978-01-26 19:00:00, None, 88.0
-3.0, None, None, 5.0, -5.0, -2.0, 1978-01-27 08:00:00, None, 92.0
-12.0, None, None, None, -12.0, -2.0, 1978-01-27 19:00:00, None, 90.0
