station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-11.0, 60.0, 31.0, 13.0, -13.5, None, -5.5, 1990-01-26 15:20:00, 1.0, 224.0
-11.0, 62.0, 15.0, 15.0, -13.5, None, -11.0, 1990-01-27 10:15:00, 3.0, 238.0
-9.5, 63.0, 25.0, 15.0, -11.5, None, -9.5, 1990-01-27 14:45:00, 4.0, 246.0
-10.0, None, None, None, -10.0, None, -8.0, 1990-01-28 06:00:00, 1.0, None
-6.5, 65.0, 39.0, 21.0, -10.0, None, -6.0, 1990-01-28 14:30:00, 15.0, 254.0
-11.0, 62.0, 46.0, 12.0, -12.0, None, -5.0, 1990-01-29 10:00:00, 14.0, 255.0
-11.0, 55.0, 0.0, 0.0, -11.5, None, -10.0, 1990-01-29 15:30:00, 0.0, 255.0
-9.5, 63.0, 14.0, 14.0, -13.0, None, -9.0, 1990-01-30 10:45:00, 8.0, 259.0
-9.0, 64.0, 17.0, 4.0, -9.5, None, -8.0, 1990-01-30 15:10:00, 2.0, 261.0
-13.5, 59.0, 26.0, 11.0, -15.5, None, -9.0, 1990-01-31 09:45:00, 7.0, 264.0
-12.0, 54.0, 0.0, 0.0, -14.5, None, -12.0, 1990-01-31 14:50:00, 0.0, 261.0
-8.5, 64.0, 12.0, 11.0, -14.5, None, -8.5, 1990-02-01 10:00:00, 5.0, 266.0
-8.5, 64.0, 18.0, 6.0, -9.0, None, -8.0, 1990-02-01 14:50:00, 3.0, 270.0
-8.0, 65.0, 23.0, 6.0, -9.5, None, -7.5, 1990-02-02 10:45:00, 7.0, 272.0
-6.0, 66.0, 25.0, 2.0, -7.5, None, -6.0, 1990-02-02 15:10:00, 2.0, 271.0
-4.5, 67.0, 26.0, 6.0, -8.0, None, -4.5, 1990-02-03 10:50:00, 10.0, 271.0
-5.5, 68.0, 4.0, 4.0, -5.5, None, -5.0, 1990-02-03 14:35:00, 1.0, 274.0
-8.5, 66.0, 33.0, 33.0, -8.5, None, -5.0, 1990-02-04 10:00:00, 23.0, 297.0
-7.0, 65.0, 0.0, 0.0, -8.5, None, -5.0, 1990-02-04 14:50:00, 0.0, 294.0
-8.5, 66.0, 24.0, 23.0, -9.5, None, -5.0, 1990-02-05 10:35:00, 8.0, 308.0
-8.5, 65.0, 25.0, 0.0, -9.0, None, -7.0, 1990-02-05 15:10:00, 3.0, 309.0
-9.5, 63.0, 12.0, 12.0, -10.0, 24.0, -6.0, 1990-02-06 09:50:00, 10.0, 306.0
-9.0, 63.0, 17.0, 5.0, -10.0, 24.0, -9.0, 1990-02-06 15:00:00, 2.0, 310.0
-11.0, 62.0, 43.0, 28.0, -12.5, 24.0, -9.0, 1990-02-07 09:35:00, 8.0, 328.0
-13.0, 61.0, 43.0, 2.0, -13.0, None, -11.0, 1990-02-07 15:15:00, 2.0, 325.0
-12.5, 60.0, 43.0, 7.0, -15.0, 24.0, -12.0, 1990-02-08 10:00:00, 5.0, 317.0
-12.0, 62.0, 0.0, 0.0, -12.5, None, -12.0, 1990-02-08 15:40:00, 0.0, 314.0
-6.5, 65.0, 3.0, 3.0, -14.0, None, -6.5, 1990-02-09 09:30:00, 4.0, 309.0
-5.0, 67.0, 12.0, 6.0, -6.5, None, -5.0, 1990-02-09 14:30:00, 8.0, 316.0
-2.5, 71.0, 29.0, 18.0, -5.5, None, -2.5, 1990-02-10 10:00:00, 22.0, 325.0
-1.5, 72.0, 30.0, 0.0, -2.5, None, -1.5, 1990-02-10 15:00:00, 2.0, 322.0
-3.5, 72.0, 27.0, 0.0, -3.5, 24.0, -1.5, 1990-02-11 09:45:00, 2.0, 313.0
-4.0, 70.0, 1.0, 1.0, -4.0, 24.0, -3.0, 1990-02-11 14:45:00, 3.0, 312.0
-10.5, 55.0, 2.0, 2.0, -17.0, 24.0, -4.0, 1990-02-12 11:15:00, 1.0, 309.0
-11.5, 45.0, 0.0, 0.0, -11.5, None, -10.0, 1990-02-12 15:15:00, 0.0, 309.0
-14.0, 45.0, 5.0, 5.0, -19.0, None, -12.0, 1990-02-13 10:10:00, 3.0, 308.0
-15.5, 50.0, 0.0, 0.0, -17.0, None, -14.0, 1990-02-13 15:17:00, 0.0, 307.0
-16.0, 48.0, 0.0, 0.0, -22.0, None, -15.0, 1990-02-14 09:20:00, 0.0, 306.0
-16.0, 52.0, 0.0, 0.0, -16.5, None, -14.0, 1990-02-14 15:00:00, 0.0, 304.0
-14.5, 55.0, 2.0, 2.0, -19.0, None, -14.5, 1990-02-15 09:35:00, 1.0, 305.0
-14.0, 55.0, 3.0, 1.0, -14.5, None, -13.5, 1990-02-15 15:15:00, 2.0, 303.0
-13.5, 56.0, 6.0, 3.0, -15.5, None, -13.5, 1990-02-16 08:00:00, 4.0, 302.0
-10.5, 54.0, 3.0, 3.0, -14.0, None, -10.5, 1990-02-16 15:20:00, 1.0, 304.0
-9.0, 57.0, 5.0, 2.0, -18.5, None, -9.0, 1990-02-17 10:00:00, 3.0, 301.0
-13.0, 54.0, None, None, -13.0, None, -9.0, 1990-02-17 16:00:00, 0.0, None
-8.0, 35.0, 0.0, 0.0, -17.0, None, -6.5, 1990-02-18 10:40:00, 0.0, 295.0
-10.5, 55.0, 0.0, 0.0, -10.5, None, -6.0, 1990-02-18 14:45:00, 0.0, 295.0
-5.5, 43.0, 0.0, 0.0, -13.0, None, -5.5, 1990-02-19 09:40:00, 0.0, 292.0
-8.0, 35.0, 0.0, 0.0, -8.0, None, -4.0, 1990-02-19 14:29:00, 0.0, 292.0
-9.0, 65.0, 1.0, 1.0, -11.0, None, -7.0, 1990-02-20 08:45:00, 3.0, 289.0
-8.0, 65.0, 0.0, 0.0, -9.5, None, -8.0, 1990-02-20 14:30:00, 0.0, 289.0
-4.0, 68.0, 5.0, 4.0, -8.5, None, -4.0, 1990-02-21 09:40:00, 6.0, 290.0
-2.5, 70.0, 0.0, 0.0, -4.5, None, -2.5, 1990-02-21 14:30:00, 0.0, 290.0
2.0, 46.0, 0.0, 0.0, -7.0, None, 2.0, 1990-02-22 09:50:00, 0.0, 288.0
-0.5, 75.0, 0.0, 0.0, -0.5, None, 2.0, 1990-02-22 15:00:00, 0.0, 288.0
5.0, 25.0, 0.0, 0.0, -2.5, None, 5.0, 1990-02-23 09:20:00, 0.0, 285.0
2.0, 29.0, 0.0, 0.0, 2.0, None, 5.5, 1990-02-23 14:20:00, 0.0, 285.0
-1.5, 71.0, 3.0, 3.0, -2.5, None, 2.5, 1990-02-24 10:15:00, 4.0, 287.0
-0.5, 72.0, 3.0, 0.0, -1.5, None, -0.5, 1990-02-24 15:05:00, 0.0, 285.0
-2.5, 71.0, 0.0, 0.0, -4.0, None, -0.5, 1990-02-25 08:40:00, 1.0, 280.0
-2.0, 55.0, 0.0, 0.0, -2.5, None, -1.5, 1990-02-25 14:20:00, 0.0, 280.0
-3.0, 30.0, 0.0, 0.0, -10.5, 24.0, -2.0, 1990-02-26 10:30:00, 0.0, 278.0
-4.5, 33.0, 0.0, 0.0, -4.5, None, -2.5, 1990-02-26 15:01:00, 0.0, 277.0
-2.0, 24.0, 0.0, 0.0, -8.0, None, 0.0, 1990-02-27 08:45:00, 0.0, 276.0
-1.0, 25.0, 0.0, 0.0, -2.0, None, 3.5, 1990-02-27 14:29:00, 0.0, 276.0
6.0, 10.0, 0.0, 0.0, -3.0, None, 7.0, 1990-02-28 09:41:00, 0.0, 273.0
3.0, 12.0, 0.0, 0.0, 3.0, None, 7.5, 1990-02-28 14:17:00, 0.0, 272.0
5.5, 13.0, 0.0, 0.0, -4.0, None, 7.0, 1990-03-01 10:00:00, 0.0, 272.0
3.0, 15.0, 0.0, 0.0, 2.0, None, 5.5, 1990-03-01 14:00:00, 0.0, 271.0
3.0, 15.0, 0.0, 0.0, -3.0, None, 5.0, 1990-03-02 09:04:00, 0.0, 270.0
2.0, 17.0, 0.0, 0.0, 1.5, None, 4.5, 1990-03-02 14:32:00, 0.0, 270.0
2.0, 19.0, 0.0, 0.0, -3.5, None, 2.0, 1990-03-03 08:45:00, 0.0, 267.0
2.0, 23.0, None, None, 1.5, None, 4.0, 1990-03-03 15:00:00, 0.0, None
-3.0, 68.0, 0.0, 0.0, -4.5, None, 2.5, 1990-03-04 08:45:00, 0.0, 266.0
-1.0, 50.0, 0.0, 0.0, -3.0, None, 1.5, 1990-03-04 14:55:00, 1.0, 266.0
0.5, 35.0, 0.0, 0.0, -7.0, None, 0.5, 1990-03-05 09:42:00, 0.0, 266.0
0.0, 26.0, 0.0, 0.0, -0.5, None, 4.0, 1990-03-05 14:50:00, 0.0, 264.0
-4.0, 65.0, 0.0, 0.0, -4.5, None, 0.0, 1990-03-06 09:10:00, 0.0, 263.0
-4.0, 70.0, 0.0, 0.0, -4.5, None, -4.0, 1990-03-06 14:45:00, 0.0, 263.0
0.0, 60.0, 2.0, 2.0, -4.5, None, 0.0, 1990-03-07 09:20:00, 2.0, 265.0
1.0, 55.0, 2.0, 0.0, 0.0, None, 1.5, 1990-03-07 14:35:00, 0.0, 265.0
-9.0, 56.0, 17.0, 17.0, -10.0, None, 1.0, 1990-03-08 10:25:00, 21.0, 287.0
-7.5, 51.0, 18.0, 1.0, -9.0, None, -6.5, 1990-03-08 14:15:00, 0.0, 288.0
-6.5, 65.0, 24.0, 9.0, -10.0, None, -6.5, 1990-03-09 09:05:00, 7.0, 290.0
-7.0, 63.0, 26.0, 3.0, -7.0, None, -5.5, 1990-03-09 15:11:00, 4.0, 293.0
-2.5, 67.0, 37.0, 12.0, -7.0, None, -2.5, 1990-03-10 10:55:00, 12.0, 302.0
-4.0, 65.0, 44.0, 7.0, -4.0, 24.0, -2.0, 1990-03-10 14:55:00, 4.0, 309.0
-6.5, 64.0, 42.0, 2.0, -9.0, None, -4.0, 1990-03-11 08:47:00, 1.0, 305.0
-6.0, 58.0, 1.0, 1.0, -6.5, None, -5.5, 1990-03-11 15:04:00, 1.0, 304.0
-3.5, 54.0, 0.1, 0.1, -11.0, None, -3.5, 1990-03-12 09:11:00, 0.0, 301.0
-3.5, 53.0, 0.0, 0.0, -4.5, None, -3.5, 1990-03-12 15:10:00, 0.0, 300.0
-1.0, 33.0, 0.1, 0.1, -9.5, None, -1.0, 1990-03-13 09:50:00, 1.0, 297.0
-3.5, 42.0, 0.0, 0.0, -3.5, None, -0.5, 1990-03-13 15:25:00, 0.0, 296.0
-6.0, 66.0, 2.0, 2.0, -8.0, None, -2.0, 1990-03-14 09:09:00, 1.0, 295.0
-3.5, 62.0, 2.0, 0.1, -6.0, None, -3.5, 1990-03-14 14:34:00, 0.0, 295.0
-1.0, 40.0, 1.0, 1.0, -8.0, None, -1.0, 1990-03-15 09:40:00, 1.0, 293.0
-1.0, 37.0, 0.0, 0.0, -1.0, None, 0.5, 1990-03-15 15:00:00, 0.0, 293.0
2.0, 40.0, 0.1, 0.1, -5.0, None, 2.0, 1990-03-16 09:10:00, 0.0, 292.0
2.5, 43.0, 0.0, 0.0, 1.0, None, 3.0, 1990-03-16 14:50:00, 0.0, 290.0
1.0, 60.0, 0.1, 0.1, -2.0, None, 2.5, 1990-03-17 08:50:00, 1.0, 288.0
2.0, 58.0, 0.0, 0.0, 0.0, None, 2.0, 1990-03-17 14:35:00, 1.0, 287.0
2.5, 45.0, 0.0, 0.0, -3.0, None, 2.5, 1990-03-18 08:40:00, 0.0, 284.0
3.5, 40.0, 0.0, 0.0, 2.0, None, 5.5, 1990-03-18 15:20:00, 0.0, 282.0
2.5, 47.0, 0.0, 0.0, 0.5, None, 3.5, 1990-03-19 09:30:00, 0.0, 280.0
2.0, 48.0, 0.1, 0.1, 2.0, None, 4.5, 1990-03-19 14:50:00, 0.0, 280.0
-0.5, 68.0, 9.0, 9.0, -2.5, None, 2.0, 1990-03-20 08:40:00, 8.0, 285.0
0.5, 58.0, 8.0, 0.1, -1.5, None, 0.5, 1990-03-20 15:05:00, 0.0, 284.0
-0.5, 52.0, 13.0, 6.0, -6.0, None, 0.5, 1990-03-21 09:44:00, 6.0, 288.0
-0.5, 43.0, 0.0, 0.0, -1.0, None, 0.5, 1990-03-21 14:10:00, 0.0, 286.0
-5.5, 57.0, 2.0, 2.0, -6.0, None, 0.0, 1990-03-22 09:25:00, 2.0, 288.0
-9.5, 47.0, 2.0, 0.1, -9.5, None, -5.5, 1990-03-22 14:55:00, 0.0, 288.0
-8.5, 20.0, 0.0, 0.0, -13.5, None, -8.5, 1990-03-23 09:50:00, 1.0, 287.0
-5.5, 18.0, 0.0, 0.0, -8.5, None, -5.5, 1990-03-23 14:45:00, 0.0, 286.0
-5.0, 19.0, 0.0, 0.0, -13.5, None, -4.5, 1990-03-24 09:16:00, 0.0, 284.0
5.0, 10.0, 0.0, 0.0, 3.0, None, 6.0, 1990-03-24 14:50:00, 0.0, 281.0
-1.0, 16.0, 0.0, 0.0, -5.0, None, 2.0, 1990-03-24 15:30:00, 0.0, 284.0
1.5, 10.0, 0.0, 0.0, -7.5, None, 1.5, 1990-03-25 08:45:00, 0.0, 284.0
5.0, 11.0, 0.0, 0.0, 1.5, None, 6.0, 1990-03-25 15:20:00, 0.0, 283.0
3.0, 13.0, 0.0, 0.0, -3.5, None, 5.0, 1990-03-26 08:45:00, 0.0, 282.0
4.5, 17.0, 0.0, 0.0, -4.0, None, 5.0, 1990-03-27 09:30:00, 0.0, 280.0
4.5, 17.0, 0.0, 0.0, 4.0, None, 5.5, 1990-03-27 15:10:00, 0.0, 279.0
4.5, 23.0, 0.0, 0.0, -3.5, None, 4.5, 1990-03-28 09:15:00, 0.0, 279.0
4.0, 22.0, 0.0, 0.0, 4.0, None, 6.5, 1990-03-28 14:30:00, 0.0, 279.0
4.0, 25.0, 0.0, 0.0, -3.0, None, 4.0, 1990-03-29 08:50:00, 0.0, 279.0
7.0, 18.0, 0.0, 0.0, 4.0, None, 7.0, 1990-03-29 14:50:00, 0.0, 275.0
5.5, 27.0, 0.0, 0.0, -1.0, None, 7.0, 1990-03-30 08:50:00, 0.0, 274.0
8.5, 24.0, 0.0, 0.0, 5.5, None, 9.0, 1990-03-30 14:30:00, 0.0, 272.0
4.0, 42.0, 0.0, 0.0, 1.0, None, 9.0, 1990-03-31 08:46:00, 0.0, 272.0
8.5, 27.0, 0.0, 0.0, 4.0, None, 9.0, 1990-03-31 14:30:00, 0.0, 269.0
7.0, 40.0, 0.0, 0.0, 2.5, None, 8.5, 1990-04-01 09:20:00, 0.0, 267.0
11.0, 29.0, 0.0, 0.0, 7.0, None, 11.0, 1990-04-01 15:00:00, 0.0, 264.0
None, None, None, None, None, None, None, 1990-04-02 08:00:00, 0.0, None
8.5, 31.0, 0.0, 0.0, 3.5, None, 11.0, 1990-04-02 15:40:00, 0.0, 257.0
3.0, 35.0, 0.0, 0.0, -2.0, None, 9.0, 1990-04-03 09:00:00, 0.0, 256.0
5.5, 26.0, 0.0, 0.0, 3.0, None, 6.5, 1990-04-03 15:20:00, 0.0, 255.0
5.5, 25.0, 0.0, 0.0, 1.0, None, 5.5, 1990-04-04 10:10:00, 0.0, 254.0
8.5, 21.0, 0.0, 0.0, 5.5, None, 8.5, 1990-04-04 15:10:00, 0.0, 252.0
6.0, 32.0, 0.0, 0.0, -2.5, None, 8.5, 1990-04-05 10:15:00, 0.0, 252.0
8.0, 27.0, 0.0, 0.0, 5.0, None, 9.0, 1990-04-05 15:35:00, 0.0, 251.0
8.0, 30.0, 0.0, 0.0, 1.0, None, 8.0, 1990-04-06 09:35:00, 0.0, 251.0
10.0, 34.0, 0.0, 0.0, 8.0, None, 11.0, 1990-04-06 15:30:00, 0.0, 249.0
6.5, 34.0, 0.0, 0.0, 2.5, None, 10.0, 1990-04-07 08:45:00, 1.0, 248.0
9.5, 28.0, 0.0, 0.0, 6.0, None, 9.5, 1990-04-07 14:35:00, 0.0, 245.0
5.0, 33.0, 0.0, 0.0, -0.5, None, 9.5, 1990-04-08 08:40:00, 0.0, 245.0
4.0, 35.0, 0.0, 0.0, 3.5, None, 7.0, 1990-04-08 14:40:00, 0.0, 244.0
-2.0, 52.0, 1.0, 1.0, -2.5, None, 5.0, 1990-04-09 09:25:00, 0.0, 244.0
0.0, 32.0, 0.0, 0.0, -2.5, None, 1.0, 1990-04-09 14:25:00, 1.0, 242.0
-5.0, 65.0, 0.0, 0.0, -6.0, None, 1.0, 1990-04-10 08:35:00, 1.0, 241.0
2.0, 36.0, 0.0, 0.0, -5.0, None, 2.5, 1990-04-10 15:38:00, 0.0, 240.0
3.5, 39.0, 0.0, 0.0, -1.5, None, 4.0, 1990-04-11 08:55:00, 0.0, 240.0
5.0, 37.0, 0.0, 0.0, 3.5, None, 8.5, 1990-04-11 14:45:00, 0.0, 239.0
-0.5, 62.0, 3.0, 3.0, -1.5, None, 5.0, 1990-04-12 09:20:00, 3.0, 242.0
1.5, 60.0, 0.0, 0.0, -0.5, None, 1.5, 1990-04-12 14:20:00, 0.0, 241.0
2.0, 47.0, 0.0, 0.0, -2.5, None, 2.5, 1990-04-13 09:35:00, 0.0, 239.0
2.5, 54.0, 0.0, 0.0, 2.0, None, 3.0, 1990-04-13 14:30:00, 0.0, 239.0
0.0, 70.0, 1.0, 1.0, -1.0, None, 2.5, 1990-04-14 08:40:00, 1.0, 239.0
5.0, 39.0, 0.0, 0.0, 0.0, None, 6.0, 1990-04-14 14:40:00, 1.0, 237.0
5.0, 43.0, 0.0, 0.0, 0.0, None, 6.0, 1990-04-15 08:42:00, 0.0, 235.0
7.5, 38.0, 0.0, 0.0, 5.0, None, 8.0, 1990-04-15 14:25:00, 0.0, 234.0
4.0, 33.0, 0.0, 0.0, 1.0, None, 8.0, 1990-04-16 08:50:00, 0.0, 232.0
8.0, 22.0, 0.0, 0.0, 4.0, None, 8.0, 1990-04-16 14:35:00, 0.0, 232.0
0.0, 90.0, 0.0, 0.0, -0.5, None, 2.5, 1990-11-12 07:55:00, 0.0, 40.0
6.5, 42.0, 0.0, 0.0, 0.0, None, 6.5, 1990-11-12 16:35:00, 0.0, 40.0
3.5, 78.0, 0.0, 0.0, 2.5, None, 8.0, 1990-11-13 08:50:00, 0.0, 37.0
1.0, 93.0, 1.0, 1.0, 1.0, None, 5.5, 1990-11-13 15:45:00, 17.0, 37.0
-3.0, 89.0, 12.0, 11.0, -3.5, None, 1.0, 1990-11-14 07:35:00, 15.0, 47.0
-3.0, 80.0, 12.0, 0.0, -4.0, None, -2.5, 1990-11-14 17:55:00, 0.0, 43.0
-4.0, 88.0, 5.0, 5.0, -4.0, None, -3.0, 1990-11-15 08:10:00, 3.0, 48.0
-3.0, 81.0, 0.0, 0.0, -4.0, None, -2.0, 1990-11-15 14:30:00, 0.0, 47.0
-3.0, 92.0, 0.0, 0.0, -3.5, None, -1.0, 1990-11-16 07:45:00, 1.0, 47.0
-2.5, 85.0, 0.0, 0.0, -4.0, None, 1.5, 1990-11-16 17:00:00, 0.0, 45.0
-1.5, 87.0, 5.0, 5.0, -4.0, None, -1.0, 1990-11-17 08:15:00, 3.0, 49.0
-2.0, 93.0, 8.0, 4.0, -2.0, None, -1.0, 1990-11-17 15:45:00, 2.0, 51.0
-13.5, 90.0, 0.0, 0.0, -13.5, None, -2.0, 1990-11-18 08:00:00, 1.0, 51.0
-6.0, 85.0, 0.0, 0.0, -13.5, None, -6.0, 1990-11-18 15:48:00, 0.0, 51.0
-5.0, 85.0, 2.0, 2.0, -11.0, None, -5.0, 1990-11-19 07:20:00, 0.0, 53.0
-4.5, 87.0, 7.0, 5.0, -5.0, None, -4.0, 1990-11-19 16:20:00, 2.0, 56.0
-6.0, 90.0, 13.0, 7.0, -8.0, None, -4.5, 1990-11-20 07:30:00, 4.0, 63.0
-6.5, 86.0, 26.0, 15.0, -6.5, None, -5.0, 1990-11-20 15:40:00, 5.0, 72.0
-8.5, 90.0, 28.0, 8.0, -10.5, None, -6.5, 1990-11-21 08:10:00, 3.0, 76.0
-6.0, 90.0, 26.0, 3.0, -9.0, None, -5.5, 1990-11-21 17:45:00, 1.0, 73.0
0.5, 75.0, 30.0, 14.0, -6.0, None, 0.5, 1990-11-22 07:30:00, 12.0, 80.0
0.0, 95.0, 17.0, 17.0, -0.5, None, 1.5, 1990-11-22 17:05:00, 12.0, 91.0
0.5, 95.0, 13.0, 5.0, 0.0, None, 0.5, 1990-11-23 07:50:00, 12.0, 87.0
1.0, 92.0, 0.0, 0.0, 0.0, None, 1.5, 1990-11-23 15:50:00, 11.0, 84.0
1.5, 96.0, 0.0, 0.0, 0.5, None, 2.5, 1990-11-24 08:20:00, 15.0, 80.0
0.5, 94.0, 4.0, 4.0, 0.0, None, 2.0, 1990-11-24 14:30:00, 14.0, 82.0
-2.0, 90.0, 8.0, 5.0, -2.0, None, 2.5, 1990-11-25 08:15:00, 32.0, 82.0
-5.5, 80.0, 8.0, 0.0, -5.5, None, -1.5, 1990-11-25 17:50:00, 0.0, 80.0
-4.5, 83.0, 11.0, 8.0, -10.5, None, -4.5, 1990-12-03 08:00:00, 6.0, 112.0
-4.5, 85.0, 12.0, 2.0, -4.5, None, -3.5, 1990-12-03 15:30:00, 3.0, 110.0
-2.5, 85.0, 26.0, 20.0, -4.5, None, -2.0, 1990-12-04 08:15:00, 16.0, 118.0
-2.0, 91.0, 29.0, 3.0, -3.0, None, -1.5, 1990-12-04 16:00:00, 6.0, 121.0
-6.5, 87.0, 29.0, 4.0, -6.5, 6.0, -1.5, 1990-12-05 08:05:00, 4.0, 123.0
-5.5, 87.0, 29.0, 1.0, -7.0, 1.0, -5.0, 1990-12-05 16:10:00, 0.0, 123.0
-5.0, 94.0, 0.1, 0.1, -6.0, 2.0, -5.0, 1990-12-06 08:05:00, 0.0, 120.0
-4.0, 85.0, 0.0, 0.0, -5.5, 0.0, -3.5, 1990-12-06 15:30:00, 0.0, 119.0
-10.5, 90.0, 0.0, 0.0, -12.0, None, -3.5, 1990-12-07 08:10:00, 0.0, 117.0
-8.0, 89.0, 0.0, 0.0, -10.5, 0.0, -4.5, 1990-12-07 15:26:00, 0.0, 117.0
-2.0, 64.0, 0.0, 0.0, -12.0, 0.0, -1.5, 1990-12-08 07:45:00, 0.0, 115.0
-3.0, 90.0, 2.0, 2.0, -3.0, 2.0, -1.0, 1990-12-08 15:30:00, 2.0, 116.0
-0.5, 93.0, 22.0, 20.0, -3.0, 21.0, -0.5, 1990-12-09 07:50:00, 22.0, 134.0
0.0, 91.0, 26.0, 6.0, -0.5, 6.0, 0.0, 1990-12-09 15:45:00, 7.0, 138.0
0.0, 95.0, 28.0, 4.0, -1.0, 8.0, 0.0, 1990-12-10 08:15:00, 4.0, 139.0
-1.0, 95.0, 31.0, 4.0, -1.0, None, 0.0, 1990-12-10 17:15:00, 3.0, 141.0
-4.5, 87.0, 43.0, 14.0, -4.5, None, -0.5, 1990-12-11 08:00:00, 10.0, 151.0
-6.0, 85.0, 43.0, 2.0, -6.0, None, -3.5, 1990-12-11 16:00:00, 1.0, 152.0
-15.0, 89.0, 0.1, 0.1, -17.0, None, -5.5, 1990-12-12 08:00:00, 0.0, 146.0
-7.0, 88.0, 3.0, 3.0, -15.0, None, -6.5, 1990-12-12 15:30:00, 0.0, 148.0
-11.0, 89.0, 3.0, 1.0, -14.5, None, -7.0, 1990-12-13 08:13:00, 1.0, 146.0
-8.0, 87.0, 1.0, 1.0, -11.0, None, -6.5, 1990-12-13 15:30:00, 0.0, 146.0
-9.5, 89.0, 6.0, 5.0, -9.5, 6.0, -7.5, 1990-12-14 08:05:00, 1.0, 148.0
-8.5, 85.0, 9.0, 4.0, -9.5, 4.0, -8.5, 1990-12-14 15:35:00, 1.0, 150.0
-9.5, 88.0, 7.0, 0.1, -9.5, 3.0, -8.0, 1990-12-15 07:10:00, 0.0, 146.0
-7.5, 80.0, 12.0, 6.0, -11.0, 6.0, -7.5, 1990-12-15 15:35:00, 3.0, 149.0
-12.0, 88.0, 18.0, 8.0, -13.0, 12.0, -7.5, 1990-12-16 08:15:00, 4.0, 152.0
-11.0, 84.0, 1.0, 1.0, -12.0, 1.0, -8.0, 1990-12-16 15:45:00, 0.0, 153.0
-11.0, 65.0, 24.0, 24.0, -15.5, 25.0, -11.0, 1990-12-27 10:30:00, 9.0, 246.0
-11.0, 65.0, None, None, -11.0, None, -9.0, 1990-12-27 16:00:00, 0.0, None
-24.5, 54.0, 28.0, 7.0, -24.5, 7.0, -11.0, 1990-12-28 09:30:00, 4.0, 246.0
-25.5, 54.0, 0.1, 0.1, -25.5, 0.1, -23.0, 1990-12-28 15:01:00, 0.0, 246.0
-28.0, 50.0, 0.1, 0.1, -28.0, 0.1, -25.0, 1990-12-29 08:55:00, 0.0, 245.0
-27.0, 56.0, 0.1, 0.1, -28.0, 0.1, -27.0, 1990-12-29 15:00:00, 0.0, 243.0
-24.0, 57.0, 0.1, 0.1, -26.0, 0.1, -24.0, 1990-12-30 08:45:00, 1.0, 235.0
-23.0, 58.0, 2.0, 2.0, -24.0, 2.0, -22.5, 1990-12-30 15:20:00, 1.0, 239.0
-14.5, 63.0, 30.0, 30.0, -29.0, 32.0, -14.5, 1990-12-31 10:25:00, None, 262.0
-12.5, 63.0, 36.0, 9.0, -14.5, 9.0, -12.5, 1990-12-31 15:04:00, 3.0, 263.0
-10.5, 65.0, 41.0, 11.0, -12.5, 19.0, -10.5, 1991-01-01 10:01:00, 3.0, 267.0
-13.0, 57.0, 39.0, 0.0, -19.5, 0.0, -9.5, 1991-01-01 15:10:00, 1.0, 265.0
-13.5, 54.0, 0.0, 0.0, -21.5, 0.0, -10.0, 1991-01-02 08:45:00, 0.0, 262.0
-12.5, 53.0, 0.0, 0.0, -19.5, 0.0, -9.5, 1991-01-02 15:30:00, 0.0, 258.0
-12.5, 45.0, 0.1, 0.1, -13.5, 0.1, -9.5, 1991-01-03 08:50:00, 0.0, 256.0
-13.0, 54.0, 0.0, 0.0, -13.0, 0.0, -12.0, 1991-01-03 15:23:00, 0.0, 254.0
-14.0, 37.0, 0.0, 0.0, -15.0, 0.0, -12.5, 1991-01-04 08:53:00, 0.0, 251.0
-15.5, 61.0, 0.0, 0.0, -16.0, 0.0, -13.0, 1991-01-04 15:25:00, 0.0, 250.0
-19.5, 60.0, 0.0, 0.0, -20.0, 0.0, -15.5, 1991-01-05 08:53:00, 0.0, 249.0
-19.0, 60.0, 0.0, 0.0, -19.5, 0.0, -17.0, 1991-01-05 15:23:00, 0.0, 249.0
-19.0, 60.0, 0.0, 0.0, -19.5, 0.0, -17.0, 1991-01-05 15:25:00, 0.0, 249.0
-16.5, 42.0, 0.0, 0.0, -27.0, 0.0, -16.0, 1991-01-06 08:45:00, 0.0, 247.0
-11.5, 62.0, 1.0, 1.0, -16.5, 1.0, -11.5, 1991-01-06 15:05:00, 1.0, 247.0
-10.5, 65.0, 9.0, 8.0, -19.0, 9.0, -10.5, 1991-01-07 08:40:00, 7.0, 253.0
-11.0, 63.0, 11.0, 2.0, -17.5, 2.0, -9.0, 1991-01-07 15:30:00, 2.0, 254.0
-11.5, 63.0, 16.0, 5.0, -19.5, 7.0, -9.0, 1991-01-08 08:45:00, 3.0, 255.0
-10.0, 66.0, 3.0, 3.0, -11.5, 3.0, -9.0, 1991-01-08 15:04:00, 1.0, 255.0
-7.5, 67.0, 4.0, 4.0, -10.0, 5.0, -7.5, 1991-01-09 08:40:00, 4.0, 256.0
-7.0, 68.0, 10.0, 5.0, -7.5, 5.0, -6.5, 1991-01-09 15:30:00, 5.0, 260.0
-6.0, 69.0, 12.0, 2.0, -8.5, 8.0, -6.0, 1991-01-10 09:50:00, 3.0, 260.0
