station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
6.0, None, None, 0.0, 0.0, 11.0, 1991-04-06 15:45:00, None, 0.0
1.5, None, None, 0.0, 1.5, 7.0, 1991-04-07 06:15:00, None, 0.0
6.5, None, None, 0.0, 1.5, 10.0, 1991-04-07 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 6.5, 1991-04-08 07:20:00, None, 0.0
8.5, None, None, 0.0, 2.0, 10.0, 1991-04-08 16:30:00, None, 0.0
3.5, None, None, 0.0, 3.0, 8.5, 1991-04-09 07:25:00, None, 0.0
10.5, None, None, 0.0, 3.0, 10.5, 1991-04-09 16:15:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 10.5, 1991-04-10 07:25:00, None, 0.0
13.5, None, None, 0.0, -3.0, 13.5, 1991-04-10 15:50:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 13.5, 1991-04-11 07:00:00, None, 0.0
16.0, None, None, 0.0, -4.0, 16.0, 1991-04-11 17:45:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 16.0, 1991-04-12 07:20:00, None, 0.0
20.0, None, None, 0.0, -2.0, 20.0, 1991-04-12 16:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 20.0, 1991-04-13 07:00:00, None, 0.0
17.0, None, None, 0.0, 1.5, 20.0, 1991-04-13 17:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 17.0, 1991-04-14 07:00:00, None, 0.0
19.0, None, None, 0.0, 4.0, 19.0, 1991-04-14 16:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 19.0, 1991-04-15 07:20:00, None, 0.0
19.0, None, None, 0.0, 1.0, 19.5, 1991-04-15 17:30:00, None, 0.0
1.0, None, None, 0.0, 0.0, 19.0, 1991-04-16 07:25:00, None, 0.0
22.0, None, None, 0.0, 1.0, 22.5, 1991-04-16 16:30:00, None, 0.0
1.0, None, None, 0.0, -0.5, 22.5, 1991-04-17 07:25:00, None, 0.0
24.0, None, None, 0.0, 1.0, 24.0, 1991-04-17 16:25:00, None, 0.0
1.5, None, None, 0.0, 0.5, 24.5, 1991-04-18 07:25:00, None, 0.0
24.5, None, None, 0.0, 1.5, 24.5, 1991-04-18 16:00:00, None, 0.0
2.5, None, None, 0.0, 1.5, 25.0, 1991-04-19 07:25:00, None, 0.0
25.0, None, None, 0.0, 2.0, 25.0, 1991-04-19 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 25.0, 1991-04-20 07:00:00, None, 0.0
26.0, None, None, 0.0, 2.0, 26.0, 1991-04-20 16:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 26.0, 1991-04-21 07:00:00, None, 0.0
26.0, None, None, 0.0, 2.0, 26.0, 1991-04-21 16:30:00, None, 0.0
3.5, None, None, 0.0, 3.5, 26.0, 1991-04-22 07:10:00, None, 0.0
19.5, None, None, 0.0, 3.5, 19.5, 1991-04-22 15:30:00, None, 0.0
9.0, None, None, 0.0, 9.0, 20.0, 1991-04-23 07:20:00, None, 0.0
11.5, None, None, 0.0, 9.0, 11.5, 1991-04-23 17:50:00, None, 0.0
7.5, None, None, 0.0, 7.0, 15.0, 1991-04-24 07:10:00, None, 0.0
10.0, None, None, 0.0, 7.0, 11.5, 1991-04-24 17:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 11.0, 1991-04-25 07:15:00, None, 0.0
12.5, None, None, 0.0, 4.0, 13.5, 1991-04-25 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.5, 14.0, 1991-04-26 07:25:00, None, 0.0
14.5, None, None, 0.0, 4.0, 14.5, 1991-04-26 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 14.5, 1991-04-27 07:00:00, None, 0.0
16.0, None, None, 0.0, 0.0, 16.0, 1991-04-27 17:00:00, None, 0.0
2.5, None, None, 0.0, 2.5, 16.0, 1991-04-28 06:35:00, None, 0.0
11.0, None, None, 0.0, 2.5, 11.0, 1991-04-28 16:30:00, None, 0.0
5.0, None, None, 0.0, 0.5, 11.0, 1991-04-29 07:15:00, None, 0.0
19.0, None, None, 0.0, 5.0, 19.5, 1991-04-29 17:15:00, None, 0.0
2.0, None, None, 0.0, -0.5, 19.0, 1991-04-30 07:15:00, None, 0.0
23.0, None, None, 0.0, 2.0, 27.0, 1991-04-30 16:00:00, None, 0.0
8.5, None, None, 0.0, 8.0, 23.5, 1991-10-01 07:20:00, None, 0.0
22.5, None, None, 0.0, 8.5, 23.0, 1991-10-01 15:50:00, None, 0.0
6.5, None, None, 0.0, 6.5, 23.0, 1991-10-02 07:25:00, None, 0.0
21.5, None, None, 0.0, 8.5, 23.0, 1991-10-02 16:30:00, None, 0.0
5.5, None, None, 0.0, 5.0, 21.5, 1991-10-03 07:25:00, None, 0.0
18.0, None, None, 0.0, 5.0, 21.5, 1991-10-03 16:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 18.0, 1991-10-04 07:20:00, None, 0.0
19.5, None, None, 0.0, 0.5, 19.5, 1991-10-04 15:25:00, None, 0.0
0.5, None, None, 0.0, 0.5, 20.5, 1991-10-05 07:10:00, None, 0.0
11.5, None, None, 0.0, 0.5, 20.0, 1991-10-05 18:45:00, None, 0.0
1.0, None, None, 0.0, 1.0, 11.5, 1991-10-06 07:10:00, None, 0.0
20.0, None, None, 0.0, 1.0, 20.0, 1991-10-06 15:40:00, None, 0.0
6.0, None, None, 0.0, 0.0, 21.0, 1991-10-07 07:25:00, None, 0.0
20.0, None, None, 0.0, 6.0, 21.0, 1991-10-07 15:40:00, None, 0.0
2.0, None, None, 0.0, 2.0, 21.0, 1991-10-08 07:20:00, None, 0.0
15.5, None, None, 0.0, 2.0, 15.5, 1991-10-08 16:55:00, None, 0.0
3.0, None, None, 0.0, 1.0, 15.5, 1991-10-09 07:00:00, None, 0.0
12.5, None, None, 0.0, 3.0, 16.5, 1991-10-09 18:30:00, None, 0.0
3.5, None, None, 0.0, 3.5, 12.5, 1991-10-10 07:20:00, None, 0.0
21.5, None, None, 0.0, 3.5, 23.0, 1991-10-10 16:10:00, None, 0.0
4.0, None, None, 0.0, 4.0, 22.0, 1991-10-11 06:40:00, None, 0.0
22.0, None, None, 0.0, 4.0, 23.5, 1991-10-11 15:55:00, None, 0.0
8.5, None, None, 0.0, 8.5, 22.0, 1991-10-12 06:35:00, None, 0.0
21.0, None, None, 0.0, 8.0, 21.0, 1991-10-12 15:35:00, None, 0.0
4.0, None, None, 0.0, 4.0, 21.0, 1991-10-13 06:05:00, None, 0.0
19.0, None, None, 0.0, 3.5, 19.5, 1991-10-13 16:15:00, None, 0.0
4.5, None, None, 0.0, 4.0, 20.5, 1991-10-14 06:50:00, None, 0.0
9.5, None, None, 0.0, 4.0, 21.0, 1991-10-14 16:30:00, None, 0.0
5.5, None, None, 0.0, 5.0, 19.5, 1991-10-15 06:30:00, None, 0.0
19.5, None, None, 0.0, 4.0, 20.5, 1991-10-15 16:10:00, None, 0.0
10.0, None, None, 0.0, 10.0, 19.5, 1991-10-16 05:15:00, None, 0.0
11.0, None, None, 0.0, 9.0, 11.5, 1991-10-16 15:55:00, None, 0.0
3.5, None, None, 0.0, 3.0, 11.5, 1991-10-17 06:45:00, None, 0.0
8.5, None, None, 0.0, 3.0, 10.0, 1991-10-17 16:10:00, None, 0.0
3.5, None, None, 0.0, 1.0, 10.0, 1991-10-18 06:40:00, None, 0.0
6.5, None, None, 0.0, 3.5, 7.0, 1991-10-18 16:10:00, None, 0.0
5.0, None, None, 0.0, 5.0, 7.0, 1991-10-19 06:45:00, None, 0.0
10.5, None, None, 0.0, 5.0, 10.5, 1991-10-19 15:50:00, None, 0.0
6.5, None, None, 0.0, 6.0, 11.5, 1991-10-20 06:45:00, None, 0.0
9.5, None, None, 0.0, 6.0, 9.5, 1991-10-20 16:05:00, None, 0.0
10.0, None, None, 0.0, 7.0, 10.5, 1991-10-21 06:30:00, None, 0.0
13.5, None, None, 0.0, 7.0, 14.5, 1991-10-21 16:05:00, None, 0.0
4.5, None, None, 0.0, 4.5, 13.5, 1991-10-22 06:15:00, None, 0.0
11.5, None, None, 0.0, 3.0, 12.0, 1991-10-22 15:45:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 12.5, 1991-10-23 06:10:00, None, 0.0
5.0, None, None, 0.0, -2.0, 5.0, 1991-10-23 15:55:00, None, 0.0
1.0, None, None, 0.0, 1.0, 1.0, 1991-10-24 05:10:00, None, 0.0
8.0, None, None, 0.0, 0.0, 8.5, 1991-10-24 16:00:00, None, 0.0
1.5, None, None, 0.0, -0.5, 8.0, 1991-10-25 06:25:00, None, 0.0
7.0, None, None, 0.0, 0.0, 7.0, 1991-10-25 15:35:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 7.0, 1991-10-26 06:25:00, None, 0.0
7.0, None, None, 0.0, -1.5, 8.5, 1991-10-26 16:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 7.5, 1991-10-27 06:30:00, None, 0.0
2.5, None, None, 0.0, -1.0, 6.0, 1991-10-27 15:50:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 3.0, 1991-10-28 06:25:00, None, 0.0
0.5, None, None, 0.0, -3.0, 1.5, 1991-10-28 15:55:00, None, 0.0
-8.5, None, None, 0.0, -9.0, 1.0, 1991-10-29 06:25:00, None, 0.0
1.0, None, None, 0.0, -9.0, 6.0, 1991-10-29 15:40:00, None, 0.0
-4.5, None, None, 0.0, -4.5, 1.5, 1991-10-30 06:20:00, None, 0.0
2.5, None, None, 0.0, -4.5, 3.0, 1991-10-30 16:20:00, None, 0.0
0.0, None, None, 0.1, 0.0, 2.5, 1991-10-31 06:25:00, None, 0.0
2.5, None, None, 0.0, -0.5, 2.5, 1991-10-31 15:40:00, None, 0.0
-3.0, None, None, 0.0, -3.5, 3.0, 1991-11-01 06:25:00, None, 0.0
4.0, None, None, 0.0, -3.5, 6.0, 1991-11-01 16:30:00, 0.0, 0.0
-5.5, None, None, 0.0, -5.5, 4.0, 1991-11-02 06:20:00, None, 0.0
3.0, None, None, 0.0, -6.0, 4.0, 1991-11-02 16:15:00, None, 0.0
0.5, None, None, 0.0, 0.5, 4.0, 1991-11-03 06:20:00, None, 0.0
2.0, None, None, 0.0, 0.0, 2.0, 1991-11-03 16:00:00, None, 0.0
0.5, None, None, 2.0, 0.5, 2.0, 1991-11-04 06:45:00, None, 0.0
3.5, None, None, 0.0, 0.5, 5.0, 1991-11-04 15:35:00, None, 0.0
3.0, None, None, 0.0, 2.5, 4.0, 1991-11-05 06:20:00, None, 0.0
6.0, None, None, 0.0, 2.5, 6.0, 1991-11-05 16:05:00, None, 0.0
4.0, None, None, 0.0, 4.0, 6.0, 1991-11-06 06:20:00, None, 0.0
5.5, None, None, 0.0, 3.5, 9.5, 1991-11-06 16:10:00, None, 0.0
3.5, None, None, 0.0, 3.0, 5.5, 1991-11-07 06:15:00, None, 0.0
5.0, None, None, 0.0, 3.5, 5.0, 1991-11-07 15:45:00, None, 0.0
5.0, None, None, 0.0, 4.5, 5.5, 1991-11-08 06:15:00, None, 0.0
8.0, None, None, 0.0, 4.5, 8.0, 1991-11-08 15:50:00, None, 0.0
6.5, None, None, 0.0, 6.5, 8.0, 1991-11-09 06:25:00, None, 0.0
9.0, None, None, 0.0, 6.0, 9.0, 1991-11-09 15:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 9.5, 1991-11-10 06:15:00, None, 0.0
9.0, None, None, 0.0, 6.0, 9.5, 1991-11-10 15:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 9.5, 1991-11-11 06:40:00, None, 0.0
8.0, None, None, 0.0, 6.5, 8.0, 1991-11-11 16:05:00, None, 0.0
5.0, None, None, 0.0, 5.0, 8.5, 1991-11-12 06:10:00, None, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1991-11-12 15:50:00, None, 0.0
4.5, None, None, 0.0, 4.0, 6.0, 1991-11-13 06:30:00, None, 0.0
6.0, None, None, 0.0, 4.5, 8.0, 1991-11-13 16:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 6.5, 1991-11-14 06:10:00, None, 0.0
3.5, None, None, 0.0, 0.0, 6.0, 1991-11-14 15:50:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 4.0, 1991-11-15 06:10:00, None, 0.0
3.5, None, None, 0.0, -1.0, 4.0, 1991-11-15 15:35:00, None, 0.0
2.5, None, None, 0.0, 2.5, 4.5, 1991-11-16 06:20:00, None, 0.0
4.0, None, None, 0.0, 2.0, 4.5, 1991-11-16 15:30:00, None, 0.0
5.0, None, None, 0.0, 3.0, 5.0, 1991-11-17 06:35:00, None, 0.0
7.0, None, None, 0.0, 5.0, 7.5, 1991-11-17 15:35:00, None, 0.0
4.5, None, None, 0.0, 4.0, 7.0, 1991-11-18 06:35:00, None, 0.0
6.5, None, None, 0.0, 4.0, 8.0, 1991-11-18 16:10:00, None, 0.0
4.0, None, None, 0.0, 4.0, 6.5, 1991-11-19 06:30:00, None, 0.0
2.5, None, None, 0.0, 2.5, 4.0, 1991-11-19 15:30:00, None, 0.0
1.5, None, None, 0.0, 0.5, 2.5, 1991-11-20 06:40:00, None, 0.0
3.5, None, None, 0.0, 1.0, 4.0, 1991-11-20 16:25:00, None, 0.0
1.5, None, None, 0.0, 0.5, 3.5, 1991-11-21 06:30:00, None, 0.0
3.0, None, None, 0.0, 0.5, 5.0, 1991-11-21 15:30:00, None, 0.0
-0.5, None, None, 0.0, -0.5, 3.5, 1991-11-22 06:15:00, None, 0.0
1.5, None, None, 0.0, -0.5, 3.5, 1991-11-22 15:35:00, None, 0.0
0.0, None, None, 0.0, -1.0, 2.0, 1991-11-23 05:05:00, None, 0.0
1.0, None, None, 1.0, -0.5, 2.5, 1991-11-23 16:10:00, None, 0.0
0.5, None, None, 2.0, 0.0, 1.5, 1991-11-24 05:35:00, None, 0.0
0.0, None, None, 0.0, 0.0, 1.5, 1991-11-24 15:45:00, None, 0.0
2.0, None, None, 0.0, 1.0, 2.0, 1991-11-25 06:50:00, None, 0.0
4.0, None, None, 0.0, 1.5, 4.5, 1991-11-25 15:40:00, None, 0.0
3.0, None, None, 0.0, 3.0, 5.0, 1991-11-26 06:30:00, None, 0.0
4.5, None, None, 0.0, 3.0, 4.5, 1991-11-26 15:35:00, None, 0.0
0.5, None, None, 0.0, 0.5, 5.0, 1991-11-27 06:30:00, None, 0.0
0.0, None, None, 0.0, -0.5, 3.0, 1991-11-27 16:30:00, None, 0.0
0.5, None, None, 0.0, 0.0, 0.5, 1991-11-28 06:20:00, None, 0.0
1.5, None, None, 0.1, 0.5, 1.5, 1991-11-28 15:35:00, None, 0.0
-1.5, None, None, 0.0, -2.5, 1.5, 1991-11-29 06:20:00, None, 0.0
0.0, None, None, 0.0, -3.0, 2.0, 1991-11-29 15:35:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 0.5, 1991-11-30 06:25:00, None, 0.0
-1.0, None, None, 0.0, -7.0, 0.5, 1991-11-30 15:30:00, None, 0.0
-1.5, None, None, 0.1, -2.5, -0.5, 1991-12-01 06:15:00, None, 0.0
0.0, None, None, 0.1, -1.5, 0.5, 1991-12-01 15:30:00, None, 0.0
-5.0, None, None, 0.0, -6.5, 0.0, 1991-12-02 06:35:00, None, 0.0
-0.5, None, None, 0.0, -5.5, -0.5, 1991-12-02 15:30:00, 0.0, 0.0
0.0, None, None, 1.0, -0.5, 0.0, 1991-12-03 06:30:00, 1.0, 1.0
0.5, None, None, 0.0, -0.5, 0.5, 1991-12-03 15:35:00, 1.0, 0.0
1.0, None, None, 0.0, 0.5, 1.0, 1991-12-04 06:20:00, 4.0, 0.0
2.5, None, None, 0.0, 1.0, 3.0, 1991-12-04 16:25:00, 0.0, 0.0
1.5, None, None, 0.0, 1.0, 3.0, 1991-12-05 06:15:00, 1.0, 0.0
2.5, None, None, 0.0, 1.0, 3.0, 1991-12-05 15:35:00, 23.0, 0.0
1.5, None, None, 0.0, 1.5, 3.0, 1991-12-06 06:35:00, 7.0, 0.0
3.0, None, None, 0.0, 1.0, 3.5, 1991-12-06 15:40:00, 8.0, 0.0
2.0, None, None, 0.0, 1.0, 4.0, 1991-12-07 06:45:00, 5.0, 0.0
5.0, None, None, 0.0, 2.0, 5.5, 1991-12-07 15:35:00, 5.0, 0.0
2.0, None, None, 0.0, 1.5, 6.0, 1991-12-08 06:35:00, 7.0, 0.0
4.0, None, None, 0.0, 2.0, 4.0, 1991-12-08 15:50:00, 1.0, 0.0
4.0, None, None, 0.0, 3.5, 4.5, 1991-12-09 06:50:00, 31.0, 0.0
6.0, None, None, 0.0, 3.0, 7.5, 1991-12-09 15:30:00, 1.0, 0.0
0.5, None, None, 0.0, -1.0, 7.0, 1991-12-10 06:20:00, 0.0, 0.0
4.5, None, None, 0.0, 0.5, 6.0, 1991-12-10 15:30:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 5.5, 1991-12-11 06:40:00, 24.0, 0.0
3.0, None, None, 0.0, 1.0, 3.5, 1991-12-11 16:05:00, 0.0, 0.0
0.5, None, None, 5.0, 0.5, 3.5, 1991-12-12 07:00:00, 10.0, 5.0
1.5, None, None, 0.1, 0.5, 2.5, 1991-12-12 15:30:00, 5.0, 3.0
-2.5, None, None, 0.0, -3.0, 2.0, 1991-12-13 06:35:00, 0.0, 2.0
-1.0, None, None, 0.0, -3.0, -0.5, 1991-12-13 15:30:00, 0.0, 2.0
-6.5, None, None, 0.0, -6.5, -1.0, 1991-12-14 06:35:00, 0.0, 2.0
-2.0, None, None, 0.0, -7.5, -1.5, 1991-12-14 15:30:00, 0.0, 2.0
-8.5, None, None, 0.0, -8.5, -1.5, 1991-12-15 06:25:00, None, 2.0
-4.5, None, None, 0.0, -9.0, -2.0, 1991-12-15 16:25:00, 0.0, 2.0
-8.0, None, None, 0.0, -9.0, -4.5, 1991-12-16 06:35:00, 0.0, 2.0
-2.0, None, None, 0.0, -8.0, 0.5, 1991-12-16 15:45:00, 0.0, 2.0
-6.5, None, None, 0.0, -7.0, -1.5, 1991-12-17 06:25:00, 0.0, 2.0
-2.0, None, None, 0.0, -6.5, -1.0, 1991-12-17 16:20:00, 0.0, 2.0
-2.0, None, None, 0.1, -3.0, -2.0, 1991-12-18 06:30:00, 0.0, 2.0
-0.5, None, None, 3.0, -2.5, -0.5, 1991-12-18 15:45:00, 2.0, 5.0
-7.5, None, None, 1.0, -7.5, -1.0, 1991-12-19 06:50:00, 0.0, 6.0
-2.5, None, None, 0.0, -7.5, -0.5, 1991-12-19 15:45:00, 0.0, 6.0
-1.5, None, None, 0.1, -4.5, -1.5, 1991-12-20 06:40:00, 1.0, 6.0
0.0, None, None, 0.0, -1.5, 1.0, 1991-12-20 16:50:00, 0.0, 6.0
1.5, None, None, 0.0, -0.5, 2.0, 1991-12-21 06:50:00, 9.0, 4.0
1.5, None, None, 0.0, 0.5, 3.0, 1991-12-21 16:15:00, 0.0, 3.0
-1.0, None, None, 0.0, -1.0, 2.0, 1991-12-22 06:30:00, 0.0, 3.0
-0.5, None, None, 0.0, -2.0, 1.5, 1991-12-22 16:10:00, 0.0, 3.0
-3.5, None, None, 0.0, -5.0, -0.5, 1991-12-23 06:25:00, 0.0, 3.0
0.0, None, None, 0.0, -3.5, 0.0, 1991-12-23 15:45:00, 0.0, 3.0
-2.0, None, None, 0.0, -3.0, 0.0, 1991-12-24 06:25:00, 0.0, 3.0
0.5, None, None, 0.1, -2.0, 1.0, 1991-12-24 15:35:00, 2.0, 3.0
0.5, None, None, 0.0, 0.0, 1.0, 1991-12-25 06:20:00, 0.0, 3.0
2.0, None, None, 0.0, 0.5, 2.0, 1991-12-25 15:35:00, 0.0, 3.0
1.0, None, None, 0.0, 0.5, 2.0, 1991-12-26 06:05:00, 3.0, 3.0
2.0, None, None, 0.0, 1.0, 2.5, 1991-12-26 16:15:00, 3.0, 2.0
1.5, None, None, 0.0, 1.0, 2.5, 1991-12-27 06:25:00, 2.0, 2.0
3.5, None, None, 0.0, 1.0, 4.0, 1991-12-27 16:40:00, 0.0, 2.0
2.0, None, None, 0.0, 1.0, 3.5, 1991-12-28 06:15:00, 0.0, 2.0
3.0, None, None, 0.0, 1.0, 4.0, 1991-12-28 16:05:00, 0.0, 0.0
1.0, None, None, 0.0, 0.5, 3.0, 1991-12-29 06:30:00, 3.0, 0.0
3.5, None, None, 0.0, 1.0, 3.5, 1991-12-29 16:05:00, 1.0, 0.0
1.0, None, None, 0.0, 0.5, 3.5, 1991-12-30 06:25:00, 0.0, 0.0
4.0, None, None, 0.0, 0.5, 4.0, 1991-12-30 15:30:00, 0.0, 0.0
1.0, None, None, 0.0, 0.5, 4.0, 1991-12-31 06:20:00, 0.0, 0.0
3.0, None, None, 0.0, 0.5, 3.5, 1991-12-31 15:35:00, 0.0, 0.0
4.0, None, None, 0.0, 2.0, 4.5, 1992-01-01 06:30:00, 5.0, 0.0
5.0, None, None, 0.0, 3.5, 6.0, 1992-01-01 16:20:00, 8.0, 0.0
2.5, None, None, 0.0, 2.5, 5.5, 1992-01-02 06:50:00, 17.0, 0.0
3.5, None, None, 0.0, 1.0, 4.5, 1992-01-02 15:55:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 4.0, 1992-01-03 06:20:00, 0.0, 0.0
1.0, None, None, 0.1, -0.5, 1.0, 1992-01-03 16:20:00, 1.0, 0.0
0.5, None, None, 1.0, 0.5, 1.5, 1992-01-04 06:50:00, 2.0, 1.0
2.0, None, None, 0.0, 0.0, 2.0, 1992-01-04 15:35:00, 3.0, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1992-01-05 06:45:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, 1.0, 1992-01-05 15:45:00, 1.0, 0.0
-6.5, None, None, 0.0, -6.5, 0.0, 1992-01-06 06:35:00, 0.0, 0.0
-2.0, None, None, 0.0, -7.5, -0.5, 1992-01-06 15:40:00, 0.0, 0.0
-7.5, None, None, 0.0, -9.0, -2.0, 1992-01-07 06:30:00, 0.0, 0.0
-3.0, None, None, 0.0, -9.0, -2.0, 1992-01-07 15:30:00, 0.0, 0.0
-3.5, None, None, 0.0, -5.5, -3.0, 1992-01-08 06:20:00, 0.0, 0.0
-1.0, None, None, 0.1, -4.0, -1.0, 1992-01-08 15:55:00, 0.0, 0.0
-0.5, None, None, 3.0, -1.5, -0.5, 1992-01-09 06:45:00, 5.0, 3.0
0.5, None, None, 0.1, -0.5, 0.5, 1992-01-09 15:30:00, 7.0, 3.0
0.5, None, None, 0.0, 0.0, 0.5, 1992-01-10 07:00:00, 27.0, 2.0
1.0, None, None, 0.0, 0.5, 1.5, 1992-01-10 15:30:00, 9.0, 2.0
0.5, None, None, 0.1, 0.5, 1.5, 1992-01-11 06:50:00, 6.0, 2.0
1.5, None, None, 0.0, 0.5, 3.5, 1992-01-11 16:55:00, 0.0, 2.0
0.5, None, None, 0.0, 0.0, 1.5, 1992-01-12 06:35:00, 0.0, 2.0
0.5, None, None, 0.0, 0.0, 1.0, 1992-01-12 16:55:00, 0.0, 2.0
0.5, None, None, 1.0, 0.0, 0.5, 1992-01-13 06:40:00, 2.0, 3.0
2.0, None, None, 0.0, 0.0, 2.0, 1992-01-13 15:35:00, 0.0, 3.0
0.0, None, None, 0.0, 0.0, 2.0, 1992-01-14 06:25:00, 0.0, 3.0
2.5, None, None, 0.0, 0.0, 2.5, 1992-01-14 15:30:00, 0.0, 1.0
0.5, None, None, 1.0, 0.5, 2.0, 1992-01-15 06:45:00, 11.0, 2.0
1.5, None, None, 0.0, 0.5, 1.5, 1992-01-15 16:20:00, 14.0, 2.0
-0.5, None, None, 0.0, -0.5, 2.0, 1992-01-16 06:50:00, 7.0, 2.0
2.0, None, None, 0.0, -0.5, 3.0, 1992-01-16 15:30:00, 1.0, 2.0
-4.5, None, None, 0.0, -4.5, 2.0, 1992-01-17 06:30:00, 0.0, 2.0
0.5, None, None, 0.0, -5.0, 2.0, 1992-01-17 15:30:00, 0.0, 2.0
-5.0, None, None, 0.0, -5.5, 1.0, 1992-01-18 06:15:00, 0.0, 2.0
0.0, None, None, 0.0, -6.0, 1.0, 1992-01-18 15:30:00, 0.0, 2.0
-4.0, None, None, 0.0, -6.0, 0.0, 1992-01-19 06:20:00, 0.0, 2.0
-2.0, None, None, 0.0, -4.0, -1.0, 1992-01-19 16:05:00, 0.0, 1.0
-4.0, None, None, 0.0, -5.0, -2.0, 1992-01-20 06:25:00, 0.0, 1.0
0.0, None, None, 0.1, -4.5, 0.0, 1992-01-20 15:50:00, 5.0, 1.0
0.5, None, None, 0.0, -0.5, 0.5, 1992-01-21 07:05:00, 20.0, 1.0
3.0, None, None, 0.0, 0.5, 3.0, 1992-01-21 15:55:00, 3.0, 1.0
1.5, None, None, 0.0, 0.0, 4.0, 1992-01-22 06:40:00, 2.0, 1.0
1.5, None, None, 0.0, 1.0, 2.0, 1992-01-22 16:00:00, 3.0, 1.0
0.5, None, None, 5.0, 0.5, 2.0, 1992-01-23 06:50:00, 17.0, 6.0
0.5, None, None, 17.0, 0.5, 0.5, 1992-01-23 15:55:00, 21.0, 22.0
0.5, None, None, 8.0, 0.0, 1.0, 1992-01-24 07:45:00, 17.0, 30.0
2.0, None, None, 0.0, 0.5, 2.5, 1992-01-24 15:30:00, 9.0, 24.0
0.5, None, None, 0.0, 0.5, 2.5, 1992-01-25 06:40:00, 4.0, 23.0
4.5, None, None, 0.0, 0.5, 5.0, 1992-01-25 16:50:00, 4.0, 22.0
0.5, None, None, 0.0, 0.5, 4.5, 1992-01-26 06:35:00, 0.0, 22.0
2.5, None, None, 0.0, 0.0, 4.0, 1992-01-26 16:25:00, 1.0, 20.0
1.5, None, None, 0.0, 1.0, 3.5, 1992-01-27 06:40:00, 5.0, 18.0
4.5, None, None, 0.0, 1.0, 4.5, 1992-01-27 15:30:00, 12.0, 16.0
2.5, None, None, 0.0, 1.5, 4.0, 1992-01-28 06:55:00, 19.0, 13.0
5.0, None, None, 0.0, 2.0, 6.0, 1992-01-28 15:50:00, 3.0, 10.0
3.5, None, None, 0.0, 2.5, 5.5, 1992-01-29 06:35:00, 7.0, 6.0
3.5, None, None, 0.0, 2.5, 3.5, 1992-01-29 15:30:00, 6.0, 5.0
3.5, None, None, 0.0, 2.0, 4.5, 1992-01-30 06:40:00, 47.0, 4.0
4.5, None, None, 0.0, 3.0, 4.5, 1992-01-30 15:40:00, 4.0, 4.0
1.0, None, None, 0.0, 1.0, 4.5, 1992-01-31 06:55:00, 12.0, 3.0
3.5, None, None, 0.0, 0.5, 4.0, 1992-01-31 15:30:00, 8.0, 3.0
3.0, None, None, 0.0, 2.5, 7.5, 1992-02-01 06:40:00, 9.0, 1.0
4.0, None, None, 0.0, 2.5, 5.0, 1992-02-01 17:50:00, 2.0, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1992-02-02 06:40:00, 2.0, 0.0
4.5, None, None, 0.0, 1.0, 5.0, 1992-02-02 15:40:00, 3.0, 0.0
3.0, None, None, 0.0, 2.5, 4.5, 1992-02-03 06:35:00, 8.0, 0.0
5.5, None, None, 0.0, 2.5, 5.5, 1992-02-03 15:30:00, 4.0, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1992-02-04 06:20:00, 1.0, 0.0
5.5, None, None, 0.0, 2.0, 5.5, 1992-02-04 15:30:00, 0.0, 0.0
1.5, None, None, 0.0, 1.5, 5.5, 1992-02-05 06:15:00, 0.0, 0.0
3.0, None, None, 0.0, 1.0, 3.0, 1992-02-05 15:30:00, 0.0, 0.0
