station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
10.0, None, None, 0.0, -8.0, None, 10.0, 1995-03-27 15:30:00, None, 136.0
-7.0, None, None, 0.0, -7.0, None, 9.5, 1995-03-28 05:55:00, None, 135.0
9.5, None, None, 0.0, -6.5, None, 10.0, 1995-03-28 16:45:00, None, 133.0
-6.0, None, None, 0.0, -6.0, None, 9.0, 1995-03-29 05:45:00, None, 132.0
10.0, None, None, 0.0, 0.0, None, 10.0, 1995-03-29 16:30:00, None, 130.0
-2.5, None, None, 0.0, -2.5, None, 10.0, 1995-03-30 05:45:00, None, 130.0
11.0, None, None, 0.0, -3.0, None, 12.0, 1995-03-30 16:45:00, None, 125.0
-2.5, None, None, 0.0, -2.5, None, 11.0, 1995-03-31 05:45:00, None, 124.0
12.5, None, None, 0.0, -3.5, None, 12.5, 1995-03-31 16:15:00, None, 124.0
2.5, None, None, 0.0, 0.0, None, 12.5, 1995-04-01 05:30:00, None, 123.0
7.5, None, None, None, 0.0, None, 9.5, 1995-04-01 15:10:00, None, 115.0
2.0, None, None, 0.0, -1.0, None, 9.0, 1995-04-03 07:55:00, None, 115.0
7.5, None, None, 0.0, -0.5, None, 9.5, 1995-04-03 15:10:00, None, 108.0
1.0, None, None, 0.0, 0.0, None, 9.0, 1995-04-04 07:50:00, None, 107.0
8.0, None, None, 0.0, 0.5, None, 9.5, 1995-04-04 15:20:00, None, 104.0
-2.0, None, None, 0.0, -3.0, None, 9.0, 1995-04-05 07:45:00, None, 102.0
-1.0, None, None, 0.0, -1.5, None, 7.5, 1995-04-06 07:45:00, None, 99.0
9.0, None, None, None, -1.0, None, 9.0, 1995-04-06 15:30:00, None, 98.0
-3.0, None, None, 0.0, -3.0, None, 10.0, 1995-04-07 07:40:00, None, 97.0
10.0, None, None, 0.0, -5.0, None, 10.0, 1995-04-07 15:30:00, None, 96.0
0.0, None, None, 0.0, 0.0, None, 10.0, 1995-04-08 07:45:00, None, 95.0
8.0, None, None, 0.0, 3.0, None, 9.0, 1995-04-08 15:30:00, None, 94.0
8.5, None, None, None, 0.5, None, 9.0, 1995-04-09 15:05:00, None, 88.0
1.0, None, None, 0.0, 0.5, None, 9.0, 1995-04-10 07:45:00, None, 87.0
8.0, None, None, 0.0, -0.5, None, 8.5, 1995-04-10 15:15:00, None, 83.0
1.0, None, None, 0.1, 0.0, None, 9.5, 1995-04-11 07:45:00, None, 83.0
5.5, None, None, 0.0, 0.5, None, 6.5, 1995-04-11 15:15:00, None, 81.0
-5.0, None, None, 0.0, -5.5, None, 0.5, 1995-04-12 07:50:00, None, 75.0
7.0, None, None, 0.0, -6.0, None, 7.0, 1995-04-12 15:40:00, None, 75.0
0.5, None, None, 3.0, 0.5, None, 7.5, 1995-04-13 07:55:00, None, 75.0
-13.5, None, None, 0.0, -13.5, None, 6.0, 1995-11-01 07:40:00, None, 9.0
-3.5, None, None, 0.0, -14.0, None, -3.5, 1995-11-01 15:30:00, None, 9.0
-13.0, None, None, 0.0, -14.0, None, -4.0, 1995-11-02 05:40:00, None, 0.0
-4.0, None, None, 0.0, -13.0, None, -2.5, 1995-11-02 15:30:00, None, 9.0
-10.0, None, None, 0.0, -10.0, None, -3.0, 1995-11-03 05:45:00, None, 0.0
-2.0, None, None, 0.0, -12.0, None, 0.0, 1995-11-03 16:30:00, None, 0.0
-6.5, None, None, 0.0, -9.0, None, -6.0, 1995-11-04 05:00:00, None, 0.0
-4.0, None, None, 9.0, -6.0, None, -4.0, 1995-11-04 16:45:00, None, 9.0
-4.5, None, None, 4.0, -5.5, None, -4.5, 1995-11-05 04:45:00, None, 13.0
0.0, None, None, 2.0, -6.0, None, 0.0, 1995-11-05 15:45:00, None, 15.0
-5.0, None, None, 2.0, -5.0, None, -0.5, 1995-11-06 04:40:00, None, 17.0
-3.0, None, None, 0.0, -7.0, None, -3.0, 1995-11-06 15:30:00, None, 17.0
-6.0, None, None, 0.0, -9.0, None, -3.0, 1995-11-07 04:40:00, None, 17.0
-6.0, None, None, 0.1, -7.0, None, -3.0, 1995-11-07 15:35:00, None, 18.0
-4.0, None, None, 19.0, -4.0, None, -2.5, 1995-11-08 04:00:00, None, 35.0
1.5, None, None, 35.0, -3.0, None, 1.5, 1995-11-08 15:40:00, None, 67.0
-5.5, None, None, 8.0, -6.0, None, -1.5, 1995-11-09 07:15:00, None, 70.0
-3.5, None, None, 2.0, -6.0, None, -1.0, 1995-11-09 16:50:00, None, 66.0
-9.0, None, None, 0.0, -9.0, None, 0.0, 1995-11-10 05:30:00, None, 62.0
-9.0, None, None, 0.0, -14.0, None, -9.0, 1995-11-10 15:20:00, None, 16.0
-11.0, None, None, 15.0, -12.0, None, -9.0, 1995-11-11 06:00:00, None, 72.0
-7.0, None, None, 2.0, -11.0, None, -7.0, 1995-11-11 16:45:00, None, 73.0
-7.0, None, None, 7.0, -9.0, None, -7.0, 1995-11-12 05:00:00, None, 76.0
-1.5, None, None, 0.0, -9.0, None, -1.5, 1995-11-12 15:45:00, None, 73.0
-3.0, None, None, 5.0, -3.5, None, -2.0, 1995-11-13 05:00:00, None, 73.0
-1.0, None, None, 8.0, -3.0, None, -0.5, 1995-11-13 16:00:00, None, 73.0
-2.0, None, None, 13.0, -2.0, None, 0.0, 1995-11-14 06:30:00, None, 81.0
0.5, None, None, 2.0, -2.0, None, 1.0, 1995-11-14 15:15:00, None, 79.0
0.0, None, None, 0.0, 0.0, None, 1.0, 1995-11-15 05:00:00, None, 76.0
1.0, None, None, 0.0, 0.0, None, 1.5, 1995-11-15 15:30:00, None, 71.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1995-11-16 05:15:00, None, 65.0
1.5, None, None, 0.0, 0.0, None, 4.0, 1995-11-16 15:30:00, None, 62.0
0.0, None, None, 0.0, 0.0, None, 2.5, 1995-11-17 05:40:00, None, 58.0
1.5, None, None, 1.0, 0.0, None, 4.0, 1995-11-17 15:30:00, None, 56.0
1.0, None, None, 0.0, 0.0, None, 2.0, 1995-11-18 05:30:00, None, 54.0
3.5, None, None, 0.0, 0.5, None, 4.5, 1995-11-18 15:30:00, None, 49.0
-0.5, None, None, 4.0, -1.0, None, 5.5, 1995-11-19 05:25:00, None, 54.0
-1.0, None, None, 0.0, -2.0, None, 6.0, 1995-11-19 15:30:00, None, 54.0
-10.0, None, None, 0.0, -10.0, None, 0.5, 1995-11-20 04:45:00, None, 54.0
-5.5, None, None, 0.0, -11.0, None, -4.5, 1995-11-20 15:30:00, None, 52.0
-10.0, None, None, 0.0, -11.5, None, -5.5, 1995-11-21 04:25:00, None, 52.0
-2.0, None, None, 0.0, -11.0, None, -2.0, 1995-11-21 15:25:00, None, 52.0
-3.0, None, None, 0.0, -4.0, None, -2.0, 1995-11-22 05:00:00, None, 52.0
-1.5, None, None, 3.0, -3.5, None, -1.0, 1995-11-22 16:00:00, None, 55.0
-1.5, None, None, 4.0, -2.5, None, -1.0, 1995-11-23 03:45:00, None, 51.0
0.0, None, None, 14.0, -2.0, None, 0.0, 1995-11-23 15:50:00, None, 67.0
0.5, None, None, 8.0, -1.0, None, 0.5, 1995-11-24 06:30:00, None, 71.0
1.0, None, None, 0.0, -1.0, None, 1.5, 1995-11-24 15:20:00, None, 70.0
0.0, None, None, 0.0, 0.0, None, 1.5, 1995-11-25 05:00:00, None, 62.0
2.0, None, None, 0.0, 0.0, None, 3.0, 1995-11-25 15:30:00, None, 60.0
0.0, None, None, 0.0, -1.0, None, 2.5, 1995-11-26 05:00:00, None, 56.0
1.0, None, None, 2.0, 0.0, None, 2.0, 1995-11-26 15:25:00, None, 61.0
-2.5, None, None, 0.0, -2.5, None, 2.0, 1995-11-27 05:00:00, None, 63.0
-1.0, None, None, 2.0, -2.5, None, 0.0, 1995-11-27 16:05:00, None, 62.0
-2.0, None, None, 13.0, -2.0, None, -1.0, 1995-11-28 05:00:00, None, 73.0
-2.0, None, None, 5.0, -3.0, None, -1.0, 1995-11-28 15:40:00, None, 78.0
-1.0, None, None, 22.0, -2.0, None, -1.0, 1995-11-29 08:00:00, None, 92.0
0.5, None, None, 7.0, -1.5, None, 1.5, 1995-11-29 15:45:00, None, 94.0
2.0, None, None, 0.0, 0.0, None, 2.0, 1995-11-30 05:45:00, None, 89.0
1.0, None, None, 2.0, 0.0, None, 1.5, 1995-11-30 15:00:00, None, 87.0
0.0, None, None, 6.0, 0.0, None, 2.0, 1995-12-01 05:00:00, None, 91.0
0.5, None, None, 11.0, 0.0, None, 1.0, 1995-12-01 15:30:00, None, 95.0
-2.0, None, None, 9.0, -2.5, None, 0.0, 1995-12-02 06:15:00, None, 104.0
-4.0, None, None, 5.0, -4.0, None, 5.0, 1995-12-02 15:30:00, None, 105.0
-5.0, None, None, 3.0, -6.0, None, -3.5, 1995-12-03 05:10:00, None, 103.0
-2.0, None, None, 0.0, -5.5, None, -1.5, 1995-12-03 15:30:00, None, 107.0
-2.5, None, None, 17.0, -4.0, None, -2.0, 1995-12-04 06:00:00, None, 116.0
-7.0, None, None, 15.0, -8.0, None, 0.0, 1995-12-04 15:30:00, None, 110.0
-19.0, None, None, 0.0, -19.0, None, -7.0, 1995-12-05 05:30:00, None, 106.0
-17.0, None, None, 0.0, -21.0, None, -7.0, 1995-12-05 15:30:00, None, 106.0
-22.0, None, None, 0.0, -22.0, None, -14.0, 1995-12-06 03:50:00, None, 106.0
-13.0, None, None, 0.0, -23.0, None, -13.0, 1995-12-06 15:25:00, None, 106.0
-13.0, None, None, 7.0, -19.0, None, -13.0, 1995-12-07 05:00:00, None, 113.0
-14.5, None, None, 0.0, -15.0, None, -12.0, 1995-12-07 15:35:00, None, 113.0
-20.0, None, None, 0.0, -20.0, None, -14.5, 1995-12-08 03:40:00, None, 113.0
-23.0, None, None, 0.0, -25.5, None, -14.5, 1995-12-08 15:30:00, None, 113.0
-29.5, None, None, None, -29.5, None, -20.0, 1995-12-09 03:55:00, None, 113.0
-22.5, None, None, 0.0, -30.0, None, -20.0, 1995-12-09 15:10:00, None, 112.0
-19.0, None, None, 11.0, -24.5, None, -19.0, 1995-12-10 06:30:00, None, 114.0
-17.0, None, None, 27.0, -19.0, None, -17.0, 1995-12-10 17:00:00, None, 127.0
-14.0, None, None, 1.0, -17.5, None, -14.0, 1995-12-11 05:45:00, None, 127.0
-10.0, None, None, 12.0, -15.0, None, -10.0, 1995-12-11 15:30:00, None, 136.0
-9.0, None, None, 1.0, -15.0, None, -9.0, 1995-12-12 05:00:00, None, 135.0
-5.5, None, None, 6.0, -10.0, None, -5.5, 1995-12-12 16:40:00, None, 137.0
-3.0, None, None, 11.0, -10.0, None, -3.0, 1995-12-13 06:30:00, None, 144.0
0.5, None, None, 22.0, -3.0, None, 1.0, 1995-12-13 15:40:00, None, 146.0
-1.0, None, None, 0.0, -1.0, None, 1.0, 1995-12-14 06:30:00, None, 135.0
0.0, None, None, 1.0, -1.0, None, 0.0, 1995-12-14 16:00:00, None, 136.0
-1.0, None, None, 6.0, -1.0, None, 0.0, 1995-12-15 05:30:00, None, 135.0
0.0, None, None, 2.0, -3.5, None, 5.0, 1995-12-15 15:40:00, None, 135.0
-2.0, None, None, 2.0, -2.0, None, 5.0, 1995-12-16 05:15:00, None, 135.0
-1.5, None, None, 1.0, -3.0, None, -1.5, 1995-12-16 15:30:00, None, 136.0
-4.0, None, None, 4.0, -4.0, None, -1.0, 1995-12-17 05:15:00, None, 137.0
-4.0, None, None, 0.0, -5.5, None, -3.5, 1995-12-17 15:30:00, None, 132.0
-5.5, None, None, 0.0, -6.0, None, -4.0, 1995-12-18 05:10:00, None, 131.0
-4.0, None, None, 2.0, -5.5, None, -3.0, 1995-12-18 15:30:00, None, 130.0
-5.0, None, None, 3.0, -5.0, None, -5.0, 1995-12-19 05:45:00, None, 133.0
-4.0, None, None, 3.0, -5.0, None, -4.0, 1995-12-19 15:45:00, None, 135.0
-7.0, None, None, 0.0, -7.0, None, -3.5, 1995-12-20 05:10:00, None, 131.0
-9.0, None, None, 0.0, -9.5, None, 3.5, 1995-12-20 15:30:00, None, 130.0
-6.0, None, None, 0.0, -14.5, None, -5.0, 1995-12-21 05:30:00, None, 129.0
-4.0, None, None, 0.0, -5.5, None, -4.5, 1995-12-21 15:25:00, None, 129.0
-6.5, None, None, 0.0, -6.5, None, -4.5, 1995-12-22 04:15:00, None, 125.0
-5.5, None, None, 0.0, -7.0, None, -4.5, 1995-12-22 15:30:00, None, 125.0
-7.5, None, None, 0.0, -7.5, None, -6.5, 1995-12-23 04:20:00, None, 125.0
-8.0, None, None, 0.0, -8.0, None, -8.0, 1995-12-23 16:45:00, None, 125.0
-9.5, None, None, 0.0, -9.5, None, -8.0, 1995-12-24 03:35:00, None, 125.0
-9.0, None, None, 0.0, -11.0, None, -7.0, 1995-12-24 16:15:00, None, 125.0
-11.5, None, None, None, -11.5, None, -10.5, 1995-12-25 04:25:00, None, 126.0
-10.5, None, None, 0.1, -12.0, None, -10.5, 1995-12-25 16:00:00, None, 127.0
-14.0, None, None, 1.0, -14.5, None, -11.0, 1995-12-26 07:30:00, None, 123.0
-14.0, None, None, 0.1, -14.0, None, -12.5, 1995-12-26 16:45:00, None, 123.0
-16.0, None, None, 0.1, -16.0, None, -12.5, 1995-12-27 07:35:00, None, 123.0
-14.0, None, None, 0.0, -16.0, None, -14.0, 1995-12-27 15:15:00, None, 122.0
-14.5, None, None, 0.0, -17.0, None, -14.0, 1995-12-28 04:30:00, None, 120.0
-12.0, None, None, 0.0, -17.5, None, -11.5, 1995-12-28 15:10:00, None, 119.0
-12.5, None, None, 0.0, -13.0, None, -11.5, 1995-12-29 05:00:00, None, 118.0
-8.5, None, None, 3.0, -12.5, None, -8.5, 1995-12-29 16:00:00, None, 121.0
-10.0, None, None, 0.0, -13.0, None, -8.0, 1995-12-30 06:00:00, None, 121.0
-5.5, None, None, 2.0, -10.0, None, -5.0, 1995-12-30 16:20:00, None, 123.0
-7.0, None, None, 0.0, -8.0, None, -5.0, 1995-12-31 05:00:00, None, 123.0
-5.0, None, None, 0.0, -11.0, None, -5.0, 1995-12-31 15:30:00, None, 122.0
-10.0, None, None, 0.0, -10.0, None, -5.0, 1996-01-01 05:30:00, None, 122.0
-7.5, None, None, 0.0, -10.0, None, -7.0, 1996-01-01 15:45:00, None, 115.0
-8.0, None, None, 6.0, -9.0, None, -7.5, 1996-01-02 05:05:00, None, 121.0
-6.0, None, None, 10.0, -9.0, None, -5.0, 1996-01-02 15:30:00, None, 136.0
-6.5, None, None, 19.0, -7.0, None, -5.5, 1996-01-03 05:30:00, None, 147.0
-5.0, None, None, 10.0, -6.0, None, -5.0, 1996-01-03 16:00:00, None, 157.0
-11.0, None, None, 1.0, -11.0, None, -5.5, 1996-01-04 05:45:00, None, 156.0
-14.0, None, None, 0.0, -15.0, None, -11.0, 1996-01-04 15:30:00, None, 155.0
-17.0, None, None, 0.1, -21.0, None, -14.0, 1996-01-05 05:35:00, None, 151.0
-17.0, None, None, 0.0, -17.0, None, -14.0, 1996-01-05 15:30:00, None, 149.0
-18.5, None, None, 1.0, -24.0, None, -17.0, 1996-01-06 05:35:00, None, 146.0
-16.0, None, None, 4.0, -18.5, None, -16.0, 1996-01-06 15:35:00, None, 150.0
-14.5, None, None, 9.0, -17.0, None, -14.5, 1996-01-07 04:30:00, None, 159.0
-11.0, None, None, 6.0, -15.0, None, -10.0, 1996-01-07 17:30:00, None, 166.0
-8.5, None, None, 8.0, -11.0, None, -8.5, 1996-01-08 04:00:00, None, 169.0
-3.0, None, None, 4.0, -9.0, None, -3.0, 1996-01-08 16:30:00, None, 165.0
-2.5, None, None, 19.0, -4.0, None, -2.5, 1996-01-09 04:45:00, None, 173.0
-0.5, None, None, 6.0, -3.0, None, -0.5, 1996-01-09 15:25:00, None, 179.0
-1.0, None, None, 11.0, -2.0, None, 0.0, 1996-01-10 04:35:00, None, 190.0
1.0, None, None, 1.0, -2.0, None, 1.0, 1996-01-10 15:10:00, None, 179.0
-1.0, None, None, 43.0, -1.0, None, 1.0, 1996-01-11 05:00:00, None, 220.0
1.0, None, None, 12.0, -1.0, None, 1.0, 1996-01-11 15:15:00, None, 228.0
-4.5, None, None, 0.0, -5.5, None, 1.0, 1996-01-12 05:00:00, None, 205.0
-1.0, None, None, 0.0, -5.5, None, -1.0, 1996-01-12 15:50:00, None, 196.0
-1.5, None, None, 0.1, -2.0, None, 0.5, 1996-01-13 05:30:00, None, 187.0
0.5, None, None, 4.0, -2.0, None, 0.5, 1996-01-13 15:40:00, None, 186.0
-2.0, None, None, 3.0, -2.0, None, 1.0, 1996-01-14 05:00:00, None, 184.0
-5.0, None, None, 6.0, -5.5, None, -3.0, 1996-01-14 16:20:00, None, 190.0
-5.0, None, None, 30.0, -7.0, None, -3.0, 1996-01-15 07:30:00, None, 220.0
-2.0, None, None, 15.0, -6.0, None, -2.0, 1996-01-15 16:40:00, None, 225.0
-3.0, None, None, 14.0, -3.0, None, 0.0, 1996-01-16 06:30:00, None, 230.0
-8.0, None, None, 3.0, -8.0, None, -3.0, 1996-01-16 15:45:00, None, 227.0
-17.0, None, None, 0.0, -17.0, None, -3.0, 1996-01-17 05:30:00, None, 220.0
-19.5, None, None, 0.0, -21.0, None, -16.0, 1996-01-17 16:00:00, None, 220.0
-27.0, None, None, 0.0, -27.0, None, -16.0, 1996-01-18 05:35:00, None, 215.0
-21.5, None, None, 0.0, -28.5, None, -20.5, 1996-01-18 15:30:00, None, 218.0
-27.5, None, None, 0.0, -27.5, None, -21.0, 1996-01-19 05:15:00, None, 215.0
-18.5, None, None, 0.0, -29.0, None, -16.0, 1996-01-19 15:30:00, None, 214.0
-25.5, None, None, 0.0, -29.5, None, -18.0, 1996-01-20 05:20:00, None, 214.0
-16.5, None, None, 0.0, -26.5, None, -16.5, 1996-01-20 15:30:00, None, 210.0
-18.5, None, None, 0.1, -22.5, None, -15.0, 1996-01-21 05:30:00, None, 208.0
-15.5, None, None, 0.0, -19.0, None, -15.0, 1996-01-21 15:30:00, None, 200.0
-27.0, None, None, 0.0, -27.0, None, -15.5, 1996-01-22 05:20:00, None, 200.0
-15.5, None, None, 0.0, -27.5, None, -15.5, 1996-01-22 15:55:00, None, 200.0
-16.5, None, None, 1.0, -19.0, None, -15.0, 1996-01-23 04:15:00, None, 191.0
-10.5, None, None, 0.1, -18.0, None, -10.5, 1996-01-23 15:30:00, None, 191.0
-19.0, None, None, 0.0, -20.5, None, -11.0, 1996-01-24 04:15:00, None, 191.0
-14.0, None, None, 0.0, -22.0, None, -11.0, 1996-01-24 15:30:00, None, 191.0
-25.0, None, None, 0.0, -25.0, None, -14.0, 1996-01-25 04:30:00, None, 191.0
-14.0, None, None, 0.0, -25.5, None, -13.5, 1996-01-25 15:35:00, None, 191.0
-23.0, None, None, 0.0, -23.5, None, -14.0, 1996-01-26 04:25:00, None, 180.0
-14.5, None, None, 0.0, -23.5, None, -14.0, 1996-01-26 15:40:00, None, 176.0
-20.0, None, None, 0.0, -20.0, None, -14.0, 1996-01-27 05:00:00, None, 174.0
-17.5, None, None, 0.1, -26.0, None, -17.5, 1996-01-27 15:25:00, None, 175.0
-21.0, None, None, 1.0, -21.0, None, -17.5, 1996-01-28 05:00:00, None, 176.0
-22.0, None, None, 0.0, -24.5, None, -20.5, 1996-01-28 16:05:00, None, 175.0
-30.5, None, None, 0.0, -30.5, None, -20.5, 1996-01-29 05:00:00, None, 175.0
-25.0, None, None, 0.0, -33.0, None, -24.5, 1996-01-29 15:50:00, None, 174.0
-34.0, None, None, 0.0, -34.0, None, -25.0, 1996-01-30 05:00:00, None, 174.0
-24.0, None, None, 0.0, -34.5, None, -22.5, 1996-01-30 16:10:00, None, 174.0
-32.0, None, None, 0.0, -32.0, None, -22.0, 1996-01-31 05:45:00, None, 172.0
-23.0, None, None, 0.0, -32.5, None, -22.5, 1996-01-31 16:20:00, None, 172.0
-30.0, None, None, 0.0, -30.0, None, -22.0, 1996-02-01 05:30:00, None, 172.0
-21.5, None, None, 0.0, -30.5, None, -20.5, 1996-02-01 16:15:00, None, 172.0
-30.0, None, None, 0.0, -30.0, None, -20.5, 1996-02-02 05:30:00, None, 172.0
-20.5, None, None, 0.0, -31.5, None, -20.5, 1996-02-02 16:10:00, None, 172.0
-28.0, None, None, 0.0, -28.0, None, -20.0, 1996-02-03 05:30:00, None, 172.0
-17.5, None, None, 0.0, -27.0, None, -17.5, 1996-02-03 15:30:00, None, 172.0
-20.0, None, None, 0.1, -25.0, None, -17.5, 1996-02-04 06:00:00, None, 172.0
-13.5, None, None, 5.0, -20.0, None, -13.5, 1996-02-04 15:30:00, None, 177.0
-17.0, None, None, 0.0, -19.0, None, -12.0, 1996-02-05 05:40:00, None, 175.0
-10.0, None, None, 7.0, -17.0, None, -9.0, 1996-02-05 15:30:00, None, 183.0
-5.0, None, None, 21.0, -10.5, None, -5.0, 1996-02-06 05:10:00, None, 213.0
1.5, None, None, 1.0, -5.0, None, 1.5, 1996-02-06 15:30:00, None, 194.0
-1.0, None, None, 13.0, -1.0, None, 1.0, 1996-02-07 06:15:00, None, 212.0
1.5, None, None, 0.0, -2.0, None, 1.5, 1996-02-07 15:35:00, None, 212.0
-1.0, None, None, 6.0, -2.0, None, 2.0, 1996-02-08 04:45:00, None, 202.0
0.0, None, None, 3.0, -2.0, None, 2.0, 1996-02-08 15:40:00, None, 205.0
-1.0, None, None, 8.0, -1.0, None, 0.0, 1996-02-09 05:10:00, None, 213.0
-2.5, None, None, 0.0, -4.5, None, 0.0, 1996-02-09 15:30:00, None, 213.0
-16.5, None, None, 0.0, -16.5, None, 0.0, 1996-02-10 04:30:00, None, 0.0
-6.5, None, None, 0.0, -17.0, None, 0.0, 1996-02-10 15:30:00, None, 201.0
-18.5, None, None, 0.0, -18.5, None, -7.0, 1996-02-11 04:05:00, None, 201.0
-4.5, None, None, 0.0, -19.0, None, -4.5, 1996-02-11 15:15:00, None, 211.0
-13.0, None, None, 0.0, -13.0, None, 0.5, 1996-02-12 05:00:00, None, 189.0
-1.0, None, None, 200.0, -13.0, None, -1.0, 1996-02-12 15:15:00, None, 1.0
-9.5, None, None, 0.0, -10.5, None, -0.5, 1996-02-13 05:15:00, None, 196.0
0.0, None, None, 0.0, -10.5, None, 0.0, 1996-02-13 15:15:00, None, 189.0
-9.0, None, None, 0.0, -9.0, None, 0.0, 1996-02-14 04:00:00, None, 189.0
0.5, None, None, 0.0, -12.0, None, 0.5, 1996-02-14 15:30:00, None, 188.0
-10.5, None, None, 0.0, -11.0, None, 0.0, 1996-02-15 05:10:00, None, 180.0
0.0, None, None, 0.0, -11.0, None, 1.0, 1996-02-15 16:00:00, None, 180.0
-12.0, None, None, 0.0, -12.0, None, 0.0, 1996-02-16 05:30:00, None, 180.0
-1.5, None, None, 0.0, -13.0, None, 0.0, 1996-02-16 16:00:00, None, 180.0
-7.0, None, None, 0.0, -10.0, None, 0.0, 1996-02-17 05:30:00, None, 180.0
1.0, None, None, 0.0, -7.0, None, 1.0, 1996-02-17 15:10:00, None, 180.0
-1.5, None, None, 6.0, -2.0, None, 1.0, 1996-02-18 05:30:00, None, 186.0
1.0, None, None, 6.0, -1.5, None, 2.0, 1996-02-18 16:00:00, None, 192.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1996-02-19 05:30:00, None, 192.0
4.0, None, None, 0.0, -2.0, None, 4.0, 1996-02-19 15:30:00, None, 200.0
-1.0, None, None, 0.1, -1.5, None, 5.0, 1996-02-20 06:00:00, None, 192.0
2.0, None, None, 0.1, -1.0, None, 5.5, 1996-02-20 15:30:00, None, 192.0
-1.0, None, None, 4.0, -2.5, None, 2.0, 1996-02-21 05:35:00, None, 196.0
2.5, None, None, 4.0, -1.0, None, 3.0, 1996-02-21 15:30:00, None, 204.0
-4.0, None, None, 1.0, -5.5, None, 2.0, 1996-02-22 06:30:00, None, 203.0
-1.0, None, None, 0.0, -7.0, None, 2.0, 1996-02-22 15:30:00, None, 202.0
-5.5, None, None, 2.0, -5.5, None, 0.0, 1996-02-23 05:40:00, None, 203.0
1.0, None, None, 2.0, -6.0, None, 1.0, 1996-02-23 16:15:00, None, 203.0
-7.5, None, None, 0.0, -9.0, None, 1.0, 1996-02-24 04:55:00, None, 203.0
-3.0, None, None, 1.0, -9.0, None, 1.5, 1996-02-24 15:30:00, None, 204.0
-11.0, None, None, 0.0, -11.0, None, -2.5, 1996-02-25 04:50:00, None, 1.0
-6.0, None, None, 0.0, -11.0, None, -2.0, 1996-02-25 15:25:00, None, 204.0
-19.0, None, None, 0.0, -19.0, None, -6.0, 1996-02-26 04:15:00, None, 201.0
-6.0, None, None, 0.0, -22.0, None, -6.0, 1996-02-26 15:30:00, None, 200.0
-17.0, None, None, 0.0, -18.0, None, -7.5, 1996-02-27 04:30:00, None, 200.0
-6.5, None, None, 0.0, -21.0, None, -5.5, 1996-02-27 15:35:00, None, 195.0
-22.0, None, None, 0.0, -22.0, None, -6.0, 1996-02-28 05:00:00, None, 190.0
-6.5, None, None, 0.0, -23.5, None, -6.5, 1996-02-28 15:30:00, None, 189.0
-15.0, None, None, 0.0, -20.0, None, -6.0, 1996-02-29 05:00:00, None, 188.0
-3.5, None, None, 0.0, -17.5, None, -3.0, 1996-02-29 14:30:00, None, 188.0
-17.0, None, None, 0.0, -17.0, None, -3.0, 1996-03-01 05:00:00, None, 188.0
-2.0, None, None, 0.0, -18.0, None, -1.5, 1996-03-01 15:30:00, None, 187.0
-16.0, None, None, 0.0, -16.0, None, -1.5, 1996-03-02 01:00:00, None, 180.0
-1.0, None, None, 0.0, -17.0, None, -1.0, 1996-03-02 15:00:00, None, 180.0
-6.0, None, None, 7.0, -13.0, None, 0.0, 1996-03-03 06:30:00, None, 187.0
-7.0, None, None, 4.0, -7.5, None, -5.5, 1996-03-03 16:20:00, None, 191.0
-12.0, None, None, 5.0, -12.0, None, -5.0, 1996-03-04 05:00:00, None, 200.0
-7.0, None, None, 0.0, -14.0, None, -6.5, 1996-03-04 16:25:00, None, 200.0
-22.0, None, None, 0.0, -22.0, None, -6.0, 1996-03-05 05:30:00, None, 200.0
-6.0, None, None, 0.0, -23.0, None, -4.5, 1996-03-05 16:25:00, None, 200.0
-13.0, None, None, 1.0, -19.0, None, -5.0, 1996-03-06 06:00:00, None, 201.0
-6.5, None, None, 2.0, -20.0, None, -5.5, 1996-03-06 15:30:00, None, 202.0
-13.5, None, None, 0.0, -18.5, None, -5.0, 1996-03-07 05:35:00, None, 192.0
-4.5, None, None, 0.0, -14.0, None, -4.5, 1996-03-07 15:30:00, None, 192.0
-8.0, None, None, 1.0, -10.0, None, -3.0, 1996-03-08 05:45:00, None, 193.0
-2.5, None, None, 0.0, -9.0, None, -1.0, 1996-03-08 15:30:00, None, 193.0
-5.0, None, None, 3.0, -5.0, None, -1.5, 1996-03-09 05:15:00, None, 196.0
-0.5, None, None, 7.0, -5.0, None, 0.0, 1996-03-09 15:45:00, None, 201.0
0.0, None, None, 1.0, -2.0, None, 0.0, 1996-03-10 05:20:00, None, 199.0
6.0, None, None, 0.0, -0.5, None, 6.0, 1996-03-10 15:30:00, None, 199.0
0.0, None, None, 0.0, -1.5, None, 6.0, 1996-03-11 04:05:00, None, 199.0
6.5, None, None, 0.0, -1.5, None, 7.5, 1996-03-11 15:35:00, None, 184.0
0.5, None, None, 0.0, 0.0, None, 7.5, 1996-03-12 03:00:00, None, 184.0
7.5, None, None, 0.0, -3.0, None, 9.0, 1996-03-12 15:30:00, None, 183.0
