station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-4.0, None, 0.0, 0.0, -4.5, 7.0, 1989-04-04 06:30:00, None, 24.0
7.5, None, 0.0, 0.0, -3.0, 8.0, 1989-04-04 15:30:00, None, 23.0
0.5, None, 4.0, 4.0, 0.5, 7.0, 1989-04-05 06:30:00, None, 25.0
3.5, None, 0.0, 0.0, 0.5, 3.5, 1989-04-05 15:00:00, None, 22.0
-0.5, None, 3.0, 3.0, -0.5, 6.0, 1989-04-06 06:30:00, None, 24.0
6.5, None, 0.0, 0.0, -0.5, 6.5, 1989-04-06 15:45:00, None, 21.0
1.0, None, 0.0, 0.0, -0.5, 7.0, 1989-04-07 06:30:00, None, 21.0
5.0, None, 0.0, 0.0, 1.0, 5.0, 1989-04-07 13:15:00, None, 20.0
-6.0, None, 0.0, 0.0, -6.0, 5.5, 1989-04-08 06:30:00, None, 17.0
7.0, None, 0.0, 0.0, -6.0, 7.0, 1989-04-08 15:30:00, None, 15.0
-6.0, None, 0.0, 0.0, -6.0, 8.0, 1989-04-09 06:30:00, None, 14.0
11.0, None, 0.0, 0.0, -5.0, 11.0, 1989-04-09 15:30:00, None, 11.0
-5.0, None, 0.0, 0.0, -5.0, 12.0, 1989-04-10 06:30:00, None, 8.0
16.0, None, 0.0, 0.0, -5.0, 16.0, 1989-04-10 15:30:00, None, 3.0
0.0, None, 0.0, 0.0, -2.0, 16.0, 1989-04-11 06:30:00, None, 0.0
14.0, None, 0.0, 0.0, 0.0, 14.0, 1989-04-11 15:30:00, None, 0.0
-2.5, None, 0.0, 0.0, -2.5, 14.0, 1989-04-12 06:30:00, None, 0.0
14.0, None, 0.0, 0.0, -2.5, 14.0, 1989-04-12 15:30:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, 14.0, 1989-04-13 06:30:00, None, 0.0
14.5, None, 0.0, 0.0, -2.0, 14.5, 1989-04-13 15:30:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, 15.0, 1989-04-14 06:30:00, None, 0.0
11.0, None, 0.0, 0.0, 2.0, 12.0, 1989-04-14 15:30:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, 11.0, 1989-04-15 06:30:00, None, 0.0
10.0, None, 0.0, 0.0, -2.0, 10.0, 1989-04-15 15:30:00, None, 0.0
-4.0, None, 0.0, 0.0, -4.0, 11.0, 1989-04-16 06:30:00, None, 0.0
8.5, None, 0.0, 0.0, -4.0, 10.0, 1989-04-16 15:30:00, None, 0.0
-7.0, None, 0.0, 0.0, -7.0, 10.0, 1989-04-17 06:30:00, None, 0.0
13.0, None, 0.0, 0.0, -7.0, 13.0, 1989-04-17 15:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -3.0, 13.0, 1989-04-18 06:30:00, None, 0.0
12.0, None, 0.0, 0.0, -3.0, 12.0, 1989-04-18 15:30:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, 12.0, 1989-04-19 06:30:00, None, 0.0
16.0, None, 0.0, 0.0, 1.0, 17.0, 1989-04-19 15:30:00, None, 0.0
6.0, None, 0.0, 0.0, 6.0, 17.5, 1989-04-20 06:30:00, None, 0.0
17.5, None, 0.0, 0.0, 6.0, 17.5, 1989-04-20 15:30:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, 17.5, 1989-04-21 06:30:00, None, 0.0
14.0, None, 0.0, 0.0, -2.0, 14.0, 1989-04-21 15:30:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, 13.0, 1989-04-22 06:30:00, None, 0.0
11.0, None, 0.0, 0.0, 1.0, 11.0, 1989-04-22 15:30:00, None, 0.0
-2.0, None, 0.0, 0.0, -2.0, 10.0, 1989-04-23 06:30:00, None, 0.0
11.0, None, 0.0, 0.0, -2.0, 11.0, 1989-04-23 15:30:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, 16.0, 1989-04-24 06:30:00, None, 0.0
17.0, None, 0.0, 0.0, 2.0, 17.0, 1989-04-24 15:30:00, None, 0.0
-2.5, None, 0.0, 0.0, -2.5, 17.0, 1989-04-25 06:30:00, None, 0.0
18.0, None, 0.0, 0.0, -2.5, 18.0, 1989-04-25 15:30:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, 18.0, 1989-04-26 06:30:00, None, 0.0
15.0, None, 0.0, 0.0, 0.0, 15.0, 1989-04-26 15:30:00, None, 0.0
0.5, None, 0.0, 0.0, 0.5, 15.0, 1989-04-27 06:30:00, None, 0.0
18.0, None, 0.0, 0.0, 0.5, 18.0, 1989-04-27 15:30:00, None, 0.0
0.5, None, 0.0, 0.0, 0.5, 18.5, 1989-04-28 06:30:00, None, 0.0
22.0, None, 0.0, 0.0, 0.5, 22.0, 1989-04-28 15:30:00, None, 0.0
1.0, None, 0.0, 0.0, 1.0, 22.0, 1989-04-29 06:30:00, None, 0.0
23.0, None, 0.0, 0.0, 1.0, 23.0, 1989-04-29 15:30:00, None, 0.0
2.5, None, 0.0, 0.0, 2.5, 23.0, 1989-04-30 06:30:00, None, 0.0
20.5, None, 0.0, 0.0, 2.5, 20.5, 1989-04-30 15:30:00, None, 0.0
-1.0, None, 0.0, 0.0, -1.0, 6.0, 1989-10-03 07:00:00, None, 0.0
18.5, None, 0.0, 0.0, -1.0, 19.0, 1989-10-03 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 18.5, 1989-10-04 07:15:00, None, 0.0
16.0, None, None, 0.0, 3.0, 17.0, 1989-10-04 15:30:00, None, 0.0
8.0, None, None, 0.0, 8.0, 16.0, 1989-10-05 07:00:00, None, 0.0
12.5, None, None, 0.0, 8.0, 16.0, 1989-10-05 17:30:00, None, 0.0
5.0, None, None, 0.0, 3.0, 12.5, 1989-10-06 06:45:00, None, 0.0
18.0, None, None, 0.0, 5.0, 18.0, 1989-10-06 16:00:00, None, 0.0
10.0, None, None, 0.0, 8.0, 18.0, 1989-10-07 07:30:00, None, 0.0
15.0, None, None, 0.0, 10.0, 16.0, 1989-10-07 15:45:00, None, 0.0
7.0, None, None, 0.0, 6.0, 15.0, 1989-10-08 07:15:00, None, 0.0
17.0, None, None, 0.0, 7.0, 17.0, 1989-10-08 15:45:00, None, 0.0
9.0, None, None, 0.0, 6.0, 17.0, 1989-10-09 07:15:00, None, 0.0
11.5, None, None, 0.0, 9.0, 11.5, 1989-10-09 15:30:00, None, 0.0
3.5, None, None, 0.0, 3.5, 11.5, 1989-10-10 07:00:00, None, 0.0
8.5, None, None, 0.0, 2.5, 10.0, 1989-10-10 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 8.5, 1989-10-11 06:45:00, None, 0.0
11.5, None, None, 0.0, 4.0, 12.0, 1989-10-11 15:30:00, None, 0.0
4.5, None, None, 0.0, 4.5, 11.5, 1989-10-12 06:55:00, None, 0.0
11.0, None, None, 0.0, 4.0, 12.0, 1989-10-12 15:30:00, None, 0.0
-0.5, None, None, 0.0, -1.0, 11.0, 1989-10-13 06:50:00, None, 0.0
11.0, None, None, 0.0, -1.0, 11.0, 1989-10-13 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 11.0, 1989-10-14 07:00:00, None, 0.0
5.5, None, None, 0.0, 1.0, 7.5, 1989-10-14 16:00:00, None, 0.0
-1.5, None, None, 0.0, -2.5, 5.5, 1989-10-15 07:10:00, None, 0.0
8.5, None, None, 0.0, -1.5, 8.5, 1989-10-15 16:00:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 8.5, 1989-10-16 06:45:00, None, 0.0
9.0, None, None, 0.0, -3.0, 9.0, 1989-10-16 15:40:00, None, 0.0
5.5, None, None, 0.0, 0.5, 9.0, 1989-10-17 07:00:00, None, 0.0
13.0, None, None, 0.0, 5.5, 13.0, 1989-10-17 15:30:00, None, 0.0
12.5, None, None, 0.0, 9.5, 13.0, 1989-10-18 06:45:00, None, 0.0
8.0, None, None, 0.0, 8.0, 13.0, 1989-10-18 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.0, 18.0, 1989-10-19 06:50:00, None, 0.0
8.0, None, None, 0.0, 1.5, 8.0, 1989-10-19 15:30:00, None, 0.0
6.0, None, None, 0.0, 5.5, 8.0, 1989-10-20 07:00:00, None, 0.0
11.0, None, None, 0.0, 6.0, 11.0, 1989-10-20 15:30:00, None, 0.0
8.5, None, None, 0.0, 6.5, 11.0, 1989-10-21 07:00:00, None, 0.0
11.5, None, None, 0.0, 8.5, 12.0, 1989-10-21 15:30:00, None, 0.0
5.5, None, None, 0.0, 2.5, 11.5, 1989-10-22 07:10:00, None, 0.0
9.5, None, None, 0.0, 5.5, 9.5, 1989-10-22 15:30:00, None, 0.0
9.5, None, None, 0.0, 7.5, 9.5, 1989-10-23 06:50:00, None, 0.0
9.5, None, None, 0.0, 8.5, 10.5, 1989-10-23 15:30:00, None, 0.0
6.0, None, None, 0.0, 6.0, 9.5, 1989-10-24 06:50:00, None, 0.0
6.0, None, None, 0.0, 6.0, 6.5, 1989-10-24 15:30:00, None, 0.0
4.5, None, None, 0.0, 4.0, 6.0, 1989-10-25 07:00:00, None, 0.0
9.0, None, None, 0.0, 4.0, 10.5, 1989-10-25 15:30:00, None, 0.0
4.5, None, None, 0.0, 3.5, 9.0, 1989-10-26 07:00:00, None, 0.0
5.0, None, None, 0.0, 4.5, 6.0, 1989-10-26 15:30:00, None, 0.0
-0.5, None, None, 0.0, -0.5, 5.0, 1989-10-27 07:00:00, None, 0.0
6.5, None, None, 0.0, -0.5, 6.5, 1989-10-27 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 6.5, 1989-10-28 07:15:00, None, 0.0
4.0, None, None, 0.0, -4.0, 5.0, 1989-10-28 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 4.0, 1989-10-29 07:15:00, None, 0.0
1.5, None, None, 0.0, -3.0, 2.0, 1989-10-29 15:30:00, None, 0.0
0.5, None, None, 1.0, -0.5, 1.5, 1989-10-30 07:00:00, None, 0.1
2.0, None, None, 0.1, 0.5, 4.5, 1989-10-30 16:00:00, None, 0.1
-0.5, None, None, 0.0, -1.0, 2.0, 1989-10-31 05:00:00, None, 0.0
4.5, None, None, 0.0, -1.5, 6.5, 1989-10-31 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 4.5, 1989-11-01 06:45:00, None, 0.0
4.0, None, None, 0.0, -1.0, 5.5, 1989-11-01 15:30:00, None, 0.0
0.5, None, None, 2.0, -1.0, 4.0, 1989-11-02 06:00:00, None, 2.0
0.5, None, None, 6.0, 0.5, 1.0, 1989-11-02 15:30:00, None, 7.0
2.5, None, None, 0.0, 0.5, 2.5, 1989-11-03 06:00:00, None, 3.0
3.0, None, None, 0.0, 2.0, 3.0, 1989-11-03 15:30:00, None, 0.0
1.0, None, None, 0.0, 0.5, 3.0, 1989-11-04 05:45:00, None, 0.0
4.0, None, None, 0.0, 1.0, 5.0, 1989-11-04 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 4.0, 1989-11-05 06:45:00, None, 0.0
4.5, None, None, 0.0, 2.0, 6.0, 1989-11-05 15:45:00, None, 0.0
-1.0, None, None, 0.0, -1.5, 4.5, 1989-11-06 05:45:00, None, 0.0
1.0, None, None, 0.0, -1.0, 1.0, 1989-11-06 15:30:00, None, 0.0
-2.5, None, None, 1.0, -2.5, 1.0, 1989-11-07 06:00:00, None, 1.0
0.0, None, None, 3.0, -2.5, 0.0, 1989-11-07 15:30:00, None, 4.0
1.0, None, None, 1.0, -0.5, 2.0, 1989-11-08 06:00:00, None, 1.0
1.5, None, None, 0.0, 0.5, 1.5, 1989-11-08 15:30:00, None, 0.0
2.5, None, None, 0.0, 1.0, 2.5, 1989-11-09 05:45:00, None, 0.0
7.0, None, None, 0.0, 2.5, 7.5, 1989-11-09 15:30:00, None, 0.0
3.0, None, None, 0.0, 2.5, 7.0, 1989-11-10 06:00:00, None, 0.0
3.5, None, None, 0.0, 2.0, 4.5, 1989-11-10 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 3.5, 1989-11-11 07:00:00, None, 0.0
1.0, None, None, 0.0, -3.5, 2.5, 1989-11-11 15:30:00, None, 0.0
-6.5, None, None, 0.0, -6.5, 1.0, 1989-11-12 06:00:00, None, 0.0
-1.0, None, None, 0.0, -7.0, 0.0, 1989-11-12 15:45:00, None, 0.0
-1.0, None, None, 0.0, -4.0, -1.0, 1989-11-13 06:00:00, None, 0.0
0.5, None, None, 0.0, -2.0, 2.0, 1989-11-13 15:30:00, None, 0.0
-4.0, None, None, 5.0, -4.0, 0.5, 1989-11-14 05:30:00, None, 5.0
-2.5, None, None, 0.1, -5.0, 0.5, 1989-11-14 15:30:00, None, 2.0
-7.0, None, None, 0.1, -9.0, -2.5, 1989-11-15 05:45:00, None, 2.0
-2.0, None, None, 2.0, -7.0, -0.5, 1989-11-15 15:30:00, None, 5.0
-0.5, None, None, 1.0, -2.5, -0.5, 1989-11-16 06:00:00, None, 5.0
1.0, None, None, 0.0, -0.5, 5.0, 1989-11-16 15:30:00, None, 0.0
-0.5, None, None, 0.0, -2.0, 1.0, 1989-11-17 06:00:00, None, 0.0
0.5, None, None, 4.0, -0.5, 0.5, 1989-11-17 15:30:00, None, 4.0
1.0, None, None, 1.0, 0.0, 1.0, 1989-11-18 06:15:00, None, 3.0
3.0, None, None, 0.0, 0.5, 3.5, 1989-11-18 15:30:00, None, 2.0
1.0, None, None, 0.0, 1.0, 3.0, 1989-11-19 06:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 5.0, 1989-11-19 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 1.0, 1989-11-20 06:00:00, None, 0.0
-2.0, None, None, 4.0, -4.0, -1.5, 1989-11-20 16:00:00, None, 4.0
-6.0, None, None, 5.0, -6.0, -2.0, 1989-11-21 06:00:00, None, 4.0
-2.0, None, None, 0.0, -7.0, -0.5, 1989-11-21 15:30:00, None, 2.0
-6.0, None, None, 0.0, -7.5, -2.0, 1989-11-22 06:00:00, None, 2.0
0.0, None, None, 0.0, -6.5, 2.0, 1989-11-22 15:30:00, None, 2.0
1.0, None, None, 0.1, -4.5, 1.0, 1989-11-23 06:00:00, None, 0.1
0.0, None, None, 2.0, 0.0, 1.5, 1989-11-23 15:30:00, None, 2.0
-1.0, None, None, 1.0, -1.0, 0.0, 1989-11-24 05:45:00, None, 2.0
0.5, None, None, 0.0, -1.5, 1.0, 1989-11-24 15:30:00, None, 0.0
-4.0, None, None, 0.1, -4.0, 0.5, 1989-11-25 06:00:00, None, 0.1
-1.5, None, None, 0.0, -4.0, -1.5, 1989-11-25 15:30:00, None, 0.1
-9.5, None, None, 0.0, -9.5, -1.5, 1989-11-26 06:00:00, None, 0.0
-4.0, None, None, 0.1, -10.0, -4.0, 1989-11-26 15:30:00, None, 0.1
-6.0, None, None, 0.1, -7.5, -4.0, 1989-11-27 05:45:00, None, 0.1
-1.5, None, None, 0.1, -7.0, -1.5, 1989-11-27 15:30:00, None, 0.1
1.0, None, None, 0.1, -1.5, 1.0, 1989-11-28 05:45:00, None, 0.1
1.0, None, None, 0.0, 0.5, 4.0, 1989-11-28 15:30:00, None, 0.1
0.0, None, None, 0.1, -0.5, 1.0, 1989-11-29 05:45:00, None, 0.1
2.5, None, None, 0.0, -0.5, 6.5, 1989-11-29 15:45:00, None, 0.1
-2.5, None, None, 0.0, -3.0, 2.5, 1989-11-30 06:00:00, None, 0.1
0.5, None, None, 0.0, -3.0, 1.5, 1989-11-30 15:30:00, None, 0.1
-2.5, None, None, 0.0, -4.0, 0.5, 1989-12-01 06:00:00, None, 0.0
1.5, None, None, 0.0, -2.5, 2.0, 1989-12-01 15:30:00, None, 0.0
3.0, None, None, 0.0, 0.5, 3.0, 1989-12-02 07:00:00, None, 0.0
3.5, None, None, 0.0, 3.0, 5.0, 1989-12-02 15:30:00, None, 0.0
3.5, None, None, 0.0, 1.0, 3.5, 1989-12-03 06:00:00, None, 0.0
5.0, None, None, 0.0, 2.5, 8.5, 1989-12-03 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 5.5, 1989-12-04 05:45:00, None, 0.0
2.0, None, None, 0.0, 1.5, 6.5, 1989-12-04 15:30:00, None, 0.0
0.5, None, None, 0.0, 0.5, 2.0, 1989-12-05 05:45:00, None, 0.0
1.0, None, None, 0.0, -0.5, 1.0, 1989-12-05 15:30:00, None, 0.0
-0.5, None, None, 1.0, -0.5, 1.0, 1989-12-06 05:45:00, None, 1.0
-0.5, None, None, 0.0, -1.5, 2.0, 1989-12-06 15:30:00, None, 0.0
-2.0, None, None, 0.0, -3.5, -0.5, 1989-12-07 05:45:00, None, 0.0
0.5, None, None, 2.0, -2.0, 0.5, 1989-12-07 15:30:00, None, 2.0
0.5, None, None, 4.0, 0.0, 1.0, 1989-12-08 05:50:00, None, 5.0
0.0, None, None, 0.0, 0.0, 1.5, 1989-12-08 15:30:00, None, 4.0
-2.5, None, None, 0.1, -2.5, 0.5, 1989-12-09 06:30:00, None, 4.0
-1.0, None, None, 0.1, -2.5, -0.5, 1989-12-09 15:30:00, None, 4.0
-2.5, None, None, 1.0, -2.5, -1.0, 1989-12-10 05:00:00, None, 4.0
-6.0, None, None, 0.0, -6.0, -2.5, 1989-12-10 15:30:00, None, 4.0
-7.5, None, None, 1.0, -10.0, -6.0, 1989-12-11 05:45:00, None, 4.0
-4.5, None, None, 3.0, -7.5, -4.5, 1989-12-11 15:30:00, None, 8.0
-3.0, None, None, 1.0, -4.5, -3.0, 1989-12-12 05:50:00, None, 8.0
-1.0, None, None, 0.1, -3.0, -0.5, 1989-12-12 15:30:00, None, 7.0
-1.0, None, None, 0.1, -1.5, -0.5, 1989-12-13 05:45:00, None, 7.0
0.0, None, None, 0.1, -1.0, 0.5, 1989-12-13 15:30:00, None, 7.0
-1.5, None, None, 0.0, -1.5, 0.0, 1989-12-14 05:45:00, None, 6.0
0.0, None, None, 0.0, -1.5, 0.0, 1989-12-14 15:30:00, None, 6.0
-2.0, None, None, 0.0, -3.0, 0.0, 1989-12-15 06:00:00, None, 6.0
-1.0, None, None, 0.1, -2.0, -0.5, 1989-12-15 15:30:00, None, 6.0
-3.0, None, None, 0.0, -3.0, -0.5, 1989-12-16 06:00:00, None, 6.0
-2.5, None, None, 0.1, -3.5, -2.5, 1989-12-16 15:45:00, None, 6.0
-5.0, None, None, 1.0, -5.5, -2.5, 1989-12-17 06:00:00, None, 6.0
-5.0, None, None, 0.0, -6.0, -1.0, 1989-12-17 16:00:00, None, 6.0
-10.0, None, None, 0.1, -11.5, -5.0, 1989-12-18 06:00:00, None, 6.0
-6.5, None, None, 0.1, -10.5, -6.5, 1989-12-18 15:30:00, None, 6.0
-6.5, None, None, 8.0, -7.5, -6.5, 1989-12-19 06:30:00, None, 15.0
-8.5, None, None, 11.0, -8.5, -4.5, 1989-12-19 17:30:00, None, 26.0
-17.0, None, None, 8.0, -17.5, -8.5, 1989-12-20 05:45:00, None, 28.0
-16.0, None, None, 3.0, -17.0, -16.0, 1989-12-20 15:45:00, None, 29.0
-18.5, None, None, 0.1, -19.0, -16.0, 1989-12-21 05:45:00, None, 28.0
-11.0, None, None, 0.1, -18.5, -11.0, 1989-12-21 15:30:00, None, 27.0
-1.5, None, None, 7.0, -11.0, -1.5, 1989-12-22 06:00:00, None, 34.0
0.0, None, None, 0.1, -1.5, 0.5, 1989-12-22 15:30:00, None, 28.0
0.5, None, None, 0.0, -1.5, 0.5, 1989-12-23 06:00:00, None, 28.0
0.5, None, None, 0.0, 0.0, 0.5, 1989-12-23 16:00:00, None, 27.0
0.5, None, None, 0.0, 0.0, 0.5, 1989-12-24 06:00:00, None, 26.0
1.0, None, None, 0.0, 0.0, 4.0, 1989-12-24 15:00:00, None, 25.0
1.5, None, None, 0.0, 0.5, 3.5, 1989-12-25 07:30:00, None, 22.0
0.5, None, None, 0.0, 0.0, 3.5, 1989-12-25 15:30:00, None, 20.0
-1.0, None, None, 0.0, -1.0, 0.5, 1989-12-26 06:00:00, None, 17.0
2.0, None, None, 0.0, -1.0, 2.0, 1989-12-26 15:10:00, None, 16.0
1.0, None, None, 0.0, 0.5, 2.0, 1989-12-27 06:00:00, None, 16.0
1.0, None, None, 0.0, 0.5, 1.5, 1989-12-27 15:30:00, None, 13.0
0.0, None, None, 0.0, -0.5, 1.0, 1989-12-28 06:00:00, None, 13.0
0.5, None, None, 0.0, -1.5, 2.0, 1989-12-28 15:30:00, None, 12.0
-0.5, None, None, 7.0, -0.5, 0.5, 1989-12-29 05:30:00, None, 21.0
0.5, None, None, 0.1, -0.5, 0.5, 1989-12-29 15:30:00, None, 19.0
0.0, None, None, 8.0, 0.0, 0.5, 1989-12-30 06:00:00, None, 27.0
1.0, None, None, 0.0, 0.0, 2.0, 1989-12-30 15:30:00, None, 20.0
1.0, None, None, 0.0, 0.0, 1.0, 1989-12-31 06:00:00, None, 20.0
1.0, None, None, 0.0, 0.5, 3.0, 1989-12-31 15:30:00, None, 18.0
0.0, None, None, 3.0, 0.0, 1.0, 1990-01-01 06:30:00, None, 21.0
-1.0, None, None, 0.1, -1.0, 0.5, 1990-01-01 15:30:00, None, 20.0
-7.0, None, None, 2.0, -7.0, -1.0, 1990-01-02 05:50:00, None, 21.0
-5.0, None, None, 5.0, -7.0, -5.0, 1990-01-02 15:30:00, None, 26.0
-3.0, None, None, 22.0, -5.0, -3.0, 1990-01-03 05:15:00, None, 52.0
-1.5, None, None, 8.0, -3.0, -1.5, 1990-01-03 15:30:00, None, 58.0
-1.0, None, None, 8.0, -2.0, -1.0, 1990-01-04 05:45:00, None, 60.0
0.0, None, None, 1.0, -1.5, 0.5, 1990-01-04 15:30:00, None, 61.0
0.0, None, None, 2.0, -1.0, 0.0, 1990-01-05 06:00:00, None, 58.0
1.0, None, None, 0.0, -0.5, 2.0, 1990-01-05 15:30:00, None, 53.0
-0.5, None, None, 0.0, -1.0, 1.0, 1990-01-06 06:00:00, None, 50.0
0.5, None, None, 0.0, -1.0, 0.5, 1990-01-06 15:00:00, None, 50.0
0.5, None, None, 0.1, -0.5, 1.5, 1990-01-07 06:00:00, None, 48.0
1.0, None, None, 0.0, 0.5, 3.5, 1990-01-07 15:40:00, None, 46.0
-3.5, None, None, 0.0, -3.5, 1.0, 1990-01-08 06:00:00, None, 44.0
1.5, None, None, 0.1, -3.5, 4.0, 1990-01-08 15:30:00, None, 43.0
0.5, None, None, 2.0, -1.0, 1.5, 1990-01-09 06:15:00, None, 42.0
1.5, None, None, 0.0, 0.5, 4.0, 1990-01-09 16:00:00, None, 41.0
-6.5, None, None, 0.1, -6.5, 1.5, 1990-01-10 05:45:00, None, 41.0
-0.5, None, None, 0.0, -8.0, 1.0, 1990-01-10 15:30:00, None, 41.0
-12.0, None, None, 0.0, -12.0, -0.5, 1990-01-11 06:15:00, None, 41.0
-5.5, None, None, 0.0, -12.5, -4.0, 1990-01-11 15:30:00, None, 41.0
-3.0, None, None, 3.0, -8.0, -3.0, 1990-01-12 06:00:00, None, 42.0
0.5, None, None, 0.0, -3.0, 0.5, 1990-01-12 15:30:00, None, 42.0
0.5, None, None, 0.0, 0.0, 0.5, 1990-01-13 07:15:00, None, 41.0
1.0, None, None, 0.0, 0.0, 1.0, 1990-01-13 15:30:00, None, 39.0
-0.5, None, None, 1.0, -1.0, 1.0, 1990-01-14 05:30:00, None, 38.0
1.0, None, None, 0.0, -2.5, 2.0, 1990-01-14 15:30:00, None, 37.0
-2.0, None, None, 0.0, -3.0, 1.0, 1990-01-15 06:45:00, None, 37.0
0.0, None, None, 0.1, -2.0, 0.0, 1990-01-15 15:30:00, None, 37.0
-2.5, None, None, 5.0, -3.0, 0.0, 1990-01-16 06:00:00, None, 40.0
-3.5, None, None, 0.0, -4.0, -2.0, 1990-01-16 15:30:00, None, 40.0
-13.0, None, None, 0.0, -13.0, -3.5, 1990-01-17 06:00:00, None, 38.0
-4.0, None, None, 0.0, -13.5, -4.0, 1990-01-17 15:30:00, None, 38.0
-12.5, None, None, 0.0, -12.5, -4.0, 1990-01-18 06:00:00, None, 38.0
-2.5, None, None, 0.0, -13.5, -2.5, 1990-01-18 15:30:00, None, 38.0
-11.5, None, None, 0.0, -12.5, -2.5, 1990-01-19 06:00:00, None, 38.0
-5.0, None, None, 0.0, -12.0, -5.0, 1990-01-19 15:30:00, None, 38.0
-5.0, None, None, 0.0, -6.0, -5.0, 1990-01-20 07:00:00, None, 38.0
-2.5, None, None, 3.0, -5.5, -2.5, 1990-01-20 15:30:00, None, 41.0
-1.0, None, None, 6.0, -2.5, -1.0, 1990-01-21 06:00:00, None, 48.0
0.0, None, None, 3.0, -2.0, 1.0, 1990-01-21 15:30:00, None, 48.0
0.0, None, None, 7.0, 0.0, 0.0, 1990-01-22 06:00:00, None, 52.0
1.0, None, None, 4.0, 0.0, 4.5, 1990-01-22 15:30:00, None, 47.0
-1.5, None, None, 9.0, -2.0, 1.0, 1990-01-23 06:15:00, None, 56.0
0.0, None, None, 4.0, -2.0, 0.0, 1990-01-23 15:30:00, None, 58.0
-4.5, None, None, 3.0, -7.0, 0.0, 1990-01-24 06:00:00, None, 57.0
-2.0, None, None, 0.1, -5.0, -2.0, 1990-01-24 15:30:00, None, 57.0
1.0, None, None, 1.0, -2.5, 1.0, 1990-01-25 06:00:00, None, 56.0
1.5, None, None, 0.1, -0.5, 4.0, 1990-01-25 15:30:00, None, 49.0
-9.5, None, None, 0.1, -9.5, 1.5, 1990-01-26 06:00:00, None, 48.0
-5.0, None, None, 0.0, -11.5, -5.0, 1990-01-26 15:30:00, None, 47.0
-5.0, None, None, 2.0, -6.5, -4.5, 1990-01-27 05:50:00, None, 49.0
-2.0, None, None, 8.0, -5.0, -2.0, 1990-01-27 15:30:00, None, 57.0
-7.0, None, None, 1.0, -8.0, -2.0, 1990-01-28 06:00:00, None, 56.0
-3.0, None, None, 4.0, -7.0, -3.0, 1990-01-28 15:30:00, None, 59.0
-13.5, None, None, 1.0, -14.0, -2.5, 1990-01-29 06:00:00, None, 59.0
-7.0, None, None, 0.0, -15.0, -5.0, 1990-01-29 15:30:00, None, 58.0
-19.0, None, None, 1.0, -19.0, -7.0, 1990-01-30 06:00:00, None, 57.0
-21.0, None, None, 0.1, -21.0, -19.0, 1990-01-30 15:30:00, None, 57.0
-30.5, None, None, 0.1, -30.5, -21.0, 1990-01-31 06:00:00, None, 57.0
-22.5, None, None, 0.0, -32.0, -22.0, 1990-01-31 15:30:00, None, 57.0
-22.5, None, None, 6.0, -23.5, -22.5, 1990-02-01 06:00:00, None, 60.0
-15.0, None, None, 6.0, -22.5, -14.5, 1990-02-01 15:30:00, None, 64.0
-8.0, None, None, 0.1, -17.0, -8.0, 1990-02-02 06:00:00, None, 63.0
0.5, None, None, 0.0, -8.5, 3.5, 1990-02-02 15:30:00, None, 57.0
0.0, None, None, 0.0, -1.0, 2.5, 1990-02-03 06:00:00, None, 56.0
-0.5, None, None, 7.0, -0.5, 2.5, 1990-02-03 15:30:00, None, 61.0
-5.5, None, None, 0.0, -5.5, 2.5, 1990-02-04 06:00:00, None, 59.0
-1.0, None, None, 1.0, -7.5, -0.5, 1990-02-04 15:30:00, None, 59.0
1.0, None, None, 0.0, -2.5, 1.0, 1990-02-05 06:00:00, None, 57.0
5.0, None, None, 0.1, -1.0, 6.5, 1990-02-05 15:30:00, None, 54.0
-3.0, None, None, 1.0, -4.5, 5.0, 1990-02-06 06:00:00, None, 54.0
-1.5, None, None, 4.0, -3.0, -1.0, 1990-02-06 16:00:00, None, 57.0
