station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
4.0, None, None, 0.0, 3.0, None, 5.0, 1993-12-14 05:30:00, None, None, 0.0
2.0, None, None, 0.0, 1.0, None, 2.0, 1993-12-14 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 1993-12-15 05:15:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1993-12-15 16:20:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 2.0, 1993-12-16 05:30:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 0.0, 1993-12-16 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 0.0, 1993-12-17 05:00:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, -1.0, 1993-12-17 15:00:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -1.0, 1993-12-18 05:15:00, None, None, 0.0
-2.0, None, None, 0.0, -6.0, None, -2.0, 1993-12-18 15:00:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, -3.0, 1993-12-19 05:45:00, None, None, 0.0
-1.0, None, None, 0.0, -3.0, None, -1.0, 1993-12-19 15:00:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 1.0, 1993-12-20 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -2.5, None, -1.0, 1993-12-20 15:15:00, None, None, 0.0
-3.5, None, None, 0.0, -4.0, None, -2.0, 1993-12-21 05:30:00, None, None, 0.0
-3.0, None, None, 0.0, -4.0, None, -3.0, 1993-12-21 15:30:00, None, None, 0.0
-3.0, None, None, 0.1, -3.0, None, -3.0, 1993-12-22 05:15:00, None, None, 0.1
0.0, None, None, 0.0, -5.0, None, 0.0, 1993-12-22 15:00:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 1.0, 1993-12-23 05:30:00, None, None, 0.0
-4.0, None, None, 0.0, -7.0, None, -4.0, 1993-12-23 15:00:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, -1.0, 1993-12-24 05:15:00, None, None, 0.0
0.0, None, None, 0.0, -5.0, None, 0.0, 1993-12-24 15:45:00, None, None, 0.0
-4.5, None, None, 0.0, -4.5, None, 0.0, 1993-12-25 05:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.5, None, -4.0, 1993-12-25 15:30:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -4.0, 1993-12-26 05:45:00, None, None, 0.0
-2.0, None, None, 0.0, -5.0, None, -2.0, 1993-12-26 15:45:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, -2.0, 1993-12-27 06:00:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, -4.5, 1993-12-27 15:50:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, -5.0, 1993-12-28 05:30:00, None, None, 0.0
-4.0, None, None, 0.0, -5.0, None, -4.0, 1993-12-28 15:15:00, None, None, 0.0
-4.0, None, None, 1.0, -4.0, None, -4.0, 1993-12-29 05:50:00, None, None, 1.0
-2.0, None, None, 0.0, -3.0, None, -2.0, 1993-12-29 15:00:00, None, None, 1.0
-1.0, None, None, 0.0, -2.0, None, 2.0, 1993-12-30 05:55:00, None, None, 1.0
1.0, None, None, 2.0, -2.0, None, 1.0, 1993-12-30 16:00:00, None, None, 3.0
-3.5, None, None, 0.0, -4.0, None, -1.0, 1993-12-31 05:50:00, None, None, 3.0
0.0, None, None, 0.0, -5.0, None, 0.0, 1993-12-31 15:20:00, None, None, 3.0
-3.5, None, None, 0.0, -3.5, None, 0.0, 1994-01-01 05:50:00, None, None, 3.0
5.5, None, None, 0.0, -5.0, None, 5.5, 1994-01-01 15:30:00, None, None, 2.0
0.0, None, None, 0.0, 0.0, None, 5.0, 1994-01-02 05:30:00, None, None, 2.0
-14.0, None, None, 0.0, -14.0, None, -13.0, 1994-01-02 15:15:00, None, None, 3.0
1.0, None, None, 0.0, 0.0, None, 3.5, 1994-01-02 16:45:00, None, None, 0.0
4.0, None, None, 0.0, 1.0, None, 5.0, 1994-01-03 06:10:00, None, None, 0.0
5.0, None, None, 0.0, 4.0, None, 5.0, 1994-01-03 16:10:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 5.0, 1994-01-04 06:15:00, None, None, 0.0
6.0, None, None, 0.0, 0.0, None, 7.0, 1994-01-04 15:20:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 6.0, 1994-01-05 06:10:00, None, None, 0.0
0.5, None, None, 1.0, 0.0, None, 3.0, 1994-01-05 15:00:00, None, None, 1.0
-8.0, None, None, 0.0, -9.0, None, 0.5, 1994-01-06 06:15:00, None, None, 1.0
-3.0, None, None, 0.0, -7.0, None, -3.0, 1994-01-06 15:10:00, None, None, 1.0
-2.0, None, None, 0.0, -8.0, None, -2.0, 1994-01-07 05:45:00, None, None, 1.0
2.0, None, None, 0.0, -2.0, None, 2.0, 1994-01-07 16:30:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 2.0, 1994-01-08 06:00:00, None, None, 0.0
1.0, None, None, 0.0, -3.0, None, 2.0, 1994-01-08 17:00:00, None, None, 1.0
4.5, None, None, 0.0, -1.0, None, 4.5, 1994-01-09 06:00:00, None, None, 1.0
7.0, None, None, 0.0, 4.5, None, 7.0, 1994-01-09 15:15:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 7.0, 1994-01-10 05:30:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 6.0, 1994-01-10 15:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 5.0, 1994-01-11 06:35:00, None, None, 0.0
7.5, None, None, 0.0, -4.0, None, 8.0, 1994-01-11 15:15:00, None, None, 0.0
8.0, None, None, 0.0, 7.5, None, 8.0, 1994-01-12 06:20:00, None, None, 0.0
8.5, None, None, 0.0, 7.5, None, 8.5, 1994-01-12 16:30:00, None, None, 0.0
9.0, None, None, 0.0, 6.5, None, 9.0, 1994-01-13 05:50:00, None, None, 0.0
10.5, None, None, 0.0, 4.5, None, 10.5, 1994-01-13 16:00:00, None, None, 0.0
-0.5, None, None, 0.0, -1.5, None, 10.5, 1994-01-14 06:30:00, None, None, 0.0
3.5, None, None, 0.0, -0.5, None, 5.0, 1994-01-14 16:00:00, None, None, 0.0
6.0, None, None, 0.0, 1.0, None, 6.0, 1994-01-15 06:30:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 6.0, 1994-01-15 17:00:00, None, None, 0.0
6.0, None, None, 0.0, 5.0, None, 7.0, 1994-01-16 06:15:00, None, None, 0.0
7.0, None, None, 0.0, 5.0, None, 7.0, 1994-01-16 15:25:00, None, None, 0.0
7.0, None, None, 0.0, 7.0, None, 8.0, 1994-01-17 06:15:00, None, None, 0.0
6.5, None, None, 0.0, 6.0, None, 7.0, 1994-01-17 15:10:00, None, None, 0.0
6.5, None, None, 0.0, 6.5, None, 7.0, 1994-01-18 06:30:00, None, None, 0.0
7.0, None, None, 0.0, 6.0, None, 8.0, 1994-01-18 15:55:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 7.0, 1994-01-19 06:00:00, None, None, 0.0
4.5, None, None, 0.0, -1.0, None, 4.5, 1994-01-19 16:15:00, None, None, 0.0
-1.5, None, None, 0.0, -3.0, None, 4.5, 1994-01-20 06:30:00, None, None, 0.0
-1.0, None, None, 0.0, -1.5, None, -1.0, 1994-01-20 15:10:00, None, None, 0.0
-1.0, None, None, 0.0, -2.0, None, -1.0, 1994-01-21 06:15:00, None, None, 0.0
3.0, None, None, 0.0, -1.0, None, 3.0, 1994-01-21 15:00:00, None, None, 0.0
0.0, None, None, None, -1.0, None, 3.0, 1994-01-22 06:00:00, None, None, None
0.0, None, None, 0.0, -1.0, None, 3.0, 1994-01-22 07:30:00, None, None, 0.0
6.0, None, None, 0.0, -1.0, None, 6.0, 1994-01-22 15:00:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 2.0, 1994-01-23 06:15:00, None, None, 0.0
5.5, None, None, 0.0, 0.0, None, 5.5, 1994-01-23 15:50:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 0.0, 1994-01-24 05:45:00, None, None, 0.0
5.0, None, None, 0.0, -1.0, None, 5.0, 1994-01-24 15:45:00, None, None, 0.0
1.5, None, None, 0.0, 0.0, None, 1.5, 1994-01-25 05:45:00, None, None, 0.0
4.0, None, None, 0.0, 1.0, None, 4.0, 1994-01-25 16:30:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 1.0, 1994-01-26 05:20:00, None, None, 0.0
5.0, None, None, 0.0, 0.0, None, 5.0, 1994-01-26 15:00:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 5.0, 1994-01-27 05:45:00, None, None, 0.0
4.0, None, None, 0.0, -3.0, None, 4.0, 1994-01-27 15:15:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 4.0, 1994-01-28 05:30:00, None, None, 0.0
5.0, None, None, 0.0, -7.0, None, 5.0, 1994-01-28 16:10:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 5.0, 1994-01-29 05:30:00, None, None, 0.0
2.0, None, None, 0.0, -3.0, None, 2.0, 1994-01-29 15:00:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 3.0, 1994-01-30 05:10:00, None, None, 0.0
2.0, None, None, 0.0, -7.0, None, 2.0, 1994-01-30 15:20:00, None, None, 0.0
-9.0, None, None, 0.0, -9.0, None, 2.0, 1994-01-31 05:46:00, None, None, 0.0
1.5, None, None, 0.0, -10.0, None, 3.0, 1994-01-31 15:30:00, None, None, 0.0
-9.0, None, None, 0.0, -10.0, None, -9.0, 1994-02-01 05:20:00, None, None, 0.0
-1.0, None, None, 0.0, -9.0, None, -1.0, 1994-02-01 15:30:00, None, None, 0.0
-6.0, None, None, 0.0, -9.0, None, -3.0, 1994-02-02 05:20:00, None, None, 0.0
-4.0, None, None, 0.0, -6.0, None, -4.0, 1994-02-02 16:00:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -4.0, 1994-02-03 06:00:00, None, None, 0.0
-4.0, None, None, 0.0, -7.0, None, -4.0, 1994-02-03 16:10:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -4.0, 1994-02-04 05:30:00, None, None, 0.0
-2.0, None, None, 0.0, -7.0, None, -2.0, 1994-02-04 15:55:00, None, None, 0.0
-9.0, None, None, 0.0, -11.0, None, -2.0, 1994-02-05 05:15:00, None, None, 0.0
-1.0, None, None, 0.0, -9.0, None, -1.0, 1994-02-05 15:10:00, None, None, 0.0
-8.0, None, None, 0.0, -9.5, None, -7.0, 1994-02-06 05:20:00, None, None, 0.0
-4.0, None, None, 0.0, -9.5, None, -4.0, 1994-02-06 15:30:00, None, None, 0.0
-16.0, None, None, 0.0, -16.0, None, -4.0, 1994-02-07 05:45:00, None, None, 0.0
-10.0, None, None, 0.0, -17.0, None, -9.0, 1994-02-07 15:40:00, None, None, 0.0
-20.0, None, None, 0.0, -21.0, None, -10.0, 1994-02-08 05:20:00, None, None, 0.0
-9.0, None, None, 0.0, -21.0, None, -9.0, 1994-02-08 15:15:00, None, None, 0.0
-6.0, None, None, 0.0, -10.0, None, -6.0, 1994-02-09 05:30:00, None, None, 0.0
2.0, None, None, 0.0, -9.0, None, 2.0, 1994-02-09 15:30:00, None, None, 3.0
-8.0, None, None, 0.0, -8.0, None, 2.0, 1994-02-10 05:30:00, None, None, 0.1
4.0, None, None, 0.0, -9.0, None, 4.0, 1994-02-10 15:48:00, None, None, 0.0
-12.0, None, None, 0.0, -12.0, None, 4.0, 1994-02-11 05:30:00, None, None, 0.0
2.5, None, None, 0.0, -12.0, None, 3.0, 1994-02-11 16:00:00, None, None, 0.0
4.0, None, None, 0.0, 0.0, None, 4.0, 1994-02-12 05:15:00, None, None, 0.0
6.0, None, None, 0.0, 2.0, None, 6.0, 1994-02-12 16:00:00, None, None, 0.0
1.0, None, None, 0.0, 0.0, None, 1.0, 1994-02-13 05:25:00, None, None, 0.0
3.0, None, None, 0.0, 0.0, None, 5.0, 1994-02-13 15:50:00, None, None, 0.0
-3.0, None, None, 1.0, -3.0, None, -3.0, 1994-02-14 05:25:00, None, None, 1.0
6.0, None, None, 0.0, -3.0, None, 6.0, 1994-02-14 16:00:00, None, None, 0.0
3.0, None, None, 0.0, 0.0, None, 3.0, 1994-02-15 05:20:00, None, None, 0.0
7.0, None, None, 0.0, 0.0, None, 9.0, 1994-02-15 16:00:00, None, None, 0.0
-1.0, None, None, 1.0, -1.0, None, 9.0, 1994-02-16 05:15:00, None, None, 1.0
7.0, None, None, 0.0, -1.0, None, 7.0, 1994-02-16 15:15:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 7.0, 1994-02-17 05:15:00, None, None, 0.0
7.0, None, None, 0.0, 4.0, None, 7.0, 1994-02-17 15:30:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 7.0, 1994-02-18 05:10:00, None, None, 0.0
3.0, None, None, 0.0, -3.0, None, 5.0, 1994-02-18 15:50:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 5.0, 1994-02-19 05:00:00, None, None, 0.0
0.0, None, None, 0.0, -5.0, None, 0.0, 1994-02-19 15:10:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 0.0, 1994-02-20 06:05:00, None, None, 0.0
6.0, None, None, 0.0, -6.0, None, 6.0, 1994-02-20 15:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 6.0, 1994-02-21 06:05:00, None, None, 0.0
1.0, None, None, 0.0, -3.0, None, 3.0, 1994-02-21 15:40:00, None, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 1.0, 1994-02-22 06:00:00, None, None, 0.0
3.0, None, None, 0.0, -7.0, None, 3.0, 1994-02-22 16:30:00, None, None, 0.0
-4.0, None, None, 8.0, -7.0, None, 3.0, 1994-02-23 05:15:00, None, None, 8.0
-9.0, None, None, 20.0, -9.0, None, -4.0, 1994-02-23 16:00:00, None, None, 25.0
-16.0, None, None, 0.0, -16.0, None, -4.0, 1994-02-24 05:10:00, None, None, 25.0
-12.0, None, None, 0.0, -17.0, None, -12.0, 1994-02-24 15:10:00, None, None, 18.0
-14.0, None, None, 4.0, -18.0, None, -12.0, 1994-02-25 05:15:00, None, None, 20.0
-6.0, None, None, 2.0, -14.0, None, -6.0, 1994-02-25 15:15:00, None, None, 21.0
-9.0, None, None, 0.0, -10.0, None, -6.0, 1994-02-26 05:30:00, None, None, 21.0
1.0, None, None, 0.0, -8.0, None, 1.0, 1994-02-26 15:00:00, None, None, 15.0
-5.0, None, None, 0.0, -5.0, None, 1.0, 1994-02-27 06:00:00, None, None, 12.0
8.0, None, None, 0.0, -5.0, None, 8.0, 1994-02-27 16:00:00, None, None, 9.0
4.0, None, None, 0.0, 4.0, None, 8.0, 1994-02-28 06:15:00, None, None, 7.0
10.0, None, None, 0.0, 3.0, None, 11.0, 1994-02-28 16:24:00, None, None, 0.0
7.0, None, None, 0.0, 5.0, None, 10.0, 1994-03-01 06:20:00, None, None, 0.0
13.0, None, None, 0.0, 5.5, None, 13.0, 1994-03-01 15:50:00, None, None, 0.0
9.0, None, None, 0.0, 4.0, None, 13.0, 1994-03-02 05:15:00, None, None, 0.0
7.5, None, None, 0.0, 4.0, None, 14.0, 1994-03-02 15:50:00, None, None, 0.0
5.0, None, None, 0.0, 3.0, None, 8.0, 1994-03-03 05:30:00, None, None, 0.0
5.0, None, None, 0.0, 2.0, None, 7.0, 1994-03-03 15:00:00, None, None, 0.0
2.0, None, None, 0.0, -1.0, None, 5.0, 1994-03-04 05:15:00, None, None, 0.0
6.0, None, None, 0.0, 0.0, None, 6.0, 1994-03-04 15:30:00, None, None, 0.0
1.0, None, None, 0.0, -1.0, None, 6.0, 1994-03-05 05:15:00, None, None, 0.0
5.0, None, None, 0.0, -1.0, None, 5.0, 1994-03-05 15:20:00, None, None, 0.0
-8.0, None, None, 0.0, -8.0, None, 7.0, 1994-03-06 06:15:00, None, None, 0.0
6.0, None, None, 0.0, -10.0, None, 6.0, 1994-03-06 15:30:00, None, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 6.0, 1994-03-07 06:10:00, None, None, 0.0
5.0, None, None, 0.0, -8.0, None, 5.0, 1994-03-07 15:30:00, None, None, 0.0
-8.0, None, None, 0.0, -8.0, None, 5.0, 1994-03-08 06:00:00, None, None, 0.0
9.0, None, None, 0.0, -9.0, None, 9.0, 1994-03-08 15:00:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 9.0, 1994-03-09 05:15:00, None, None, 0.0
6.0, None, None, 0.0, -4.0, None, 6.0, 1994-03-09 15:10:00, None, None, 0.0
0.0, None, None, 0.0, -4.0, None, 6.0, 1994-03-10 05:15:00, None, None, 0.0
8.5, None, None, 0.0, 0.0, None, 8.5, 1994-03-10 15:05:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 8.0, 1994-03-11 05:15:00, None, None, 0.0
12.0, None, None, 0.0, -2.0, None, 12.0, 1994-03-11 15:14:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 12.0, 1994-03-12 06:10:00, None, None, 0.0
14.0, None, None, 0.0, 3.0, None, 14.0, 1994-03-12 15:30:00, None, None, 0.0
11.0, None, None, 0.0, 8.0, None, 14.0, 1994-03-13 06:10:00, None, None, 0.0
13.0, None, None, 0.0, 8.0, None, 14.0, 1994-03-13 16:00:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 14.0, 1994-03-14 05:45:00, None, None, 0.0
12.0, None, None, 0.0, 3.0, None, 12.0, 1994-03-14 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 12.0, 1994-03-15 05:45:00, None, None, 0.0
9.0, None, None, 0.0, -2.0, None, 9.0, 1994-03-15 16:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 9.0, 1994-03-16 06:00:00, None, None, 0.0
7.0, None, None, 0.0, -2.0, None, 7.0, 1994-03-16 15:45:00, None, None, 0.0
-1.0, None, None, 0.0, -2.0, None, 7.0, 1994-03-17 06:30:00, None, None, 0.0
8.0, None, None, 0.0, -1.0, None, 8.0, 1994-03-17 15:15:00, None, None, 0.0
1.0, None, None, 0.0, 1.0, None, 8.0, 1994-03-18 06:00:00, None, None, 0.0
6.0, None, None, 0.0, 1.0, None, 6.0, 1994-03-18 15:30:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 6.0, 1994-03-19 05:45:00, None, None, 0.0
3.0, None, None, 0.0, -4.5, None, 3.0, 1994-03-19 15:45:00, None, None, 0.0
3.0, None, None, 0.0, 2.0, None, 3.0, 1994-03-20 05:45:00, None, None, 0.0
9.5, None, None, 0.0, 2.0, None, 9.5, 1994-03-20 15:45:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 9.5, 1994-03-21 05:45:00, None, None, 0.0
5.0, None, None, 0.0, -1.0, None, 5.0, 1994-03-21 15:15:00, None, None, 0.0
-6.5, None, None, 0.0, -6.5, None, 5.0, 1994-03-22 05:45:00, None, None, 0.0
4.0, None, None, 0.0, -6.5, None, 4.0, 1994-03-22 15:00:00, None, None, 0.0
-9.0, None, None, 0.0, -9.0, None, 4.0, 1994-03-23 06:30:00, None, None, 0.0
7.0, None, None, 0.0, -9.0, None, 7.0, 1994-03-23 15:40:00, None, None, 0.0
-8.0, None, None, 0.0, -8.0, None, 4.0, 1994-03-24 07:00:00, None, None, 0.0
11.0, None, None, 0.0, -8.0, None, 11.0, 1994-03-24 15:20:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, 11.0, 1994-03-25 06:00:00, None, None, 0.0
17.0, None, None, 0.0, -6.0, None, 17.0, 1994-03-25 15:30:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 17.0, 1994-03-26 06:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 17.0, 1994-03-27 06:00:00, None, None, 0.0
22.0, None, None, 0.0, -1.0, None, 22.0, 1994-03-27 15:30:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 22.0, 1994-03-28 05:45:00, None, None, 0.0
18.0, None, None, 0.0, 0.0, None, 18.0, 1994-03-28 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 18.0, 1994-03-29 05:45:00, None, None, 0.0
21.0, None, None, 0.0, -1.0, None, 21.0, 1994-03-29 15:15:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 21.0, 1994-03-30 06:35:00, None, None, 0.0
22.0, None, None, 0.0, -2.0, None, 22.0, 1994-03-30 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 22.0, 1994-03-31 06:00:00, None, None, 0.0
22.0, None, None, 0.0, -1.0, None, 22.0, 1994-03-31 14:44:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 21.0, 1994-04-01 06:00:00, None, None, 0.0
17.5, None, None, 0.0, 5.0, None, 17.5, 1994-04-01 14:05:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 18.0, 1994-04-02 06:00:00, None, None, 0.0
13.0, None, None, 0.0, 6.0, None, 13.0, 1994-04-02 16:20:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 18.0, 1994-04-03 06:00:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 4.0, 1994-04-03 16:25:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 4.5, 1994-04-04 06:00:00, None, None, 0.0
7.0, None, None, 0.0, 2.0, None, 7.0, 1994-04-04 16:20:00, None, None, 0.0
1.5, None, None, 0.0, 1.0, None, 7.5, 1994-04-05 06:30:00, None, None, 0.0
9.0, None, None, 0.0, 1.0, None, 9.0, 1994-04-05 16:05:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 9.0, 1994-04-06 06:15:00, None, None, 0.0
6.0, None, None, 0.0, 0.0, None, 6.0, 1994-04-06 15:00:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 6.0, 1994-04-07 06:45:00, None, None, 0.0
10.0, None, None, 0.0, 2.0, None, 10.0, 1994-04-07 16:00:00, None, None, 0.0
0.0, None, None, 0.0, -2.0, None, 10.0, 1994-04-08 06:10:00, None, None, 0.0
10.0, None, None, 0.0, 0.0, None, 10.0, 1994-04-08 15:00:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, 3.0, 1994-04-09 06:05:00, None, None, 0.0
13.0, None, None, 0.0, 2.0, None, 13.0, 1994-04-09 16:15:00, None, None, 0.0
-2.0, None, None, 0.0, -2.0, None, 0.5, 1994-04-10 05:55:00, None, None, 0.0
11.0, None, None, 0.0, -2.0, None, 11.0, 1994-04-10 16:10:00, None, None, 0.0
7.0, None, None, 0.0, 7.0, None, 10.0, 1994-04-11 05:30:00, None, None, 0.0
18.0, None, None, 0.0, 7.0, None, 18.0, 1994-04-11 15:00:00, None, None, 0.0
6.0, None, None, 0.0, 6.0, None, 18.0, 1994-04-12 06:00:00, None, None, 0.0
9.0, None, None, 0.0, 6.0, None, 9.0, 1994-04-12 15:50:00, None, None, 0.0
5.0, None, None, 0.0, 5.0, None, 9.0, 1994-04-13 06:00:00, None, None, 0.0
9.0, None, None, 0.0, 4.0, None, 9.0, 1994-04-13 16:10:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 9.0, 1994-04-14 06:00:00, None, None, 0.0
10.0, None, None, 0.0, -3.0, None, 10.0, 1994-04-14 15:30:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 10.0, 1994-04-15 06:00:00, None, None, 0.0
17.0, None, None, 0.0, 6.0, None, 17.0, 1994-04-15 16:50:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 3.0, 1994-11-01 06:20:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1994-11-01 16:05:00, None, None, 0.0
-4.0, None, None, 0.0, -4.0, None, 1.0, 1994-11-02 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -5.0, None, 0.0, 1994-11-02 16:30:00, None, None, 0.0
-9.0, None, None, 0.0, -9.0, None, -2.0, 1994-11-03 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -8.0, None, -1.0, 1994-11-03 15:15:00, None, None, 0.0
-1.0, None, None, 0.0, -1.0, None, -1.0, 1994-11-04 05:20:00, None, None, 0.0
1.0, None, None, 0.0, -1.0, None, 2.0, 1994-11-04 15:00:00, None, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 1.0, 1994-11-05 05:15:00, None, None, 0.0
1.0, None, None, 0.0, -7.0, None, 1.0, 1994-11-05 15:00:00, None, None, 0.0
-5.0, None, None, 0.0, -5.0, None, 1.0, 1994-11-06 05:30:00, None, None, 0.0
-1.0, None, None, 0.0, -5.0, None, -1.0, 1994-11-06 15:30:00, None, None, 0.0
-6.0, None, None, 0.0, -6.0, None, -1.0, 1994-11-07 06:20:00, None, None, 0.0
6.0, None, None, 0.0, -6.0, None, 6.0, 1994-11-07 15:30:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 6.0, 1994-11-08 06:20:00, None, None, 0.0
5.0, None, None, 0.0, 0.0, None, 5.0, 1994-11-08 16:10:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 5.0, 1994-11-09 06:10:00, None, None, 0.0
1.0, None, None, 0.0, -1.0, None, 1.0, 1994-11-09 15:10:00, None, None, 0.0
2.0, None, None, 0.0, -1.0, None, 2.0, 1994-11-10 00:00:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 1.0, 1994-11-10 06:10:00, None, None, 0.0
2.0, None, None, 0.0, -1.0, None, 2.0, 1994-11-11 06:10:00, None, None, 0.0
7.0, None, None, 0.0, 2.0, None, 7.0, 1994-11-11 15:00:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 5.0, 1994-11-12 06:50:00, None, None, 0.0
4.0, None, None, 0.0, 0.0, None, 4.0, 1994-11-12 15:10:00, None, None, 0.0
-7.0, None, None, 0.0, -7.0, None, 4.0, 1994-11-13 06:10:00, None, None, 0.0
5.0, None, None, 0.0, -8.0, None, 5.0, 1994-11-13 15:00:00, None, None, 0.0
2.0, None, None, 0.0, 2.0, None, 5.0, 1994-11-14 06:15:00, None, None, 0.0
8.0, None, None, 0.0, -1.0, None, 10.0, 1994-11-14 15:10:00, None, None, 0.0
4.0, None, None, 0.0, 4.0, None, 8.0, 1994-11-15 06:00:00, None, None, 0.0
3.0, None, None, 0.0, 3.0, None, 4.0, 1994-11-15 15:15:00, None, None, 0.0
0.0, None, None, 0.0, 0.0, None, 3.0, 1994-11-16 05:30:00, None, None, 0.0
0.0, None, None, 0.0, -1.0, None, 2.0, 1994-11-16 16:15:00, None, None, 0.0
-3.0, None, None, 0.0, -3.0, None, 0.0, 1994-11-17 06:30:00, None, None, 0.0
-2.0, None, None, 0.0, -5.0, None, -2.0, 1994-11-17 15:15:00, None, None, 0.0
-13.0, None, None, 0.0, -13.0, None, -2.0, 1994-11-18 06:25:00, None, None, 0.0
-6.0, None, None, 0.0, -14.0, None, -6.0, 1994-11-18 15:15:00, None, None, 0.0
0.0, None, None, 0.0, -7.0, None, 0.0, 1994-11-19 06:15:00, None, None, 0.0
4.0, None, None, 0.0, 0.0, None, 4.0, 1994-11-19 15:15:00, None, None, 0.0
-6.0, None, None, 1.0, -6.0, None, 4.0, 1994-11-20 06:20:00, None, None, 1.0
