station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
0.0, 58.0, 0.0, 0.0, -1.5, None, 6.0, 1995-03-18 06:30:00, 0.0, None, 95.0
2.0, 61.0, 0.0, 0.0, 0.0, None, 2.0, 1995-03-18 12:30:00, 0.0, None, 94.0
0.0, 70.0, 3.0, 3.0, 0.0, None, 2.5, 1995-03-19 06:40:00, 8.0, None, 98.0
3.0, 71.0, 0.0, 0.0, 0.0, None, 3.5, 1995-03-19 12:00:00, 3.0, None, 95.0
0.0, 86.0, 0.0, 0.0, -1.0, None, 5.5, 1995-03-20 06:55:00, 0.0, None, 96.0
4.0, 90.0, 0.0, 0.0, -1.0, None, 4.5, 1995-03-20 13:00:00, 1.0, None, 95.0
0.5, 82.0, 6.0, 6.0, -1.0, None, 2.5, 1995-03-21 06:35:00, 2.0, None, 100.0
1.0, 81.0, 4.0, 0.0, -1.0, None, 2.5, 1995-03-21 13:50:00, 1.0, None, 100.0
-2.5, 85.0, 8.0, 8.0, -3.0, None, 3.0, 1995-03-22 06:35:00, 2.0, None, 103.0
4.0, 62.0, 0.0, 0.0, 2.5, None, 5.0, 1995-03-22 13:30:00, 0.0, None, 98.0
-0.5, 68.0, 1.0, 1.0, -1.5, None, 6.0, 1995-03-23 06:40:00, 2.0, None, 95.0
5.0, 70.0, 0.0, 0.0, 0.0, None, 5.0, 1995-03-23 13:00:00, 0.0, None, 95.0
-0.5, 75.0, 0.1, 0.1, -1.0, None, 6.0, 1995-03-24 06:40:00, 1.0, None, 94.0
3.0, 40.0, 0.0, 0.0, -0.5, None, 4.0, 1995-03-24 14:00:00, 0.0, None, 94.0
-3.5, 46.0, 0.0, 0.0, -4.0, None, 3.5, 1995-03-25 06:30:00, 0.0, None, 93.0
6.0, 30.0, 0.0, 0.0, -4.0, None, 6.0, 1995-03-25 13:00:00, 0.0, None, 93.0
-9.0, 38.0, 0.0, 0.0, -9.0, None, 7.0, 1995-03-26 06:30:00, 0.0, None, 91.0
7.0, 31.0, 0.0, 0.0, -9.0, None, 7.0, 1995-03-26 13:00:00, 0.0, None, 89.0
-3.5, 43.0, 0.0, 0.0, -7.5, None, 9.0, 1995-03-27 07:45:00, 0.0, None, 85.0
7.5, 35.0, 0.0, 0.0, -3.5, None, 11.0, 1995-03-27 14:40:00, 0.0, None, 83.0
-3.5, 45.0, 0.0, 0.0, -4.5, None, 9.0, 1995-03-28 07:25:00, 0.0, None, 80.0
8.0, 30.0, 0.0, 0.0, 7.0, None, 10.0, 1995-03-28 15:00:00, 0.0, None, 80.0
-3.0, 37.0, 0.0, 0.0, -5.0, None, 9.0, 1995-03-29 07:15:00, 0.0, None, 79.0
10.0, 32.0, 0.0, 0.0, -4.0, None, 10.0, 1995-03-29 13:30:00, 0.0, None, 76.0
-1.0, 35.0, 0.0, 0.0, -2.5, None, 11.0, 1995-03-30 07:26:00, 0.0, None, 76.0
10.0, 40.0, 0.0, 0.0, -1.0, None, 11.0, 1995-03-30 15:00:00, 0.0, None, 76.0
-1.0, 42.0, 0.0, 0.0, -3.0, None, 11.5, 1995-03-31 07:30:00, 0.0, None, 70.0
10.0, 27.0, 0.0, 0.0, -1.0, None, 13.5, 1995-03-31 14:30:00, 0.0, None, 65.0
2.0, 28.0, 0.0, 0.0, 0.5, None, 12.5, 1995-04-01 06:30:00, 1.0, None, 65.0
4.0, 29.0, 0.0, 0.0, 1.5, None, 5.5, 1995-04-01 13:30:00, 2.0, None, 64.0
0.5, 29.0, 0.0, 0.0, 0.5, None, 5.0, 1995-04-02 06:35:00, 0.0, None, 62.0
2.5, 32.0, 0.0, 0.0, 0.5, None, 2.5, 1995-04-02 12:30:00, 0.0, None, 60.0
2.0, 50.0, 0.0, 0.0, 1.0, None, 4.0, 1995-04-03 07:30:00, 0.0, None, 62.0
7.0, 50.0, 0.0, 0.0, 1.0, None, 8.0, 1995-04-03 15:00:00, 0.0, None, 60.0
0.5, 54.0, 0.0, 0.0, -0.5, None, 8.0, 1995-04-04 07:25:00, 0.0, None, 59.0
4.0, 93.0, 0.0, 0.0, 0.5, None, 6.0, 1995-04-04 14:45:00, 3.0, None, 65.0
-3.5, 82.0, 0.0, 0.0, -4.0, None, 5.0, 1995-04-05 07:30:00, 5.0, None, 52.0
7.0, 35.0, 0.0, 0.0, -3.5, None, 8.0, 1995-04-05 14:00:00, 0.0, None, 51.0
0.0, 34.0, 0.0, 0.0, 0.0, None, 7.5, 1995-04-06 07:35:00, 0.0, None, 51.0
6.0, 35.0, 0.0, 0.0, 0.0, None, 6.0, 1995-04-06 13:00:00, 0.0, None, 51.0
-1.5, 36.0, 0.0, 0.0, -3.0, None, 8.0, 1995-04-07 07:45:00, 0.0, None, 50.0
6.5, 36.0, 0.0, 0.0, -1.5, None, 7.0, 1995-04-07 14:30:00, 0.0, None, 50.0
0.5, 38.0, 0.0, 0.0, 0.5, None, 8.0, 1995-04-08 06:30:00, 2.0, None, 40.0
4.0, 39.0, 0.0, 0.0, 0.0, None, 4.0, 1995-04-08 13:00:00, 1.0, None, 40.0
1.0, 39.0, 0.0, 0.0, 0.5, None, 6.5, 1995-04-09 06:30:00, 2.0, None, 38.0
4.0, 40.0, 0.0, 0.0, 1.0, None, 5.0, 1995-04-09 13:00:00, 0.0, None, 35.0
-2.0, 40.0, 0.0, 0.0, -2.0, None, 6.0, 1995-04-10 07:30:00, 0.0, None, 36.0
7.0, 34.0, 0.0, 0.0, -2.0, None, 8.0, 1995-04-10 13:00:00, 0.0, None, 36.0
2.0, 40.0, 0.0, 0.0, 0.0, None, 7.0, 1995-04-11 08:00:00, 0.0, None, 35.0
4.0, 32.0, 0.0, 0.0, 0.0, None, 6.0, 1995-04-11 13:30:00, 0.0, None, 35.0
-3.0, 70.0, 0.0, 0.0, -5.0, None, 6.5, 1995-04-12 07:30:00, 0.0, None, 32.0
5.0, 25.0, 0.0, 0.0, -3.0, None, 7.0, 1995-04-12 14:00:00, 0.0, None, 33.0
0.5, 32.0, 1.0, 1.0, 0.0, None, 6.0, 1995-04-13 06:30:00, 1.0, None, 34.0
2.0, 36.0, 0.0, 0.0, 0.0, None, 3.0, 1995-04-13 13:00:00, 2.0, None, 33.0
-1.0, 44.0, 2.0, 2.0, -1.0, None, 5.0, 1995-04-14 06:30:00, 0.0, None, 35.0
4.5, 46.0, 0.0, 0.0, 1.5, None, 4.5, 1995-04-14 12:00:00, 0.0, None, 25.0
-1.5, 53.0, 1.0, 1.0, -1.5, None, 5.5, 1995-04-15 06:30:00, 0.0, None, 26.0
3.5, 55.0, 0.0, 0.0, -0.5, None, 3.5, 1995-04-15 12:00:00, 0.0, None, 25.0
5.0, 76.0, 0.0, 0.0, 3.0, None, 5.0, 1995-10-15 06:30:00, 0.0, None, 0.0
10.0, 75.0, 0.0, 0.0, 3.5, None, 10.0, 1995-10-15 13:00:00, 0.0, None, 0.0
6.0, 76.0, 0.0, 0.0, 6.0, None, 11.0, 1995-10-16 07:45:00, 18.0, None, 0.0
8.0, 90.0, 0.0, 0.0, 5.5, None, 8.0, 1995-10-16 14:00:00, 13.0, None, 0.0
2.0, 78.0, 0.0, 0.0, 1.0, None, 9.0, 1995-10-17 07:50:00, 1.0, None, 0.0
3.0, 80.0, 0.0, 0.0, 2.5, None, 4.0, 1995-10-17 14:40:00, 11.0, None, 0.0
0.0, 82.0, 0.0, 0.0, -1.0, None, 0.5, 1995-10-18 07:30:00, 22.0, None, 0.0
5.0, 70.0, 0.0, 0.0, 3.0, None, 6.0, 1995-10-18 14:45:00, 1.0, None, 0.0
-5.0, 90.0, 0.0, 3.0, -5.0, None, 11.0, 1995-10-19 07:30:00, 3.0, None, 0.0
4.0, 62.0, 0.0, 0.0, -2.0, None, 4.0, 1995-10-19 15:30:00, 0.0, None, 0.0
1.0, 65.0, 0.0, 0.0, -1.5, None, 5.0, 1995-10-20 07:30:00, 0.0, None, 0.0
3.5, 68.0, 0.0, 0.0, 0.0, None, 3.5, 1995-10-20 14:30:00, 1.0, None, 0.0
2.0, 75.0, 0.0, 0.0, 1.0, None, 5.0, 1995-10-21 06:30:00, 2.0, None, 0.0
6.0, 74.0, 0.0, 0.0, 2.0, None, 8.5, 1995-10-21 13:00:00, 0.0, None, 0.0
-2.5, 75.0, 0.0, 0.0, -2.5, None, 7.5, 1995-10-22 06:30:00, 0.0, None, 0.0
4.0, 74.0, 0.0, 0.0, -3.0, None, 4.0, 1995-10-22 13:00:00, 0.0, None, 0.0
0.5, 55.0, 0.0, 0.0, -0.5, None, 7.0, 1995-10-23 07:30:00, 0.0, None, 0.0
4.5, 54.0, 0.0, 0.0, 0.5, None, 4.5, 1995-10-23 14:30:00, 0.0, None, 0.0
1.5, 59.0, 0.0, 0.0, 1.0, None, 16.0, 1995-10-24 07:40:00, 1.0, None, 0.0
4.5, 60.0, 0.0, 0.0, 1.5, None, 8.0, 1995-10-24 14:00:00, 0.0, None, 0.0
1.5, 67.0, 0.0, 0.0, 1.0, None, 5.0, 1995-10-25 07:40:00, 0.0, None, 0.0
2.5, 70.0, 0.0, 0.0, 1.5, None, 3.0, 1995-10-25 14:00:00, 1.0, None, 0.0
1.0, 77.0, 5.0, 5.0, 0.0, None, 3.0, 1995-10-26 07:40:00, 26.0, None, 5.0
4.0, 79.0, 0.0, 0.0, 1.0, None, 4.0, 1995-10-26 14:30:00, 0.0, None, 4.0
0.5, 89.0, 0.0, 0.0, 0.5, None, 5.0, 1995-10-27 06:30:00, 1.0, None, 0.0
3.0, 77.0, 0.0, 0.0, 0.5, None, 3.0, 1995-10-27 13:00:00, 0.0, None, 0.0
3.5, 79.0, 0.0, 0.0, -3.0, None, 3.5, 1995-10-28 06:30:00, 0.0, None, 0.0
1.0, 77.0, 0.0, 0.0, -3.5, None, 1.0, 1995-10-28 13:00:00, 0.0, None, 0.0
-6.0, 71.0, 0.0, 0.0, -6.0, None, 3.0, 1995-10-29 06:30:00, 0.0, None, 0.0
1.0, 75.0, 0.0, 0.0, -6.0, None, 3.0, 1995-10-29 13:30:00, 0.0, None, 0.0
-7.0, 68.0, 0.0, 0.0, -7.5, None, 1.5, 1995-10-30 07:40:00, 0.0, None, 0.0
0.5, 45.0, 0.0, 0.0, -7.5, None, 1.0, 1995-10-30 14:30:00, 0.0, None, 0.0
-6.0, 50.0, 0.0, 0.0, -8.0, None, 1.5, 1995-10-31 07:40:00, 0.0, None, 0.0
-0.5, 48.0, 0.0, 0.0, -6.0, None, 0.5, 1995-10-31 14:30:00, 0.0, None, 0.0
-9.0, 53.0, 0.0, 0.0, -10.0, None, -0.5, 1995-11-01 07:40:00, 0.0, None, 0.0
-1.0, 40.0, 0.0, 0.0, -9.5, None, 0.5, 1995-11-01 14:35:00, 0.0, None, 0.0
-10.0, 46.0, 0.0, 0.0, -10.5, None, -0.5, 1995-11-02 07:35:00, 0.0, None, 0.0
-2.0, 45.0, 0.0, 0.0, -10.0, None, 1.0, 1995-11-02 14:30:00, 0.0, None, 0.0
-6.5, 53.0, 0.0, 0.0, -7.5, None, -1.5, 1995-11-03 07:30:00, 0.0, None, 0.0
0.5, 46.0, 0.0, 0.0, -7.0, None, 2.0, 1995-11-03 14:30:00, 0.0, None, 0.0
-5.0, 52.0, 0.0, 0.0, -7.0, None, 0.5, 1995-11-04 06:35:00, 0.0, None, 0.0
-3.0, 57.0, 5.0, 5.0, -5.0, None, 8.0, 1995-11-04 16:30:00, 5.0, None, 5.0
-3.0, 54.0, 20.0, 20.0, -3.0, None, -2.5, 1995-11-05 06:45:00, 11.0, None, 30.0
-2.0, 64.0, 22.0, 22.0, -2.0, None, -1.0, 1995-11-05 16:45:00, 2.0, None, 32.0
-4.0, 70.0, 29.0, 29.0, -4.0, None, 1.0, 1995-11-06 06:45:00, 4.0, None, 33.0
-6.0, 84.0, 0.1, 0.1, -6.0, None, 0.0, 1995-11-06 16:40:00, 1.0, None, 33.0
-4.5, 85.0, 0.1, 0.1, -6.0, None, -4.0, 1995-11-07 06:45:00, 0.0, None, 30.0
-3.0, 85.0, 9.0, 9.0, -5.0, None, -3.0, 1995-11-07 17:00:00, 10.0, None, 35.0
-2.0, 88.0, 23.0, 18.0, -2.5, None, -1.5, 1995-11-08 06:20:00, 25.0, None, 46.0
0.0, 88.0, 0.0, 0.0, -2.0, None, 0.5, 1995-11-08 17:10:00, 7.0, None, 41.0
-0.5, 74.0, 1.0, 1.0, -1.0, None, 1.5, 1995-11-09 05:45:00, 1.0, None, 39.0
-2.5, 55.0, 3.0, 3.0, -3.0, None, 1.0, 1995-11-09 17:00:00, 5.0, None, 35.0
-12.0, 52.0, 3.0, 3.0, -12.5, None, -2.5, 1995-11-10 06:30:00, 2.0, None, 37.0
-7.0, 59.0, 0.1, 0.1, -13.0, None, -4.0, 1995-11-10 16:50:00, 0.0, None, 37.0
-6.0, 74.0, 25.0, 25.0, -7.5, None, -1.0, 1995-11-11 04:50:00, 17.0, None, 65.0
-5.0, 60.0, 0.0, 0.0, -7.0, None, -1.0, 1995-11-11 15:00:00, 2.0, None, 64.0
-0.5, 80.0, 2.0, 2.0, -7.5, None, 0.0, 1995-11-12 06:00:00, 1.0, None, 55.0
0.0, 80.0, 0.0, 0.0, -1.0, None, 2.0, 1995-11-12 16:30:00, 0.0, None, 52.0
-1.0, 80.0, 8.0, 8.0, -1.5, None, 1.0, 1995-11-13 05:40:00, 4.0, None, 57.0
0.0, 80.0, 20.0, 20.0, -1.0, None, 1.5, 1995-11-13 16:45:00, 12.0, None, 70.0
0.0, 80.0, 25.0, 20.0, -0.5, None, 1.0, 1995-11-14 06:30:00, None, None, 70.0
0.0, 81.0, 27.0, 0.0, 0.0, None, 1.0, 1995-11-14 16:55:00, 2.0, None, 63.0
0.5, 82.0, 0.0, 0.0, 0.0, None, 1.0, 1995-11-15 06:00:00, 1.0, None, 56.0
1.0, 80.0, 0.0, 0.0, 0.0, None, 3.5, 1995-11-15 16:50:00, 0.0, None, 51.0
1.0, 80.0, 0.0, 0.0, 0.5, None, 2.0, 1995-11-16 05:40:00, 3.0, None, 45.0
1.5, 81.0, 0.0, 0.0, 0.5, None, 3.5, 1995-11-16 16:30:00, 1.0, None, 44.0
0.5, 83.0, 0.0, 0.0, 0.0, None, 2.5, 1995-11-17 05:45:00, 5.0, None, 42.0
1.5, 86.0, 0.0, 0.0, 0.5, None, 2.5, 1995-11-17 16:30:00, 1.0, None, 39.0
1.5, 88.0, 0.0, 0.0, 0.5, None, 2.5, 1995-11-18 05:45:00, 10.0, None, 37.0
0.5, 53.0, 0.0, 0.0, 0.5, None, 5.5, 1995-11-18 14:45:00, 1.0, None, 35.0
0.0, 55.0, 3.0, 3.0, -0.5, None, 1.5, 1995-11-19 05:55:00, 2.0, None, 36.0
-3.0, 58.0, 0.0, 0.0, -3.0, None, 1.0, 1995-11-19 17:00:00, 0.0, None, 36.0
-6.0, 70.0, 0.0, 0.0, -7.0, None, -2.0, 1995-11-20 05:45:00, 0.0, None, 35.0
-5.0, 72.0, 0.0, 0.0, -7.0, None, -3.0, 1995-11-20 15:30:00, 1.0, None, 35.0
-4.5, 80.0, 7.0, 0.0, -5.5, None, -3.0, 1995-11-21 05:40:00, 0.0, None, 35.0
0.0, 75.0, 0.0, 0.0, -5.5, None, 0.5, 1995-11-21 16:50:00, 0.0, None, 35.0
-1.0, 85.0, 12.0, 12.0, -5.5, None, 0.0, 1995-11-22 05:45:00, 10.0, None, 45.0
0.0, 87.0, 15.0, 7.0, -1.0, None, 0.5, 1995-11-22 16:50:00, 5.0, None, 50.0
0.0, 85.0, 0.1, 0.1, 0.0, None, 1.0, 1995-11-23 05:40:00, 1.0, None, 47.0
0.5, 88.0, 0.1, 0.1, -0.5, None, 1.0, 1995-11-23 16:40:00, 19.0, None, 45.0
1.0, 88.0, 1.0, 1.0, 0.0, None, 1.0, 1995-11-24 05:45:00, 2.0, None, 43.0
1.0, 88.0, 0.0, 0.0, 0.0, None, 3.0, 1995-11-24 16:45:00, 0.0, None, 43.0
0.5, 88.0, 0.0, 0.0, 0.5, None, 3.0, 1995-11-25 06:00:00, 12.0, None, 40.0
0.5, 87.0, 0.0, 0.0, 0.0, None, 3.5, 1995-11-25 16:00:00, 0.0, None, 40.0
0.0, 86.0, 1.0, 1.0, 0.0, None, 1.0, 1995-11-26 06:00:00, 5.0, None, 40.0
0.0, 87.0, 6.0, 5.0, -0.5, None, 1.5, 1995-11-26 15:45:00, 5.0, None, 43.0
-0.5, 87.0, 1.0, 1.0, -0.5, None, 0.5, 1995-11-27 05:45:00, 5.0, None, 43.0
-1.0, 85.0, 3.0, 3.0, -1.0, None, 1.0, 1995-11-27 16:40:00, 0.0, None, 48.0
-1.0, 87.0, 18.0, 15.0, -1.5, None, 0.0, 1995-11-28 07:00:00, 12.0, None, 63.0
-1.0, 87.0, 37.0, 28.0, -1.0, None, 0.0, 1995-11-28 17:00:00, 18.0, None, 83.0
0.0, 98.0, 45.0, 14.0, -1.0, None, 1.0, 1995-11-29 07:30:00, 29.0, None, 90.0
0.0, 88.0, 0.0, 0.0, 0.0, None, 1.0, 1995-11-29 16:40:00, 14.0, None, 83.0
0.5, 88.0, 0.0, 0.0, -0.5, None, 2.0, 1995-11-30 06:50:00, 11.0, None, 70.0
0.5, 88.0, 0.0, 0.0, 0.5, None, 1.5, 1995-11-30 16:50:00, 0.0, None, 68.0
0.0, 89.0, 0.1, 0.1, -0.5, None, 1.0, 1995-12-01 05:30:00, 3.0, None, 65.0
0.0, 88.0, 2.0, 2.0, 0.0, None, 2.5, 1995-12-01 16:40:00, 3.0, None, 66.0
-1.5, 88.0, 3.0, 1.0, -2.5, None, 0.0, 1995-12-02 05:50:00, 0.0, None, 67.0
-3.5, 84.0, 4.0, 3.0, -3.5, None, -0.5, 1995-12-02 16:55:00, 3.0, None, 68.0
-6.0, 85.0, 0.0, 0.0, -6.0, None, -3.0, 1995-12-03 05:50:00, 0.0, None, 68.0
-3.0, 85.0, 4.0, 4.0, -6.0, None, -1.5, 1995-12-03 17:15:00, 1.0, None, 77.0
-3.0, 86.0, 17.0, 17.0, -3.0, None, -0.5, 1995-12-04 05:45:00, 8.0, None, 87.0
-7.0, 40.0, 16.0, 12.0, -7.0, None, -1.5, 1995-12-04 16:45:00, 0.0, None, 83.0
-15.0, 60.0, 16.0, 0.1, -15.0, None, -6.0, 1995-12-05 05:50:00, 0.0, None, 83.0
-16.0, 68.0, 0.0, 0.0, -17.5, None, -14.0, 1995-12-05 16:45:00, 0.0, None, 80.0
-17.0, 80.0, 0.0, 0.0, -20.5, None, -15.5, 1995-12-06 05:50:00, 0.0, None, 80.0
-9.0, 75.0, 0.1, 0.1, -17.5, None, -8.0, 1995-12-06 16:40:00, 0.0, None, 79.0
-9.0, 78.0, 7.0, 7.0, -10.0, None, -3.5, 1995-12-07 06:00:00, 2.0, None, 85.0
-12.5, 45.0, 7.0, 2.0, -13.5, None, -7.5, 1995-12-07 16:50:00, 0.0, None, 80.0
-26.0, 48.0, 0.0, 0.0, -26.0, None, -12.0, 1995-12-08 06:00:00, 0.0, None, 80.0
-24.5, 50.0, 0.0, 0.0, -27.0, None, -21.5, 1995-12-08 16:40:00, 0.0, None, 80.0
-20.0, 58.0, 0.0, 0.0, -25.5, None, -19.5, 1995-12-09 06:00:00, None, None, 80.0
-14.5, 58.0, 0.0, 0.0, -22.0, None, -14.0, 1995-12-09 16:50:00, 0.0, None, 80.0
-12.5, 65.0, 11.0, 11.0, -12.5, None, -11.5, 1995-12-10 05:50:00, 5.0, None, 95.0
-10.0, 76.0, 25.0, 12.0, -13.0, None, -9.0, 1995-12-10 17:35:00, 6.0, None, 103.0
-7.0, 80.0, 15.0, 15.0, -10.5, None, -6.0, 1995-12-11 07:30:00, 12.0, None, 115.0
-1.0, 83.0, 4.0, 4.0, -7.0, None, -0.5, 1995-12-11 16:50:00, 1.0, None, 108.0
0.0, 84.0, 3.0, 3.0, -2.0, None, 2.0, 1995-12-12 05:50:00, 0.0, None, 110.0
0.0, 85.0, 10.0, 10.0, -1.0, None, 1.5, 1995-12-12 17:00:00, 2.0, None, 112.0
0.0, 89.0, 12.0, 7.0, -0.5, None, 1.0, 1995-12-13 07:00:00, 2.0, None, 115.0
0.0, 90.0, 0.0, 0.0, 0.0, None, 1.0, 1995-12-13 16:40:00, 3.0, None, 110.0
0.0, 90.0, 0.1, 0.1, 0.0, None, 1.0, 1995-12-14 07:30:00, 5.0, None, 108.0
0.0, 90.0, 1.0, 1.0, 0.0, None, 1.0, 1995-12-14 16:40:00, 2.0, None, 107.0
-0.5, 88.0, 4.0, 3.0, -0.5, None, 1.0, 1995-12-15 05:55:00, 2.0, None, 106.0
0.0, 90.0, 0.1, 0.1, -0.5, None, 1.0, 1995-12-15 16:50:00, 0.0, None, 105.0
-1.0, 88.0, 6.0, 6.0, -1.0, None, 0.0, 1995-12-16 06:00:00, 4.0, None, 112.0
-2.0, 89.0, 9.0, 9.0, -2.0, None, 1.0, 1995-12-16 16:00:00, 1.0, None, 115.0
-4.0, 86.0, 3.0, 3.0, -6.5, None, -0.5, 1995-12-17 06:00:00, 1.0, None, 110.0
-3.5, 84.0, 0.0, 0.0, -5.0, None, 0.0, 1995-12-17 17:00:00, 1.0, None, 110.0
-4.5, 85.0, 0.0, 0.0, -6.5, None, -2.5, 1995-12-18 05:40:00, 2.0, None, 105.0
-3.0, 85.0, 2.0, 2.0, -5.0, None, -2.5, 1995-12-18 16:40:00, 0.0, None, 107.0
-7.0, 85.0, 10.0, 10.0, -7.0, None, -2.0, 1995-12-19 05:35:00, 5.0, None, 112.0
-2.5, 92.0, 0.0, 0.0, -7.0, None, -1.0, 1995-12-19 16:50:00, 0.0, None, 111.0
-6.0, 90.0, 0.0, 0.0, -6.0, None, -1.5, 1995-12-20 05:45:00, 0.0, None, 110.0
-2.0, 85.0, 0.0, 0.0, -6.0, None, -1.0, 1995-12-20 16:40:00, 0.0, None, 110.0
-4.5, 85.0, 0.0, 0.0, -4.5, None, -1.5, 1995-12-21 05:35:00, 0.0, None, 110.0
-4.0, 80.0, 0.0, 0.0, -5.0, None, -3.0, 1995-12-21 16:50:00, 0.0, None, 110.0
-6.5, 80.0, 0.0, 0.0, -6.5, None, -3.5, 1995-12-22 05:40:00, 0.0, None, 109.0
-6.0, 76.0, 0.0, 0.0, -7.0, None, -5.0, 1995-12-22 16:45:00, 0.0, None, 109.0
-7.0, 76.0, 0.0, 0.0, -7.5, None, -5.0, 1995-12-23 05:30:00, 0.0, None, 105.0
-7.0, 76.0, 0.0, 0.0, -7.5, None, -5.0, 1995-12-23 16:30:00, 0.0, None, 105.0
-8.5, 77.0, 0.0, 0.0, -9.0, None, -6.0, 1995-12-24 06:00:00, 0.0, None, 105.0
-8.5, 77.0, 0.0, 0.0, -10.0, None, -7.0, 1995-12-24 16:30:00, 0.0, None, 105.0
-8.0, 77.0, 0.0, 0.0, -9.5, None, -7.0, 1995-12-25 06:10:00, 0.0, None, 104.0
-7.5, 83.0, 0.0, 0.0, -8.5, None, -6.5, 1995-12-25 16:20:00, 0.0, None, 104.0
-9.5, 89.0, 0.0, 0.0, -9.5, None, -7.0, 1995-12-26 06:15:00, 0.0, None, 104.0
-9.0, 84.0, 0.0, 0.0, -10.0, None, -7.0, 1995-12-26 16:40:00, 0.0, None, 104.0
-13.0, 85.0, 0.0, 0.0, -13.0, None, -7.5, 1995-12-27 05:30:00, 0.0, None, 104.0
-7.5, 85.0, 0.0, 0.0, -14.0, None, -7.0, 1995-12-27 16:45:00, 0.0, None, 104.0
-8.0, 82.0, 0.0, 0.0, -9.5, None, -7.5, 1995-12-28 05:20:00, 0.0, None, 103.0
-6.5, 86.0, 0.0, 0.0, -8.5, None, -5.5, 1995-12-28 16:40:00, 0.0, None, 103.0
-6.5, 85.0, 0.1, 0.1, -7.0, None, -5.5, 1995-12-29 05:40:00, 0.0, None, 103.0
-4.0, 85.0, 8.0, 8.0, -7.0, None, -3.0, 1995-12-29 17:00:00, 2.0, None, 113.0
-5.0, 85.0, 10.0, 2.0, -6.0, None, -3.5, 1995-12-30 06:30:00, 0.0, None, 113.0
-3.0, 87.0, 10.0, 3.0, -5.0, None, -1.5, 1995-12-30 16:45:00, 0.0, None, 115.0
-3.0, 87.0, 18.0, 8.0, -5.0, None, -2.0, 1995-12-31 06:00:00, 1.0, None, 118.0
-2.0, 60.0, 0.0, 0.0, -3.0, None, 1.5, 1995-12-31 16:45:00, 0.0, None, 117.0
-4.5, 85.0, 0.1, 0.1, -4.5, None, -1.0, 1996-01-01 05:30:00, 0.0, None, 115.0
-4.0, 80.0, 0.1, 0.1, -6.0, None, -3.0, 1996-01-01 15:00:00, 0.0, None, 114.0
-4.0, 80.0, 10.0, 10.0, -4.5, None, -3.0, 1996-01-02 05:50:00, 3.0, None, 121.0
-2.0, 85.0, 14.0, 14.0, -5.0, None, -2.0, 1996-01-02 17:00:00, 4.0, None, 126.0
-1.5, 85.0, 25.0, 17.0, -3.0, None, -1.0, 1996-01-03 05:50:00, 14.0, None, 134.0
-1.5, 88.0, 39.0, 18.0, -2.0, None, -0.5, 1996-01-03 15:15:00, None, None, 145.0
-7.0, 85.0, 38.0, 4.0, -7.0, None, -0.5, 1996-01-04 05:40:00, 0.0, None, 143.0
-12.0, 75.0, 0.0, 0.0, -12.0, None, -6.0, 1996-01-04 16:45:00, 0.0, None, 142.0
-15.0, 75.0, 0.1, 0.1, -15.5, None, -11.0, 1996-01-05 05:30:00, 0.0, None, 140.0
-12.0, 72.0, 0.0, 0.0, -15.0, None, -10.0, 1996-01-05 16:15:00, 0.0, None, 139.0
-12.0, 76.0, 2.0, 2.0, -12.5, None, -11.5, 1996-01-06 06:00:00, 0.0, None, 142.0
-10.0, 76.0, 3.0, 1.0, -12.0, None, -8.5, 1996-01-06 16:15:00, 5.0, None, 140.0
-7.0, 79.0, 5.0, 5.0, -10.0, None, -7.0, 1996-01-07 06:15:00, 0.0, None, 143.0
-4.0, 78.0, 25.0, 23.0, -7.5, None, -3.0, 1996-01-07 16:50:00, 0.0, None, 155.0
-2.0, 89.0, 1.0, 1.0, -4.5, None, -1.0, 1996-01-08 05:40:00, 1.0, None, 150.0
0.0, 90.0, 2.0, 2.0, -2.0, None, 0.5, 1996-01-08 16:45:00, 14.0, None, 145.0
-2.0, 94.0, 0.1, 0.1, -2.5, None, 0.0, 1996-01-09 05:40:00, 0.0, None, 140.0
-0.5, 90.0, 0.0, 0.0, -2.5, None, 0.0, 1996-01-09 16:45:00, 0.0, None, 140.0
-1.0, 93.0, 5.0, 5.0, -1.5, None, 0.0, 1996-01-10 06:30:00, None, None, 145.0
-0.5, 92.0, 4.0, 4.0, -1.5, None, 0.0, 1996-01-10 16:35:00, 0.0, None, 145.0
-1.5, 92.0, 2.0, 2.0, -1.5, None, 0.5, 1996-01-11 05:50:00, 1.0, None, 145.0
-0.5, 90.0, 0.0, 0.0, -1.5, None, 1.0, 1996-01-11 16:35:00, 2.0, None, 142.0
-6.0, 90.0, 0.0, 0.0, -7.5, None, -0.5, 1996-01-12 06:30:00, 0.0, None, 141.0
-2.0, 90.0, 0.0, 0.0, -8.0, None, -0.5, 1996-01-12 16:35:00, 0.0, None, 140.0
-2.0, 91.0, 0.1, 0.1, -5.0, None, -1.5, 1996-01-13 05:45:00, 0.0, None, 140.0
0.0, 92.0, 19.0, 19.0, -2.0, None, 0.0, 1996-01-13 16:45:00, 11.0, None, 150.0
