station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
2.0, None, None, 0.0, -2.0, 12.0, 1991-10-18 07:20:00, None, 0.0
12.0, None, None, 0.0, 2.0, 12.0, 1991-10-18 15:20:00, None, 0.0
2.5, None, None, 0.0, 2.0, 12.0, 1991-10-19 07:20:00, None, 0.0
12.5, None, None, None, 2.5, 13.0, 1991-10-19 15:00:00, None, None
3.0, None, None, 0.0, 2.0, 15.0, 1991-10-20 07:25:00, None, 0.0
14.0, None, None, 0.0, 3.0, 14.0, 1991-10-20 15:15:00, None, 0.0
11.0, None, None, 0.0, 3.0, 17.0, 1991-10-21 05:37:00, None, 0.0
8.0, None, None, 0.0, 6.0, 16.0, 1991-10-21 15:37:00, None, 0.0
3.0, None, None, 0.0, 1.0, 11.0, 1991-10-22 06:45:00, None, 0.0
5.0, None, None, 0.0, 2.0, 8.0, 1991-10-22 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 7.0, 1991-10-23 06:45:00, None, 0.0
6.0, None, None, 0.0, 0.0, 8.0, 1991-10-23 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 8.0, 1991-10-24 06:05:00, None, 0.0
2.0, None, None, 0.0, 0.0, 5.0, 1991-10-24 16:13:00, None, 0.0
0.0, None, None, 0.0, -1.0, 7.0, 1991-10-25 07:15:00, None, 0.0
6.0, None, None, 0.0, 4.0, 6.0, 1991-10-25 17:30:00, None, 0.0
2.0, None, None, 0.0, -5.0, 7.0, 1991-10-26 06:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1991-10-26 17:40:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 7.0, 1991-10-27 06:05:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 2.0, 1991-10-27 18:00:00, None, 0.0
-9.0, None, None, 0.0, -10.0, 1.0, 1991-10-28 06:12:00, None, 0.0
-4.0, None, None, 0.0, -10.0, -1.0, 1991-10-28 15:51:00, None, 0.0
-9.0, None, None, 0.0, -10.0, -2.0, 1991-10-29 06:19:00, None, 0.0
1.0, None, None, 0.0, -10.0, 3.0, 1991-10-29 15:30:00, None, 0.0
-4.0, None, None, 0.0, -7.0, 3.0, 1991-10-30 07:00:00, None, 0.0
0.0, None, None, 0.0, -4.0, 1.0, 1991-10-30 14:55:00, None, 0.0
0.0, None, None, 0.0, 0.0, 2.0, 1991-10-31 06:20:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.0, 1991-10-31 15:30:00, None, 0.0
0.0, 0.0, None, 0.0, 0.0, 4.0, 1991-11-01 06:15:00, None, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1991-11-01 17:40:00, None, 0.0
-5.0, None, None, 0.0, -12.0, -5.0, 1991-11-02 06:00:00, None, 0.0
-2.0, None, None, 0.0, -5.0, 3.0, 1991-11-02 17:45:00, None, 0.0
-5.0, None, None, 0.0, -12.0, -5.0, 1991-11-03 06:10:00, None, 0.0
2.0, 0.0, None, 0.0, -2.0, 5.0, 1991-11-03 18:00:00, 0.0, 0.0
1.0, None, None, 0.0, 0.0, 4.0, 1991-11-04 06:38:00, None, 0.0
3.0, None, None, 0.0, 0.0, 4.0, 1991-11-04 15:15:00, None, 0.0
0.0, None, None, 2.0, 0.0, 5.0, 1991-11-05 06:38:00, None, 0.0
4.0, None, None, 0.0, 0.0, 5.0, 1991-11-05 15:56:00, None, 0.0
3.0, None, None, 0.0, 3.0, 6.0, 1991-11-06 06:48:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.0, 1991-11-06 16:20:00, None, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1991-11-07 05:46:00, None, 0.0
3.0, None, None, 0.0, 2.0, 4.0, 1991-11-07 16:05:00, None, 0.0
4.0, None, None, 0.0, 3.0, 7.0, 1991-11-08 06:00:00, None, 0.0
8.0, None, None, 0.0, 0.0, 10.0, 1991-11-08 15:00:00, None, 0.0
10.0, None, None, 0.0, 8.0, 10.0, 1991-11-09 05:40:00, None, 0.0
7.0, None, None, 0.0, 5.0, 7.0, 1991-11-09 15:00:00, None, 0.0
7.0, None, None, 0.0, 7.0, 8.0, 1991-11-10 05:40:00, None, 0.0
9.0, None, None, 0.0, 6.0, 11.0, 1991-11-10 15:00:00, None, 0.0
8.0, None, None, 0.0, 6.0, 11.0, 1991-11-11 05:56:00, None, 0.0
7.0, None, None, 0.0, 7.0, 10.0, 1991-11-11 15:00:00, None, 0.0
6.0, None, None, 0.0, 5.0, 10.0, 1991-11-12 06:50:00, None, 0.0
12.0, None, None, 0.0, 4.0, 13.0, 1991-11-12 15:00:00, None, 0.0
6.0, None, None, 0.0, 3.0, 13.0, 1991-11-13 06:57:00, None, 0.0
8.0, None, None, 0.0, 7.0, 9.0, 1991-11-13 15:00:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 8.0, 1991-11-14 05:45:00, None, 0.0
4.0, None, None, 0.0, -2.0, 7.0, 1991-11-14 15:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 5.0, 1991-11-15 06:00:00, None, 0.0
4.0, None, None, 0.0, 0.0, 5.5, 1991-11-15 15:00:00, None, 0.0
4.0, None, None, 0.0, 0.0, 6.0, 1991-11-16 06:35:00, None, 0.0
5.0, None, None, 0.0, -4.0, 6.0, 1991-11-16 15:00:00, None, 0.0
5.0, None, None, 0.0, 2.0, 6.0, 1991-11-17 07:15:00, None, 0.0
8.0, None, None, 0.0, 6.0, 11.0, 1991-11-17 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 9.0, 1991-11-18 06:30:00, None, 0.0
8.0, None, None, 0.0, 3.0, 10.0, 1991-11-18 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 10.0, 1991-11-19 07:00:00, None, 0.0
6.0, None, None, 0.0, 4.0, 7.0, 1991-11-19 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 8.0, 1991-11-20 06:55:00, None, 0.0
8.0, None, None, 0.0, 4.0, 10.0, 1991-11-20 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 9.0, 1991-11-21 06:10:00, None, 0.0
6.0, None, None, 0.0, -1.0, 12.0, 1991-11-21 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 8.0, 1991-11-22 06:20:00, None, 0.0
2.0, None, None, 0.0, -4.0, 5.0, 1991-11-22 15:00:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 5.0, 1991-11-23 06:40:00, None, 0.0
2.0, None, None, 0.0, -1.0, 3.0, 1991-11-23 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 5.0, 1991-11-24 07:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 4.0, 1991-11-24 15:00:00, None, 0.0
3.0, None, None, 0.0, 1.0, 5.0, 1991-11-25 07:00:00, None, 0.0
5.0, None, None, 0.0, 2.5, 7.5, 1991-11-25 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 7.0, 1991-11-26 06:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 4.5, 1991-11-26 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 4.0, 1991-11-27 06:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 7.0, 1991-11-27 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 3.0, 1991-11-28 06:15:00, None, 0.0
4.5, None, None, 0.0, 2.0, 7.0, 1991-11-28 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 7.0, 1991-11-29 06:10:00, None, 0.0
2.0, None, None, 0.0, -1.0, 4.0, 1991-11-29 15:00:00, None, 0.0
-1.0, None, None, 0.0, -4.0, 3.0, 1991-11-30 06:40:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1991-11-30 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 2.0, 1991-12-01 06:30:00, None, 0.0
4.5, None, None, 0.0, 0.0, 8.0, 1991-12-01 15:00:00, None, 0.0
1.5, None, None, 0.0, 0.0, 6.0, 1991-12-02 06:50:00, None, 0.0
5.0, None, None, 0.0, 0.0, 6.0, 1991-12-02 15:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 5.5, 1991-12-03 06:55:00, None, 0.0
4.5, None, None, 0.0, 3.5, 7.0, 1991-12-03 15:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 6.0, 1991-12-04 06:53:00, None, 0.0
6.5, None, None, 0.0, 4.5, 8.5, 1991-12-04 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1991-12-05 06:30:00, None, 0.0
6.5, None, None, 0.0, 3.5, 7.5, 1991-12-05 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 8.0, 1991-12-06 06:30:00, None, 0.0
7.0, None, None, 0.0, 1.0, 8.0, 1991-12-06 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 8.5, 1991-12-07 06:30:00, None, 0.0
6.0, None, None, 0.0, 1.0, 8.0, 1991-12-07 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 9.0, 1991-12-08 07:13:00, None, 0.0
4.0, None, None, 0.0, -0.1, 5.5, 1991-12-08 15:00:00, None, 0.0
7.5, None, None, 0.0, 2.0, 8.5, 1991-12-09 06:50:00, None, 0.0
4.5, None, None, 0.0, 4.5, 10.0, 1991-12-09 15:00:00, None, 0.0
3.0, None, None, 0.0, 1.0, 6.0, 1991-12-10 07:15:00, None, 0.0
4.0, None, None, 0.0, 2.5, 5.0, 1991-12-10 15:00:00, None, 0.0
2.5, None, None, 0.0, 2.0, 5.0, 1991-12-11 07:15:00, None, 0.0
3.0, None, None, 0.0, 1.0, 5.0, 1991-12-11 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.0, 5.0, 1991-12-12 06:10:00, None, 0.0
3.0, None, None, 0.0, 0.0, 5.0, 1991-12-12 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 5.0, 1991-12-13 06:30:00, None, 0.0
0.0, None, None, 0.0, -6.0, 3.0, 1991-12-13 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 2.0, 1991-12-14 06:45:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1991-12-14 15:00:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 1.0, 1991-12-15 06:30:00, None, 0.0
-1.0, None, None, 0.0, -7.5, 1.0, 1991-12-15 15:00:00, None, 0.0
-4.0, None, None, 0.0, -6.0, 1.0, 1991-12-16 07:15:00, None, 0.0
-2.0, None, None, 0.0, -4.0, -1.0, 1991-12-16 15:00:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 0.0, 1991-12-17 07:00:00, None, 0.0
-2.0, None, None, 0.0, -4.5, 0.0, 1991-12-17 15:00:00, None, 0.0
-2.5, None, None, 0.0, -4.0, 0.0, 1991-12-18 06:30:00, None, 0.0
0.0, None, None, 0.0, -2.5, 0.0, 1991-12-18 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 3.0, 1991-12-19 06:30:00, None, 0.0
3.0, None, None, 0.0, 0.0, 6.0, 1991-12-19 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 4.0, 1991-12-20 06:30:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1991-12-20 15:00:00, None, 0.0
1.5, None, None, 0.0, -1.0, 3.0, 1991-12-21 06:45:00, None, 0.0
2.0, None, None, 0.0, 1.0, 3.0, 1991-12-21 15:00:00, None, 0.0
-3.0, None, None, 0.0, -4.5, 3.0, 1991-12-22 06:15:00, None, 0.0
1.0, None, None, 0.0, -3.5, 1.5, 1991-12-22 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 3.0, 1991-12-23 06:20:00, None, 0.0
1.5, None, None, 0.0, 0.0, 2.0, 1991-12-23 15:00:00, None, 0.0
0.5, None, None, 0.0, -0.5, 4.0, 1991-12-24 06:20:00, None, 0.0
3.0, None, None, 0.0, 1.0, 5.0, 1991-12-24 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.0, 5.0, 1991-12-25 06:05:00, None, 0.0
3.0, None, None, 0.0, 1.0, 4.0, 1991-12-25 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 5.0, 1991-12-26 06:10:00, None, 0.0
4.0, None, None, 0.0, -1.0, 6.0, 1991-12-26 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 5.0, 1991-12-27 06:20:00, None, 0.0
3.0, None, None, 0.0, 0.0, 6.0, 1991-12-27 15:00:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 5.0, 1991-12-28 07:25:00, None, 0.0
0.0, None, None, 0.0, -2.0, 0.0, 1991-12-28 15:00:00, None, 0.0
-0.5, None, None, 0.0, -2.0, 1.0, 1991-12-29 06:45:00, None, 0.0
1.5, None, None, 0.0, -1.0, 3.0, 1991-12-29 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 3.0, 1991-12-30 07:05:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.0, 1991-12-30 15:00:00, None, 0.0
1.5, None, None, 0.0, 1.0, 4.0, 1991-12-31 06:50:00, None, 0.0
4.5, None, None, 0.0, 1.5, 5.5, 1991-12-31 15:00:00, None, 0.0
4.0, None, None, 0.0, 2.5, 7.0, 1992-01-01 05:45:00, None, 0.0
4.0, None, None, 0.0, 3.0, 5.5, 1992-01-01 15:00:00, None, 0.0
3.0, None, None, 0.0, 2.0, 5.0, 1992-01-02 06:10:00, None, 0.0
6.0, None, None, 0.0, 2.0, 8.5, 1992-01-02 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 8.0, 1992-01-03 06:30:00, None, 0.0
0.0, None, None, 0.0, -1.0, 2.0, 1992-01-03 15:00:00, None, 0.0
1.0, None, None, 0.0, -1.0, 2.0, 1992-01-04 06:10:00, None, 0.0
3.0, None, None, 0.0, 1.0, 4.0, 1992-01-04 15:00:00, None, 0.0
-0.5, None, None, 0.0, -1.5, 4.0, 1992-01-05 06:30:00, None, 0.0
0.0, None, None, 0.0, -1.0, 1.5, 1992-01-05 15:00:00, None, 0.0
-1.5, None, None, 3.0, -1.5, 3.0, 1992-01-06 06:45:00, None, 3.0
0.0, None, None, 0.0, -2.0, 1.5, 1992-01-06 15:00:00, None, 2.0
-1.0, None, None, 0.0, -1.0, 2.0, 1992-01-07 06:45:00, None, 0.0
-1.0, None, None, 0.0, -2.0, 0.0, 1992-01-07 15:00:00, None, 0.0
-3.5, None, None, 0.0, -3.5, 2.0, 1992-01-08 06:30:00, None, 0.0
0.0, None, None, 0.0, -3.5, 2.0, 1992-01-08 15:00:00, None, 0.0
-1.0, None, None, 4.0, -2.0, 2.0, 1992-01-09 06:00:00, None, 0.0
1.5, None, None, 0.0, -1.0, 2.0, 1992-01-09 15:00:00, None, 2.0
1.0, None, None, 0.0, 1.0, 4.0, 1992-01-10 06:50:00, None, 2.0
2.0, None, None, 0.0, 2.0, 4.0, 1992-01-10 15:00:00, None, 0.0
1.0, None, None, 0.0, 0.5, 3.5, 1992-01-11 07:05:00, None, 0.0
4.0, None, None, 0.0, 1.0, 7.0, 1992-01-11 15:00:00, None, 0.0
-1.5, None, None, 0.0, -3.5, 0.0, 1992-01-12 07:00:00, None, 0.0
1.0, None, None, 0.0, -2.0, 2.0, 1992-01-12 15:00:00, None, 0.0
-0.5, None, None, 0.0, -0.5, 1.0, 1992-01-13 06:30:00, None, 0.0
1.5, None, None, 0.0, -1.0, 2.5, 1992-01-13 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 0.0, 1992-01-14 06:25:00, None, 0.0
1.5, None, None, 0.0, -1.0, 3.0, 1992-01-14 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.5, 0.0, 1992-01-15 06:30:00, None, 0.0
2.5, None, None, 0.0, -2.5, 4.0, 1992-01-15 15:00:00, None, 0.0
-1.0, None, None, 1.0, -2.0, 5.0, 1992-01-16 06:15:00, None, 1.0
1.0, None, None, 0.0, -1.0, 1.5, 1992-01-16 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 3.0, 1992-01-17 06:10:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1992-01-17 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 2.0, 1992-01-18 06:45:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1992-01-18 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 2.0, 1992-01-19 06:30:00, None, 0.0
2.0, None, None, 0.0, 0.0, 3.0, 1992-01-19 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 4.0, 1992-01-20 06:15:00, None, 0.0
0.0, None, None, 0.0, 0.0, 1.5, 1992-01-20 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 2.0, 1992-01-21 06:45:00, None, 0.0
1.0, None, None, 0.0, -1.5, 3.0, 1992-01-21 15:00:00, None, 0.0
-0.5, None, None, 0.0, -3.5, 2.0, 1992-01-22 06:40:00, None, 0.0
2.0, None, None, 0.0, -1.0, 3.0, 1992-01-22 15:00:00, None, 0.0
1.0, None, None, 2.0, 0.0, 5.0, 1992-01-23 06:00:00, None, 2.0
3.5, None, None, 0.0, 1.0, 5.0, 1992-01-23 15:00:00, None, 0.0
5.0, None, None, 0.0, 3.0, 7.0, 1992-01-24 06:15:00, None, 0.0
8.0, None, None, 0.0, 4.0, 11.0, 1992-01-24 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 10.0, 1992-01-25 06:50:00, None, 0.0
8.0, None, None, 0.0, 1.0, 9.0, 1992-01-25 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 9.0, 1992-01-26 06:20:00, None, 0.0
4.0, None, None, 0.0, -1.5, 6.0, 1992-01-26 15:00:00, None, 0.0
6.0, None, None, 0.0, 3.0, 7.0, 1992-01-27 05:50:00, None, 0.0
6.0, None, None, 0.0, 3.5, 7.0, 1992-01-27 15:00:00, None, 0.0
7.5, None, None, 0.0, 4.5, 8.0, 1992-01-28 06:34:00, None, 0.0
8.0, None, None, 0.0, 6.5, 10.0, 1992-01-28 15:00:00, None, 0.0
7.0, None, None, 0.0, 6.0, 10.0, 1992-01-29 06:50:00, None, 0.0
8.5, None, None, 0.0, 7.0, 10.0, 1992-01-29 15:00:00, None, 0.0
8.0, None, None, 0.0, 5.0, 10.0, 1992-01-30 06:15:00, None, 0.0
11.0, None, None, 0.0, 8.5, 13.0, 1992-01-30 15:00:00, None, 0.0
5.0, None, None, 0.0, 5.0, 12.0, 1992-01-31 07:00:00, None, 0.0
10.0, None, None, 0.0, 4.0, 11.0, 1992-01-31 15:00:00, None, 0.0
5.5, None, None, 0.0, 4.0, 13.0, 1992-02-01 06:40:00, None, 0.0
7.0, None, None, 0.0, 4.0, 9.0, 1992-02-01 15:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 8.0, 1992-02-02 07:05:00, None, 0.0
7.0, None, None, 0.0, 1.0, 9.0, 1992-02-02 15:00:00, None, 0.0
2.5, None, None, 0.0, 2.5, 9.0, 1992-02-03 06:35:00, None, 0.0
11.0, None, None, 0.0, 1.0, 12.0, 1992-02-03 15:00:00, None, 0.0
-1.5, None, None, 0.0, -2.5, 9.5, 1992-02-04 06:10:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 13.0, 1992-02-04 06:15:00, None, 0.0
8.0, None, None, 0.0, -2.5, 9.0, 1992-02-04 15:00:00, None, 0.0
6.5, None, None, 0.0, -3.0, 7.0, 1992-02-05 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 8.0, 1992-02-06 06:10:00, None, 0.0
-1.0, None, None, 0.0, -3.0, 0.0, 1992-02-06 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 3.0, 1992-02-07 06:20:00, None, 0.0
-2.0, None, None, 0.0, -3.0, 0.0, 1992-02-07 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 1.0, 1992-02-08 06:30:00, None, 0.0
0.5, None, None, 0.0, -1.0, 2.0, 1992-02-08 07:10:00, None, 0.0
0.0, None, None, 0.0, -2.0, 1.0, 1992-02-08 15:00:00, None, 0.0
3.5, None, None, 0.0, 0.5, 4.5, 1992-02-09 15:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 5.0, 1992-02-10 06:15:00, None, 0.0
3.5, None, None, 0.0, 1.5, 5.0, 1992-02-10 15:00:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 5.0, 1992-02-11 07:00:00, None, 0.0
6.0, None, None, 0.0, -1.5, 8.0, 1992-02-11 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.5, 5.0, 1992-02-12 06:20:00, None, 0.0
6.0, None, None, 0.0, 0.5, 9.0, 1992-02-12 15:00:00, None, 0.0
3.0, None, None, 0.0, 3.0, 8.0, 1992-02-13 06:10:00, None, 0.0
7.0, None, None, 0.0, 3.0, 9.0, 1992-02-13 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 9.0, 1992-02-14 06:30:00, None, 0.0
4.0, None, None, 0.0, 4.0, 9.0, 1992-02-14 15:00:00, None, 0.0
2.0, None, None, 0.0, 1.5, 10.0, 1992-02-15 07:00:00, None, 0.0
5.0, None, None, 0.0, 2.0, 10.0, 1992-02-15 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.5, 6.0, 1992-02-16 06:30:00, None, 0.0
6.0, None, None, 0.0, -2.5, 9.0, 1992-02-16 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 8.0, 1992-02-17 06:15:00, None, 0.0
2.5, None, None, 0.0, -0.5, 4.0, 1992-02-17 15:00:00, None, 0.0
1.5, None, None, 0.0, 1.5, 4.0, 1992-02-18 05:45:00, None, 0.0
4.0, None, None, 0.0, 1.5, 5.0, 1992-02-18 15:00:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 5.5, 1992-02-19 06:55:00, None, 0.0
8.0, None, None, 0.0, -2.0, 9.0, 1992-02-19 15:00:00, None, 0.0
-2.0, None, None, 2.0, -2.0, 10.0, 1992-02-20 07:10:00, None, 2.0
1.0, None, None, 2.0, -2.0, 2.0, 1992-02-20 15:00:00, None, 4.0
0.0, None, None, 1.0, -1.0, 3.0, 1992-02-21 06:10:00, None, 2.0
6.0, None, None, 0.0, 0.0, 7.0, 1992-02-21 15:00:00, 0.0, 0.0
6.0, None, None, 0.0, 4.5, 8.0, 1992-02-22 06:35:00, None, 0.0
12.0, None, None, 0.0, 4.5, 13.0, 1992-02-22 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 13.0, 1992-02-23 06:15:00, None, 0.0
4.5, None, None, 0.0, -1.0, 8.0, 1992-02-23 15:00:00, None, 0.0
3.5, None, None, 0.0, 2.0, 7.0, 1992-02-24 06:30:00, None, 0.0
6.0, None, None, 0.0, 3.5, 7.0, 1992-02-24 15:00:00, None, 0.0
3.0, None, None, 0.0, 1.5, 8.0, 1992-02-25 06:38:00, None, 0.0
11.0, None, None, 0.0, 3.0, 12.0, 1992-02-25 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 13.0, 1992-02-26 06:08:00, None, 0.0
6.5, None, None, 0.0, 4.0, 8.0, 1992-02-26 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1992-02-27 06:10:00, None, 0.0
7.0, None, None, 0.0, 4.0, 8.0, 1992-02-27 15:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 8.0, 1992-02-28 06:15:00, None, 0.0
5.5, None, None, 0.0, 3.5, 7.0, 1992-02-28 15:00:00, 0.0, 0.0
4.5, None, None, 0.0, 4.0, 7.0, 1992-02-29 07:10:00, None, 0.0
7.0, None, None, 0.0, 4.0, 8.0, 1992-02-29 15:00:00, None, 0.0
3.5, None, None, 0.0, 3.5, 8.0, 1992-03-01 06:45:00, None, 0.0
9.0, None, None, 0.0, 3.5, 10.0, 1992-03-01 15:00:00, None, 0.0
6.0, None, None, 0.0, 4.5, 10.0, 1992-03-02 06:20:00, None, 0.0
12.0, None, None, 0.0, 6.0, 13.0, 1992-03-02 15:00:00, None, 0.0
2.5, None, None, 0.0, 1.5, 14.0, 1992-03-03 06:11:00, None, 0.0
6.5, None, None, 0.0, 2.5, 10.0, 1992-03-03 15:00:00, None, 0.0
4.5, None, None, 0.0, 4.5, 8.0, 1992-03-04 06:45:00, None, 0.0
9.0, None, None, 0.0, 4.5, 10.0, 1992-03-04 15:00:00, None, 0.0
4.0, None, None, 0.0, 3.0, 11.0, 1992-03-05 05:50:00, None, 0.0
10.5, None, None, 0.0, 3.5, 12.0, 1992-03-05 15:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 13.0, 1992-03-06 06:10:00, None, 0.0
10.0, None, None, 0.0, 1.0, 10.5, 1992-03-06 15:00:00, None, 0.0
0.5, None, None, 0.0, 0.0, 11.0, 1992-03-07 06:30:00, None, 0.0
13.0, None, None, 0.0, 0.0, 14.0, 1992-03-07 15:00:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 14.0, 1992-03-08 06:40:00, None, 0.0
11.5, None, None, 0.0, -3.0, 12.5, 1992-03-08 15:00:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 13.0, 1992-03-09 06:20:00, None, 0.0
11.5, None, None, 0.0, -2.5, 13.0, 1992-03-09 15:00:00, None, 0.0
-1.5, None, None, 0.0, -1.5, 14.0, 1992-03-10 06:00:00, None, 0.0
13.5, None, None, 0.0, -2.0, 14.0, 1992-03-10 15:00:00, None, 0.0
0.0, None, None, 0.0, -1.0, 15.0, 1992-03-11 05:50:00, None, 0.0
13.0, None, None, 0.0, -1.0, 14.0, 1992-03-11 15:00:00, None, 0.0
1.0, None, None, 0.0, 1.0, 15.0, 1992-03-12 06:10:00, None, 0.0
14.5, None, None, 0.0, 0.5, 15.5, 1992-03-12 15:00:00, None, 0.0
0.0, None, None, 0.0, 0.0, 15.0, 1992-03-13 06:10:00, None, 0.0
16.5, None, None, 0.0, 0.0, 17.0, 1992-03-13 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 18.0, 1992-03-14 06:30:00, None, 0.0
16.0, None, None, 0.0, 2.0, 18.0, 1992-03-14 15:00:00, None, 0.0
2.0, None, None, 0.0, 2.0, 18.0, 1992-03-15 06:00:00, None, 0.0
14.0, None, None, 0.0, 2.0, 16.0, 1992-03-15 15:00:00, None, 0.0
6.0, None, None, 0.0, 6.0, 16.0, 1992-03-16 06:10:00, None, 0.0
15.0, None, None, 0.0, 5.5, 16.5, 1992-03-16 15:30:00, None, 0.0
5.0, None, None, 0.0, 4.5, 16.0, 1992-03-17 05:50:00, None, 0.0
11.5, None, None, 0.0, 4.5, 13.0, 1992-03-17 15:00:00, None, 0.0
6.5, None, None, 0.0, 5.5, 13.0, 1992-03-18 06:10:00, None, 0.0
16.0, None, None, 0.0, 5.5, 17.0, 1992-03-18 15:15:00, None, 0.0
2.0, None, None, 0.0, 1.5, 17.5, 1992-03-19 05:40:00, None, 0.0
11.0, None, None, 0.0, 2.0, 14.0, 1992-03-19 14:45:00, None, 0.0
0.0, None, None, 0.0, -1.0, 14.0, 1992-03-20 06:15:00, None, 0.0
13.0, None, None, 0.0, 0.0, 13.0, 1992-03-20 14:55:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 14.0, 1992-03-21 06:30:00, None, 0.0
13.0, None, None, 0.0, -2.0, 14.0, 1992-03-21 14:35:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 15.0, 1992-03-22 06:30:00, None, 0.0
