station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
-9.0, 59.0, 2.0, 0.0, -13.0, None, -9.0, 1999-12-14 15:30:00, 0.0, None, 49.0
-7.0, 75.0, 6.0, 5.0, -12.0, None, -7.0, 1999-12-15 09:10:00, 3.0, None, 54.0
-3.0, 80.0, 12.0, 8.0, -7.0, None, -3.0, 1999-12-15 15:30:00, 3.0, None, 57.0
-6.5, 60.0, 0.1, 0.1, -7.5, None, -3.0, 1999-12-17 09:30:00, 0.0, None, 54.0
-5.0, 72.0, 0.0, 0.0, -6.5, None, -3.5, 1999-12-17 16:10:00, 0.0, None, 54.0
-7.5, 43.0, 10.0, 1.0, -7.5, None, -6.5, 1999-12-18 15:40:00, 1.0, None, 61.0
-14.5, 50.0, 0.0, 0.0, -15.0, None, -7.0, 1999-12-19 09:10:00, 1.0, None, 60.0
-9.0, 70.0, 4.0, 1.0, -14.0, None, -8.5, 1999-12-20 09:30:00, 0.0, None, 58.0
-7.5, 70.0, 3.0, 1.0, -8.5, None, -5.0, 1999-12-21 09:30:00, 0.0, None, 59.0
-5.5, 55.0, 0.0, 0.0, -7.5, None, -5.0, 1999-12-21 15:30:00, 0.0, None, 57.0
-8.0, 75.0, 0.0, 0.0, -8.0, None, -5.0, 1999-12-22 09:25:00, 0.0, None, 56.0
-5.5, 61.0, 0.0, 0.0, -8.0, None, -5.0, 1999-12-22 15:55:00, 0.0, None, 56.0
-3.0, 38.0, 0.0, 0.0, -6.0, None, -2.0, 1999-12-23 09:15:00, 0.0, None, 55.0
-6.0, 56.0, 0.0, 0.0, -8.0, None, -1.5, 1999-12-24 08:25:00, 0.0, None, 55.0
-3.0, 34.0, 0.0, 0.0, -9.0, None, -1.5, 1999-12-25 09:45:00, 0.0, None, 54.0
0.5, 28.0, 0.0, 0.0, -3.0, None, 1.5, 1999-12-25 15:22:00, 0.0, None, 54.0
0.5, 30.0, 0.0, 0.0, -2.0, None, 0.5, 1999-12-26 09:00:00, 0.0, None, 53.0
4.0, 30.0, 0.0, 0.0, -1.0, None, 4.0, 1999-12-28 09:20:00, 0.0, None, 52.0
-0.5, 31.0, 0.0, 0.0, -1.5, None, 1.0, 1999-12-28 16:20:00, 0.0, None, 52.0
-5.0, 44.0, 0.0, 0.0, -12.5, None, 0.0, 1999-12-29 09:15:00, 0.0, None, 90.0
-8.5, 43.0, 0.0, 0.0, -12.0, None, -4.0, 1999-12-30 09:15:00, 0.0, None, 51.0
-11.0, 52.0, 0.0, 0.0, -11.0, None, -7.0, 1999-12-30 16:10:00, 0.0, None, 52.0
-10.5, 74.0, 0.0, 0.0, -12.0, None, -8.5, 1999-12-31 09:00:00, 0.0, None, 51.0
-8.5, 72.0, 0.1, 0.1, -11.0, None, -7.5, 1999-12-31 15:34:00, 0.0, None, 51.0
-11.5, 71.0, 2.0, 2.0, -11.5, None, -8.5, 2000-01-01 09:30:00, 0.0, None, 53.0
-9.0, 69.0, 2.0, 0.0, -11.5, None, -8.0, 2000-01-01 15:30:00, 1.0, None, 53.0
-11.5, 70.0, 2.0, 0.1, -12.5, None, -8.0, 2000-01-02 09:15:00, 0.0, None, 52.0
-10.5, 71.0, 0.0, 0.0, -12.0, None, -9.5, 2000-01-02 15:50:00, 0.0, None, 92.0
-14.0, 68.0, 3.0, 1.0, -14.5, None, -9.0, 2000-01-03 09:15:00, 1.0, None, 52.0
-11.0, 68.0, 0.1, 0.1, -13.5, None, -10.5, 2000-01-03 15:40:00, 0.0, None, 52.0
-8.0, 75.0, 12.0, 12.0, -12.0, None, -7.0, 2000-01-04 09:15:00, 6.0, None, 65.0
-5.0, 60.0, 13.0, 1.0, -8.0, None, -4.0, 2000-01-04 15:30:00, 0.0, None, 65.0
-9.5, 55.0, 12.0, 0.1, -9.5, None, -5.0, 2000-01-05 09:20:00, 0.0, None, 65.0
-8.0, 44.0, 0.0, 0.0, -10.0, None, -7.0, 2000-01-05 15:40:00, 0.0, None, 65.0
-6.5, 75.0, 2.0, 1.0, -9.0, None, -5.5, 2000-01-06 15:45:00, 1.0, None, 63.0
-6.5, 52.0, 3.0, 1.0, -8.5, None, -6.0, 2000-01-07 09:20:00, 1.0, None, 64.0
-4.5, 54.0, 3.0, 0.0, -6.5, None, -4.0, 2000-01-07 15:40:00, 0.0, None, 54.0
-6.0, 77.0, 2.0, 2.0, -7.5, None, -4.5, 2000-01-08 09:15:00, 1.0, None, 63.0
-4.0, 56.0, 2.0, 0.1, -7.5, None, -3.0, 2000-01-08 15:44:00, 0.0, None, 63.0
-9.0, 63.0, 5.0, 3.0, -9.5, None, -7.5, 2000-01-09 15:50:00, 1.0, None, 64.0
-14.5, 57.0, 4.0, 2.0, -15.0, None, -8.0, 2000-01-10 09:25:00, 0.0, None, 56.0
-14.5, 65.0, 0.0, 0.0, -17.0, None, -9.5, 2000-01-11 09:30:00, 1.0, None, 63.0
-13.5, 61.0, 1.0, 0.1, -15.0, None, -13.0, 2000-01-11 15:40:00, 0.0, None, 64.0
-14.0, 64.0, 0.0, 0.0, -15.5, None, -13.0, 2000-01-12 09:15:00, 0.0, None, 62.0
-11.5, 57.0, 1.0, 0.1, -14.5, None, -10.0, 2000-01-12 15:34:00, 0.0, None, 62.0
-12.0, 67.0, 2.0, 1.0, -14.5, None, -11.0, 2000-01-13 09:20:00, 0.0, None, 62.0
-9.0, 69.0, 2.0, 1.0, -11.5, None, -8.5, 2000-01-13 16:00:00, 0.0, None, 63.0
-8.5, 74.0, 4.0, 3.0, -11.0, None, -8.5, 2000-01-14 09:25:00, 2.0, None, 65.0
-6.0, 73.0, 6.0, 2.0, -8.5, None, -6.0, 2000-01-14 15:30:00, 1.0, None, 65.0
-11.0, 64.0, 27.0, 23.0, -11.0, None, -6.0, 2000-01-15 09:10:00, 13.0, None, 86.0
-10.0, 48.0, 0.0, 0.0, -11.0, None, -9.0, 2000-01-15 15:30:00, 0.0, None, 82.0
-10.5, 70.0, 2.0, 2.0, -12.5, None, -10.0, 2000-01-16 09:30:00, 1.0, None, 81.0
-10.0, 75.0, 11.0, 8.0, -10.5, None, -5.5, 2000-01-16 15:50:00, 4.0, None, 88.0
-7.0, 56.0, 11.0, 3.0, -10.0, None, -6.0, 2000-01-17 09:15:00, 1.0, None, 88.0
-7.5, 54.0, 11.0, 0.0, -7.5, None, -5.5, 2000-01-17 15:30:00, 0.0, None, 85.0
-9.0, 61.0, 12.0, 0.1, -9.0, None, -7.0, 2000-01-18 09:30:00, 0.0, None, 83.0
-7.0, 48.0, 0.0, 0.0, -9.0, None, -6.5, 2000-01-18 15:45:00, 0.0, None, 82.0
-12.5, 55.0, 1.0, 0.0, -16.0, None, -12.5, 2000-01-19 15:30:00, 0.0, None, 81.0
-15.0, 58.0, 0.0, 0.0, -15.5, None, -12.5, 2000-01-20 09:15:00, 0.0, None, 81.0
-11.0, 55.0, 0.1, 0.1, -15.0, None, -10.0, 2000-01-20 15:30:00, 0.0, None, 80.0
-9.0, 74.0, 2.0, 2.0, -11.0, None, -8.5, 2000-01-21 07:10:00, 0.0, None, 79.0
-10.0, 74.0, 4.0, 3.0, -10.5, None, -7.0, 2000-01-22 09:14:00, 2.0, None, 81.0
-12.0, 68.0, 4.0, 1.0, -12.5, None, -8.0, 2000-01-23 09:34:00, 1.0, None, 80.0
-10.5, 56.0, 5.0, 1.0, -11.5, None, -10.0, 2000-01-23 15:35:00, 0.0, None, 80.0
-13.0, 67.0, 0.0, 0.0, -15.0, None, -10.0, 2000-01-24 09:30:00, 76.0, None, 79.0
-10.0, 57.0, 0.0, 0.0, -13.0, None, -10.0, 2000-01-24 15:30:00, 0.0, None, 78.0
-10.5, 45.0, 0.0, 0.0, -13.0, None, -9.0, 2000-01-25 09:30:00, 0.0, None, 78.0
-7.0, 36.0, 0.0, 0.0, -10.0, None, -6.5, 2000-01-25 15:45:00, 0.0, None, 77.0
-9.0, 71.0, 1.0, 1.0, -9.0, None, -5.5, 2000-01-26 07:00:00, 0.0, None, 77.0
-7.0, 72.0, 1.0, 1.0, -10.0, None, -6.5, 2000-01-26 15:30:00, 0.0, None, 78.0
-11.0, 73.0, 1.0, 0.0, -11.0, None, -7.0, 2000-01-27 05:10:00, 0.0, None, 76.0
-7.5, 54.0, 0.0, 0.0, -11.0, None, -7.0, 2000-01-27 15:30:00, 57.0, None, 77.0
-12.5, 72.0, 0.0, 0.0, -14.5, None, -7.5, 2000-01-28 09:30:00, 0.0, None, 77.0
-8.0, 62.0, 0.0, 0.0, -12.5, None, -8.0, 2000-01-28 15:50:00, 0.0, None, 76.0
-6.0, 23.0, 0.0, 0.0, -11.5, None, -5.5, 2000-01-29 09:15:00, 0.0, None, 75.0
-4.5, 17.0, 0.0, 0.0, -5.5, None, -3.0, 2000-01-30 09:15:00, 0.0, None, 75.0
-6.5, 28.0, 0.0, 0.0, -8.0, None, 0.5, 2000-01-31 09:15:00, 0.0, None, 74.0
-6.5, 6.0, 0.0, 0.0, -7.5, None, -5.5, 2000-01-31 15:45:00, 0.0, None, 74.0
-5.0, 75.0, 15.0, 15.0, -9.0, None, -5.0, 2000-02-01 09:40:00, 6.0, None, 90.0
-3.0, 68.0, 28.0, 15.0, -5.5, None, -3.0, 2000-02-01 15:40:00, 5.0, None, 104.0
-5.5, 65.0, 25.0, 1.0, -6.5, None, -3.0, 2000-02-02 09:30:00, 1.0, None, 99.0
-10.0, 67.0, 22.0, 0.0, -10.0, None, -3.0, 2000-02-03 09:10:00, 0.0, None, 95.0
-5.0, 51.0, 0.0, 0.0, -10.0, None, -5.0, 2000-02-03 16:00:00, 0.0, None, 94.0
-5.0, 16.0, 0.0, 0.0, -8.0, None, -5.0, 2000-02-04 09:10:00, 0.0, None, 93.0
-1.0, 51.0, 0.0, 0.0, -5.0, None, 0.5, 2000-02-04 16:00:00, 0.0, None, 91.0
-10.0, 74.0, 0.0, 0.0, -10.0, None, -2.0, 2000-02-05 09:20:00, 0.0, None, 89.0
-5.5, 37.0, 0.0, 0.0, -10.0, None, -5.5, 2000-02-05 16:00:00, 0.0, None, 89.0
-5.5, 82.0, 0.0, 0.0, -9.0, None, -5.5, 2000-02-06 09:10:00, 0.0, None, 88.0
-2.5, 70.0, 0.0, 0.0, -5.5, None, -2.0, 2000-02-06 15:35:00, 0.0, None, 88.0
-4.5, 92.0, 0.0, 0.0, -5.0, None, -2.0, 2000-02-07 09:00:00, 0.0, None, 85.0
-0.5, 74.0, 0.0, 0.0, -4.5, None, -0.5, 2000-02-07 15:35:00, 0.0, None, 85.0
-2.0, 87.0, 1.0, 1.0, -3.0, None, -0.5, 2000-02-08 09:25:00, 0.0, None, 85.0
-1.0, 96.0, 0.0, 0.0, -2.0, None, 0.5, 2000-02-08 15:45:00, 0.0, None, 85.0
-6.0, 82.0, 9.0, 9.0, -6.5, None, -1.0, 2000-02-09 09:00:00, 4.0, None, 91.0
-3.5, 68.0, 8.0, 0.0, -6.0, None, -3.0, 2000-02-09 16:00:00, 2.0, None, 91.0
-9.0, 95.0, 0.0, 0.0, -10.0, None, -4.0, 2000-02-10 09:00:00, 0.0, None, 89.0
-6.5, 85.0, 0.0, 0.0, -9.0, None, -6.0, 2000-02-10 13:53:00, 0.0, None, 89.0
-13.5, 96.0, 2.0, 2.0, -13.5, None, -6.0, 2000-02-11 09:15:00, None, None, 90.0
-9.0, 96.0, 2.0, 0.1, -13.5, None, -9.0, 2000-02-11 15:40:00, 0.0, None, 4.0
-11.0, 96.0, 3.0, 1.0, -12.0, None, -9.0, 2000-02-12 09:15:00, 0.0, None, 90.0
-8.5, 97.0, 4.0, 1.0, -11.0, None, -8.0, 2000-02-12 14:10:00, 0.0, None, 90.0
-11.5, 94.0, 0.0, 0.0, -12.0, None, -6.5, 2000-02-13 09:20:00, 0.0, None, 90.0
-9.5, 85.0, 0.0, 0.0, -11.0, None, -8.5, 2000-02-13 15:45:00, 0.0, None, 89.0
-14.5, 92.0, 0.0, 0.0, -15.5, None, -9.0, 2000-02-14 09:05:00, 1.0, None, 88.0
-12.0, 92.0, 8.0, 8.0, -12.0, None, -9.0, 2000-02-15 09:15:00, 5.0, None, 94.0
-14.0, 92.0, 8.0, 1.0, -14.0, None, -8.0, 2000-02-16 09:00:00, 0.0, None, 94.0
-10.0, 85.0, 0.0, 0.0, -14.0, None, -4.0, 2000-02-16 15:30:00, 0.0, None, None
-14.0, 95.0, 1.0, 1.0, -14.5, None, -9.5, 2000-02-17 09:00:00, 0.0, None, 93.0
-10.5, 95.0, 0.0, 0.0, -14.0, None, -10.5, 2000-02-17 16:00:00, 0.0, None, 92.0
-16.5, 95.0, 0.0, 0.0, -16.5, None, -10.5, 2000-02-18 09:15:00, 0.0, None, 92.0
-10.0, 77.0, 0.0, 0.0, -16.5, None, -6.0, 2000-02-18 15:50:00, 0.0, None, 92.0
-12.0, 88.0, 0.0, 0.0, -14.5, None, -9.5, 2000-02-19 09:35:00, 0.0, None, 91.0
-7.5, 81.0, 0.0, 0.0, -12.0, None, -7.0, 2000-02-19 16:00:00, 0.0, None, 91.0
-11.5, 69.0, 0.0, 0.0, -12.0, None, -7.0, 2000-02-20 09:25:00, 0.0, None, 90.0
-1.5, 50.0, 0.0, 0.0, -11.0, None, -1.5, 2000-02-20 16:21:00, 0.0, None, 90.0
-2.0, 100.0, 2.0, 2.0, -6.5, None, -1.0, 2000-02-21 09:20:00, 1.0, None, 91.0
-1.5, 95.0, 4.0, 3.0, -3.5, None, -0.5, 2000-02-22 09:15:00, 2.0, None, 93.0
1.0, 96.0, 3.0, 0.0, -1.5, None, 3.0, 2000-02-22 15:30:00, 0.0, None, 92.0
-1.5, 85.0, 0.0, 0.0, -3.0, None, 0.5, 2000-02-23 09:00:00, 0.0, None, 91.0
-0.5, 100.0, 1.0, 1.0, -1.5, None, 1.0, 2000-02-23 15:50:00, 0.0, None, 92.0
-7.0, 97.0, 5.0, 5.0, -8.0, None, 1.0, 2000-02-24 09:00:00, 2.0, None, 94.0
-5.5, 81.0, 4.0, 0.0, -7.0, None, -5.0, 2000-02-24 16:10:00, 0.0, None, 94.0
-12.5, 82.0, 0.0, 0.0, -12.5, None, -5.5, 2000-02-25 09:00:00, 0.0, None, 93.0
-9.5, 96.0, 1.0, 1.0, -11.0, None, -4.5, 2000-02-26 09:15:00, 0.0, None, 92.0
-5.0, 58.0, 1.0, 0.1, -9.5, None, -4.0, 2000-02-26 15:50:00, 0.0, None, 92.0
-7.0, 92.0, 1.0, 1.0, -9.0, None, -4.0, 2000-02-27 09:15:00, 1.0, None, 93.0
-4.0, 98.0, 3.0, 2.0, -6.5, None, -4.0, 2000-02-27 15:55:00, 1.0, None, 94.0
-6.0, 85.0, 5.0, 5.0, -7.5, None, -3.5, 2000-02-28 08:15:00, 0.0, None, 96.0
-3.0, 63.0, 5.0, 0.0, -5.5, None, -3.0, 2000-02-28 15:30:00, 0.0, None, 95.0
-5.5, 86.0, 0.1, 0.1, -6.5, None, -1.5, 2000-02-29 09:40:00, 0.0, None, 94.0
-2.0, 87.0, 0.0, 0.0, -5.5, None, -1.5, 2000-02-29 15:35:00, 0.0, None, 94.0
-5.5, 95.0, 1.0, 1.0, -6.0, None, -2.0, 2000-03-01 09:00:00, 0.0, None, 93.0
-4.5, 0.0, 0.1, 0.1, -6.0, None, 1.5, 2000-03-03 09:15:00, 1.0, None, 94.0
-3.0, 100.0, 3.0, 3.0, -4.0, None, -1.0, 2000-03-04 09:25:00, 2.0, None, 94.0
-0.5, 98.0, 4.0, 2.0, -3.0, None, -0.5, 2000-03-04 15:30:00, 1.0, None, 95.0
-6.0, 100.0, 10.0, 7.0, -6.0, None, -0.5, 2000-03-05 09:20:00, 4.0, None, 101.0
-5.0, 100.0, 13.0, 4.0, -5.0, None, -4.5, 2000-03-05 15:30:00, 2.0, None, 104.0
-7.0, 100.0, 18.0, 7.0, -8.0, None, -5.5, 2000-03-06 09:25:00, 2.0, None, 107.0
-10.5, 91.0, 17.0, 2.0, -11.0, None, -4.0, 2000-03-07 09:20:00, 1.0, None, 106.0
-7.0, 95.0, 0.0, 0.0, -9.5, None, -5.0, 2000-03-08 09:20:00, 0.0, None, 104.0
-3.0, 99.0, 0.1, 0.1, -7.0, None, -3.0, 2000-03-08 15:45:00, 0.0, None, 104.0
-6.0, 97.0, 0.1, 0.1, -7.5, None, -3.5, 2000-03-09 09:45:00, 0.0, None, 104.0
-2.0, 97.0, 1.0, 0.0, -6.0, None, -1.0, 2000-03-09 15:45:00, 0.0, None, 103.0
-5.0, 84.0, 0.1, 0.1, -6.5, None, -2.0, 2000-03-10 09:05:00, 0.0, None, 103.0
-1.5, 60.0, 0.1, 0.0, -4.5, None, -0.5, 2000-03-10 15:45:00, 0.0, None, 103.0
-5.0, 93.0, 1.0, 1.0, -6.0, None, -0.5, 2000-03-11 09:30:00, 0.0, None, 101.0
-0.5, 50.0, 0.0, 0.0, -4.5, None, -0.5, 2000-03-11 15:30:00, 0.0, None, 100.0
-8.5, 72.0, 0.0, 0.0, -9.5, None, -1.0, 2000-03-12 09:30:00, 0.0, None, 99.0
-1.5, 46.0, 0.0, 0.0, -8.5, None, -1.0, 2000-03-12 15:40:00, 0.0, None, 89.0
-8.0, 85.0, 0.0, 0.0, -9.0, None, -1.5, 2000-03-13 09:15:00, 0.0, None, 99.0
-5.0, 97.0, 5.0, 5.0, -7.5, None, -1.0, 2000-03-14 09:20:00, 3.0, None, 103.0
-1.0, 75.0, 5.0, 0.0, -4.5, None, -1.0, 2000-03-14 15:45:00, 0.0, None, 103.0
-5.0, 77.0, 5.0, 0.0, -7.5, None, -1.5, 2000-03-15 09:15:00, 0.0, None, 101.0
0.0, 50.0, 0.0, 0.0, -5.5, None, 0.0, 2000-03-15 15:25:00, 0.0, None, 101.0
-5.5, 90.0, None, None, -7.5, None, 2.0, 2000-03-16 07:15:00, 0.0, None, 121.0
-2.5, 95.0, 3.0, 3.0, -5.5, None, -2.5, 2000-03-16 15:45:00, 2.0, None, 103.0
-6.0, 86.0, 1.0, 1.0, -7.0, None, -2.5, 2000-03-17 09:15:00, 0.0, None, 102.0
-2.0, 52.0, 0.1, 0.0, -6.0, None, -2.0, 2000-03-17 15:40:00, 0.0, None, 101.0
-5.0, 72.0, 0.1, 0.1, -8.5, None, -2.5, 2000-03-18 09:05:00, 0.0, None, 100.0
1.5, 81.0, 1.0, 1.0, -5.0, None, 1.5, 2000-03-18 15:18:00, 0.0, None, 101.0
-7.0, 78.0, 7.0, 7.0, -8.0, None, -1.5, 2000-03-19 09:00:00, 3.0, None, 105.0
-2.5, 48.0, 6.0, 0.1, -7.0, None, -2.5, 2000-03-19 15:30:00, 0.0, None, 104.0
-10.5, 72.0, 0.0, 0.0, -11.5, None, -2.5, 2000-03-20 09:00:00, 1.0, None, 103.0
-4.0, 80.0, 0.0, 0.0, -7.5, None, -1.5, 2000-03-21 09:15:00, 0.0, None, 102.0
2.0, 40.0, 0.0, 0.0, -4.0, None, 2.0, 2000-03-21 15:30:00, 0.0, None, 101.0
-2.0, 73.0, 0.0, 0.0, -6.0, None, 2.0, 2000-03-22 09:00:00, 0.0, None, 99.0
2.0, 96.0, 3.0, 3.0, -2.0, None, 4.0, 2000-03-22 15:30:00, 0.0, None, 102.0
-3.0, 97.0, 11.0, 10.0, -4.0, None, 1.5, 2000-03-23 09:00:00, 10.0, None, 113.0
-1.0, 68.0, 16.0, 0.1, -3.0, None, -1.0, 2000-03-23 15:45:00, 0.0, None, 163.0
-7.5, 72.0, 0.1, 0.1, -9.0, None, -1.5, 2000-03-24 09:10:00, 0.0, None, 109.0
-1.0, 45.0, 0.0, 0.0, -7.0, None, 0.0, 2000-03-24 15:45:00, 0.0, None, 108.0
-3.0, 58.0, 0.0, 0.0, -7.0, None, 0.0, 2000-03-25 09:00:00, 5.0, None, 106.0
2.0, 50.0, 0.0, 0.0, -3.5, None, 2.5, 2000-03-25 15:30:00, 0.0, None, 106.0
-6.0, 70.0, 0.0, 0.0, -7.5, None, 2.0, 2000-03-26 09:20:00, 0.0, None, 105.0
10.0, 49.0, 0.0, 0.0, -6.0, None, 10.0, 2000-03-26 16:00:00, 0.0, None, 105.0
-2.0, 68.0, 0.0, 0.0, -4.0, None, 2.5, 2000-03-27 09:00:00, 0.0, None, 104.0
5.0, 40.0, 0.0, 0.0, -2.0, None, 5.0, 2000-03-27 15:45:00, 1.0, None, 103.0
-4.0, 74.0, None, 0.0, -5.5, None, 5.5, 2000-03-28 09:15:00, 0.0, None, 103.0
-6.5, 79.0, 0.1, 0.1, -7.5, None, -0.5, 2000-03-29 09:00:00, 0.0, None, 102.0
1.0, 47.0, 0.0, 0.0, -6.0, None, 2.0, 2000-03-29 15:20:00, 0.0, None, 102.0
-7.0, 62.0, 0.0, 0.0, -9.0, None, 1.5, 2000-03-30 09:15:00, 0.0, None, 101.0
8.0, 43.0, 0.0, 0.0, -7.0, None, 8.0, 2000-03-30 15:30:00, 0.0, None, 101.0
-5.0, 58.0, 0.0, 0.0, -6.5, None, 2.0, 2000-03-31 09:15:00, 0.0, None, 101.0
3.5, 66.0, 0.0, 0.0, -0.5, None, 4.5, 2000-04-01 09:15:00, 0.0, None, 99.0
4.0, 0.0, 0.0, 0.0, 3.0, None, 4.5, 2000-04-01 15:45:00, None, None, 90.0
-4.5, 62.0, 0.0, 0.0, -4.5, None, 4.0, 2000-04-02 09:00:00, 1.0, None, 97.0
0.0, 48.0, 0.0, 0.0, -4.5, None, 0.5, 2000-04-02 16:00:00, 0.0, None, 97.0
-3.0, 84.0, 0.0, 0.0, -4.5, None, 1.0, 2000-04-03 09:30:00, 0.0, None, 98.0
5.0, 80.0, 0.0, 0.0, -3.0, None, 5.5, 2000-04-03 15:30:00, 1.0, None, 98.0
0.0, 98.0, 4.0, 2.0, 0.0, None, 3.0, 2000-04-04 15:30:00, 0.0, None, 99.0
-1.0, 52.0, 5.0, 0.0, -5.5, None, -1.0, 2000-04-05 16:15:00, 0.0, None, 102.0
-7.0, 87.0, 1.0, 1.0, -9.0, None, -1.0, 2000-04-06 09:00:00, 0.0, None, 100.0
0.0, 55.0, 3.0, 3.0, -7.0, None, 0.0, 2000-04-06 16:00:00, 1.0, None, 104.0
-8.0, 71.0, 2.0, 0.1, -10.0, None, -0.5, 2000-04-07 09:30:00, 0.0, None, 104.0
0.5, None, 2.0, None, -8.0, None, 1.0, 2000-04-07 16:00:00, 0.0, None, 103.0
-2.5, 70.0, 0.0, 0.0, -3.5, None, 3.0, 2000-04-08 09:20:00, 0.0, None, 103.0
4.5, 46.0, 0.0, 0.0, -2.5, None, 5.0, 2000-04-08 15:50:00, 0.0, None, 101.0
-1.0, 67.0, 0.0, 0.0, -2.0, None, 2.0, 2000-04-09 09:05:00, 0.0, None, None
6.0, 50.0, 0.0, 0.0, 0.5, None, 7.0, 2000-04-09 15:45:00, 0.0, None, 99.0
5.5, 44.0, 0.0, 0.0, -1.0, None, 5.5, 2000-04-10 15:35:00, 0.0, None, 98.0
0.5, 55.0, 0.0, 0.0, -15.0, None, 6.0, 2000-04-11 09:15:00, 0.0, None, 97.0
6.5, 44.0, 0.0, 0.0, 0.5, None, 7.0, 2000-04-11 15:40:00, 0.0, None, 84.0
0.0, 83.0, 0.1, 0.1, -1.0, None, 7.0, 2000-04-12 09:00:00, 0.0, None, 95.0
6.0, 50.0, 0.0, 0.0, 0.0, None, 6.5, 2000-04-12 15:25:00, 0.0, None, 95.0
0.5, 100.0, 2.0, 2.0, -0.5, None, 5.5, 2000-04-13 09:30:00, 0.0, None, 95.0
-7.0, 98.0, 20.0, 8.0, -9.5, None, -6.5, 2000-04-15 09:15:00, 6.0, None, 117.0
0.0, 98.0, 16.0, 0.0, -7.0, None, 0.0, 2000-04-15 15:35:00, 1.0, None, 113.0
-2.0, 98.0, 3.0, 3.0, -4.0, None, 0.0, 2000-04-16 09:00:00, 1.0, None, 114.0
3.0, 87.0, 0.0, 0.0, -2.0, None, 3.0, 2000-04-16 15:50:00, 0.0, None, 108.0
-1.0, 97.0, 7.0, 7.0, -2.0, None, 3.0, 2000-04-17 09:00:00, 4.0, None, 112.0
4.0, 40.0, 1.0, 0.0, -2.0, None, 4.0, 2000-04-17 16:10:00, 0.0, None, 110.0
-4.0, 60.0, 0.0, 0.0, -4.5, None, 4.5, 2000-04-18 09:10:00, 0.0, None, 106.0
5.0, 39.0, 0.0, 0.0, -4.0, None, 5.0, 2000-04-18 15:45:00, 0.0, None, 105.0
1.5, 52.0, 0.0, 0.0, 0.0, None, 7.0, 2000-04-19 09:15:00, 0.0, None, 105.0
9.0, 38.0, 0.0, 0.0, 1.5, None, 9.5, 2000-04-19 15:30:00, 2.0, None, 104.0
1.0, 70.0, 0.0, 0.0, -0.5, None, 9.0, 2000-04-21 09:20:00, 0.0, None, 98.0
9.0, 45.0, 0.0, 0.0, -0.5, None, 9.0, 2000-04-21 15:35:00, 0.0, None, 98.0
-20.5, 94.0, 1.0, 0.0, -21.5, None, -17.0, 2000-12-11 09:30:00, 0.0, None, 30.0
-18.5, 39.0, 0.0, 0.0, -21.0, None, -17.5, 2000-12-11 15:30:00, 1.0, None, 30.0
-19.0, 34.0, 0.0, 0.0, -20.5, None, -18.5, 2000-12-12 09:45:00, 0.0, None, 30.0
-19.5, 36.0, 0.0, 0.0, -20.5, None, -18.0, 2000-12-13 15:30:00, 0.0, None, 37.0
-21.0, 36.0, 1.0, 1.0, -21.0, None, -16.5, 2000-12-14 09:30:00, 0.0, None, 30.0
-16.0, 36.0, 0.1, 0.1, -26.0, None, -16.0, 2000-12-14 15:55:00, 1.0, None, 31.0
-15.0, 38.0, 5.0, 5.0, -16.0, None, -7.0, 2000-12-15 09:25:00, 2.0, None, 35.0
-18.0, 35.0, 5.0, 0.0, -19.0, None, -15.5, 2000-12-15 16:00:00, 1.0, None, 34.0
-22.0, 37.0, 0.0, 3.0, -24.0, None, -16.5, 2000-12-16 09:05:00, 0.0, None, 37.0
-11.0, 42.0, 11.0, 8.0, -22.0, None, -9.0, 2000-12-16 15:30:00, 1.0, None, 43.0
-8.0, 41.0, 17.0, 11.0, -11.5, None, -8.0, 2000-12-17 09:24:00, 6.0, None, 48.0
-11.0, 90.0, 0.1, 0.1, -13.0, None, -8.5, 2000-12-18 09:00:00, 1.0, None, 45.0
-9.0, 85.0, 0.0, 0.0, -11.0, None, -9.0, 2000-12-18 15:45:00, 0.0, None, 74.0
-11.5, 77.0, 1.0, 1.0, -12.0, None, -5.0, 2000-12-19 09:20:00, 0.0, None, 44.0
-10.5, 68.0, 1.0, 0.0, -11.5, None, -9.5, 2000-12-19 15:40:00, 1.0, None, 43.0
-15.0, 87.0, 0.0, 0.0, -15.0, None, -10.0, 2000-12-20 09:15:00, 0.0, None, 41.0
-17.5, 89.0, 0.0, 0.0, -18.5, None, -14.0, 2000-12-21 09:30:00, 1.0, None, 40.0
-9.0, 95.0, 9.0, 9.0, -14.0, None, -9.0, 2000-12-22 09:15:00, 1.0, None, 48.0
-9.5, 94.0, 8.0, 1.0, -11.0, None, -9.0, 2000-12-22 16:00:00, 0.0, None, 45.0
-8.0, 95.0, 8.0, 0.0, -10.5, None, -7.5, 2000-12-23 09:15:00, 2.0, None, 47.0
-8.5, 94.0, 0.0, 0.0, -9.5, None, -5.0, 2000-12-24 09:45:00, 1.0, None, 45.0
-5.0, 88.0, 0.0, 0.0, -15.0, None, -4.5, 2000-12-24 15:34:00, 0.0, None, 45.0
