station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
3.5, None, None, 0.0, 1.5, 4.0, 1991-12-04 16:10:00, 2.0, 0.0
0.0, None, None, 0.0, 0.0, 4.0, 1991-12-05 07:35:00, 4.0, 0.0
1.0, None, None, 2.0, 0.0, 1.0, 1991-12-05 16:15:00, 23.0, 1.0
3.0, None, None, 0.0, 0.5, 3.5, 1991-12-06 05:00:00, 14.0, 0.0
1.5, None, None, 1.0, 0.5, 4.0, 1991-12-06 16:10:00, 12.0, 1.0
1.0, None, None, None, 1.0, 1.0, 1991-12-07 05:00:00, 6.0, None
1.0, None, None, 0.0, 1.0, 2.0, 1991-12-07 16:05:00, 3.0, 0.0
0.5, None, None, 1.0, 0.5, 2.0, 1991-12-08 05:00:00, 4.0, 1.0
2.0, None, None, 0.0, 0.5, 2.0, 1991-12-08 16:05:00, 0.0, 0.0
3.0, None, None, 0.0, 2.0, 3.5, 1991-12-09 05:00:00, 17.0, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1991-12-09 16:05:00, 3.0, 0.0
0.5, None, None, 0.0, 0.0, 3.0, 1991-12-10 05:00:00, 0.0, 0.0
1.0, None, None, 2.0, 0.0, 1.0, 1991-12-10 15:55:00, 3.0, 0.0
0.0, None, None, 13.0, -0.5, 1.0, 1991-12-11 06:05:00, 3.0, 13.0
0.5, None, None, 0.0, -0.5, 0.5, 1991-12-11 16:10:00, 0.0, 11.0
0.5, None, None, 14.0, 0.0, 0.5, 1991-12-12 05:00:00, 0.0, 25.0
1.0, None, None, 1.0, -0.5, 1.5, 1991-12-12 16:15:00, 5.0, 18.0
-5.5, None, None, 0.0, -5.5, 1.0, 1991-12-13 05:00:00, 0.0, 17.0
-2.0, None, None, 0.0, -6.0, -2.0, 1991-12-13 16:00:00, 0.0, 16.0
-6.0, None, None, 0.0, -6.0, -2.0, 1991-12-14 05:00:00, 0.0, 15.0
-4.5, None, None, 0.0, -4.5, -2.0, 1991-12-14 16:50:00, None, 14.0
-7.0, None, None, 0.0, -7.0, -4.5, 1991-12-15 05:00:00, None, 13.0
-3.0, None, None, 0.0, -7.0, -2.5, 1991-12-15 16:05:00, 0.0, 13.0
-5.0, None, None, 0.0, -7.0, -3.0, 1991-12-16 05:00:00, 0.0, 13.0
-3.5, None, None, 0.0, -6.5, -1.5, 1991-12-16 16:50:00, 0.0, 13.0
-5.0, None, None, 0.0, -5.0, -4.0, 1991-12-17 05:00:00, 0.0, 13.0
-4.0, None, None, 0.0, -5.5, -3.0, 1991-12-17 16:40:00, 0.0, 13.0
-5.0, None, None, 0.0, -5.0, -4.0, 1991-12-18 05:30:00, 0.0, 13.0
1.0, None, None, 6.0, -4.0, 1.0, 1991-12-18 16:30:00, 4.0, 19.0
-0.5, None, None, 0.0, -0.5, 2.0, 1991-12-19 05:00:00, 0.0, 19.0
-1.0, None, None, 0.0, -2.0, 0.0, 1991-12-19 16:00:00, 0.0, 17.0
0.0, None, None, 2.0, -2.0, 0.0, 1991-12-20 05:00:00, 0.0, 19.0
1.0, None, None, 0.0, -0.5, 2.0, 1991-12-20 16:00:00, 0.0, 17.0
1.0, None, None, 4.0, 0.0, 4.0, 1991-12-21 05:00:00, 2.0, 21.0
1.5, None, None, 0.0, 1.0, 2.0, 1991-12-21 16:00:00, 0.0, 17.0
-3.0, None, None, 0.0, -3.0, 1.5, 1991-12-22 05:00:00, 0.0, 17.0
-2.0, None, None, 0.0, -4.0, 2.5, 1991-12-22 15:50:00, 0.0, 17.0
-3.0, None, None, 0.0, -5.0, 2.0, 1991-12-23 05:00:00, None, 16.0
0.0, None, None, 0.0, -4.0, 0.0, 1991-12-23 16:25:00, None, 16.0
-1.0, None, None, 0.0, -1.0, 0.0, 1991-12-24 05:00:00, 0.0, 16.0
2.0, None, None, 0.0, -1.0, 2.5, 1991-12-24 16:05:00, 6.0, 16.0
1.0, None, None, 0.0, 1.0, 3.0, 1991-12-25 05:00:00, 1.0, 13.0
2.0, None, None, 0.0, -0.5, 3.0, 1991-12-25 15:30:00, 3.0, 13.0
1.0, None, None, 0.0, 0.5, 2.0, 1991-12-26 05:15:00, 5.0, 13.0
1.5, None, None, 0.0, 0.5, 2.5, 1991-12-26 15:30:00, 5.0, 11.0
1.0, None, None, 0.0, 1.0, 1.5, 1991-12-27 05:00:00, 5.0, 9.0
2.0, None, None, 0.0, 0.5, 3.0, 1991-12-27 15:50:00, 2.0, 8.0
1.5, None, None, 0.0, 1.5, 2.0, 1991-12-28 05:00:00, 0.0, 8.0
1.0, None, None, 0.0, 1.0, 3.0, 1991-12-28 16:30:00, 0.0, 7.0
0.5, None, None, 0.0, -1.5, 0.5, 1991-12-29 05:05:00, 4.0, 6.0
2.0, None, None, 0.0, 0.5, 3.0, 1991-12-29 16:15:00, 2.0, 5.0
0.5, None, None, 0.0, 0.5, 3.0, 1991-12-30 05:00:00, 0.0, 6.0
1.0, None, None, 0.0, 0.0, 2.0, 1991-12-30 17:30:00, 0.0, 4.0
-0.5, None, None, 0.0, -0.5, 1.0, 1991-12-31 05:00:00, 0.0, 4.0
2.0, None, None, 0.0, -0.5, 2.0, 1991-12-31 15:45:00, 0.0, 3.0
2.0, None, None, 0.0, 1.0, 2.5, 1992-01-01 06:00:00, 10.0, 3.0
2.0, None, None, 0.0, 2.0, 3.0, 1992-01-01 15:15:00, 5.0, 0.0
0.0, None, None, 5.0, 0.0, 3.0, 1992-01-02 05:00:00, 0.0, 5.0
0.5, None, None, 0.0, 0.5, 1.5, 1992-01-02 16:00:00, 4.0, 3.0
-1.0, None, None, 0.0, -1.0, 1.0, 1992-01-03 05:00:00, 0.0, 3.0
-0.5, None, None, 2.0, -0.5, 0.5, 1992-01-03 16:00:00, 0.0, 4.0
2.0, None, None, 20.0, -1.5, 2.0, 1992-01-04 05:00:00, None, 24.0
0.5, None, None, 2.0, 0.5, 2.5, 1992-01-04 16:00:00, 13.0, 9.0
-2.0, None, None, 0.0, -2.0, 1.0, 1992-01-05 05:05:00, 0.0, 9.0
-1.5, None, None, 6.0, -3.0, -0.5, 1992-01-05 15:50:00, 0.0, 7.0
-7.0, None, None, 0.0, -8.0, -3.0, 1992-01-06 05:05:00, 0.0, 7.0
-5.0, None, None, 0.0, -8.0, -3.0, 1992-01-06 16:50:00, 0.0, 7.0
-9.0, None, None, 0.0, -9.0, -5.0, 1992-01-07 05:00:00, 0.0, 7.0
-5.5, None, None, 0.0, -10.0, -3.0, 1992-01-07 16:50:00, 0.0, 7.0
-4.5, None, None, 0.0, -6.0, -4.5, 1992-01-08 05:55:00, 0.0, 7.0
-1.5, None, None, 1.0, -5.0, 0.0, 1992-01-08 16:05:00, 0.0, 8.0
0.0, None, None, 0.0, -2.0, 0.0, 1992-01-09 05:00:00, None, 7.0
0.5, None, None, 0.0, -0.5, 1.0, 1992-01-09 16:10:00, 24.0, 12.0
1.0, None, None, 0.0, 0.0, 3.0, 1992-01-10 04:55:00, 33.0, 9.0
0.5, None, None, 5.0, 0.0, 1.0, 1992-01-10 15:45:00, 9.0, 13.0
0.5, None, None, 1.0, 0.5, 0.5, 1992-01-11 05:00:00, 0.0, 14.0
1.0, None, None, 1.0, 0.0, 1.0, 1992-01-11 15:30:00, 6.0, 14.0
0.5, None, None, 1.0, 0.5, 1.0, 1992-01-12 04:50:00, None, 14.0
1.0, None, None, 0.0, 0.0, 1.0, 1992-01-12 15:10:00, 2.0, 14.0
0.5, None, None, 1.0, 0.5, 1.0, 1992-01-13 05:00:00, None, 14.0
0.0, None, None, 0.0, 0.0, 2.0, 1992-01-13 16:50:00, None, 14.0
0.5, None, None, 0.0, 0.0, 0.5, 1992-01-14 05:00:00, 3.0, 13.0
1.5, None, None, 0.0, 0.0, 1.5, 1992-01-14 15:45:00, 0.0, 12.0
0.5, None, None, 0.0, 0.5, 0.5, 1992-01-15 05:55:00, 8.0, 11.0
3.0, None, None, 0.0, 0.5, 5.0, 1992-01-15 15:00:00, 8.0, 11.0
-1.0, None, None, 0.0, -1.0, 3.0, 1992-01-16 07:30:00, 14.0, 9.0
1.0, None, None, 0.0, -1.0, 2.0, 1992-01-16 15:15:00, 0.0, 9.0
-3.5, None, None, 0.0, -3.5, 2.0, 1992-01-17 05:00:00, None, 10.0
0.0, None, None, 0.0, -4.0, 1.0, 1992-01-17 16:00:00, 0.0, 10.0
-3.5, None, None, 0.0, -4.0, 0.0, 1992-01-18 04:55:00, 0.0, 9.0
0.0, None, None, 0.0, -4.0, 1.0, 1992-01-18 15:15:00, 0.0, 9.0
-6.0, None, None, 0.0, -6.0, 0.0, 1992-01-19 05:00:00, 0.0, 9.0
0.5, None, None, 0.0, -6.5, 0.5, 1992-01-19 15:00:00, 0.0, 9.0
-6.5, None, None, 0.0, -6.5, -4.0, 1992-01-20 05:00:00, 0.0, 9.0
0.5, None, None, 8.0, -6.5, 0.5, 1992-01-20 16:00:00, 5.0, 18.0
1.0, None, None, 8.0, 0.0, 1.0, 1992-01-21 05:00:00, 0.0, 20.0
1.0, None, None, 1.0, 0.0, 2.0, 1992-01-21 15:45:00, 12.0, 20.0
0.0, None, None, 4.0, 0.0, 1.0, 1992-01-22 05:55:00, 0.0, 24.0
0.5, None, None, 6.0, -0.5, 0.5, 1992-01-22 15:30:00, 4.0, 30.0
0.0, None, None, 27.0, -0.5, 0.0, 1992-01-23 05:00:00, 0.0, 57.0
0.5, None, None, 28.0, 0.0, 0.5, 1992-01-23 15:15:00, 0.0, 80.0
0.5, None, None, 5.0, 0.5, 0.5, 1992-01-24 04:50:00, 8.0, 85.0
1.5, None, None, 0.0, 0.0, 2.0, 1992-01-24 16:05:00, 5.0, 70.0
0.5, None, None, 0.0, 0.0, 1.0, 1992-01-25 05:00:00, 5.0, 68.0
2.0, None, None, 0.0, 0.5, 3.5, 1992-01-25 15:15:00, 15.0, 55.0
0.0, None, None, 0.0, 0.0, 2.0, 1992-01-26 05:00:00, 3.0, 53.0
2.5, None, None, 0.0, -0.5, 2.5, 1992-01-26 15:00:00, 0.0, 45.0
0.0, None, None, 0.0, 0.0, 3.0, 1992-01-27 05:00:00, 8.0, 45.0
3.5, None, None, 1.0, 0.0, 4.0, 1992-01-27 15:45:00, 14.0, 40.0
0.5, None, None, 0.0, 0.5, 3.5, 1992-01-28 05:00:00, 20.0, 40.0
3.5, None, None, 0.0, 0.0, 4.0, 1992-01-28 15:45:00, 8.0, 40.0
0.5, None, None, 0.0, 0.5, 5.5, 1992-01-29 05:00:00, 9.0, 40.0
2.0, None, None, 0.0, 0.5, 2.5, 1992-01-29 15:30:00, 10.0, 35.0
1.0, None, None, 0.0, 1.0, 4.0, 1992-01-30 05:00:00, 42.0, 33.0
3.5, None, None, 0.0, 0.5, 4.5, 1992-01-30 15:15:00, 10.0, 31.0
0.5, None, None, 2.0, 0.5, 3.0, 1992-01-31 05:00:00, 8.0, 33.0
1.0, None, None, 7.0, 0.5, 1.0, 1992-01-31 15:15:00, 19.0, 37.0
2.5, None, None, 0.0, 2.5, 6.0, 1992-02-01 05:00:00, 5.0, 35.0
3.0, None, None, 0.0, 1.0, 3.0, 1992-02-01 15:20:00, 5.0, 30.0
0.0, None, None, 0.0, 0.0, 3.0, 1992-02-02 05:05:00, 10.0, 29.0
1.0, None, None, 0.0, 0.0, 2.0, 1992-02-02 15:00:00, 8.0, 30.0
5.0, None, None, 0.0, 1.0, 5.0, 1992-02-03 05:00:00, 8.0, 28.0
4.0, None, None, 0.0, 3.5, 6.0, 1992-02-03 15:50:00, 4.0, 26.0
-2.0, None, None, 0.0, -2.0, 4.0, 1992-02-04 05:00:00, 0.0, 26.0
4.5, None, None, 0.0, -3.0, 5.0, 1992-02-04 16:00:00, 2.0, 25.0
-1.0, None, None, 0.0, -1.0, 5.0, 1992-02-05 05:00:00, 0.0, 25.0
3.5, None, None, 0.0, -1.5, 3.5, 1992-02-05 15:15:00, 0.0, 25.0
-1.5, None, None, 0.0, -1.5, 3.0, 1992-02-06 05:00:00, 0.0, 25.0
4.0, None, None, 0.0, -2.0, 4.0, 1992-02-06 15:20:00, 0.0, 25.0
-2.0, None, None, 0.0, -2.0, 5.0, 1992-02-07 05:05:00, 0.0, 23.0
5.0, None, None, 0.0, -2.0, 5.0, 1992-02-07 15:15:00, 0.0, 23.0
-3.5, None, None, 0.0, -3.5, 0.0, 1992-02-08 05:00:00, 0.0, 23.0
3.0, None, None, 0.0, -4.0, 4.0, 1992-02-08 15:15:00, 0.0, 23.0
-2.0, None, None, 0.0, -2.0, 3.5, 1992-02-09 05:00:00, 0.0, 22.0
4.5, None, None, 0.0, -2.5, 4.5, 1992-02-09 15:00:00, 0.0, 22.0
-1.0, None, None, 0.0, -2.0, 4.5, 1992-02-10 05:00:00, 0.0, 22.0
2.5, None, None, 0.0, -1.5, 2.5, 1992-02-10 15:55:00, 0.0, 22.0
0.0, None, None, 0.0, 0.0, 4.0, 1992-02-11 05:00:00, 0.0, 22.0
3.0, None, None, 0.0, -0.5, 4.0, 1992-02-11 15:45:00, 0.0, 22.0
0.0, None, None, 0.0, 0.0, 3.5, 1992-02-12 05:00:00, 0.0, 22.0
3.5, None, None, 0.0, -0.5, 5.5, 1992-02-12 15:20:00, 0.0, 22.0
1.0, None, None, 0.0, 0.5, 4.0, 1992-02-13 05:00:00, 3.0, 21.0
4.5, None, None, 0.0, 0.5, 4.5, 1992-02-13 15:00:00, 2.0, 21.0
2.0, None, None, 0.0, 1.0, 4.5, 1992-02-14 05:00:00, 2.0, 20.0
6.0, None, None, 0.0, 0.5, 6.5, 1992-02-14 15:10:00, 0.0, 20.0
0.0, None, None, 0.0, 0.0, 6.0, 1992-02-15 05:00:00, 0.0, 20.0
1.5, None, None, 0.0, 0.5, 1.5, 1992-02-15 15:15:00, 4.0, 18.0
-1.0, None, None, 0.0, -1.0, 1.5, 1992-02-16 05:00:00, 0.0, 18.0
4.5, None, None, 0.0, -1.0, 5.0, 1992-02-16 15:15:00, 0.0, 18.0
1.0, None, None, 0.0, 0.0, 4.5, 1992-02-17 05:00:00, 0.0, 18.0
1.0, None, None, 3.0, -5.5, 1.0, 1992-02-17 16:05:00, 5.0, 18.0
0.5, None, None, 13.0, 0.5, 2.0, 1992-02-18 05:00:00, None, 31.0
1.0, None, None, 5.0, 0.0, 1.5, 1992-02-18 15:55:00, 5.0, 36.0
0.0, None, None, 14.0, 0.0, 1.0, 1992-02-19 05:00:00, None, 50.0
1.0, None, None, 0.0, -1.5, 3.0, 1992-02-19 16:15:00, 3.0, 32.0
-3.0, None, None, 0.0, -4.0, 1.0, 1992-02-20 05:00:00, 0.0, 32.0
-0.5, None, None, 2.0, -4.0, -0.5, 1992-02-20 15:00:00, 0.0, 33.0
-2.2, None, None, 1.0, -2.2, 0.0, 1992-02-21 05:00:00, 0.0, 34.0
3.0, None, None, 12.0, -1.5, 3.0, 1992-02-21 15:00:00, 12.0, 44.0
3.0, None, None, 0.0, 1.0, 4.0, 1992-02-22 05:00:00, 8.0, 43.0
4.0, None, None, 0.0, 1.0, 4.5, 1992-02-22 15:30:00, 2.0, 29.0
-2.0, None, None, 0.0, -2.0, 4.0, 1992-02-23 05:00:00, 0.0, 28.0
1.0, None, None, 3.0, -2.0, 2.0, 1992-02-23 17:00:00, None, 32.0
0.0, None, None, 1.0, 0.0, 1.0, 1992-02-24 05:00:00, 8.0, 33.0
5.5, None, None, 0.0, 0.5, 5.5, 1992-02-24 16:00:00, 2.0, 33.0
1.0, None, None, 0.0, 1.0, 5.0, 1992-02-25 05:00:00, 2.0, 33.0
5.5, None, None, 0.0, 1.0, 8.0, 1992-02-25 15:50:00, 2.0, 28.0
2.0, None, None, 0.0, 1.0, 6.0, 1992-02-26 05:00:00, 0.0, 28.0
9.0, None, None, 0.0, 2.0, 9.0, 1992-02-26 15:15:00, 0.0, 28.0
0.0, None, None, 0.0, 0.0, 9.0, 1992-02-27 05:00:00, 0.0, 26.0
8.5, None, None, 0.0, -1.0, 10.0, 1992-02-27 15:15:00, 0.0, 24.0
-1.0, None, None, 0.0, -1.0, 9.5, 1992-02-28 05:00:00, 0.0, 24.0
7.5, None, None, 0.0, -1.0, 9.5, 1992-02-28 15:05:00, 0.0, 20.0
4.0, None, None, 0.0, 1.0, 9.0, 1992-02-29 05:00:00, 1.0, 20.0
7.0, None, None, 0.0, 3.0, 8.0, 1992-02-29 15:30:00, 0.0, 15.0
2.0, None, None, 0.0, 2.0, 8.0, 1992-03-01 05:00:00, 5.0, 15.0
5.5, None, None, 0.0, 1.5, 5.5, 1992-03-01 15:10:00, 2.0, 13.0
2.0, None, None, 0.0, 1.0, 5.5, 1992-03-02 05:05:00, 6.0, 12.0
6.0, None, None, 0.0, 2.0, 9.0, 1992-03-02 15:45:00, 2.0, 12.0
1.0, None, None, 0.0, 0.5, 1.5, 1992-03-03 05:00:00, 0.0, 12.0
7.0, None, None, 0.0, 0.5, 7.5, 1992-03-03 16:05:00, 2.0, 11.0
1.0, None, None, 0.0, 1.0, 2.0, 1992-03-04 05:00:00, 0.0, 10.0
5.0, None, None, 0.0, 1.0, 5.0, 1992-03-04 15:30:00, 3.0, 8.0
2.0, None, None, 0.0, 1.5, 5.0, 1992-03-05 04:55:00, 10.0, 6.0
7.0, None, None, 0.0, 0.5, 7.0, 1992-03-05 15:00:00, 8.0, 4.0
1.0, None, None, 0.0, 1.0, 4.0, 1992-03-06 05:00:00, 4.0, 0.0
7.0, None, None, 0.0, 1.5, 7.0, 1992-03-06 15:15:00, 0.0, 0.0
-1.5, None, None, 0.0, -1.5, 4.0, 1992-03-07 05:00:00, 0.0, 0.0
10.5, None, None, 0.0, -1.0, 10.5, 1992-03-07 15:00:00, 0.0, 0.0
-1.0, None, None, 0.0, -2.0, 10.5, 1992-03-08 05:00:00, 0.0, 0.0
10.5, None, None, 0.0, -1.0, 10.5, 1992-03-08 15:15:00, 0.0, 0.0
-2.5, None, None, 0.0, -2.5, 12.5, 1992-03-09 05:00:00, 0.0, 0.0
12.5, None, None, 0.0, -3.0, 13.5, 1992-03-09 16:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 12.0, 1992-03-10 05:00:00, 0.0, 0.0
13.0, None, None, 0.0, -2.5, 14.0, 1992-03-10 16:10:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 13.0, 1992-03-11 05:00:00, 0.0, 0.0
14.0, None, None, 0.0, -2.5, 14.0, 1992-03-11 15:10:00, 0.0, 0.0
-1.0, None, None, 0.0, -2.0, 14.0, 1992-03-12 05:00:00, 0.0, 0.0
14.0, None, None, 0.0, -0.5, 16.0, 1992-03-12 15:25:00, 0.0, 0.0
0.0, None, None, 0.0, -1.0, 14.0, 1992-03-13 05:00:00, 0.0, 0.0
15.0, None, None, 0.0, 0.0, 16.5, 1992-03-13 15:15:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 15.0, 1992-03-14 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, 0.0, 16.5, 1992-03-14 16:10:00, 0.0, 0.0
3.5, None, None, 0.0, 3.0, 11.0, 1992-03-15 05:05:00, 0.0, 0.0
10.0, None, None, 0.0, 2.5, 13.0, 1992-03-15 17:00:00, 0.0, 0.0
4.0, None, None, 0.0, 3.0, 10.0, 1992-03-16 05:00:00, 2.0, 0.0
9.0, None, None, 0.0, 3.0, 10.5, 1992-03-16 15:55:00, 2.0, 0.0
4.5, None, None, 0.0, 4.0, 9.0, 1992-03-17 05:00:00, 2.0, 0.0
7.0, None, None, 0.0, 3.5, 9.5, 1992-03-17 15:55:00, 2.0, 0.0
-2.0, None, None, 0.0, -2.0, 7.0, 1992-03-18 05:00:00, 0.0, 0.0
12.0, None, None, 0.0, -3.0, 12.0, 1992-03-18 15:10:00, 0.0, 0.0
1.0, None, None, 0.0, 0.0, 12.0, 1992-03-19 05:00:00, 0.0, 0.0
14.0, None, None, 0.0, 0.0, 14.0, 1992-03-19 15:15:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 14.0, 1992-03-20 05:00:00, 0.0, 0.0
13.5, None, None, 0.0, -2.0, 15.0, 1992-03-20 16:30:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 13.5, 1992-03-21 05:00:00, 0.0, 0.0
16.0, None, None, 0.0, 0.0, 16.0, 1992-03-21 16:20:00, 0.0, 0.0
-2.5, None, None, 0.0, -2.5, 16.0, 1992-03-22 05:00:00, 0.0, 0.0
17.0, None, None, 0.0, -2.5, 17.0, 1992-03-22 15:00:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 17.0, 1992-03-23 05:00:00, 0.0, 0.0
17.0, None, None, 0.0, -1.5, 17.5, 1992-03-23 15:55:00, 0.0, 0.0
-0.5, None, None, 0.0, -0.5, 18.0, 1992-03-24 05:00:00, 0.0, 0.0
15.5, None, None, 0.0, -1.0, 16.0, 1992-03-24 15:50:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 17.0, 1992-03-25 05:00:00, 0.0, 0.0
18.5, None, None, 0.0, -0.5, 18.5, 1992-03-25 15:00:00, 0.0, 0.0
0.0, None, None, 0.0, 0.0, 18.5, 1992-03-26 05:00:00, 0.0, 0.0
11.5, None, None, 0.0, 0.5, 16.0, 1992-03-26 15:45:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 11.5, 1992-03-27 04:55:00, 2.0, 0.0
9.5, None, None, 0.0, 1.5, 9.5, 1992-03-27 15:15:00, 0.0, 0.0
-4.0, None, None, 0.0, -4.0, 9.5, 1992-03-28 05:00:00, 0.0, 0.0
10.0, None, None, 0.0, -3.5, 10.0, 1992-03-28 15:00:00, 0.0, 0.0
-2.5, None, None, 0.0, -2.5, 11.0, 1992-03-29 05:00:00, 0.0, 0.0
14.5, None, None, 0.0, -2.0, 14.5, 1992-03-29 15:20:00, 0.0, 0.0
4.5, None, None, 0.0, 4.0, 14.5, 1992-03-30 05:00:00, 0.0, 0.0
14.5, None, None, 0.0, 4.5, 16.0, 1992-03-30 17:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 14.0, 1992-03-31 05:00:00, 0.0, 0.0
16.5, None, None, 0.0, 2.0, 16.5, 1992-03-31 15:50:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 16.5, 1992-04-01 05:00:00, 0.0, 0.0
22.0, None, None, 0.0, 2.0, 22.0, 1992-04-01 15:10:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 22.0, 1992-04-02 04:55:00, 0.0, 0.0
21.0, None, None, 0.0, 2.0, 22.0, 1992-04-02 15:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 21.0, 1992-04-03 04:55:00, 1.0, 0.0
13.0, None, None, 0.0, 3.0, 13.0, 1992-04-03 15:00:00, 0.0, 0.0
2.5, None, None, 0.0, 1.5, 13.0, 1992-04-04 05:00:00, 0.0, 0.0
3.5, None, None, 0.0, 2.0, 5.0, 1992-04-04 15:00:00, 2.0, 0.0
-1.0, None, None, 1.0, -1.0, 3.5, 1992-04-05 05:20:00, 0.0, 1.0
2.0, None, None, 2.0, 0.0, 2.0, 1992-04-05 15:00:00, 7.0, 2.0
-2.0, None, None, 0.0, -2.0, 4.0, 1992-04-06 05:00:00, 0.0, 0.0
6.5, None, None, 0.0, -2.0, 6.5, 1992-04-06 15:40:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 6.5, 1992-04-07 05:00:00, 0.0, 0.0
9.5, None, None, 0.0, -3.0, 9.5, 1992-04-07 14:55:00, 0.0, 0.0
-3.0, None, None, 0.0, -3.0, 9.5, 1992-04-08 05:00:00, 0.0, 0.0
11.0, None, None, 0.0, -3.5, 11.0, 1992-04-08 15:25:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 12.0, 1992-04-09 05:00:00, 0.0, 0.0
13.0, None, None, 0.0, -2.0, 13.0, 1992-04-09 15:30:00, 0.0, 0.0
-2.0, None, None, 0.0, -2.0, 13.0, 1992-04-10 05:00:00, 0.0, 0.0
12.0, None, None, 0.0, -2.0, 12.0, 1992-04-10 15:20:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 15.0, 1992-04-11 05:00:00, 0.0, 0.0
14.0, None, None, 0.0, -2.0, 14.0, 1992-04-11 15:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 14.0, 1992-04-12 05:00:00, 3.0, 0.0
12.0, None, None, 0.0, 4.0, 12.0, 1992-04-12 15:00:00, 0.0, 0.0
3.0, None, None, 0.0, 3.0, 13.0, 1992-04-13 05:00:00, 0.0, 0.0
9.5, None, None, 0.0, 2.5, 11.5, 1992-04-13 15:05:00, 4.0, 0.0
5.5, None, None, 0.0, 5.5, 10.0, 1992-04-14 05:00:00, 3.0, 0.0
9.5, 0.0, None, 0.0, 5.5, 10.5, 1992-04-14 15:00:00, 3.0, 0.0
4.0, None, None, 0.0, 3.0, 11.0, 1992-04-15 05:00:00, 0.0, 0.0
10.0, None, None, 0.0, 4.0, 10.0, 1992-04-15 15:05:00, 2.0, 0.0
6.5, None, None, 0.0, 6.5, 10.0, 1992-04-16 05:00:00, 5.0, 0.0
9.5, None, None, 0.0, 6.5, 9.5, 1992-04-16 15:20:00, 23.0, 0.0
4.0, None, None, 0.0, 4.0, 9.0, 1992-04-17 05:00:00, 15.0, 0.0
9.0, None, None, 0.0, 4.0, 9.0, 1992-04-17 15:00:00, 3.0, 0.0
4.5, None, None, 0.0, 4.5, 10.0, 1992-04-18 05:00:00, 2.0, 0.0
13.0, None, None, 0.0, 5.0, 13.0, 1992-04-18 15:00:00, 0.0, 0.0
1.0, None, None, 0.0, 1.0, 13.0, 1992-04-19 05:45:00, 0.0, 0.0
12.5, None, None, 0.0, 0.5, 14.0, 1992-04-19 15:55:00, 0.0, 0.0
6.0, None, None, 0.0, 5.0, 12.5, 1992-04-20 05:00:00, 7.0, 0.0
10.5, None, None, 0.0, 5.5, 10.5, 1992-04-20 16:05:00, 0.0, 0.0
-1.0, None, None, 0.0, -1.0, 10.0, 1992-04-21 07:15:00, 0.0, 0.0
10.0, None, None, 0.0, -1.5, 11.0, 1992-04-21 15:20:00, 0.0, 0.0
2.0, None, None, 0.0, 1.0, 10.0, 1992-04-22 05:50:00, 2.0, 0.0
4.0, None, None, 0.0, 1.5, 5.5, 1992-04-22 15:20:00, 0.0, 0.0
0.5, None, None, 0.0, -0.5, 6.0, 1992-04-23 07:15:00, 0.0, 0.0
12.0, None, None, 0.0, 0.0, 12.0, 1992-04-23 15:50:00, 0.0, 0.0
3.0, None, None, 0.0, 1.0, 13.0, 1992-04-24 07:15:00, 0.0, 0.0
14.5, None, None, 0.0, 2.5, 15.0, 1992-04-24 15:20:00, 0.0, 0.0
20.5, None, None, 0.0, 4.5, 20.5, 1992-04-25 15:00:00, 0.0, 0.0
8.5, None, None, 0.0, 4.5, 8.5, 1992-04-26 05:50:00, 5.0, 0.0
11.5, None, None, 0.0, 8.5, 13.5, 1992-04-26 14:50:00, 16.0, 0.0
9.0, None, None, 0.0, 8.0, 12.0, 1992-04-27 05:00:00, 18.0, 0.0
12.0, None, None, 0.0, 7.0, 12.0, 1992-04-27 15:00:00, 0.0, 0.0
4.0, None, None, 0.0, 4.0, 13.0, 1992-04-28 05:00:00, 10.0, 0.0
9.5, None, None, 0.0, 4.5, 9.5, 1992-04-28 15:20:00, 6.0, 0.0
8.0, None, None, 0.0, 8.0, 9.5, 1992-04-29 05:00:00, 16.0, 0.0
9.0, None, None, 0.0, 7.0, 9.0, 1992-04-29 15:00:00, 25.0, 0.0
