station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
9.5, 52.0, None, None, 1.0, None, 11.0, 1989-03-28 16:00:00, 0.0, None
-3.0, 96.0, None, None, -4.0, None, 9.5, 1989-03-29 07:00:00, 0.0, None
12.5, 31.0, None, None, -3.0, None, 14.0, 1989-03-29 16:00:00, 0.0, None
-3.0, 96.0, None, None, -4.0, None, 12.5, 1989-03-30 07:00:00, 0.0, None
10.5, 34.0, None, None, -3.0, None, 12.5, 1989-03-30 15:30:00, 0.0, None
0.5, 95.0, None, None, -1.0, None, 10.5, 1989-03-31 07:00:00, 0.0, None
11.0, 27.0, 0.0, 0.0, -1.0, None, 12.0, 1989-03-31 15:00:00, 0.0, 0.0
2.0, 76.0, None, None, -2.0, None, 12.0, 1989-04-01 07:00:00, 0.0, None
9.0, 43.0, None, None, 2.0, None, 11.0, 1989-04-01 16:00:00, 0.0, None
4.0, 85.0, None, None, 1.0, None, 9.0, 1989-04-02 07:00:00, 0.0, None
10.0, 43.0, None, None, 4.0, None, 13.0, 1989-04-02 16:00:00, 0.0, None
-3.5, 94.0, None, None, -3.5, None, 12.0, 1989-04-03 07:00:00, 0.0, None
11.5, 31.0, None, None, -3.5, None, 11.5, 1989-04-03 15:50:00, 0.0, None
-2.0, 94.0, None, None, -3.0, None, 11.5, 1989-04-04 07:30:00, 0.0, None
10.5, 48.0, None, None, -2.0, None, 11.0, 1989-04-04 16:30:00, 0.0, None
1.0, 96.0, None, None, 1.0, None, 10.5, 1989-04-05 07:00:00, 5.0, None
8.0, 76.0, None, None, 1.0, None, 8.0, 1989-04-05 15:30:00, 0.0, None
1.0, 97.0, 0.0, 0.0, 1.0, None, 9.0, 1989-04-06 07:15:00, 10.0, 0.0
6.0, 82.0, 0.0, 0.0, 1.0, None, 6.0, 1989-04-06 15:00:00, 2.0, 0.0
2.0, 85.0, 0.0, 0.0, 1.0, None, 6.0, 1989-04-07 07:00:00, 0.0, 0.0
13.0, 24.0, 0.0, 0.0, 2.0, None, 13.0, 1989-04-07 15:00:00, 0.0, 0.0
-3.0, 95.0, None, None, -3.0, None, 14.0, 1989-04-08 07:00:00, 0.0, None
14.0, 25.0, None, None, -3.0, None, 15.0, 1989-04-08 16:00:00, 0.0, None
-3.0, 95.0, None, None, -3.0, None, 15.0, 1989-04-09 07:00:00, 1.0, None
18.0, 18.0, None, None, -3.0, None, 18.0, 1989-04-09 16:00:00, None, None
-2.0, 93.0, None, None, -5.0, None, 19.0, 1989-04-10 07:45:00, 0.0, None
19.5, 19.0, None, None, -2.0, None, 19.5, 1989-04-10 16:00:00, 0.0, None
-2.0, 93.0, None, None, -2.5, None, 20.0, 1989-04-11 07:00:00, 0.0, None
19.5, 30.0, None, None, -2.0, None, 19.5, 1989-04-11 15:30:00, 0.0, None
0.0, 92.0, None, None, -1.0, None, 21.0, 1989-04-12 07:00:00, 0.0, None
20.0, 29.0, None, None, 0.0, None, 20.0, 1989-04-12 15:00:00, 0.0, None
2.0, 93.0, 0.0, 0.0, 1.0, None, 22.0, 1989-04-13 07:00:00, 0.0, 0.0
23.0, 26.0, None, None, 2.0, None, 23.0, 1989-04-13 16:00:00, 0.0, None
2.5, 91.0, None, None, 1.5, None, 23.5, 1989-04-14 07:00:00, 0.0, None
17.5, 40.0, None, None, 2.5, None, 19.0, 1989-04-14 16:00:00, 0.0, None
3.0, 97.0, None, None, 3.0, None, 18.0, 1989-04-15 07:00:00, None, None
18.5, 18.0, None, None, 3.0, None, 18.5, 1989-04-15 16:00:00, None, None
3.0, 85.0, None, None, 3.0, None, 18.5, 1989-04-16 07:00:00, None, None
18.5, 19.0, None, None, 3.0, None, 18.5, 1989-04-16 16:00:00, None, None
-1.0, 88.0, 0.0, 0.0, -3.0, None, 18.0, 1989-04-17 07:30:00, 0.0, 0.0
19.0, 19.0, None, None, -0.5, None, 19.0, 1989-04-17 15:30:00, 0.0, None
-2.0, 85.0, None, None, -2.5, None, 19.0, 1989-04-18 07:15:00, 0.0, None
22.5, 23.0, None, None, -2.0, None, 22.5, 1989-04-18 15:40:00, 0.0, None
9.0, 83.0, None, None, 8.5, None, 23.5, 1989-04-19 07:00:00, 0.0, None
20.0, 41.0, None, None, 9.0, None, 21.5, 1989-04-19 15:30:00, 0.0, None
8.0, 94.0, None, None, 7.5, None, 20.0, 1989-04-20 07:15:00, 0.0, None
16.0, 52.0, None, None, 8.0, None, 16.0, 1989-04-20 15:30:00, 1.0, None
2.0, 95.0, None, None, 1.0, None, 16.0, 1989-04-21 07:15:00, 2.0, None
17.5, 30.0, None, None, 2.0, None, 17.5, 1989-04-21 15:30:00, 0.0, None
2.0, 92.0, None, None, 2.0, None, 18.0, 1989-04-22 07:00:00, 0.0, None
18.0, 26.0, None, None, 2.0, None, 19.0, 1989-04-22 16:00:00, 0.0, None
1.5, 94.0, None, None, 1.5, None, 19.0, 1989-04-23 07:00:00, 0.0, None
17.0, 33.0, None, None, 1.5, None, 20.0, 1989-04-23 16:00:00, 0.0, None
2.0, 93.0, 0.0, 0.0, -1.0, None, 19.0, 1989-04-24 07:30:00, 0.0, 0.0
21.0, 22.0, None, None, 2.0, None, 21.0, 1989-04-24 16:00:00, 0.0, None
-0.5, 90.0, None, None, -1.0, None, 21.0, 1989-04-25 07:00:00, 0.0, None
20.0, 23.0, 0.0, 0.0, 0.0, None, 21.0, 1989-04-25 15:15:00, 0.0, 0.0
9.0, 85.0, None, None, 9.0, None, 20.0, 1989-04-26 07:00:00, 0.0, None
16.0, 52.0, 0.0, 0.0, 9.0, None, 16.0, 1989-04-26 15:30:00, 0.0, 0.0
4.0, 91.0, None, None, 2.0, None, 16.0, 1989-04-27 07:00:00, 0.0, None
19.0, 31.0, None, None, 4.0, None, 20.0, 1989-04-27 15:30:00, 0.0, None
3.0, 97.0, 0.0, 0.0, 2.0, None, 19.0, 1989-04-28 07:00:00, 0.0, 0.0
23.0, 23.0, 0.0, 0.0, 3.0, None, 23.0, 1989-04-28 15:00:00, 0.0, 0.0
6.0, 75.0, None, None, 2.5, None, 24.0, 1989-04-29 07:00:00, 0.0, None
26.5, 20.0, None, None, 6.0, None, 26.5, 1989-04-29 15:00:00, 0.0, None
7.0, 61.0, None, None, 4.0, None, 26.5, 1989-04-30 07:00:00, 0.0, None
28.0, 21.0, None, None, 7.0, None, 28.0, 1989-04-30 15:00:00, 0.0, None
7.0, 88.0, None, None, 1.0, None, 27.0, 1989-05-01 07:00:00, 0.0, None
20.0, 45.0, None, None, 7.5, None, 23.0, 1989-05-01 16:00:00, 0.0, None
9.0, 93.0, None, None, 9.0, None, 20.0, 1989-05-02 07:00:00, 1.0, None
20.0, 35.0, None, None, 9.0, None, 21.0, 1989-05-02 16:00:00, 0.0, None
10.0, 85.0, None, None, 7.0, None, 20.0, 1989-05-03 07:00:00, 0.0, None
21.0, 32.0, None, None, 1.0, None, 22.0, 1989-05-03 16:00:00, 0.0, None
5.0, 96.0, None, None, 3.0, None, 21.0, 1989-05-04 07:00:00, 0.0, None
23.0, 25.0, None, None, 5.0, None, 23.0, 1989-05-04 18:00:00, 0.0, None
5.0, 93.0, None, None, 5.0, None, 23.0, 1989-05-05 07:00:00, 0.0, None
26.0, 27.0, None, None, 5.0, None, 27.0, 1989-05-05 16:00:00, 0.0, None
13.0, 90.0, None, None, 13.0, None, 27.0, 1989-05-06 07:00:00, 0.0, None
23.0, 43.0, None, None, 13.0, None, 24.0, 1989-05-06 16:00:00, 0.0, None
7.0, 96.0, None, None, 7.0, None, 23.0, 1989-05-07 07:00:00, 0.0, None
26.0, 27.0, None, None, 7.0, None, 26.0, 1989-05-07 16:00:00, 0.0, None
8.0, 95.0, None, None, 6.0, None, 26.0, 1989-05-08 07:00:00, 0.0, None
29.0, 16.0, None, None, 8.0, None, 29.0, 1989-05-08 16:00:00, 0.0, None
8.0, 70.0, None, None, 8.0, None, 29.0, 1989-05-09 07:00:00, 0.0, None
23.0, 45.0, None, 0.0, 8.0, None, 25.0, 1989-05-09 16:00:00, 0.0, None
13.0, 96.0, None, None, 13.0, None, 29.0, 1989-05-10 07:00:00, 9.0, None
20.0, 30.0, None, None, 13.0, None, 20.5, 1989-05-10 16:00:00, 2.0, None
8.0, 90.0, None, None, 7.0, None, 20.0, 1989-05-11 07:00:00, 1.0, None
11.0, 62.0, None, None, 8.0, None, 14.0, 1989-05-11 16:00:00, 0.0, None
6.0, 85.0, None, None, 5.0, None, 11.0, 1989-05-12 07:00:00, 0.0, None
17.0, 33.0, None, None, 6.0, None, 18.0, 1989-05-12 16:00:00, 0.0, None
5.0, 85.0, None, None, 1.0, None, 18.0, 1989-05-13 07:00:00, 0.0, None
22.0, 19.0, None, None, 5.0, None, 23.0, 1989-05-13 16:00:00, 0.0, None
6.0, 80.0, None, None, 3.5, None, 18.5, 1989-05-14 07:00:00, 0.0, None
23.0, 24.0, None, None, 6.0, None, 25.0, 1989-05-14 16:00:00, 0.0, None
7.0, 90.0, None, None, 4.5, None, 27.0, 1989-05-15 07:00:00, 0.0, None
24.0, 25.0, None, None, 8.0, None, 25.0, 1989-05-15 16:00:00, 0.0, None
10.0, 95.0, None, None, 10.0, None, 24.0, 1989-05-16 07:00:00, 5.0, None
17.5, 55.0, None, None, 10.0, None, 18.0, 1989-05-16 16:00:00, 1.0, None
8.0, 96.0, None, None, 8.0, None, 18.0, 1989-05-17 06:00:00, 4.0, None
12.0, 85.0, None, None, 8.0, None, 15.0, 1989-05-17 16:00:00, 4.0, None
7.0, 95.0, None, None, 6.0, None, 12.0, 1989-05-18 06:00:00, 0.0, None
14.0, 50.0, None, None, 7.0, None, 14.0, 1989-05-18 16:00:00, 0.0, None
9.0, 80.0, None, None, 7.0, None, 14.0, 1989-05-19 06:00:00, 0.0, None
16.0, 38.0, None, None, 9.0, None, 17.0, 1989-05-19 16:00:00, 0.0, None
5.0, 95.0, None, None, 5.0, None, 16.0, 1989-05-20 06:00:00, 0.0, None
18.0, 35.0, None, None, 5.0, None, 18.0, 1989-05-20 16:00:00, 0.0, None
6.0, 93.0, None, None, 6.0, None, 18.0, 1989-05-21 06:00:00, 0.0, None
4.0, 95.0, None, None, 4.0, None, 6.0, 1989-05-21 16:00:00, 0.0, None
4.0, 95.0, None, None, 4.0, None, 18.0, 1989-05-22 06:00:00, 0.0, None
22.0, 28.0, None, None, 4.0, None, 22.0, 1989-05-22 16:00:00, 0.0, None
8.5, 91.0, None, None, 8.5, None, 22.0, 1989-05-23 06:30:00, 1.0, None
16.5, 53.0, None, None, 9.0, None, 19.0, 1989-05-23 16:30:00, 7.0, None
5.0, 85.0, None, None, 3.0, None, 16.0, 1989-05-24 07:00:00, 11.0, None
15.0, 48.0, None, None, 5.0, None, 15.0, 1989-05-24 16:00:00, 3.0, None
11.0, 80.0, None, None, 9.0, None, 14.0, 1989-05-25 07:00:00, 0.0, None
18.5, 42.0, None, None, 11.0, None, 19.0, 1989-05-25 16:00:00, 0.0, None
5.0, 70.0, None, None, 5.0, None, 18.5, 1989-05-26 06:00:00, 0.0, None
14.0, 70.0, None, None, 5.0, None, 14.5, 1989-05-26 16:00:00, 4.0, None
9.0, 95.0, None, None, 9.0, None, 14.0, 1989-05-27 06:00:00, 2.0, None
19.0, 50.0, None, None, 9.0, None, 19.0, 1989-05-27 16:00:00, 0.0, None
4.0, 96.0, None, None, 4.0, None, 19.0, 1989-05-28 06:00:00, 0.0, None
18.5, 25.0, None, None, 4.0, None, 18.5, 1989-05-28 16:00:00, 0.0, None
5.0, 95.0, None, None, 5.0, None, 18.5, 1989-05-29 06:00:00, 0.0, None
26.5, 20.0, None, None, 2.0, None, 26.5, 1989-05-29 15:30:00, 0.0, None
7.0, 90.0, None, None, 7.0, None, 27.0, 1989-05-30 06:00:00, 0.0, None
28.0, 27.0, None, None, 7.0, None, 28.0, 1989-05-30 16:00:00, 0.0, None
12.0, 94.0, None, None, 12.0, None, 28.0, 1989-05-31 06:00:00, 0.0, None
27.0, 30.0, None, None, 12.0, None, 28.0, 1989-05-31 16:00:00, 0.0, None
14.0, 90.0, None, None, 14.0, None, 27.0, 1989-06-01 06:00:00, 0.0, None
28.0, 32.0, None, None, 14.0, None, 28.0, 1989-06-01 16:00:00, 0.0, None
9.0, 94.0, None, None, 9.0, None, 28.0, 1989-06-02 06:00:00, 0.0, None
30.0, 20.0, None, None, 9.0, None, 30.0, 1989-06-02 16:00:00, 0.0, None
8.0, 91.0, None, None, 8.0, None, 30.0, 1989-06-03 06:00:00, 0.0, None
31.0, 27.0, None, None, 8.0, None, 31.0, 1989-06-03 16:00:00, 0.0, None
8.0, 94.0, None, None, 8.0, None, 31.0, 1989-06-04 06:00:00, 0.0, None
33.0, 23.0, None, None, 8.0, None, 33.0, 1989-06-04 16:00:00, 0.0, None
11.0, 95.0, None, None, 11.0, None, 33.0, 1989-06-05 06:00:00, 0.0, None
-1.0, 92.0, None, None, -1.0, None, 9.0, 1989-10-03 07:00:00, None, None
17.0, 40.0, None, None, -1.0, None, 18.5, 1989-10-03 15:30:00, None, None
-0.5, 95.0, None, None, -2.0, None, 17.0, 1989-10-04 07:05:00, 0.0, None
16.5, 40.0, None, None, -0.5, None, 18.0, 1989-10-04 16:00:00, 0.0, None
8.0, 93.0, None, None, 7.5, None, 16.5, 1989-10-05 07:15:00, 0.0, None
16.0, 85.0, None, None, 8.0, None, 16.0, 1989-10-05 15:30:00, 0.0, None
8.0, 91.0, None, None, 8.0, None, 16.0, 1989-10-06 07:30:00, 1.0, None
17.5, 53.0, None, None, 7.5, None, 17.5, 1989-10-06 15:30:00, 0.0, None
6.0, 95.0, None, None, 5.0, None, 17.5, 1989-10-07 07:00:00, 1.0, None
17.0, 65.0, None, None, 6.0, None, 17.0, 1989-10-07 15:30:00, 0.0, None
6.5, 95.0, None, None, 6.0, None, 17.0, 1989-10-08 07:00:00, 0.0, None
21.0, 40.0, None, None, 6.5, None, 21.0, 1989-10-08 15:30:00, 0.0, None
5.0, 95.0, None, None, 4.0, None, 21.0, 1989-10-09 07:00:00, 0.0, None
10.0, 90.0, None, None, 5.0, None, 10.0, 1989-10-09 15:30:00, 0.0, None
10.0, 85.0, None, None, 4.0, None, 20.0, 1989-10-10 07:15:00, 4.0, None
12.5, 57.0, None, None, 9.5, None, 15.0, 1989-10-10 16:30:00, 0.0, None
4.0, 95.0, None, None, 3.0, None, 12.5, 1989-10-11 07:15:00, 0.0, None
15.0, 40.0, None, None, 4.0, None, 16.5, 1989-10-11 15:30:00, 0.0, None
5.0, 94.0, None, None, 5.0, None, 15.0, 1989-10-12 07:15:00, 1.0, None
8.5, 85.0, None, None, 5.0, None, 10.0, 1989-10-12 17:35:00, 1.0, None
4.0, 95.0, None, None, 1.5, None, 8.5, 1989-10-13 07:15:00, 0.0, None
9.0, 77.0, None, None, 1.5, None, 9.0, 1989-10-13 15:30:00, 1.0, None
0.0, 97.0, None, None, -2.0, None, 9.0, 1989-10-14 07:00:00, 1.0, None
17.0, 62.0, None, None, 0.0, None, 17.0, 1989-10-14 16:00:00, 0.0, None
-1.0, 98.0, None, None, -3.0, None, 17.0, 1989-10-15 07:00:00, 0.0, None
7.0, 62.0, None, None, -1.0, None, 7.0, 1989-10-15 16:00:00, 0.0, None
-1.0, 97.0, None, None, -3.0, None, 13.0, 1989-10-16 07:00:00, 0.0, None
9.0, 46.0, None, None, -1.0, None, 9.5, 1989-10-16 15:30:00, 0.0, None
1.0, 95.0, None, None, -1.0, None, 9.0, 1989-10-17 07:10:00, 0.0, None
12.0, 43.0, None, None, 1.0, None, 13.0, 1989-10-17 17:00:00, 0.0, None
5.0, 92.0, None, None, 4.0, None, 12.0, 1989-10-18 07:00:00, 0.0, None
17.5, 40.0, None, None, 5.0, None, 17.5, 1989-10-18 16:15:00, 0.0, None
0.0, 96.0, None, None, 0.0, None, 17.5, 1989-10-19 07:15:00, 0.0, None
16.0, 40.0, None, None, 0.0, None, 17.0, 1989-10-19 16:00:00, 0.0, None
3.0, 96.0, None, None, 3.0, None, 16.0, 1989-10-20 07:50:00, 0.0, None
16.5, 35.0, None, None, 3.0, None, 17.0, 1989-10-20 16:15:00, 0.0, None
8.0, 95.0, None, None, 8.0, None, 16.5, 1989-10-21 07:00:00, 1.0, None
15.0, 55.0, None, None, 8.0, None, 15.0, 1989-10-21 16:00:00, 0.0, None
3.0, 93.0, None, None, 2.0, None, 15.0, 1989-10-22 07:00:00, 0.0, None
12.0, 20.0, None, None, 3.0, None, 12.0, 1989-10-22 16:00:00, 0.0, None
11.0, 70.0, None, None, 3.0, None, 12.0, 1989-10-23 07:00:00, 0.0, None
10.5, 95.0, None, None, 10.5, None, 12.5, 1989-10-23 16:15:00, 3.0, None
7.5, 95.0, None, None, 7.5, None, 10.5, 1989-10-24 07:15:00, 3.0, None
9.5, 92.0, None, None, 7.5, None, 10.0, 1989-10-24 17:15:00, 1.0, None
7.0, 96.0, None, None, 7.0, None, 9.5, 1989-10-25 07:15:00, 2.0, None
10.5, 76.0, None, None, 7.0, None, 11.0, 1989-10-25 15:15:00, 0.0, None
6.0, 95.0, None, None, 5.0, None, 10.5, 1989-10-26 07:10:00, 0.0, None
7.0, 95.0, None, None, 6.0, None, 7.5, 1989-10-26 16:15:00, 8.0, None
4.5, 96.0, None, None, 4.5, None, 7.0, 1989-10-27 07:15:00, 3.0, None
10.0, 40.0, None, None, 4.5, None, 10.0, 1989-10-27 15:30:00, 0.0, None
-4.0, 95.0, None, None, -4.0, None, 10.0, 1989-10-28 07:00:00, 0.0, None
9.0, 44.0, None, None, -4.0, None, 9.0, 1989-10-28 16:00:00, 0.0, None
-3.0, 98.0, None, None, -3.0, None, 9.0, 1989-10-29 07:00:00, 0.0, None
3.0, 74.0, None, None, -3.0, None, 3.0, 1989-10-29 16:00:00, 0.0, None
-1.0, 97.0, None, None, -1.0, None, 3.0, 1989-10-30 07:00:00, 0.0, None
6.0, 68.0, None, None, -1.0, None, 7.5, 1989-10-30 15:30:00, 0.0, None
0.0, 92.0, None, None, -3.0, None, 6.0, 1989-10-31 07:00:00, 0.0, None
2.5, 80.0, None, None, 0.0, None, 4.5, 1989-10-31 15:45:00, 0.0, None
0.5, 92.0, None, None, -2.0, None, 2.5, 1989-11-01 07:00:00, 0.0, None
6.0, 62.0, None, None, -0.5, None, 6.0, 1989-11-01 15:30:00, 0.0, None
0.0, 91.0, None, None, -2.0, None, 6.0, 1989-11-02 07:00:00, 0.0, None
3.0, 95.0, None, None, 0.0, None, 3.5, 1989-11-02 15:40:00, 1.0, None
3.0, 97.0, None, None, 2.0, None, 3.0, 1989-11-03 07:00:00, 6.0, None
3.0, 92.0, None, None, 2.0, None, 6.0, 1989-11-03 15:30:00, 1.0, None
-1.0, 93.0, None, None, -1.0, None, 3.0, 1989-11-04 07:00:00, 8.0, None
8.0, 93.0, None, None, -1.0, None, 8.0, 1989-11-04 16:00:00, 1.0, None
3.0, 97.0, None, None, 3.0, None, 8.0, 1989-11-05 06:20:00, 0.0, None
9.0, 69.0, None, None, 3.0, None, 9.5, 1989-11-05 13:45:00, 0.0, None
4.0, 97.0, None, None, 3.0, None, 10.0, 1989-11-06 07:00:00, 2.0, None
5.0, 92.0, None, None, 4.0, None, 5.0, 1989-11-06 15:00:00, 3.0, None
0.0, 93.0, None, None, 0.0, None, 5.0, 1989-11-07 06:20:00, 1.0, None
4.5, 82.0, None, None, -0.5, None, 7.0, 1989-11-07 16:30:00, 0.0, None
2.5, 95.0, None, None, 1.5, None, 4.5, 1989-11-08 06:15:00, 0.0, None
6.0, 91.0, None, None, 2.0, None, 7.0, 1989-11-08 16:00:00, 0.0, None
3.5, 97.0, None, None, 3.5, None, 6.0, 1989-11-09 06:30:00, 2.0, None
8.5, 95.0, None, None, 3.5, None, 8.5, 1989-11-09 16:30:00, 0.0, None
3.5, 92.0, None, None, 3.5, None, 8.5, 1989-11-10 06:30:00, 0.0, None
5.0, 92.0, None, None, 3.5, None, 9.5, 1989-11-10 16:00:00, 1.0, None
0.0, 98.0, None, None, 0.0, None, 9.5, 1989-11-11 08:00:00, 0.0, None
4.0, 95.0, None, None, 0.0, None, 4.0, 1989-11-11 16:00:00, 0.0, None
-3.0, 98.0, None, None, -3.0, None, 4.0, 1989-11-12 06:30:00, 0.0, None
4.5, 48.0, None, None, -3.0, None, 4.5, 1989-11-12 14:00:00, 0.0, None
-3.0, 92.0, None, None, -3.0, None, 4.5, 1989-11-13 07:00:00, 0.0, None
4.0, 72.0, None, None, -3.0, None, 4.0, 1989-11-13 13:45:00, 0.0, None
-2.0, 96.0, None, None, -2.0, None, 4.5, 1989-11-14 06:30:00, 1.0, None
4.0, 44.0, None, None, -2.0, None, 4.0, 1989-11-14 13:45:00, 0.0, None
-4.5, 86.0, None, None, -7.0, None, 4.0, 1989-11-15 06:00:00, 0.0, None
-1.0, 68.0, None, None, -4.5, None, 0.0, 1989-11-15 14:45:00, 0.0, None
-2.5, 96.0, None, None, -4.0, None, 0.0, 1989-11-16 06:20:00, 0.0, None
1.0, 80.0, None, None, -2.5, None, 1.0, 1989-11-16 15:00:00, 0.0, None
-3.5, 97.0, None, None, -4.5, None, 1.0, 1989-11-17 06:20:00, 0.0, None
-0.5, 94.0, None, None, -3.5, None, 0.0, 1989-11-17 16:00:00, 0.0, None
0.0, 95.0, None, None, -3.5, None, 0.0, 1989-11-18 07:00:00, 1.0, None
4.0, 87.0, None, None, 0.0, None, 4.0, 1989-11-18 13:50:00, 0.0, None
1.0, 98.0, None, None, 1.0, None, 4.0, 1989-11-19 06:30:00, 0.0, None
5.0, 93.0, None, None, 1.0, None, 5.0, 1989-11-19 13:45:00, 0.0, None
-0.5, 96.0, None, None, -1.0, None, 5.0, 1989-11-20 06:30:00, 0.0, None
1.0, 95.0, 12.0, 12.0, -0.5, None, 1.5, 1989-11-20 18:00:00, 11.0, 12.0
-1.5, 96.0, None, None, -1.5, None, 1.0, 1989-11-21 07:00:00, 0.0, 12.0
2.0, 77.0, None, None, -2.0, None, 4.0, 1989-11-21 15:00:00, 0.0, 8.0
-3.0, 93.0, None, None, -3.0, None, 2.0, 1989-11-22 06:15:00, 0.0, 8.0
0.0, 68.0, None, None, -3.0, None, 0.0, 1989-11-22 13:45:00, 0.0, 8.0
-4.5, 94.0, None, None, -8.0, None, 0.0, 1989-11-23 06:30:00, 0.0, 8.0
-0.5, 93.0, None, None, -4.5, None, -0.5, 1989-11-23 14:45:00, 0.0, 8.0
-4.0, 97.0, None, 0.0, -6.0, None, 0.0, 1989-11-24 06:00:00, 0.0, 8.0
-1.0, 96.0, 1.0, 1.0, -4.5, None, -1.0, 1989-11-24 16:30:00, 0.0, 9.0
-1.0, 97.0, None, None, -2.0, None, -0.5, 1989-11-25 06:45:00, 1.0, 9.0
0.0, 90.0, None, None, -2.0, None, 0.0, 1989-11-25 13:50:00, 0.0, 9.0
-3.0, 94.0, None, None, -3.0, None, 0.0, 1989-11-26 06:30:00, 0.0, 9.0
0.0, 66.0, None, None, -3.0, None, 0.0, 1989-11-26 13:45:00, 0.0, 9.0
-4.0, 95.0, None, None, -6.5, None, 0.5, 1989-11-27 06:20:00, 0.0, 9.0
-1.5, 90.0, None, None, -5.0, None, -1.0, 1989-11-27 16:45:00, 0.0, 9.0
-1.5, 96.0, None, None, -2.0, None, -1.0, 1989-11-28 06:30:00, 0.0, 9.0
1.0, 94.0, None, None, -2.0, None, 2.0, 1989-11-28 15:30:00, 0.0, 9.0
-2.0, 99.0, None, None, -2.5, None, 1.0, 1989-11-29 06:30:00, 0.0, 9.0
3.0, 85.0, None, None, -3.0, None, 3.0, 1989-11-29 14:30:00, 0.0, 8.0
-3.0, 97.0, None, None, -5.0, None, 3.0, 1989-11-30 06:20:00, 0.0, 8.0
-2.0, 97.0, None, None, -3.0, None, -0.5, 1989-11-30 17:00:00, 0.0, 8.0
-2.0, 95.0, None, None, -2.0, None, -2.0, 1989-12-01 06:00:00, 0.0, 8.0
-0.5, 94.0, None, None, -2.0, None, -0.5, 1989-12-01 15:40:00, 0.0, 8.0
-1.5, 96.0, 2.0, 2.0, -2.5, None, -0.5, 1989-12-02 06:15:00, 1.0, 9.0
3.5, 70.0, None, None, -1.5, None, 4.0, 1989-12-02 14:00:00, 1.0, 5.0
5.0, 97.0, None, None, 2.0, None, 5.0, 1989-12-03 06:30:00, 3.0, None
3.0, 96.0, None, None, 1.5, None, 5.0, 1989-12-03 14:05:00, 0.0, None
3.0, 97.0, None, None, 2.0, None, 3.0, 1989-12-04 06:30:00, 2.0, None
4.0, 95.0, None, None, 3.0, None, 4.0, 1989-12-04 16:00:00, 1.0, None
2.5, 97.0, None, None, 2.0, None, 4.0, 1989-12-05 06:15:00, 0.0, None
5.0, 90.0, None, None, 2.5, None, 5.0, 1989-12-05 15:30:00, 0.0, None
3.0, 90.0, None, None, 2.0, None, 5.0, 1989-12-06 06:20:00, 0.0, None
4.0, 70.0, None, None, 2.0, None, 6.5, 1989-12-06 15:45:00, 0.0, None
-1.5, 95.0, None, None, -2.0, None, 4.0, 1989-12-07 06:30:00, 0.0, None
0.5, 97.0, 3.0, 3.0, -1.5, None, 1.0, 1989-12-07 15:00:00, 4.0, 3.0
0.5, 97.0, None, None, 0.5, None, 1.5, 1989-12-08 06:30:00, 1.0, 3.0
2.0, 95.0, None, None, 0.5, None, 2.0, 1989-12-08 16:00:00, 0.0, None
1.0, 97.0, None, None, 1.0, None, 2.0, 1989-12-09 06:30:00, 0.0, None
4.0, 83.0, None, None, 1.0, None, 4.0, 1989-12-09 14:00:00, 0.0, None
-2.0, 98.0, None, None, -2.0, None, 4.0, 1989-12-10 06:20:00, 0.0, None
2.0, 43.0, None, None, -2.5, None, 2.0, 1989-12-10 14:15:00, 0.0, None
-2.0, 70.0, None, None, -6.0, None, -2.0, 1989-12-11 15:30:00, 0.0, None
-2.5, 86.0, None, None, -3.0, None, -2.0, 1989-12-12 06:15:00, 0.0, None
-0.5, 76.0, None, None, -2.5, None, -0.5, 1989-12-12 15:00:00, 0.0, None
-1.0, 86.0, None, None, -1.0, None, -0.5, 1989-12-13 06:30:00, 0.0, None
0.5, 80.0, 0.0, 0.0, -1.0, None, 0.5, 1989-12-13 16:00:00, 0.0, 0.0
-2.0, 94.0, None, None, -5.5, None, 0.5, 1989-12-14 06:30:00, 0.0, None
0.0, 85.0, None, None, -2.0, None, 0.5, 1989-12-14 17:00:00, 0.0, None
1.0, 81.0, None, None, 0.0, None, 1.0, 1989-12-15 06:45:00, 0.0, None
3.0, 71.0, None, None, 0.0, None, 3.0, 1989-12-15 14:15:00, 0.0, None
-0.5, 92.0, None, None, -0.5, None, 3.0, 1989-12-16 06:25:00, 0.0, None
1.0, 73.0, None, None, -0.5, None, 1.0, 1989-12-16 13:55:00, 0.0, None
-2.0, 95.0, 2.0, 2.0, -2.0, None, 1.0, 1989-12-17 06:35:00, 1.0, 2.0
0.5, 72.0, None, None, -2.0, None, 0.5, 1989-12-17 14:25:00, 0.0, 2.0
-7.5, 93.0, 0.0, 0.0, -7.5, None, 0.5, 1989-12-18 06:30:00, 0.0, 2.0
-4.5, 64.0, 0.0, 0.0, -7.5, None, -4.0, 1989-12-18 16:00:00, 0.0, 2.0
-6.0, 91.0, 5.0, 5.0, -6.0, None, -4.5, 1989-12-19 06:15:00, 3.0, 7.0
-5.0, 94.0, 16.0, 11.0, -6.0, None, -4.0, 1989-12-19 17:30:00, 9.0, 18.0
-6.0, 89.0, 23.0, 10.0, -6.0, None, -5.0, 1989-12-20 06:30:00, 8.0, 26.0
