station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
1.5, 90.0, 0.0, 0.0, 0.5, 0.0, 3.5, 2005-01-24 06:40:00, 5.0, 102.0
1.5, 90.0, 0.0, 0.0, 0.5, None, 3.5, 2005-01-24 06:42:00, 5.0, 102.0
1.5, 90.0, 0.0, 0.0, 1.0, 0.0, 3.0, 2005-01-24 16:25:00, 0.0, 99.0
-3.0, 80.0, 0.0, 0.0, -3.0, None, 1.5, 2005-01-25 06:45:00, 0.0, 99.0
-1.0, 80.0, 0.1, 0.1, -4.0, None, -1.0, 2005-01-25 15:50:00, 0.0, 99.0
-1.0, 90.0, 4.0, 4.0, -2.0, None, -1.0, 2005-01-26 06:45:00, 2.0, 103.0
0.5, 90.0, 7.0, 4.0, -1.0, None, 0.5, 2005-01-26 16:30:00, 4.0, 107.0
0.5, 90.0, 9.0, 2.0, 0.0, None, 0.5, 2005-01-27 06:45:00, 2.0, 109.0
0.5, 90.0, 0.0, 0.0, 0.5, 0.0, 1.0, 2005-01-28 06:45:00, 2.0, 103.0
2.0, 90.0, 0.0, 0.0, 0.5, 0.0, 7.0, 2005-01-28 16:30:00, 3.0, 100.0
1.5, 85.0, 0.0, 0.0, 1.0, None, 2.0, 2005-01-29 06:50:00, 2.0, 98.0
2.0, 90.0, 0.0, 0.0, 1.5, 0.0, 3.0, 2005-01-29 16:00:00, 1.0, 96.0
1.0, 90.0, 0.0, 0.0, 1.0, None, 2.0, 2005-01-30 06:45:00, 2.0, 96.0
1.5, 85.0, 0.0, 0.0, 0.5, None, 1.5, 2005-01-30 16:00:00, 11.0, 96.0
0.5, 90.0, 3.0, 3.0, 0.0, None, 1.5, 2005-01-31 06:45:00, 13.0, 96.0
1.5, 95.0, 3.0, 0.0, 0.0, 0.0, 1.5, 2005-01-31 16:30:00, 2.0, 96.0
1.0, 80.0, 4.0, 1.0, 0.5, None, 1.5, 2005-02-01 06:45:00, 6.0, 96.0
1.0, 85.0, 17.0, 14.0, 0.5, None, 1.0, 2005-02-01 17:30:00, 23.0, 111.0
-1.0, 85.0, 15.0, 0.1, -1.0, None, 1.0, 2005-02-02 06:45:00, 3.0, 99.0
1.0, 84.0, 15.0, 0.0, -1.5, None, 1.5, 2005-02-02 16:00:00, 5.0, 99.0
0.0, 90.0, 3.0, 3.0, -1.5, None, 1.0, 2005-02-03 06:30:00, 2.0, 99.0
0.5, 80.0, 4.0, 1.0, -0.5, None, 1.5, 2005-02-03 16:30:00, 1.0, 100.0
0.0, 90.0, 4.0, 1.0, -0.5, None, 0.5, 2005-02-04 06:45:00, 1.0, 101.0
-1.5, 75.0, 8.0, 5.0, -1.5, None, 1.5, 2005-02-04 16:45:00, 3.0, 112.0
-13.0, 75.0, 7.0, 0.1, -13.0, None, -1.5, 2005-02-05 06:45:00, 4.0, 112.0
-15.0, 75.0, 7.0, 0.0, -15.0, None, -11.0, 2005-02-05 16:45:00, 0.0, 111.0
-19.0, 60.0, 0.0, 0.0, -19.0, 0.0, -14.0, 2005-02-06 06:45:00, 0.0, 111.0
-12.5, 66.0, 0.0, 0.0, -22.0, None, -12.5, 2005-02-06 16:15:00, 0.0, 110.0
-14.5, 70.0, 0.1, 0.1, -18.0, None, -14.5, 2005-02-07 06:45:00, 0.0, 109.0
-8.0, 60.0, 0.1, 0.1, -15.0, None, -8.0, 2005-02-07 16:45:00, 0.0, 108.0
-10.0, 75.0, 1.0, 1.0, -11.5, None, -8.0, 2005-02-08 06:45:00, 0.0, 109.0
-5.0, 76.0, 3.0, 2.0, -10.0, 2.0, -5.0, 2005-02-08 17:10:00, -3.0, 111.0
-5.0, 80.0, 8.0, 4.0, -6.0, None, -4.0, 2005-02-09 06:45:00, 2.0, 114.0
-2.0, 82.0, 8.0, 1.0, -5.0, None, -1.5, 2005-02-09 16:50:00, 0.0, 114.0
0.0, 95.0, 27.0, 8.0, -2.0, 8.0, 0.0, 2005-02-10 16:30:00, 9.0, 133.0
0.0, 95.0, 27.0, 8.0, -2.0, None, 0.0, 2005-02-10 16:45:00, -9.0, 133.0
0.0, 98.0, 42.0, 25.0, -0.5, 25.0, 0.5, 2005-02-11 06:45:00, 20.0, 148.0
1.0, 93.0, 45.0, 4.0, 0.0, 4.0, 1.5, 2005-02-11 16:30:00, 5.0, 149.0
1.0, 96.0, 45.0, 5.0, 0.5, 1.0, 1.0, 2005-02-12 08:45:00, 6.0, 147.0
-4.0, 75.0, 44.0, 1.0, -4.0, None, 1.0, 2005-02-12 17:40:00, 0.0, 147.0
-6.0, 85.0, 42.0, 0.1, -6.0, None, -4.0, 2005-02-13 06:45:00, 1.0, 145.0
-3.0, 75.0, 43.0, 2.0, -6.0, None, -1.5, 2005-02-13 16:45:00, 1.0, 146.0
-15.0, 78.0, 42.0, 1.0, -15.0, None, -3.0, 2005-02-14 06:45:00, 0.0, 145.0
-9.0, 78.0, 0.0, 0.0, -15.0, 0.0, 0.0, 2005-02-14 17:00:00, 0.0, 145.0
-20.0, 80.0, 0.0, 0.0, -20.0, None, -9.0, 2005-02-15 06:45:00, 0.0, 144.0
-9.0, 78.0, 0.0, 0.0, -15.0, None, -5.0, 2005-02-15 07:00:00, 0.0, 145.0
-10.0, 81.0, 0.0, 0.0, -21.0, None, -5.0, 2005-02-15 17:30:00, 0.0, 144.0
-17.0, 83.0, 0.0, 0.0, -18.0, None, -10.0, 2005-02-16 06:45:00, 0.0, 143.0
-6.0, 85.0, 0.0, 0.0, -17.5, 0.0, -3.0, 2005-02-16 17:30:00, 0.0, 143.0
-12.0, 85.0, 0.0, 0.0, -14.0, None, -6.0, 2005-02-17 06:45:00, 0.0, 143.0
-2.5, 73.0, 0.0, 0.0, -12.0, None, -1.5, 2005-02-17 17:00:00, 0.0, 140.0
-17.0, 85.0, 0.0, 0.0, -17.0, None, -2.5, 2005-02-18 06:50:00, 0.0, 140.0
-3.0, 71.0, 0.0, 0.0, -17.0, None, -1.0, 2005-02-18 16:30:00, 0.0, 140.0
-13.0, 86.0, 0.0, 0.0, -13.0, None, -3.0, 2005-02-19 06:45:00, 0.0, 140.0
-4.0, 76.0, 0.0, 0.0, -14.0, None, 0.0, 2005-02-19 17:20:00, 0.0, 140.0
-14.5, 78.0, 0.0, 0.0, -14.5, None, -4.0, 2005-02-20 06:48:00, 0.0, 139.0
-3.5, 57.0, 0.0, 0.0, -15.5, 0.0, -1.0, 2005-02-20 16:20:00, 0.0, 139.0
-16.0, 74.0, 0.0, 0.0, -16.5, None, -3.5, 2005-02-21 06:45:00, -1.0, 138.0
-5.0, 72.0, 0.0, 0.0, -16.5, None, 0.0, 2005-02-21 17:45:00, 0.0, 138.0
-9.0, 78.0, 0.0, 0.0, -10.0, None, -4.0, 2005-02-22 06:40:00, -1.0, 139.0
-2.0, 62.0, 0.0, 0.0, -12.0, None, 0.5, 2005-02-22 17:40:00, 0.0, 139.0
-12.0, 83.0, 0.0, 0.0, -12.5, None, 0.0, 2005-02-23 06:40:00, 0.0, 139.0
-4.5, 70.0, 0.0, 0.0, -13.0, None, 1.5, 2005-02-23 17:40:00, 0.0, 138.0
-15.0, 84.0, 0.0, 0.0, -15.5, None, -3.5, 2005-02-24 06:40:00, -1.0, 138.0
-3.0, 67.0, 0.0, 0.0, -15.0, None, -2.0, 2005-02-24 17:30:00, 0.0, 138.0
-5.5, 84.0, 0.1, 0.1, -6.5, None, -1.1, 2005-02-25 06:30:00, 0.0, 138.0
0.0, 77.0, None, None, -6.5, None, 6.0, 2005-02-25 17:45:00, None, 138.0
-2.5, 74.0, 0.0, 0.0, -3.5, None, 0.5, 2005-02-26 06:30:00, 0.0, 138.0
2.0, 85.0, 0.0, 0.0, -3.5, 0.0, 4.5, 2005-02-26 16:30:00, 0.0, 137.0
-7.0, 85.0, 0.0, 0.0, -8.0, None, 6.0, 2005-02-27 06:40:00, 0.0, 137.0
3.0, 60.0, 0.0, 0.0, -8.0, 0.0, 4.5, 2005-02-27 17:00:00, None, 135.0
-4.0, 97.0, 0.0, 0.0, -7.0, None, 4.0, 2005-02-28 06:40:00, -1.0, 135.0
3.5, 71.0, None, None, -7.0, None, 7.0, 2005-02-28 16:30:00, None, 133.0
-4.0, 90.0, 0.0, 0.0, -4.5, None, 5.0, 2005-03-01 06:30:00, 0.0, 132.0
4.0, 68.0, None, None, -3.0, None, 8.0, 2005-03-01 16:30:00, 0.0, 132.0
1.0, 90.0, 0.0, 0.0, -0.5, None, 6.0, 2005-03-02 06:30:00, 5.0, 129.0
4.0, 70.0, None, None, 0.0, None, 6.5, 2005-03-02 16:50:00, 0.0, 127.0
1.0, 90.0, 0.0, 0.0, 0.0, None, 5.0, 2005-03-03 06:30:00, 3.0, 124.0
1.0, 85.0, 0.0, 0.0, 1.0, None, 2.0, 2005-03-03 17:00:00, 6.0, 120.0
1.0, 85.0, 0.0, 0.0, 0.5, None, 2.0, 2005-03-04 06:20:00, 7.0, 119.0
2.0, 80.0, 0.0, 0.0, 0.5, 0.0, 5.0, 2005-03-04 16:35:00, 1.0, 118.0
2.0, 80.0, 0.0, 0.0, 0.0, None, 6.0, 2005-03-05 18:00:00, 0.0, 115.0
0.0, 89.0, 0.0, 0.0, -1.0, None, 3.0, 2005-03-06 06:45:00, 0.0, 115.0
1.0, 83.0, 0.1, 0.1, 0.0, None, 3.5, 2005-03-06 16:50:00, 1.0, 115.0
0.0, 96.0, 7.0, 7.0, 0.0, None, 1.0, 2005-03-07 06:45:00, 6.0, 120.0
4.0, 70.0, 1.0, 0.0, 0.0, None, 5.5, 2005-03-07 16:00:00, 0.0, 115.0
2.0, 90.0, 0.0, 0.0, 0.5, None, 5.5, 2005-03-08 06:45:00, 3.0, 112.0
2.0, 90.0, 0.0, 0.0, 0.5, None, 5.5, 2005-03-09 06:50:00, 7.0, 111.0
3.5, 78.0, 0.0, 0.0, 1.0, None, 7.0, 2005-03-09 18:18:00, 0.0, 111.0
2.0, 95.0, 0.0, 0.0, 0.0, None, 2.5, 2005-03-10 17:45:00, 10.0, 109.0
-0.5, 95.0, 0.0, 0.0, -0.5, None, 2.0, 2005-03-11 06:50:00, 10.0, 109.0
3.0, 80.0, 0.0, 0.0, -0.5, None, 5.0, 2005-03-11 17:45:00, 3.0, 109.0
-2.0, 97.0, 0.0, 0.0, -2.0, None, 3.0, 2005-03-12 06:45:00, 0.0, 109.0
-5.0, 94.0, 0.0, 0.0, -5.0, None, 6.0, 2005-03-13 06:45:00, 0.0, 109.0
4.5, 58.0, 0.0, 0.0, -5.0, None, 10.5, 2005-03-13 17:45:00, 0.0, 108.0
-4.5, 92.0, 0.0, 0.0, -5.0, None, 4.5, 2005-03-14 06:45:00, 0.0, 108.0
4.0, 50.0, 0.0, 0.0, -5.0, None, 11.0, 2005-03-14 17:30:00, 0.0, 108.0
-2.0, 75.0, 0.0, 0.0, -2.5, None, 4.0, 2005-03-15 06:45:00, 0.0, 108.0
1.5, 57.0, 0.0, 0.0, -2.5, None, 5.0, 2005-03-15 18:00:00, -1.0, 108.0
-6.0, 65.0, 0.0, 0.0, -6.0, None, 1.5, 2005-03-16 06:45:00, 0.0, 108.0
1.5, 36.0, 0.0, 0.0, -6.5, None, 4.5, 2005-03-16 17:35:00, 0.0, 108.0
-1.0, 65.0, 0.0, 0.0, -1.0, None, 1.5, 2005-03-17 06:45:00, 0.0, 108.0
3.0, 28.0, 0.0, 0.0, -10.0, None, 5.0, 2005-03-17 16:50:00, -1.0, 108.0
-10.0, 62.0, 0.0, 0.0, -10.0, None, 3.0, 2005-03-18 06:45:00, -1.0, 108.0
-3.0, 24.0, 0.0, 0.0, -11.0, None, -1.5, 2005-03-18 17:00:00, 0.0, 108.0
-11.0, 28.0, 0.0, 0.0, -11.0, None, -2.0, 2005-03-19 06:40:00, 0.0, 108.0
-10.0, 35.0, 0.0, 0.0, -11.0, None, -4.0, 2005-03-20 06:40:00, 0.0, 108.0
-11.0, 85.0, 0.0, 0.0, -11.0, None, -2.0, 2005-03-21 06:40:00, 0.0, 108.0
-3.0, 60.0, 0.0, 0.0, -3.5, None, 2.0, 2005-03-22 06:40:00, -1.0, 107.0
-6.0, 52.0, 0.0, 0.0, -6.0, None, 8.0, 2005-03-23 06:40:00, 0.0, 106.0
8.0, 18.0, 0.0, 0.0, -6.0, None, 8.0, 2005-03-23 16:25:00, 0.0, 105.0
-6.0, 48.0, 0.0, 0.0, -7.0, None, 10.0, 2005-03-24 06:30:00, 0.0, 105.0
-7.0, 56.0, 0.0, 0.0, -8.0, None, 7.0, 2005-03-25 06:30:00, 0.0, 104.0
-1.5, 85.0, 1.0, 1.0, -2.0, None, 4.5, 2005-03-26 06:45:00, 0.0, 105.0
1.0, 86.0, 0.0, 0.0, 0.5, None, 5.0, 2005-03-27 06:45:00, 1.0, 104.0
-3.0, 80.0, 2.0, 2.0, -3.0, None, 4.5, 2005-03-29 06:45:00, 0.0, 104.0
3.5, 35.0, 0.0, 0.0, -3.0, None, 5.0, 2005-03-29 15:20:00, 0.0, 103.0
-2.5, 81.0, 1.0, 1.0, -3.5, 1.0, 4.5, 2005-03-30 06:45:00, 1.0, 103.0
1.0, 81.0, 5.0, 5.0, 0.0, 5.0, 2.5, 2005-03-31 06:45:00, 2.0, 107.0
-1.0, 83.0, 5.0, 5.0, -1.0, None, 2.5, 2005-04-01 06:45:00, 2.0, 107.0
5.5, 50.0, 3.0, 0.0, 0.0, None, 8.5, 2005-04-03 17:30:00, 4.0, 107.0
4.5, 65.0, 0.0, 0.0, 0.0, 0.0, 5.0, 2005-04-11 17:30:00, 6.0, 86.0
7.0, 34.0, 0.0, 0.0, -1.0, None, 9.0, 2005-04-14 17:30:00, 0.0, 81.0
-0.5, 60.0, 0.0, 0.0, -1.0, None, 7.0, 2005-04-15 06:45:00, 0.0, 81.0
1.5, 82.0, 0.0, 0.0, -0.5, None, 4.0, 2005-04-15 19:15:00, 0.0, 80.0
0.5, 86.0, 0.0, 0.0, 0.0, None, 1.5, 2005-04-16 07:00:00, 0.0, 80.0
3.5, 75.0, 0.0, 0.0, 1.0, None, 6.0, 2005-04-16 17:15:00, 0.0, 80.0
0.0, 91.0, 0.0, 0.0, -1.0, None, 5.5, 2005-04-17 07:15:00, 0.0, 79.0
8.5, 31.0, 0.0, 0.0, -0.5, 0.0, 10.0, 2005-04-17 16:45:00, 0.0, 75.0
-2.5, 85.0, 0.0, 0.0, -3.5, None, 8.5, 2005-04-18 07:00:00, 0.0, 75.0
8.0, 27.0, 0.0, 0.0, -2.5, None, 10.0, 2005-04-18 16:30:00, 0.0, 73.0
1.5, 88.0, 0.0, 0.0, 1.0, None, 9.0, 2005-04-19 07:00:00, 0.0, 73.0
9.0, 48.0, 0.0, 0.0, 1.0, None, 11.0, 2005-04-19 16:30:00, 0.0, 70.0
0.0, 86.0, 0.0, 0.0, -0.5, 0.0, 11.5, 2005-04-20 07:30:00, 0.0, 70.0
12.5, 32.0, 0.0, 0.0, 0.0, None, 15.5, 2005-04-20 18:30:00, 0.0, 67.0
-1.5, 85.0, 0.0, 0.0, -1.5, 0.0, 13.5, 2005-04-21 07:00:00, 0.0, 67.0
9.0, 50.0, 0.0, 0.0, -1.0, None, 16.0, 2005-04-21 17:00:00, 0.0, 73.0
-0.5, 83.0, 0.0, 0.0, -1.0, None, 9.5, 2005-04-22 06:30:00, 0.0, 63.0
-1.0, 72.0, 0.0, 0.0, -1.5, None, 16.5, 2005-04-23 07:00:00, 0.0, 57.0
18.0, 18.0, 0.0, 0.0, -1.5, None, 19.5, 2005-04-23 16:50:00, 0.0, 52.0
20.0, 20.0, 0.0, 0.0, -1.5, None, 22.0, 2005-04-24 16:30:00, 0.0, 45.0
-1.0, 80.0, 0.0, 0.0, -1.0, None, 20.0, 2005-04-25 06:00:00, 0.0, 45.0
22.0, 20.0, 0.0, 0.0, -1.0, None, 24.0, 2005-04-25 16:00:00, 0.0, 45.0
1.0, 70.0, 0.0, 0.0, 0.0, None, 20.0, 2005-04-26 06:45:00, 0.0, 45.0
19.0, 25.0, 0.0, 0.0, 1.0, None, 23.0, 2005-04-26 18:00:00, 0.0, 40.0
0.0, 80.0, 0.0, 0.0, 0.0, None, 20.0, 2005-04-27 07:00:00, 0.0, 40.0
14.0, 30.0, 0.0, 0.0, 0.0, None, 16.0, 2005-04-27 17:30:00, 0.0, 35.0
14.0, 30.0, 0.0, 0.0, -1.0, None, 16.0, 2005-04-28 17:30:00, 0.0, 35.0
0.0, 90.0, None, None, -1.0, None, 3.5, 2005-12-12 07:15:00, None, None
-2.0, 90.0, 0.1, 0.1, -2.0, None, 0.0, 2005-12-13 06:50:00, 0.0, 31.0
-3.5, 85.0, 0.0, 0.0, -3.5, None, -1.0, 2005-12-14 07:10:00, 0.0, 31.0
-3.0, 85.0, 0.1, 0.1, -4.0, None, -2.5, 2005-12-14 16:00:00, 0.0, 31.0
-4.5, 88.0, 1.0, 1.0, -4.5, None, -2.0, 2005-12-15 07:15:00, None, 32.0
-2.0, 90.0, 0.0, 0.0, -6.0, 0.0, -2.0, 2005-12-16 16:45:00, 0.0, 31.0
-5.0, 82.0, 0.0, 0.0, -5.0, 0.0, -2.0, 2005-12-17 07:05:00, 0.0, 31.0
-6.5, 80.0, 0.0, 0.0, -6.5, None, -5.0, 2005-12-17 14:30:00, 0.0, 31.0
-14.0, 86.0, 0.0, 0.0, -16.0, None, -12.5, 2005-12-19 16:10:00, 0.0, 31.0
-10.0, 87.0, 1.0, 1.0, -17.0, None, -10.0, 2005-12-20 07:15:00, 0.0, 32.0
-5.5, 90.0, 6.0, 5.0, -10.0, None, -5.5, 2005-12-20 16:50:00, 5.0, 37.0
1.0, 90.0, 14.0, 9.0, -5.5, None, 2.0, 2005-12-21 07:15:00, 12.0, 40.0
0.0, 97.0, 12.0, 0.0, 0.0, None, 2.0, 2005-12-21 16:00:00, 1.0, 39.0
0.0, 97.0, 0.0, 0.0, 0.0, None, 1.0, 2005-12-22 07:15:00, 0.0, 39.0
0.5, 95.0, 0.0, 0.0, 0.0, None, 1.0, 2005-12-22 16:00:00, 1.0, 38.0
1.0, 95.0, 0.0, 0.0, 0.0, None, 2.0, 2005-12-23 07:15:00, 1.0, 37.0
1.0, 94.0, 0.0, 0.0, 1.0, None, 3.0, 2005-12-23 16:05:00, 0.0, 37.0
0.0, 95.0, 1.0, 1.0, 0.0, None, 1.0, 2005-12-24 07:15:00, 2.0, 37.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 2.0, 2005-12-24 16:45:00, 0.0, 37.0
0.0, 95.0, None, 1.0, 0.0, 1.0, 1.0, 2005-12-25 07:15:00, 4.0, 35.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 1.0, 2005-12-25 16:00:00, 0.0, 35.0
-4.5, 76.0, None, 0.0, -5.5, 0.0, 0.0, 2005-12-26 07:15:00, 0.0, 35.0
-3.0, 92.0, 3.0, 3.0, -5.0, None, -2.0, 2005-12-26 16:20:00, 2.0, 38.0
-1.5, 94.0, 6.0, 3.0, -3.0, None, -0.5, 2005-12-27 07:15:00, 1.0, 40.0
1.0, 93.0, 6.0, 2.0, -1.5, None, 1.0, 2005-12-27 16:15:00, 2.0, 40.0
-1.5, 97.0, 0.0, 0.0, -1.5, None, 0.0, 2005-12-28 16:00:00, 0.0, 40.0
-1.5, 99.0, 1.0, 1.0, -2.5, None, -0.5, 2005-12-29 07:15:00, 1.0, 41.0
-0.5, 92.0, 0.0, 0.0, -1.5, None, 0.0, 2005-12-29 16:15:00, 0.0, 41.0
-2.0, 95.0, 0.1, 0.1, -3.0, 0.1, 1.0, 2005-12-30 17:15:00, 0.0, 41.0
-2.0, 94.0, 1.0, 1.0, -3.5, None, -1.0, 2006-01-01 08:00:00, 0.0, 42.0
-0.5, 87.0, 1.0, 0.0, -3.5, None, 0.5, 2006-01-01 16:30:00, 0.0, 42.0
0.0, 94.0, 3.0, 1.0, -0.5, 0.0, 1.0, 2006-01-03 07:00:00, 2.0, 40.0
0.0, 92.0, 3.0, 0.0, -0.5, None, 1.0, 2006-01-03 16:40:00, 0.0, 40.0
-2.0, 94.0, 0.0, 0.0, -3.0, None, 0.0, 2006-01-04 07:20:00, 0.0, 40.0
-1.5, 90.0, 0.0, 0.0, -3.0, None, 0.0, 2006-01-04 17:00:00, 0.0, 40.0
-2.5, 94.0, 0.0, 0.0, -4.0, None, -1.0, 2006-01-07 16:00:00, 0.0, 48.0
-3.5, 87.0, 1.0, 1.0, -5.0, 1.0, -2.0, 2006-01-08 07:00:00, 1.0, 49.0
-4.0, 93.0, 4.0, 4.0, -4.5, None, -3.0, 2006-01-08 16:30:00, 0.0, 53.0
-3.0, 94.0, 13.0, 9.0, -4.0, None, -2.0, 2006-01-09 07:00:00, 6.0, 60.0
-1.0, 90.0, 15.0, 3.0, -2.0, None, 0.0, 2006-01-10 07:00:00, 2.0, 63.0
-2.0, 91.0, 17.0, 2.0, -2.0, None, 0.0, 2006-01-10 17:00:00, 1.0, 63.0
-3.5, 94.0, 17.0, 0.0, -3.5, None, -1.0, 2006-01-11 07:00:00, 0.0, 62.0
-4.5, 84.0, 15.0, 0.0, -4.5, None, -3.0, 2006-01-11 16:45:00, 0.0, 60.0
-5.0, 84.0, 0.0, 0.0, -6.5, None, -3.5, 2006-01-12 17:00:00, 0.0, 58.0
-5.0, 95.0, 0.0, 0.0, -8.0, None, -4.5, 2006-01-13 16:50:00, 0.0, 56.0
-6.0, 92.0, 4.0, 4.0, -6.5, None, -5.0, 2006-01-14 07:30:00, 2.0, 58.0
-7.0, 80.0, 5.0, 5.0, -14.0, None, -3.5, 2006-01-15 16:15:00, 2.0, 60.0
-7.5, 87.0, 0.1, 0.1, -8.0, None, -6.0, 2006-01-16 08:00:00, 0.0, 59.0
-5.0, 87.0, 1.0, 0.0, -7.5, None, -3.0, 2006-01-16 16:50:00, 0.0, 59.0
-4.0, 88.0, 7.0, 3.0, -5.0, None, -3.0, 2006-01-17 19:30:00, 8.0, 63.0
0.0, 95.0, 0.0, 0.0, 0.0, None, 1.5, 2006-01-18 04:45:00, 1.0, 8.0
-5.0, 80.0, 10.0, 1.0, -7.0, None, -3.0, 2006-01-18 17:00:00, 1.0, 65.0
-2.5, 83.0, 10.0, 0.0, -4.5, None, -2.0, 2006-01-19 16:15:00, 1.0, 64.0
-9.5, 65.0, 0.0, 0.0, -9.5, None, -6.0, 2006-01-21 06:45:00, 0.0, 60.0
-6.0, 80.0, 5.0, 5.0, -9.0, None, -5.0, 2006-01-21 16:00:00, 5.0, 65.0
0.5, 80.0, 16.0, 7.0, 0.0, None, 3.0, 2006-01-22 17:00:00, 4.0, 73.0
-3.0, 90.0, 18.0, 1.0, -4.0, None, -3.0, 2006-01-23 16:30:00, 0.0, 77.0
1.5, 90.0, 60.0, 10.0, -3.5, None, 1.5, 2006-01-24 17:00:00, None, 107.0
0.0, 91.0, 42.0, 3.0, 0.0, None, 4.0, 2006-01-25 17:15:00, 1.0, 91.0
-8.0, 84.0, 0.0, 0.0, -8.0, None, 0.0, 2006-01-26 06:40:00, 0.0, 90.0
-12.0, 74.0, 0.0, 0.0, -12.0, None, -7.0, 2006-01-27 06:40:00, 0.0, 90.0
-6.5, 80.0, 0.1, 0.1, -12.0, None, -5.0, 2006-01-27 17:30:00, 0.0, 88.0
-8.0, 88.0, 1.0, 1.0, -8.0, None, -5.0, 2006-01-28 07:15:00, 0.0, 88.0
-2.0, 78.0, 1.0, 0.0, -8.0, None, -1.0, 2006-01-28 16:30:00, 0.0, 88.0
-10.0, 88.0, 1.0, 1.0, -10.0, None, -2.0, 2006-01-29 07:00:00, 0.0, 88.0
-11.0, 88.0, 0.1, 0.1, -12.0, None, -4.0, 2006-01-30 07:00:00, 0.0, 88.0
-5.5, 88.0, 2.0, 2.0, -11.0, None, -5.0, 2006-01-30 17:00:00, 0.0, 89.0
-7.0, 90.0, 6.0, 5.0, -7.0, None, -5.0, 2006-01-31 07:00:00, 0.0, 92.0
-4.0, 93.0, 17.0, 0.1, -5.5, None, -3.0, 2006-02-01 07:00:00, 0.0, 102.0
0.0, 90.0, 15.0, 0.0, -4.0, None, 1.0, 2006-02-01 16:00:00, 0.0, 100.0
-2.0, 95.0, 21.0, 6.0, -3.0, None, -1.0, 2006-02-02 07:00:00, 0.0, 104.0
-8.0, 85.0, None, None, -10.0, None, -7.5, 2006-02-06 06:45:00, 0.0, 103.0
-4.0, 90.0, 32.0, 25.0, -4.5, None, -3.5, 2006-02-07 06:30:00, 22.0, 127.0
0.5, 89.0, 45.0, 15.0, -4.5, None, 1.5, 2006-02-07 17:15:00, 9.0, 138.0
-3.5, 90.0, 39.0, 2.0, -3.5, None, 1.0, 2006-02-08 06:30:00, 2.0, 133.0
-9.0, 84.0, 0.0, 0.0, -12.0, None, -3.0, 2006-02-09 06:30:00, 0.0, 127.0
-8.0, 83.0, 0.0, 0.0, -10.0, 0.0, -6.0, 2006-02-10 06:40:00, 0.0, 124.0
-1.5, 63.0, 0.0, 0.0, -11.0, 0.0, -1.5, 2006-02-10 16:00:00, 0.0, 123.0
-2.5, 95.0, 16.0, 8.0, -3.5, None, 1.0, 2006-02-13 06:30:00, 5.0, 130.0
-1.5, 75.0, 14.0, 0.0, -3.5, None, 0.5, 2006-02-13 16:10:00, 0.0, 129.0
-12.0, 85.0, 0.0, 0.0, -12.0, None, 0.0, 2006-02-16 06:40:00, 0.0, 122.0
-1.5, 60.0, 0.0, 0.0, -12.0, None, -1.5, 2006-02-16 15:40:00, 0.0, 121.0
-17.0, 80.0, 0.0, 0.0, -17.0, None, -1.5, 2006-02-17 06:30:00, 0.0, 121.0
-15.5, 80.0, 0.0, 0.0, -15.5, 0.0, -4.0, 2006-02-18 06:45:00, 0.0, 120.0
-5.5, 75.0, 0.0, 0.0, -15.5, None, -3.0, 2006-02-18 17:30:00, 0.0, 119.0
-12.0, 75.0, 0.0, 0.0, -13.5, None, -5.0, 2006-02-19 16:03:00, 0.0, 119.0
-2.0, 70.0, 0.0, 0.0, -14.5, None, -2.0, 2006-02-19 16:30:00, 0.0, 119.0
-4.0, 90.0, 0.0, 0.0, -4.5, None, -2.0, 2006-02-20 06:45:00, 0.0, 117.0
1.0, 77.0, 0.0, 0.0, -4.0, None, 3.0, 2006-02-20 17:20:00, 0.0, 116.0
-1.5, 85.0, 0.0, 0.0, -2.0, 0.0, 1.0, 2006-02-21 06:50:00, 0.0, 115.0
1.0, 35.0, 0.0, 0.0, -1.5, None, 3.0, 2006-02-21 17:00:00, 0.0, 115.0
-6.5, 80.0, 0.0, 0.0, -7.0, None, 0.5, 2006-02-22 07:00:00, 0.0, 114.0
-3.0, 79.0, 4.0, 4.0, -6.5, None, -3.0, 2006-02-22 17:30:00, 0.0, 117.0
-15.0, 75.0, 3.0, 0.0, -15.0, 0.0, -4.0, 2006-02-23 06:45:00, 0.0, 117.0
-12.0, 40.0, 0.0, 0.0, -21.5, None, -8.0, 2006-02-24 17:44:00, 0.0, 115.0
-20.0, 70.0, 0.0, 0.0, -21.5, 0.0, -10.0, 2006-02-25 06:30:00, 0.0, 117.0
-10.0, 41.0, 0.0, 0.0, -20.0, None, -8.5, 2006-02-25 16:30:00, 0.0, 114.0
1.5, 95.0, 0.0, 0.0, 0.5, None, 3.0, 2006-02-28 05:00:00, 1.0, 57.0
-19.0, 65.0, 0.0, 0.0, -19.0, 0.0, -11.0, 2006-02-28 06:30:00, 0.0, 112.0
-4.5, 39.0, 0.0, 0.0, -18.0, None, -2.0, 2006-02-28 16:00:00, 0.0, 112.0
