station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-8.0, None, None, 0.0, -21.0, -8.0, 1994-02-08 15:30:00, None, 5.0
-6.0, None, None, 3.0, -9.0, -6.0, 1994-02-09 05:30:00, None, 7.0
-0.5, None, None, 0.0, -9.0, -0.5, 1994-02-09 15:30:00, None, 7.0
-8.0, None, None, 0.0, -8.0, -0.5, 1994-02-10 05:30:00, None, 7.0
1.0, None, None, 0.0, -10.0, 1.0, 1994-02-10 15:30:00, None, 7.0
-8.0, None, None, 0.0, -9.0, 1.0, 1994-02-11 05:30:00, None, 7.0
0.0, None, None, 0.0, -8.0, 0.0, 1994-02-11 15:30:00, None, 7.0
-2.0, None, None, 0.0, -2.5, 0.0, 1994-02-12 05:30:00, None, 7.0
6.5, None, None, 0.0, -3.0, 6.5, 1994-02-12 15:30:00, None, 7.0
-3.0, None, None, 0.0, -3.0, 7.0, 1994-02-13 05:30:00, None, 6.0
7.0, None, None, 0.0, -5.0, 7.0, 1994-02-13 15:30:00, None, 4.0
-5.0, None, None, 0.0, -7.0, 7.0, 1994-02-14 05:30:00, None, 4.0
5.0, None, None, 0.0, -6.0, 5.0, 1994-02-14 15:30:00, None, 4.0
5.0, None, None, 0.0, 4.0, 5.0, 1994-02-15 05:30:00, None, 4.0
9.0, None, None, 0.0, 3.0, 10.0, 1994-02-15 15:30:00, None, 3.0
-4.0, None, None, 0.0, -5.0, 9.0, 1994-02-16 05:30:00, None, 3.0
-1.0, None, None, 3.0, -5.0, -1.0, 1994-02-16 15:30:00, None, 6.0
-7.0, None, None, 0.0, -7.0, -1.0, 1994-02-17 05:30:00, None, 6.0
-8.0, None, None, 1.0, -8.0, -7.0, 1994-02-17 15:30:00, None, 7.0
-12.0, None, None, 0.1, -12.0, -8.0, 1994-02-18 05:30:00, None, 7.0
-8.0, None, None, 0.0, -12.0, -8.0, 1994-02-18 15:30:00, None, 7.0
-14.0, None, None, 2.0, -14.0, -8.0, 1994-02-19 05:30:00, None, 9.0
-11.0, None, None, 0.1, -15.0, -11.0, 1994-02-19 15:30:00, None, 9.0
-15.0, None, None, 0.0, -15.0, -11.0, 1994-02-20 05:30:00, None, 9.0
-12.0, None, None, 0.0, -16.0, -8.0, 1994-02-20 15:30:00, None, 9.0
-19.0, None, None, 0.0, -19.0, -12.0, 1994-02-21 05:30:00, None, 9.0
-14.0, None, None, 0.0, -15.0, -14.0, 1994-02-21 15:30:00, None, 9.0
-19.0, None, None, 0.0, -19.0, -14.0, 1994-02-22 05:30:00, None, 9.0
-15.0, None, None, 0.0, -21.0, -14.5, 1994-02-22 15:30:00, None, 9.0
-17.0, None, None, 2.0, -17.0, -13.0, 1994-02-23 05:30:00, None, 10.0
-14.0, None, None, 2.0, -18.0, -14.0, 1994-02-23 15:30:00, None, 12.0
-27.0, None, None, 0.0, -27.0, -14.0, 1994-02-24 05:30:00, None, 12.0
-14.5, None, None, 0.0, -29.5, -14.5, 1994-02-24 15:30:00, None, 12.0
-17.0, None, None, 0.1, -17.0, -14.5, 1994-02-25 05:30:00, None, 12.0
-12.0, None, None, 1.0, -17.0, -11.5, 1994-02-25 15:30:00, None, 13.0
-18.0, None, None, 0.0, -18.0, -13.0, 1994-02-26 05:30:00, None, 13.0
-5.0, None, None, 2.0, -18.0, -5.0, 1994-02-26 15:30:00, None, 15.0
-8.0, None, None, 0.0, -8.0, -4.5, 1994-02-27 05:30:00, None, 15.0
3.0, None, None, 0.0, -11.0, 3.0, 1994-02-27 15:30:00, None, 15.0
5.0, None, None, 0.0, 1.0, 5.0, 1994-02-28 05:30:00, None, 6.0
10.0, None, None, 0.0, 4.0, 10.0, 1994-02-28 15:30:00, None, 6.0
7.0, None, None, 0.0, 4.0, 7.0, 1994-03-01 05:30:00, None, 0.0
17.0, None, None, 0.0, 6.0, 17.0, 1994-03-01 15:30:00, None, 0.0
8.0, None, None, 0.0, 4.0, 16.0, 1994-03-02 05:30:00, None, 0.0
15.0, None, None, 0.0, 7.0, 16.0, 1994-03-02 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 15.0, 1994-03-03 05:30:00, None, 0.0
10.5, None, None, 0.0, -2.5, 12.0, 1994-03-03 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 10.5, 1994-03-04 05:30:00, None, 0.0
9.0, None, None, 0.0, -1.0, 11.5, 1994-03-04 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 9.0, 1994-03-05 05:30:00, None, 0.0
5.0, None, None, 0.0, -6.0, 5.0, 1994-03-05 15:30:00, None, 0.0
-7.0, None, None, 0.0, -7.0, 5.0, 1994-03-06 05:30:00, None, 0.0
5.5, None, None, 0.0, -7.0, 5.5, 1994-03-06 15:30:00, None, 0.0
-6.5, None, None, 0.0, -6.5, 5.5, 1994-03-07 05:30:00, None, 0.0
5.5, None, None, 0.0, -7.0, 5.5, 1994-03-07 15:30:00, None, 0.0
-6.0, None, None, 0.0, -6.0, 5.5, 1994-03-08 05:30:00, None, 0.0
11.5, None, None, 0.0, -8.0, 11.5, 1994-03-08 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 11.5, 1994-03-09 05:30:00, None, 0.0
3.0, None, None, 0.0, -10.0, 3.0, 1994-03-09 15:30:00, None, 0.0
0.0, None, None, 1.0, 0.0, 3.0, 1994-03-10 05:30:00, None, 1.0
4.0, None, None, 0.0, 0.5, 4.0, 1994-03-10 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 4.0, 1994-03-11 05:30:00, None, 0.0
6.0, None, None, 0.0, 1.0, 6.0, 1994-03-11 15:30:00, None, 0.0
4.5, None, None, 0.0, 2.0, 7.0, 1994-03-12 05:30:00, None, 0.0
11.5, None, None, 0.0, 4.0, 11.5, 1994-03-12 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 11.5, 1994-03-13 05:30:00, None, 0.0
3.0, None, None, 0.0, 2.0, 4.0, 1994-03-13 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 3.0, 1994-03-14 05:30:00, None, 0.0
6.0, None, None, 0.0, 0.0, 6.0, 1994-03-14 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 6.0, 1994-03-15 05:30:00, None, 0.0
13.0, None, None, 0.0, -1.5, 13.0, 1994-03-15 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 13.0, 1994-03-16 05:30:00, None, 0.0
8.0, None, None, 0.0, 0.0, 9.0, 1994-03-16 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 8.0, 1994-03-17 05:30:00, None, 0.0
7.0, None, None, 0.0, -2.0, 7.0, 1994-03-17 15:30:00, None, 0.0
-2.5, None, None, 0.0, -2.5, 7.0, 1994-03-18 05:30:00, None, 0.0
9.0, None, None, 0.0, -3.0, 9.0, 1994-03-18 15:30:00, None, 0.0
-5.0, None, None, 2.0, -5.0, 9.0, 1994-03-19 05:30:00, None, 2.0
8.0, None, None, 0.0, -7.0, 8.0, 1994-03-19 15:30:00, None, 0.0
1.0, None, None, 0.0, -3.0, 9.0, 1994-03-20 05:30:00, None, 0.0
8.0, None, None, 0.0, -3.0, 9.0, 1994-03-20 15:30:00, None, 0.0
4.0, None, None, 0.0, 3.0, 8.0, 1994-03-21 05:30:00, None, 0.0
8.5, None, None, 0.0, 4.0, 9.0, 1994-03-21 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 8.5, 1994-03-22 05:30:00, None, 0.0
7.0, None, None, 0.0, -3.5, 8.5, 1994-03-22 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 7.0, 1994-03-23 05:30:00, None, 0.0
7.0, None, None, 0.0, -4.0, 8.0, 1994-03-23 15:30:00, None, 0.0
-5.0, None, None, 0.0, -5.0, 7.0, 1994-03-24 05:30:00, None, 0.0
11.0, None, None, 0.0, -6.0, 12.0, 1994-03-24 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 11.0, 1994-03-25 05:30:00, None, 0.0
16.0, None, None, 0.0, -5.0, 16.0, 1994-03-25 15:30:00, None, 0.0
-4.0, None, None, 0.0, -4.0, 16.0, 1994-03-26 05:30:00, None, 0.0
18.0, None, None, 0.0, -4.0, 18.0, 1994-03-26 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 19.0, 1994-03-27 05:30:00, None, 0.0
21.0, None, None, 0.0, -2.0, 21.0, 1994-03-27 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 18.0, 1994-03-28 05:30:00, None, 0.0
18.0, None, None, 0.0, -3.0, 18.0, 1994-03-28 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 19.0, 1994-03-29 05:30:00, None, 0.0
23.0, None, None, 0.0, -3.0, 23.0, 1994-03-29 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 23.0, 1994-03-30 05:30:00, None, 0.0
22.5, None, None, 0.0, -2.0, 22.5, 1994-03-30 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 22.0, 1994-03-31 05:30:00, None, 0.0
17.0, None, None, 0.0, 2.0, 18.0, 1994-03-31 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 20.0, 1994-04-01 05:30:00, None, 0.0
15.0, None, None, 0.0, 2.0, 16.0, 1994-04-01 15:30:00, None, 0.0
7.0, None, None, 0.0, 4.0, 7.0, 1994-04-02 15:30:00, None, 0.0
3.0, None, None, 0.0, 3.0, 3.0, 1994-04-03 06:00:00, None, 0.0
8.0, None, None, 0.0, 3.0, 8.0, 1994-04-03 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 8.0, 1994-04-04 05:30:00, None, 0.0
9.0, None, None, 0.0, 1.0, 9.0, 1994-04-04 15:30:00, None, 0.0
1.5, None, None, 0.0, 1.5, 9.0, 1994-04-05 05:40:00, None, 0.0
11.5, None, None, 0.0, 0.0, 11.5, 1994-04-05 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 11.0, 1994-04-06 05:30:00, None, 0.0
10.0, None, None, 0.0, -4.0, 10.0, 1994-04-06 15:30:00, None, 0.0
2.0, None, None, 0.0, 2.0, 10.0, 1994-04-07 05:30:00, None, 0.0
12.0, None, None, 0.0, 1.0, 12.0, 1994-04-07 15:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 13.0, 1994-04-08 05:30:00, None, 0.0
10.5, None, None, 0.0, -2.0, 10.5, 1994-04-08 15:30:00, None, 0.0
5.0, None, None, 0.0, 5.0, 11.0, 1994-04-09 05:30:00, None, 0.0
16.0, None, None, 0.0, 5.0, 18.0, 1994-04-09 15:30:00, None, 0.0
0.0, None, None, 0.0, 0.0, 16.0, 1994-04-10 06:30:00, None, 0.0
11.0, None, None, 0.0, 0.0, 11.0, 1994-04-10 15:30:00, None, 0.0
5.5, None, None, 0.0, 5.5, 11.0, 1994-04-11 05:30:00, None, 0.0
18.0, None, None, 0.0, 8.0, 18.0, 1994-04-11 15:30:00, None, 0.0
8.0, None, None, 0.0, 8.0, 18.0, 1994-04-12 05:30:00, None, 0.0
14.0, None, None, 0.0, 7.0, 14.0, 1994-04-12 15:30:00, None, 0.0
2.5, None, None, 0.0, 2.5, 14.0, 1994-04-13 05:30:00, None, 0.0
11.0, None, None, 0.0, 2.0, 11.0, 1994-04-13 15:30:00, None, 0.0
-2.0, None, None, 0.0, -2.0, 11.0, 1994-04-14 05:30:00, None, 0.0
5.0, None, None, 0.0, -3.0, 6.5, 1994-04-14 15:30:00, None, 0.0
1.0, None, None, 0.0, 1.0, 6.5, 1994-04-15 05:30:00, None, 0.0
20.0, None, None, 0.0, 0.5, 20.0, 1994-04-15 15:30:00, None, 0.0
-3.0, None, None, 0.0, -3.0, 6.5, 1995-04-06 05:30:00, None, 0.0
-12.5, None, None, 2.0, -14.0, -6.0, 1995-11-29 17:00:00, None, 25.0
-5.0, None, None, 1.0, -5.0, -1.0, 1995-12-16 05:45:00, None, 49.0
