station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-7.0, 96.0, None, None, -7.0, 4.0, 1981-03-07 06:00:00, None, 21.0
4.0, 45.0, None, None, -7.0, 4.5, 1981-03-07 16:00:00, None, 21.0
-5.0, 97.0, None, None, -6.0, 4.0, 1981-03-08 06:00:00, None, 21.0
9.5, 35.0, None, None, -5.0, 9.5, 1981-03-08 15:00:00, None, 20.0
-4.0, 90.0, None, None, -4.0, 9.5, 1981-03-09 06:00:00, None, 20.0
-4.0, 43.0, None, None, -10.0, 11.0, 1981-03-09 16:00:00, None, 20.0
-7.5, 90.0, None, None, -7.5, 10.0, 1981-03-10 06:00:00, None, 19.0
11.5, 32.0, None, None, -7.5, 11.5, 1981-03-10 15:00:00, None, 19.0
-6.0, 92.0, None, None, -6.0, 11.5, 1981-03-11 06:00:00, None, 18.0
8.0, 35.0, None, None, -6.0, 8.5, 1981-03-11 15:00:00, None, 18.0
-6.0, 90.0, None, None, -6.0, 8.0, 1981-03-12 06:00:00, None, 18.0
9.5, 40.0, None, None, -6.0, 10.0, 1981-03-12 16:00:00, None, 18.0
-7.5, 92.0, None, None, -7.5, 9.5, 1981-03-13 06:00:00, None, 18.0
9.5, 45.0, None, None, -7.5, 10.5, 1981-03-13 17:00:00, None, 17.0
-4.0, 92.0, None, None, -6.0, 9.5, 1981-03-14 08:00:00, None, 17.0
9.0, 39.0, None, None, -4.0, 10.0, 1981-03-14 16:00:00, None, 16.0
-1.0, 85.0, None, None, -5.0, 9.0, 1981-03-15 08:00:00, None, 16.0
11.0, 32.0, None, None, -1.0, 11.5, 1981-03-15 16:00:00, None, 12.0
-1.0, 87.0, None, None, -2.0, 11.0, 1981-03-16 06:00:00, None, 12.0
6.0, 76.0, None, None, -1.0, 7.0, 1981-03-16 16:00:00, None, 10.0
-6.0, 82.0, None, None, -6.5, 6.0, 1981-03-17 06:00:00, None, 9.0
8.0, 38.0, None, None, -6.0, 9.0, 1981-03-17 16:00:00, None, 9.0
-8.0, 87.0, None, None, -8.0, 8.0, 1981-03-18 06:00:00, None, 9.0
5.0, 55.0, None, None, -8.0, 5.0, 1981-03-18 16:00:00, None, 9.0
-8.5, 88.0, None, None, -8.5, 5.0, 1981-03-19 06:00:00, None, 9.0
8.0, 40.0, None, None, -8.5, 9.0, 1981-03-19 16:00:00, None, 8.0
-9.0, 56.0, None, None, -9.0, 8.0, 1981-03-20 06:00:00, None, 8.0
-4.0, 39.0, None, None, -9.0, -2.0, 1981-03-20 16:00:00, None, 8.0
-10.0, 40.0, None, None, -10.0, -4.0, 1981-03-21 06:00:00, None, 8.0
-2.0, 33.0, None, None, -10.5, 0.0, 1981-03-21 16:00:00, None, 8.0
-5.0, 50.0, None, None, -6.5, -2.0, 1981-03-22 07:30:00, None, 8.0
-1.0, 70.0, None, None, -5.0, -1.0, 1981-03-22 16:00:00, None, 8.0
-10.0, 91.0, None, None, -10.0, -1.0, 1981-03-23 06:30:00, None, 8.0
-5.0, 50.0, None, None, -10.0, 7.0, 1981-03-23 16:00:00, None, 8.0
-2.0, 92.0, None, None, -5.0, 5.0, 1981-03-24 06:00:00, None, 8.0
-2.0, 92.0, None, None, -4.0, 5.0, 1981-03-24 16:00:00, None, 7.0
-2.0, None, None, None, -3.0, 8.0, 1981-03-25 06:00:00, None, 7.0
4.0, 50.0, None, None, -2.0, 5.0, 1981-03-25 16:00:00, None, 6.0
-1.0, 75.0, None, 0.0, -2.2, 4.0, 1981-03-26 06:00:00, None, 6.0
3.0, 90.0, None, 0.0, -1.0, 5.0, 1981-03-26 16:00:00, None, 6.0
-4.0, 93.0, None, 0.0, -4.0, 3.0, 1981-03-27 06:00:00, None, 6.0
0.0, 55.0, None, 0.0, -4.0, 2.0, 1981-03-27 16:00:00, None, 6.0
0.0, 55.0, None, None, -3.5, 6.0, 1981-03-28 06:00:00, None, None
3.0, 85.0, None, None, 0.0, 3.0, 1981-03-28 16:00:00, None, None
2.0, 90.0, None, None, 1.0, 3.5, 1981-03-29 06:00:00, None, None
7.0, 65.0, None, None, 2.0, 7.0, 1981-03-29 16:00:00, None, None
-5.0, 80.0, None, None, -5.0, 8.0, 1981-03-30 07:00:00, None, 0.0
5.0, 53.0, None, None, -5.0, 8.0, 1981-03-30 16:00:00, None, None
0.0, 75.0, None, 7.0, -5.0, 4.0, 1981-03-31 07:00:00, None, 7.0
1.0, 89.0, None, None, -5.0, 1.0, 1981-03-31 16:00:00, None, None
0.0, 80.0, None, 11.0, 0.0, 1.0, 1981-04-01 07:00:00, None, 12.0
2.0, 85.0, None, None, 0.0, 2.5, 1981-04-01 16:00:00, None, None
-1.0, 80.0, None, 4.0, -1.0, 2.0, 1981-04-02 06:00:00, None, 14.0
3.0, 70.0, None, None, -1.0, 5.0, 1981-04-02 16:00:00, None, None
-2.0, 88.0, None, 14.0, -2.0, 5.0, 1981-04-03 07:20:00, None, 28.0
2.0, 69.0, None, None, -2.0, 6.5, 1981-04-03 16:00:00, None, None
-7.0, 90.0, None, None, -7.0, 2.0, 1981-04-04 06:00:00, None, None
1.0, 76.0, None, None, -7.0, 1.5, 1981-04-04 16:00:00, None, None
2.5, 76.0, None, None, 0.5, 3.5, 1981-04-05 06:00:00, None, None
1.0, 88.0, None, None, 1.0, 6.0, 1981-04-05 16:00:00, None, None
0.5, 77.0, 18.0, 4.0, -1.0, 1.0, 1981-04-06 06:45:00, None, 132.0
1.0, 71.0, None, None, -3.0, 5.0, 1981-04-06 16:00:00, None, None
-3.0, 84.0, 0.0, 0.0, -5.0, 3.0, 1981-04-07 08:15:00, None, 32.0
-3.0, 97.0, None, None, -3.0, 1.0, 1981-04-07 16:00:00, None, None
-1.0, 103.0, None, 3.0, -4.0, 4.0, 1981-04-08 06:50:00, None, 35.0
-1.0, 98.0, None, None, -2.0, -0.5, 1981-04-08 16:00:00, None, None
1.0, 100.0, None, 16.0, -1.0, 1.0, 1981-04-09 06:40:00, None, 41.0
-2.0, 92.0, None, None, -3.0, 1.5, 1981-04-09 16:00:00, None, None
-11.0, 84.0, None, None, -11.0, -2.0, 1981-04-10 06:00:00, None, None
-10.5, 80.0, None, None, -11.0, -10.0, 1981-04-10 16:00:00, None, None
-14.0, 70.0, None, None, -14.0, -10.5, 1981-04-11 06:00:00, None, None
-12.0, 70.0, None, None, -14.0, -12.0, 1981-04-11 16:00:00, None, None
-15.0, 70.0, None, None, -15.0, -12.0, 1981-04-12 06:00:00, None, None
-10.0, 55.0, None, None, -15.0, -9.5, 1981-04-12 16:00:00, None, None
-17.0, 9.0, None, None, -18.5, -10.0, 1981-04-13 06:00:00, None, None
-6.0, 99.0, None, None, -17.0, -6.0, 1981-04-13 16:00:00, None, None
-5.0, 103.0, None, None, -5.5, -5.0, 1981-04-14 06:00:00, None, None
-0.5, 92.0, None, None, -5.0, 0.0, 1981-04-14 16:00:00, None, None
1.0, 93.0, None, None, -1.5, 1.0, 1981-04-15 06:00:00, None, None
4.5, 65.0, None, None, 1.0, 6.0, 1981-04-15 16:00:00, None, None
-8.0, 86.0, None, None, -8.0, 4.5, 1981-04-16 06:00:00, None, None
0.0, 91.0, None, None, -8.0, 0.0, 1981-04-16 16:00:00, None, None
-3.0, 86.0, None, None, -4.5, 1.5, 1981-04-17 06:00:00, None, None
4.5, 32.0, None, None, -3.0, 5.0, 1981-04-17 16:00:00, None, None
-5.0, 74.0, None, None, -6.5, 4.5, 1981-04-18 06:00:00, None, None
10.0, 40.0, None, None, -5.0, 11.0, 1981-04-18 16:00:00, None, None
-2.0, 75.0, None, None, -3.0, 10.0, 1981-04-19 06:00:00, None, None
10.0, 23.0, None, None, -2.0, 16.5, 1981-04-19 16:00:00, None, None
2.0, 55.0, None, None, -3.0, 14.5, 1981-04-20 06:00:00, None, None
8.0, 39.0, None, None, 2.0, 10.0, 1981-04-20 16:00:00, None, None
0.0, 91.0, None, None, 0.0, 10.0, 1981-04-21 06:00:00, None, None
4.0, 69.0, None, None, 0.0, 7.0, 1981-04-21 16:00:00, None, None
-1.0, 79.0, None, None, -3.5, 4.0, 1981-04-22 06:00:00, None, None
1.0, 91.0, None, None, -3.0, 1.0, 1981-04-22 16:00:00, None, None
0.0, 94.0, None, None, -0.5, 3.0, 1981-04-23 06:00:00, None, None
0.0, None, None, 3.0, 0.0, 0.0, 1981-11-02 06:00:00, None, 3.0
0.0, None, None, None, 0.0, 0.0, 1981-11-03 06:30:00, None, None
-3.0, None, 0.0, 0.0, -3.0, 0.0, 1981-11-04 06:30:00, None, 0.0
-1.0, None, None, 0.0, -1.0, 2.0, 1981-11-05 07:00:00, None, 0.0
7.0, None, None, 0.0, -1.0, 7.0, 1981-11-05 15:30:00, None, 0.0
6.0, 49.0, None, 0.0, 4.0, 7.0, 1981-11-06 07:00:00, None, 0.0
2.0, 84.0, None, None, 2.0, 6.0, 1981-11-06 18:00:00, None, None
-6.0, 53.0, None, 0.0, -6.0, 6.0, 1981-11-07 06:30:00, None, 0.0
0.0, 45.0, None, 0.0, -6.0, 0.0, 1981-11-07 13:50:00, None, 0.0
-4.0, 92.0, None, 5.0, -4.0, 6.0, 1981-11-08 06:10:00, None, 0.0
3.5, 86.0, None, None, -4.0, 4.0, 1981-11-08 18:00:00, None, None
3.0, 93.0, None, 0.0, 3.0, 6.0, 1981-11-09 06:20:00, None, 0.0
4.0, 93.0, None, 0.0, 3.0, 6.0, 1981-11-09 14:15:00, None, 0.0
-4.0, 93.0, 0.0, 0.0, -4.0, 5.0, 1981-11-10 06:20:00, None, 0.0
2.0, 91.0, None, None, -4.0, 5.0, 1981-11-10 16:00:00, None, None
12.0, 39.0, None, None, -4.0, 12.5, 1981-11-11 06:30:00, None, None
6.0, 91.0, None, None, 6.0, 16.0, 1981-11-11 16:00:00, None, None
-2.0, 93.0, 0.0, 0.0, -2.0, 16.0, 1981-11-12 06:30:00, None, 0.0
3.5, 70.0, 0.0, 0.0, -2.0, 3.5, 1981-11-12 13:30:00, None, 0.0
-4.5, 89.0, 0.0, 0.0, -4.5, 4.0, 1981-11-13 06:30:00, None, 0.0
-1.5, 94.0, None, None, -5.0, -1.5, 1981-11-13 16:00:00, None, None
-1.5, 70.0, 8.0, 8.0, -2.0, 4.0, 1981-11-14 06:00:00, None, 8.0
-3.0, 70.0, None, None, -7.0, -0.5, 1981-11-14 16:00:00, None, None
-6.0, None, 5.0, 5.0, -7.0, 1.0, 1981-11-15 06:00:00, None, 11.0
-2.0, 75.0, 1.0, 1.0, -3.5, -1.0, 1981-11-16 06:00:00, None, 10.0
-6.0, 87.0, 3.0, 3.0, -6.0, -2.0, 1981-11-16 15:00:00, None, 12.0
-4.5, 91.0, 8.0, 2.0, -5.5, -2.0, 1981-11-17 06:00:00, None, 14.0
-2.0, 76.0, 0.0, 0.0, -4.5, -2.0, 1981-11-17 15:30:00, None, 13.0
-10.0, 87.0, 0.0, 0.0, -10.0, -2.0, 1981-11-18 05:30:00, None, 13.0
-6.0, 80.0, 0.0, 0.0, -11.0, -6.0, 1981-11-18 13:30:00, None, 13.0
-6.0, 90.0, 3.0, 3.0, -8.0, -6.0, 1981-11-19 05:30:00, None, 14.0
-3.0, 92.0, 1.0, 1.0, -6.0, -3.0, 1981-11-19 15:30:00, None, 15.0
3.0, 86.0, 0.0, 0.0, -3.0, 3.0, 1981-11-20 05:30:00, None, 12.0
2.0, 90.0, None, None, 0.5, 4.0, 1981-11-20 16:00:00, None, None
0.0, 95.0, 0.0, 0.0, -2.0, 0.0, 1981-11-21 05:30:00, None, 6.0
2.0, 91.0, None, None, 0.0, 3.0, 1981-11-21 16:00:00, None, None
0.0, 94.0, 0.0, 0.0, -1.0, 3.0, 1981-11-22 06:00:00, None, 6.0
2.0, 89.0, None, None, 0.0, 2.5, 1981-11-22 16:00:00, None, None
-3.0, 92.0, 0.0, 0.0, -4.0, 3.0, 1981-11-23 05:30:00, None, 6.0
-1.0, 86.0, None, None, -3.0, -0.5, 1981-11-23 16:00:00, None, None
-2.0, 93.0, 2.0, 2.0, -3.0, -1.0, 1981-11-24 05:30:00, None, 8.0
-1.5, 79.0, 0.0, 0.0, -2.5, -1.0, 1981-11-24 13:30:00, None, 8.0
-2.0, 81.0, 4.0, 4.0, -3.0, -1.5, 1981-11-25 05:30:00, None, 11.0
-1.0, 79.0, 5.0, 1.0, -3.0, -1.0, 1981-11-25 13:50:00, None, 17.0
-8.0, 85.0, 0.0, 0.0, -8.0, -1.0, 1981-11-26 05:30:00, None, 16.0
-6.0, 79.0, 0.0, 0.0, -8.5, -6.0, 1981-11-26 13:50:00, None, 16.0
-8.5, 84.0, 0.0, 0.0, -9.5, -6.0, 1981-11-27 05:30:00, None, 16.0
-6.0, 73.0, 0.0, 0.0, -9.5, -6.0, 1981-11-27 17:00:00, None, 10.0
-3.0, 62.0, 0.0, 0.0, -6.0, -3.0, 1981-11-28 05:30:00, None, 16.0
-3.0, 90.0, 16.0, 16.0, -3.5, -3.0, 1981-11-28 18:00:00, None, 30.0
-1.0, 75.0, 25.0, 9.0, -3.0, -1.0, 1981-11-29 05:30:00, None, 39.0
-0.5, 74.0, 0.0, 0.0, -2.0, 1.5, 1981-11-29 15:30:00, None, 34.0
-9.0, 90.0, 0.0, 0.0, -9.0, -0.5, 1981-11-30 05:30:00, None, 35.0
-1.0, 70.0, 0.0, 0.0, -9.5, -1.0, 1981-11-30 16:30:00, None, 34.0
-0.5, 90.0, 4.0, 4.0, -2.5, -0.5, 1981-12-01 05:30:00, None, 37.0
-1.0, 70.0, None, 1.0, -1.0, 1.0, 1981-12-01 18:00:00, None, 38.0
-1.0, 83.0, None, 4.0, -1.0, 0.0, 1981-12-02 05:30:00, None, 40.0
-3.0, 70.0, None, 1.0, -3.0, 0.0, 1981-12-02 15:00:00, None, 39.0
-14.0, 87.0, 10.0, None, -15.0, -3.0, 1981-12-03 05:30:00, None, 37.0
-2.0, 86.0, 0.0, 0.0, -14.0, -1.0, 1981-12-03 14:30:00, None, 37.0
-5.0, 87.0, 0.0, 0.0, -5.0, -2.0, 1981-12-04 05:30:00, None, 35.0
-4.0, 89.0, None, 1.0, -9.0, -4.0, 1981-12-04 17:00:00, None, 38.0
-3.0, 91.0, None, 2.0, -9.5, -3.0, 1981-12-05 05:30:00, None, 39.0
-4.0, 90.0, None, 11.0, -4.0, -3.0, 1981-12-05 16:00:00, None, 47.0
-5.0, 91.0, 31.0, 9.0, -5.0, -1.0, 1981-12-06 05:30:00, None, 54.0
-2.0, 89.0, None, None, -5.0, -1.0, 1981-12-06 15:00:00, None, None
-13.5, 87.0, 0.0, 0.0, -14.0, -2.0, 1981-12-07 05:00:00, None, 48.0
-10.0, 81.0, None, None, -15.0, -10.0, 1981-12-07 16:00:00, None, None
-10.0, 87.0, 0.0, 0.0, -13.5, -10.0, 1981-12-08 05:30:00, None, 47.0
-9.0, 89.0, None, 2.0, -10.0, -8.0, 1981-12-08 15:30:00, None, 49.0
-8.5, 81.0, 0.0, 0.0, -11.0, -8.5, 1981-12-09 05:00:00, None, 49.0
-10.0, 69.0, 0.0, 0.0, -10.0, -8.0, 1981-12-09 15:30:00, None, 49.0
-11.5, 71.0, 2.0, 2.0, -12.5, -10.0, 1981-12-10 05:00:00, None, 50.0
-12.0, 83.0, 0.0, 0.0, -13.0, -11.0, 1981-12-10 15:30:00, None, 49.0
-8.0, 75.0, 4.0, 2.0, -12.0, -8.0, 1981-12-11 05:30:00, None, 51.0
-15.0, 86.0, None, None, -15.0, -6.0, 1981-12-11 16:00:00, None, None
-11.0, 85.0, 0.0, 0.0, -15.5, -11.0, 1981-12-12 05:30:00, None, 50.0
-12.5, 74.0, None, None, -12.5, -9.0, 1981-12-12 16:00:00, None, None
-19.5, 79.0, 0.0, 0.0, -19.5, -11.0, 1981-12-13 05:30:00, None, 48.0
-17.0, 79.0, None, None, -21.0, -14.0, 1981-12-13 16:00:00, None, None
-14.0, 75.0, 0.0, 0.0, -19.5, -8.0, 1981-12-14 05:00:00, None, 47.0
-10.0, 88.0, None, 1.0, -15.0, -10.0, 1981-12-14 18:30:00, None, 48.0
-6.0, 91.0, None, 0.0, -10.0, -6.0, 1981-12-15 05:00:00, None, 48.0
-6.0, 88.0, None, 0.0, -6.0, -5.0, 1981-12-15 14:00:00, None, 46.0
-7.5, 86.0, None, 0.0, -7.5, -6.0, 1981-12-16 05:00:00, None, 45.0
-6.5, 79.0, None, 0.0, -7.5, -5.0, 1981-12-16 14:00:00, None, 45.0
-11.0, None, None, 0.0, -11.0, -6.0, 1981-12-17 05:30:00, None, 42.0
-8.0, None, None, 0.0, -14.0, -8.0, 1981-12-17 14:00:00, None, 42.0
-10.0, None, None, 0.0, -14.0, -8.0, 1981-12-18 05:00:00, None, 40.0
-2.0, None, None, 4.0, -10.0, -2.0, 1981-12-19 05:00:00, None, 41.0
2.0, 80.0, None, None, -2.0, 2.0, 1981-12-19 13:30:00, None, 40.0
1.0, 79.0, None, None, -2.0, 2.0, 1981-12-20 05:00:00, None, 38.0
0.0, 75.0, None, 1.0, 0.0, 1.5, 1981-12-20 14:00:00, None, 38.0
-12.0, 87.0, None, 1.0, -12.0, 0.0, 1981-12-21 05:30:00, None, 37.0
-3.0, 79.0, None, None, -14.0, -3.0, 1981-12-21 13:00:00, None, 37.0
-17.0, 85.0, None, None, -17.0, -3.0, 1981-12-22 05:00:00, None, 35.0
-6.5, 89.0, None, 5.0, -18.0, -6.5, 1981-12-22 16:30:00, None, 40.0
-7.0, 90.0, 21.0, 16.0, -7.0, -6.5, 1981-12-23 05:00:00, None, 53.0
-5.0, 91.0, None, 9.0, -7.0, -5.0, 1981-12-23 18:30:00, None, 61.0
-4.5, 92.0, None, 13.0, -5.0, -3.0, 1981-12-24 06:06:00, None, 70.0
-4.5, 91.0, None, 5.0, -4.5, -3.0, 1981-12-24 14:00:00, None, 72.0
-3.0, 90.0, 24.0, 5.0, -4.5, -3.0, 1981-12-25 06:00:00, None, 73.0
-5.0, 89.0, 0.0, 0.0, -5.0, -1.0, 1981-12-25 16:00:00, None, 72.0
-5.5, 91.0, 13.0, 13.0, -5.5, -5.0, 1981-12-26 06:30:00, None, 76.0
-10.0, 59.0, 0.0, 0.0, -10.0, -5.0, 1981-12-26 18:00:00, None, 14.0
-20.0, 54.0, 0.0, 0.0, -20.0, -10.0, 1981-12-27 05:30:00, None, 73.0
-21.0, 5.0, None, None, -21.0, -20.0, 1981-12-27 16:00:00, None, None
-25.0, 70.0, 0.0, 0.0, -25.0, -20.0, 1981-12-28 06:00:00, None, 70.0
-22.0, None, 0.0, 0.0, -25.0, -20.0, 1981-12-28 16:00:00, None, 68.0
-33.0, None, 0.0, 0.0, -33.0, -22.0, 1981-12-29 06:00:00, None, 67.0
-24.0, 72.0, 0.0, 0.0, -33.5, -24.0, 1981-12-29 13:30:00, None, 66.0
-23.0, 69.0, 3.0, 3.0, -25.0, -21.0, 1981-12-30 06:00:00, None, 69.0
-29.5, 75.0, 0.0, 0.0, -29.5, -18.5, 1981-12-30 18:00:00, None, 68.0
-33.0, 74.0, 0.0, 0.0, -33.0, -23.0, 1981-12-31 05:00:00, None, 67.0
-18.5, 71.0, 0.0, 0.0, -33.0, -18.5, 1981-12-31 16:00:00, None, 67.0
-20.0, 53.0, None, None, -23.5, -20.0, 1982-01-01 06:00:00, None, 68.0
-21.0, 50.0, None, None, -21.0, -19.5, 1982-01-01 16:00:00, None, None
-26.0, 68.0, None, None, -26.5, -18.0, 1982-01-02 05:30:00, None, 68.0
-19.0, 51.0, None, None, -26.0, -18.5, 1982-01-02 14:00:00, None, 66.0
-34.0, 71.0, None, None, -35.0, -19.0, 1982-01-03 07:00:00, None, 64.0
-21.0, 47.0, None, None, -34.0, -21.0, 1982-01-03 14:00:00, None, 64.0
-26.0, 73.0, None, None, -32.0, -21.0, 1982-01-04 05:30:00, None, 64.0
-23.0, 65.0, None, None, -29.0, -21.0, 1982-01-04 15:30:00, None, 63.0
-41.0, 70.0, None, None, -41.0, -23.0, 1982-01-05 05:30:00, None, 62.0
-27.0, 72.0, 0.0, 0.0, -41.0, -27.0, 1982-01-05 15:30:00, None, 62.0
-24.0, 75.0, 4.0, 4.0, -33.0, -24.0, 1982-01-06 05:30:00, None, 63.0
-15.0, 82.0, None, 6.0, -24.0, -15.0, 1982-01-06 18:00:00, None, 68.0
-25.0, None, None, 14.0, -25.0, -15.0, 1982-01-07 06:00:00, None, 60.0
-19.0, None, None, 17.0, -25.0, 19.0, 1982-01-07 16:00:00, None, 60.0
-25.0, None, None, 24.0, -25.0, -19.0, 1982-01-08 05:30:00, None, 58.0
-21.0, None, None, 18.0, -25.0, -21.0, 1982-01-08 15:30:00, None, 80.0
-25.0, None, None, 12.0, -25.0, -21.0, 1982-01-09 05:30:00, None, 86.0
-22.0, None, None, 13.0, -25.0, -22.0, 1982-01-09 15:30:00, None, 96.0
-20.0, None, None, 5.0, -22.0, -20.0, 1982-01-10 05:30:00, None, 98.0
-17.0, None, None, 2.0, -20.0, -17.0, 1982-01-10 16:00:00, None, 98.0
-17.0, None, None, 2.0, -18.0, -17.0, 1982-01-11 06:00:00, None, 90.0
-15.0, None, None, 0.0, -17.0, -15.0, 1982-01-11 15:00:00, None, 90.0
-11.0, None, None, 0.0, -15.5, -11.0, 1982-01-12 06:00:00, None, 90.0
-8.5, None, None, 1.0, -12.0, -7.5, 1982-01-12 18:00:00, None, 90.0
1.0, None, None, 10.0, -8.5, 1.0, 1982-01-13 05:30:00, None, 85.0
2.0, 80.0, None, 0.0, 1.0, 3.0, 1982-01-13 16:00:00, None, 85.0
-11.5, 70.0, None, 0.0, -11.5, 2.0, 1982-01-14 05:30:00, None, 85.0
-18.5, None, None, 4.0, -18.5, -11.5, 1982-01-14 18:00:00, None, 86.0
-25.0, 61.0, None, 0.0, -25.0, -18.5, 1982-01-15 06:00:00, None, 85.0
-21.5, 62.0, None, 0.0, -30.5, -21.5, 1982-01-15 13:30:00, None, 85.0
-30.5, 70.0, None, 0.0, -37.0, -21.0, 1982-01-16 06:30:00, None, 85.0
-25.0, 72.0, None, 6.0, -31.0, -25.0, 1982-01-16 15:00:00, None, 86.0
-24.5, 74.0, None, 9.0, -25.0, -23.0, 1982-01-17 06:00:00, None, 93.0
-18.0, None, 10.0, 1.0, -24.5, -18.0, 1982-01-17 15:00:00, None, 93.0
-22.5, 70.0, 0.0, 0.0, -22.5, -15.0, 1982-01-18 06:00:00, None, 93.0
-17.5, None, 0.0, 0.0, -25.0, -17.5, 1982-01-18 13:30:00, None, 93.0
-26.0, 74.0, 0.0, 0.0, -31.0, -17.0, 1982-01-19 06:00:00, None, 90.0
-18.5, 55.0, 0.0, 0.0, -26.5, -17.0, 1982-01-19 15:30:00, None, 90.0
-22.5, None, 0.0, 0.0, -23.0, -17.5, 1982-01-20 05:00:00, None, 90.0
-23.0, None, 0.0, 0.0, -23.0, -21.0, 1982-01-20 16:00:00, None, 90.0
-26.0, None, None, 6.0, -26.0, -23.0, 1982-01-21 05:30:00, None, 90.0
-26.0, None, None, 4.0, -26.0, -24.0, 1982-01-21 18:00:00, None, 90.0
-26.5, None, 18.0, 8.0, -26.5, -26.0, 1982-01-22 05:00:00, None, 90.0
-25.5, None, 0.0, 0.0, -26.5, -24.0, 1982-01-22 15:00:00, None, 90.0
-24.5, None, 0.0, 0.0, -27.5, -24.5, 1982-01-23 05:00:00, None, 90.0
-24.0, None, None, 4.0, -24.5, -19.0, 1982-01-23 15:00:00, None, 90.0
-24.5, None, None, 18.0, -30.0, -24.0, 1982-01-24 05:00:00, None, 100.0
-10.0, None, 26.0, 4.0, -25.0, -10.0, 1982-01-24 18:00:00, None, 104.0
-13.5, None, 0.0, 0.0, -19.0, -10.0, 1982-01-25 05:30:00, None, 104.0
-3.5, None, 0.0, 0.0, -13.5, -3.5, 1982-01-25 14:30:00, None, 104.0
-13.0, None, None, 18.0, -13.0, -3.5, 1982-01-26 05:30:00, None, 115.0
-17.5, None, 21.0, 3.0, -17.5, -13.0, 1982-01-26 15:00:00, None, 115.0
-22.5, None, 0.0, 0.0, -25.0, -17.5, 1982-01-27 05:00:00, None, 112.0
-10.0, None, 0.0, 0.0, -22.5, -10.0, 1982-01-27 16:00:00, None, 112.0
-8.5, None, 15.0, 15.0, -10.0, -8.5, 1982-01-28 05:30:00, None, 125.0
-20.0, None, None, 9.0, -21.0, -8.5, 1982-01-28 19:00:00, None, 120.0
-20.0, None, None, 19.0, -21.0, -19.5, 1982-01-29 05:00:00, None, 134.0
-18.0, None, None, 18.0, -20.0, -18.0, 1982-01-29 16:00:00, None, 146.0
-17.5, None, 50.0, 4.0, -20.0, -17.5, 1982-01-30 05:30:00, None, 145.0
-11.5, None, 0.0, 0.0, -17.5, -10.0, 1982-01-30 18:00:00, None, 145.0
-15.5, None, 0.0, 0.0, -15.5, -11.5, 1982-01-31 05:30:00, None, 143.0
-10.0, None, 0.0, 0.0, -15.5, -7.0, 1982-01-31 15:00:00, None, 158.0
-10.5, None, 0.0, 0.0, -13.0, -9.0, 1982-02-01 05:00:00, None, 157.0
-12.0, None, 1.0, 1.0, -12.0, -8.5, 1982-02-01 15:00:00, None, 157.0
-17.0, None, 0.0, 0.0, -17.0, -11.0, 1982-02-02 05:30:00, None, 155.0
-12.0, 75.0, 0.0, 0.0, -17.0, -6.0, 1982-02-02 16:00:00, None, 149.0
-21.0, 78.0, 0.0, 0.0, -22.5, -12.0, 1982-02-03 05:30:00, None, 149.0
-21.0, 7.0, 0.0, 0.0, -24.0, -8.5, 1982-02-03 20:00:00, None, 146.0
-15.0, 79.0, 7.0, 7.0, -21.0, -15.0, 1982-02-04 05:00:00, None, 150.0
-10.0, 76.0, 0.0, 0.0, -15.0, -9.0, 1982-02-04 18:00:00, None, 148.0
-14.0, 80.0, 1.0, 1.0, -14.5, -10.0, 1982-02-05 05:30:00, None, 149.0
-7.0, 79.0, 5.0, 4.0, -14.0, -7.0, 1982-02-05 16:00:00, None, 152.0
-12.5, 85.0, 0.0, 0.0, -16.0, -7.0, 1982-02-06 05:30:00, None, 152.0
-5.0, 74.0, 0.0, 0.0, -12.5, -3.0, 1982-02-06 15:00:00, None, 152.0
-13.5, 84.0, 0.0, 0.0, -15.5, -5.0, 1982-02-07 05:30:00, None, 150.0
-8.0, 75.0, 0.0, 0.0, -13.5, -5.0, 1982-02-07 16:00:00, None, 150.0
-15.0, 44.0, 0.0, 0.0, -16.0, -8.0, 1982-02-08 05:30:00, None, 150.0
-10.0, None, 0.0, 0.0, -16.0, -8.0, 1982-02-08 15:30:00, None, 150.0
-23.5, None, 0.0, 0.0, -26.5, -10.0, 1982-02-09 05:30:00, None, 150.0
-12.0, None, 0.0, 0.0, -23.5, -10.5, 1982-02-09 15:00:00, None, 150.0
-15.0, None, 4.0, 4.0, -16.0, -12.0, 1982-02-10 05:30:00, None, 152.0
-8.0, None, 1.0, 1.0, -15.0, -7.0, 1982-02-10 15:00:00, None, 152.0
-12.0, None, 4.0, 4.0, -12.0, -8.0, 1982-02-11 05:30:00, None, 152.0
-12.0, None, 0.0, 0.0, -12.0, -10.0, 1982-02-11 18:00:00, None, 150.0
-18.0, None, 4.0, 4.0, -18.0, -12.0, 1982-02-12 05:30:00, None, 153.0
-15.0, None, 5.0, 5.0, -18.0, -15.0, 1982-02-12 15:00:00, None, 155.0
-20.0, None, 0.0, 0.0, -20.0, -15.0, 1982-02-13 06:00:00, None, 155.0
-12.0, None, 0.0, 0.0, -20.0, -12.0, 1982-02-13 14:30:00, None, 152.0
