station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-2.0, None, None, None, -5.0, -2.0, 1984-01-01 06:30:00, None, 28.0
2.0, None, None, 20.0, -5.0, 2.0, 1984-01-01 17:50:00, None, 30.0
3.0, None, None, None, -1.0, 3.0, 1984-01-02 06:30:00, None, 30.0
0.0, None, None, None, -2.0, 6.0, 1984-01-02 19:00:00, None, 30.0
1.0, None, 3.0, 3.0, -1.0, 1.0, 1984-01-03 06:30:00, None, 33.0
3.0, None, None, None, 1.0, 6.0, 1984-01-03 18:30:00, None, 33.0
7.0, None, None, None, -1.0, 7.0, 1984-01-04 06:30:00, None, 24.0
4.0, None, None, None, 4.0, 8.0, 1984-01-04 18:30:00, None, 24.0
-5.0, None, None, None, -7.0, 8.0, 1984-01-05 06:30:00, None, 20.0
-2.0, None, None, None, -5.0, -2.0, 1984-01-05 18:30:00, None, 20.0
-5.0, None, None, None, -7.0, 1.0, 1984-01-06 06:30:00, None, 20.0
-2.0, None, None, None, -6.0, -1.0, 1984-01-06 18:30:00, None, 20.0
-2.0, None, 2.0, 2.0, -3.0, -2.0, 1984-01-07 06:30:00, None, 22.0
0.0, None, 2.0, 2.0, -3.0, 3.0, 1984-01-07 18:30:00, None, 22.0
-4.0, None, None, None, -6.0, 2.0, 1984-01-08 06:30:00, None, 22.0
-2.0, None, None, None, -5.0, 1.0, 1984-01-08 18:30:00, None, 22.0
-5.0, None, None, None, -7.0, -3.0, 1984-01-09 06:30:00, None, 22.0
1.0, None, None, 1.0, -3.0, 2.0, 1984-01-09 14:50:00, None, 23.0
0.0, None, None, 2.0, 0.0, 2.0, 1984-01-10 06:30:00, None, 25.0
None, None, None, None, 0.0, None, 1984-01-10 14:20:00, None, None
2.0, None, 10.0, 8.0, 0.0, 2.0, 1984-01-10 14:50:00, None, 33.0
-2.0, None, None, None, -3.0, 3.0, 1984-01-11 06:30:00, None, 31.0
1.0, None, None, None, -3.0, 1.0, 1984-01-11 14:30:00, None, 31.0
-4.0, None, None, None, -6.0, 1.0, 1984-01-12 06:30:00, None, 31.0
-1.0, None, None, None, -5.0, -1.0, 1984-01-12 14:30:00, None, 31.0
-6.0, None, None, None, -6.0, -1.0, 1984-01-13 06:30:00, None, 31.0
-8.0, None, None, None, -8.0, -6.0, 1984-01-13 15:30:00, None, 31.0
-11.0, None, None, None, -11.0, -8.0, 1984-01-14 06:30:00, None, 31.0
-9.0, None, None, None, -12.0, -9.0, 1984-01-14 14:30:00, None, 31.0
-16.0, None, None, None, -18.0, -9.0, 1984-01-15 06:30:00, None, 30.0
-8.0, None, None, None, -18.0, -8.0, 1984-01-15 14:30:00, None, 30.0
-12.0, None, None, None, -14.0, -7.0, 1984-01-16 06:30:00, None, 30.0
-5.0, None, None, None, -12.0, -5.0, 1984-01-16 15:00:00, None, 30.0
-24.0, None, None, None, -24.0, -11.0, 1984-01-17 06:30:00, None, 30.0
-13.0, None, None, None, -24.0, -13.0, 1984-01-17 15:00:00, None, 30.0
-27.0, None, None, None, -27.0, -25.0, 1984-01-18 06:30:00, None, 30.0
-15.0, None, None, None, -27.0, -15.0, 1984-01-18 15:00:00, None, 30.0
-30.0, None, None, None, -30.0, -14.0, 1984-01-19 06:30:00, None, 30.0
-16.0, None, None, None, -30.0, -14.0, 1984-01-19 16:00:00, None, 30.0
-22.0, None, None, None, -22.0, -12.0, 1984-01-20 06:30:00, None, 30.0
-14.0, None, None, None, -26.0, -9.0, 1984-01-20 15:00:00, None, 30.0
-12.0, None, 4.0, 4.0, -14.0, -12.0, 1984-01-21 06:30:00, None, 34.0
-5.0, None, None, None, -12.0, -5.0, 1984-01-21 14:50:00, None, 34.0
-2.0, None, None, None, -2.0, -1.0, 1984-01-22 06:30:00, None, 34.0
0.0, None, None, None, -2.0, 2.0, 1984-01-22 14:50:00, None, 34.0
-2.0, None, None, None, -4.0, 0.0, 1984-01-23 06:30:00, None, 34.0
3.0, None, None, None, -2.0, 5.0, 1984-01-23 14:50:00, None, 33.0
-1.0, None, None, None, -3.0, 5.0, 1984-01-24 06:30:00, None, 33.0
6.0, None, None, None, -2.0, 6.0, 1984-01-24 15:00:00, None, 32.0
1.0, None, None, None, -2.0, 6.0, 1984-01-25 06:30:00, None, 32.0
5.0, None, None, None, 1.0, 6.0, 1984-01-25 15:00:00, None, 32.0
-1.0, None, None, None, -6.0, 5.0, 1984-01-26 06:30:00, None, 32.0
1.0, None, None, None, -1.0, 5.0, 1984-01-26 15:00:00, None, 32.0
0.0, None, None, None, 0.0, 5.0, 1984-01-27 06:30:00, None, 31.0
1.5, None, None, None, 0.0, 2.0, 1984-01-27 14:30:00, None, 31.0
0.0, None, None, None, -1.0, 2.0, 1984-01-28 06:30:00, None, 28.0
7.0, None, None, None, -1.0, 7.0, 1984-01-28 14:30:00, None, 27.0
-9.0, None, None, None, -9.0, 7.0, 1984-01-29 06:30:00, None, 26.0
2.0, None, None, None, -9.0, 4.0, 1984-01-29 14:30:00, None, 26.0
-9.0, None, None, None, -10.0, 3.0, 1984-01-30 06:30:00, None, 26.0
-8.0, None, None, None, -9.0, 3.0, 1984-01-31 06:30:00, None, 26.0
2.0, None, None, None, -9.0, 3.0, 1984-01-31 15:00:00, None, 25.0
-5.0, None, None, None, -5.0, 3.0, 1984-02-01 06:30:00, None, 25.0
5.0, None, None, None, -7.0, 5.0, 1984-02-01 14:50:00, None, 25.0
-5.0, None, None, None, -6.0, 0.0, 1984-02-02 06:30:00, None, 25.0
4.0, None, None, None, -5.0, 4.0, 1984-02-02 15:00:00, None, 24.0
-2.0, None, None, None, -2.0, 3.0, 1984-02-03 06:30:00, None, 24.0
8.0, None, None, None, -2.0, 8.0, 1984-02-03 14:50:00, None, 23.0
-8.0, None, None, None, -8.0, 8.0, 1984-02-04 06:30:00, None, 23.0
2.0, None, None, None, -8.0, 5.0, 1984-02-04 14:50:00, None, 23.0
-8.0, None, None, None, -9.0, 4.0, 1984-02-05 06:30:00, None, 23.0
6.0, None, None, None, -9.0, 6.0, 1984-02-05 15:00:00, None, 23.0
-2.0, None, None, None, -3.0, 7.0, 1984-02-06 06:30:00, None, 22.0
6.0, None, None, None, -3.0, 6.0, 1984-02-06 15:00:00, None, 22.0
1.0, None, None, None, -3.0, 6.0, 1984-02-07 06:30:00, None, 22.0
4.0, None, None, None, 1.0, 4.0, 1984-02-07 15:00:00, None, 22.0
1.0, None, None, None, 1.0, 5.0, 1984-02-08 06:30:00, None, 22.0
6.0, None, None, None, 1.0, 6.0, 1984-02-08 15:00:00, None, 22.0
3.0, None, None, None, 1.0, 7.0, 1984-02-09 06:30:00, None, 21.0
4.0, None, None, None, 2.0, 6.0, 1984-02-09 15:00:00, None, 21.0
0.0, None, None, None, -1.0, 5.0, 1984-02-10 06:30:00, None, 21.0
6.0, None, None, None, -1.0, 7.0, 1984-02-10 15:00:00, None, 20.0
0.0, None, None, None, -1.0, 6.0, 1984-02-11 06:30:00, None, 19.0
4.0, None, None, None, -1.0, 5.0, 1984-02-11 15:00:00, None, 19.0
2.0, None, None, None, -1.0, 5.0, 1984-02-12 06:30:00, None, 19.0
6.0, None, None, None, -1.0, 6.0, 1984-02-12 15:00:00, None, 17.0
-2.0, None, None, None, -3.0, 6.0, 1984-02-13 06:30:00, None, 19.0
4.0, None, None, None, -3.0, 6.0, 1984-02-13 14:50:00, None, 18.0
-5.0, None, None, None, -5.0, 6.0, 1984-02-14 06:30:00, None, 18.0
4.0, None, None, None, -5.0, 4.0, 1984-02-14 14:50:00, None, 18.0
-2.0, None, 3.0, 3.0, -4.0, 6.0, 1984-02-15 06:30:00, None, 21.0
2.0, None, 1.0, 1.0, -3.0, 6.0, 1984-02-15 14:50:00, None, 22.0
-2.0, None, None, None, -5.0, 2.0, 1984-02-16 06:30:00, None, 22.0
2.0, None, None, None, -5.0, 2.0, 1984-02-16 14:50:00, None, 21.0
-11.0, None, None, None, -11.0, 3.0, 1984-02-17 06:30:00, None, 21.0
3.0, None, None, None, -11.0, 3.0, 1984-02-17 14:45:00, None, 20.0
-9.0, None, None, None, -10.0, 3.0, 1984-02-18 06:30:00, None, 20.0
4.0, None, None, None, -9.0, 4.0, 1984-02-18 15:00:00, None, 20.0
0.0, None, None, None, -1.0, 4.0, 1984-02-19 06:30:00, None, 20.0
6.0, None, None, None, -1.0, 6.0, 1984-02-19 15:00:00, None, 20.0
3.0, None, None, None, 2.0, 6.0, 1984-02-20 06:30:00, None, 20.0
5.0, None, None, None, 3.0, 7.0, 1984-02-20 15:00:00, None, 18.0
-2.0, None, None, None, -2.0, 5.0, 1984-02-21 06:30:00, None, 14.0
3.0, None, None, None, -3.0, 3.0, 1984-02-21 14:45:00, None, 13.0
-6.0, None, None, None, -7.0, 3.0, 1984-02-22 06:30:00, None, 13.0
1.0, None, None, None, -7.0, 1.0, 1984-02-22 14:45:00, None, 13.0
-5.0, None, None, None, -7.0, 2.0, 1984-02-23 06:30:00, None, 13.0
4.0, None, None, None, -7.0, 4.0, 1984-02-23 15:00:00, None, 10.0
-4.0, None, None, None, -4.0, 4.0, 1984-02-24 06:30:00, None, 12.0
2.0, None, None, None, -4.0, 4.0, 1984-02-24 15:00:00, None, 11.0
-5.0, None, None, 2.0, -5.0, 3.0, 1984-02-25 06:30:00, None, 13.0
-2.0, None, None, None, -5.0, 5.0, 1984-02-25 14:50:00, None, 13.0
-11.0, None, None, None, -11.0, -2.0, 1984-02-26 06:30:00, None, 13.0
0.0, None, None, None, -11.0, 1.0, 1984-02-26 14:50:00, None, 13.0
-3.0, None, 1.0, 1.0, -4.0, -3.0, 1984-02-27 06:30:00, None, 14.0
6.0, None, None, None, -3.0, 6.0, 1984-02-27 14:30:00, None, 11.0
2.0, None, None, None, -2.0, 6.0, 1984-02-28 06:30:00, None, 11.0
4.0, None, None, None, -2.0, 4.0, 1984-02-28 14:40:00, None, 9.0
-4.0, None, None, None, -4.0, 4.0, 1984-02-29 06:30:00, None, 8.0
5.0, None, None, None, -5.0, 6.0, 1984-02-29 15:00:00, None, 7.0
-1.0, None, None, None, -2.0, 6.0, 1984-03-01 06:30:00, None, 6.0
7.0, None, None, None, -2.0, 8.0, 1984-03-01 15:00:00, None, 6.0
-3.0, None, None, None, -3.0, 8.0, 1984-03-02 06:30:00, None, 6.0
3.0, None, None, None, -4.0, 3.0, 1984-03-02 15:00:00, None, 6.0
-7.0, None, None, None, -7.0, 4.0, 1984-03-03 06:30:00, None, 5.0
4.0, None, None, None, -7.0, 5.0, 1984-03-03 15:00:00, None, 5.0
-6.0, None, None, None, -6.0, 5.0, 1984-03-04 06:30:00, None, 2.0
4.0, None, None, None, -7.0, 4.0, 1984-03-04 14:45:00, None, 2.0
-1.0, None, None, None, -7.0, 4.0, 1984-03-05 06:30:00, None, 0.0
9.0, None, None, None, -7.0, 9.0, 1984-03-05 16:00:00, None, 0.0
-6.0, None, None, None, -7.0, 9.0, 1984-03-06 06:30:00, None, 0.0
10.0, None, None, None, -7.0, 10.0, 1984-03-06 15:00:00, None, 0.0
-6.0, None, None, None, -6.0, 11.0, 1984-03-07 06:30:00, None, 0.0
14.0, None, None, None, -6.0, 14.0, 1984-03-07 15:00:00, None, 0.0
-4.0, None, None, None, -4.0, 4.0, 1984-03-08 06:30:00, None, 0.0
10.0, None, None, None, -4.0, 10.0, 1984-03-08 15:00:00, None, 0.0
-5.0, None, None, None, -5.0, 12.0, 1984-03-09 06:30:00, None, 0.0
10.0, None, None, None, -5.0, 10.0, 1984-03-09 15:00:00, None, 0.0
-3.0, None, None, None, -4.0, 9.0, 1984-03-10 06:30:00, None, 0.0
9.0, None, None, None, -3.0, 9.0, 1984-03-10 15:00:00, None, 0.0
1.0, None, None, None, 0.0, 10.0, 1984-03-11 06:30:00, None, 0.0
8.0, None, None, None, 1.0, 8.0, 1984-03-11 14:30:00, None, 0.0
0.0, None, None, None, -3.0, 8.0, 1984-03-12 06:30:00, None, 0.0
7.0, None, None, None, 0.0, 9.0, 1984-03-12 15:00:00, None, 0.0
-1.0, None, None, None, -1.0, 7.0, 1984-03-13 06:30:00, None, 0.0
1.0, None, None, None, -1.0, 2.0, 1984-03-13 15:00:00, None, 0.0
-8.0, None, None, None, -8.0, 1.0, 1984-03-14 07:00:00, None, 0.0
0.0, None, None, None, -8.0, 0.0, 1984-03-14 14:30:00, None, 0.0
-6.0, None, None, None, -7.0, 3.0, 1984-03-15 06:30:00, None, 0.0
7.0, None, None, None, -6.0, 8.0, 1984-03-15 15:00:00, None, 0.0
1.0, None, None, None, 1.0, 8.0, 1984-03-16 06:30:00, None, 0.0
2.0, None, None, None, 0.0, 11.0, 1984-03-17 06:30:00, None, 0.0
9.0, None, None, None, 0.0, 10.0, 1984-03-17 14:45:00, None, 0.0
3.0, None, None, None, 0.0, 10.0, 1984-03-18 06:30:00, None, 0.0
9.0, None, None, None, 2.0, 9.0, 1984-03-18 14:30:00, None, 0.0
-3.0, None, None, None, -3.0, 9.0, 1984-03-19 06:30:00, None, 0.0
10.0, None, None, None, 6.0, 11.0, 1984-03-19 14:30:00, None, 0.0
2.0, None, None, None, -2.0, 2.0, 1984-03-20 06:30:00, None, 0.0
5.0, None, None, None, 1.0, 11.0, 1984-03-20 14:30:00, None, 0.0
2.0, None, None, None, 2.0, 5.0, 1984-03-21 06:30:00, None, 0.0
8.0, None, None, None, 1.0, 9.0, 1984-03-21 15:00:00, None, 0.0
-2.0, None, None, None, -2.0, 10.0, 1984-03-22 06:30:00, None, 0.0
11.0, None, None, None, -2.0, 12.0, 1984-03-22 14:45:00, None, 0.0
3.0, None, None, None, -2.0, 11.0, 1984-03-23 06:30:00, None, 0.0
8.0, None, None, None, -2.0, 11.0, 1984-03-23 15:00:00, None, 0.0
-3.0, None, None, None, -4.0, 9.0, 1984-03-24 06:30:00, None, 0.0
-1.0, None, None, 6.0, -4.0, 9.0, 1984-03-25 06:30:00, None, 6.0
0.0, None, None, 3.0, -4.0, 6.0, 1984-03-26 06:30:00, None, 3.0
4.0, None, None, None, 0.0, 4.0, 1984-03-26 15:00:00, None, 0.0
-5.0, None, None, None, -6.0, 6.0, 1984-03-27 06:30:00, None, 0.0
10.0, None, None, None, -5.0, 11.0, 1984-03-27 15:00:00, None, 0.0
1.0, None, None, 1.0, 0.0, 11.0, 1984-03-28 07:00:00, None, 0.0
7.0, None, None, None, 0.0, 8.0, 1984-03-28 15:00:00, None, 0.0
-5.0, None, None, None, -6.0, 7.0, 1984-03-29 06:30:00, None, 0.0
10.0, None, None, None, -5.0, 10.0, 1984-03-29 15:00:00, None, 0.0
-5.0, None, None, None, -6.0, 10.0, 1984-03-30 06:30:00, None, 0.0
12.0, None, None, None, -6.0, 13.0, 1984-03-30 15:00:00, None, 0.0
-3.0, None, None, None, -5.0, 13.0, 1984-03-31 06:30:00, None, 0.0
-2.0, None, None, None, -4.0, 12.0, 1984-04-02 06:30:00, None, 0.0
11.0, None, None, None, -3.0, 12.0, 1984-04-02 14:00:00, None, 0.0
-2.0, None, None, None, -3.0, 12.0, 1984-04-03 06:30:00, None, 0.0
8.0, None, None, None, -2.0, 9.0, 1984-04-03 14:00:00, None, 0.0
-1.0, None, None, None, -3.0, 8.0, 1984-04-04 06:30:00, None, 0.0
7.0, None, None, None, -1.0, 8.0, 1984-04-04 15:30:00, None, 0.0
-2.0, None, None, None, -3.0, 7.0, 1984-04-05 06:30:00, None, 0.0
0.0, None, None, None, -2.0, 10.0, 1984-04-09 06:30:00, None, 0.0
8.0, None, None, None, 0.0, 8.0, 1984-04-09 14:00:00, None, 0.0
2.0, None, None, None, 0.0, 8.0, 1984-04-10 06:30:00, None, 0.0
7.0, None, None, None, 2.0, 9.0, 1984-04-10 14:00:00, None, 0.0
2.0, None, None, None, -3.0, 9.0, 1984-04-11 06:30:00, None, 0.0
7.0, None, None, None, 2.0, 9.0, 1984-04-11 14:00:00, None, 0.0
3.0, None, None, None, 2.0, 8.0, 1984-04-12 06:30:00, None, 0.0
3.0, None, None, None, -3.0, 24.0, 1984-04-16 06:30:00, None, 0.0
2.0, None, 1.0, 1.0, 0.0, 10.0, 1984-04-17 06:30:00, None, 1.0
2.0, None, None, None, -2.0, 11.0, 1984-04-18 06:30:00, None, 0.0
12.0, None, None, None, 0.0, 12.0, 1984-04-19 09:00:00, None, 0.0
-2.0, None, None, None, -4.0, 15.0, 1984-04-24 06:30:00, None, 0.0
-2.0, None, None, None, -4.0, 5.0, 1984-04-25 06:30:00, None, 0.0
-2.0, None, None, None, -7.0, 9.0, 1984-04-26 06:30:00, None, 0.0
-2.0, None, None, None, -7.0, 12.0, 1984-04-30 06:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -6.5, 4.0, 1988-11-16 06:25:00, None, 0.0
2.0, None, 0.0, 0.0, -3.0, 3.0, 1988-11-16 15:45:00, None, 0.0
-2.0, None, 4.0, 4.0, -3.0, 3.0, 1988-11-17 06:30:00, None, 4.0
-2.0, None, 4.0, 0.0, -3.0, 1.0, 1988-11-17 15:40:00, None, 4.0
-7.5, None, 0.0, 0.0, -9.0, 0.0, 1988-11-18 06:30:00, None, 0.0
-4.0, None, 0.0, 0.0, -4.0, -1.0, 1988-11-18 18:00:00, None, 0.0
0.0, None, 0.0, 0.0, -1.0, 0.0, 1988-11-19 06:30:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, 4.0, 1988-11-19 17:30:00, None, 0.0
4.0, None, 0.0, 0.0, -1.0, 4.0, 1988-11-20 06:30:00, None, 0.0
0.0, None, 0.0, 0.0, -1.0, 5.0, 1988-11-20 17:00:00, None, 0.0
3.0, None, 0.0, 0.0, 1.0, 3.0, 1988-11-21 06:30:00, None, 0.0
1.0, None, 0.0, 0.0, -1.0, 5.0, 1988-11-21 17:30:00, None, 0.0
1.0, None, 0.0, 0.0, -2.0, 3.0, 1988-11-22 06:45:00, None, 0.0
2.0, None, 0.0, 0.0, -1.0, 4.0, 1988-11-22 17:30:00, None, 0.0
2.0, None, 0.0, 0.0, 1.0, 4.0, 1988-11-23 06:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -4.0, 5.0, 1988-11-23 17:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -5.0, 3.0, 1988-11-24 06:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -4.0, 5.0, 1988-11-24 17:30:00, None, 0.0
-5.0, None, 2.0, 2.0, -7.0, -3.0, 1988-11-25 06:30:00, None, None
-5.0, None, 2.0, 2.0, -6.0, -3.0, 1988-11-25 17:30:00, None, 2.0
-12.0, None, 0.0, 0.0, -18.0, -5.0, 1988-11-26 06:30:00, None, 0.0
-6.0, None, 0.0, 0.0, -9.0, -5.0, 1988-11-26 17:00:00, None, 0.0
-2.0, None, 0.0, 0.0, -9.0, -2.0, 1988-11-27 06:30:00, None, 0.0
0.0, None, 0.0, 0.0, -3.0, 2.0, 1988-11-27 16:30:00, None, 0.0
-3.0, None, 0.0, 0.0, -3.0, 2.0, 1988-11-28 06:30:00, None, 0.0
0.0, None, 0.0, 0.0, -5.0, 1.0, 1988-11-28 16:30:00, None, 0.0
0.0, None, 1.0, 1.0, -3.0, 1.0, 1988-11-29 06:30:00, None, 1.0
-1.0, None, 0.0, 0.0, -2.0, -1.0, 1988-11-29 16:30:00, None, 0.0
1.0, None, 0.0, 0.0, -4.0, 1.0, 1988-11-30 06:30:00, None, 0.0
2.0, None, 0.0, 0.0, 0.0, 4.0, 1988-11-30 16:30:00, None, 0.0
1.0, None, 0.0, 0.0, 0.0, 3.0, 1988-12-01 06:30:00, None, 0.0
2.0, None, 0.0, 0.0, -5.0, 7.0, 1988-12-01 17:30:00, None, 0.0
-2.0, None, 4.0, 4.0, -2.0, 7.0, 1988-12-02 06:30:00, None, 4.0
-4.0, None, 0.0, 0.0, -6.0, 0.0, 1988-12-02 14:30:00, None, 4.0
0.0, None, 0.0, 0.0, -6.0, 2.0, 1988-12-03 06:30:00, None, 4.0
2.0, None, 0.0, 0.0, -6.0, 4.0, 1988-12-03 16:30:00, None, 2.0
5.0, None, 0.0, 0.0, 1.0, 5.0, 1988-12-04 06:30:00, None, 0.0
5.0, None, 0.0, 0.0, 3.0, 7.0, 1988-12-04 16:30:00, None, 0.0
2.0, None, 0.0, 0.0, 2.0, 5.0, 1988-12-05 06:30:00, None, 0.0
3.0, None, 0.0, 0.0, -5.0, 4.0, 1988-12-05 16:30:00, None, 0.0
0.0, None, 0.0, 0.0, 0.0, 3.0, 1988-12-06 06:30:00, None, 0.0
-2.0, None, 0.0, 0.0, -7.0, 3.0, 1988-12-06 16:30:00, None, 0.0
-9.0, None, 0.0, 0.0, -10.0, 0.0, 1988-12-07 06:30:00, None, 0.0
-4.0, None, 0.0, 0.0, -9.0, 5.0, 1988-12-07 17:30:00, None, 0.0
-3.0, None, 7.0, 7.0, -7.0, -3.0, 1988-12-08 06:30:00, None, 7.0
-1.0, None, 0.0, 0.0, -3.0, -1.0, 1988-12-08 17:30:00, None, 7.0
-4.0, None, 0.0, 0.0, -4.0, 0.0, 1988-12-09 06:30:00, None, 7.0
0.0, None, 0.0, 0.0, -5.0, 1.0, 1988-12-09 17:30:00, None, 6.0
-5.0, None, 0.0, 0.0, -11.0, 2.0, 1988-12-10 06:30:00, None, 6.0
-4.0, None, 0.0, 0.0, -6.0, 5.0, 1988-12-10 17:30:00, None, 6.0
-2.0, None, 0.0, 0.0, -4.0, -2.0, 1988-12-11 06:30:00, None, 6.0
0.0, None, 0.0, 0.0, -5.0, 3.0, 1988-12-11 19:30:00, None, 5.0
-4.0, None, 0.0, 0.0, -6.0, 2.0, 1988-12-12 06:00:00, None, 5.0
0.0, None, 0.0, 0.0, -1.0, 1.0, 1988-12-12 17:30:00, None, 5.0
1.0, None, 0.0, 0.0, -4.0, 3.0, 1988-12-13 06:30:00, None, 4.0
-3.0, None, 0.0, 0.0, -4.0, 3.0, 1988-12-13 16:30:00, None, 4.0
-5.0, None, 0.0, 0.0, -6.0, -2.0, 1988-12-14 06:30:00, None, 4.0
-5.0, None, 0.0, 0.0, -5.0, -4.0, 1988-12-14 16:30:00, None, 4.0
-11.0, None, 0.0, 0.0, -12.0, -4.0, 1988-12-15 06:30:00, None, 4.0
-5.0, None, 0.0, 0.0, -11.0, -3.0, 1988-12-15 16:30:00, None, 4.0
-13.0, None, 0.0, 0.0, -14.0, 3.0, 1988-12-16 06:30:00, None, 4.0
-6.0, None, 0.0, 0.0, -13.0, -5.0, 1988-12-16 16:30:00, None, 4.0
-12.0, None, 0.0, 0.0, -13.0, -5.0, 1988-12-17 06:30:00, None, 4.0
-5.0, None, 0.0, 0.0, -10.0, -4.0, 1988-12-17 16:30:00, None, 4.0
-3.0, None, 0.0, 0.0, -8.0, -2.0, 1988-12-18 06:30:00, None, 4.0
-2.0, None, 5.0, 5.0, -6.0, -1.0, 1988-12-18 16:30:00, None, 9.0
-3.0, None, 4.0, 4.0, -6.0, -1.0, 1988-12-19 07:00:00, None, 9.0
-8.0, None, 0.0, 0.0, -8.0, -4.0, 1988-12-19 17:00:00, None, 9.0
-16.0, None, 0.0, 0.0, -17.0, -12.0, 1988-12-20 06:30:00, None, 9.0
-4.0, None, 0.0, 0.0, -16.0, -3.0, 1988-12-20 17:00:00, None, 9.0
-7.0, 1.0, 5.0, 5.0, -7.0, -3.0, 1988-12-21 06:30:00, None, 14.0
-7.0, None, 1.0, 1.0, -9.0, -4.0, 1988-12-21 11:00:00, None, 15.0
-12.0, None, 0.0, 0.0, -13.0, -6.0, 1988-12-22 06:30:00, None, 15.0
-4.0, None, 0.0, 0.0, -14.0, -4.0, 1988-12-22 17:00:00, None, 12.0
-6.0, None, 2.0, 2.0, -10.0, -2.0, 1988-12-23 06:30:00, None, 14.0
-4.0, None, 2.0, 2.0, -8.0, -4.0, 1988-12-23 18:00:00, None, 15.0
-14.0, None, 0.0, 0.0, -14.0, -7.0, 1988-12-24 06:30:00, None, 15.0
-5.0, None, 1.0, 1.0, -15.0, -5.0, 1988-12-24 16:30:00, None, 14.0
-12.0, None, 0.0, 0.0, -15.0, -1.0, 1988-12-25 06:30:00, None, 14.0
-21.0, None, 0.0, 0.0, -21.0, -10.0, 1988-12-25 19:30:00, None, 14.0
-23.0, None, 0.0, 0.0, -25.0, -5.0, 1988-12-26 06:30:00, None, 14.0
-13.0, None, 0.0, 0.0, -23.0, -5.0, 1988-12-26 17:30:00, None, 14.0
-11.0, None, 0.0, 0.0, -13.0, -11.0, 1988-12-27 06:30:00, None, 14.0
-9.0, 0.0, 0.0, 0.0, -9.0, -6.0, 1988-12-27 17:30:00, None, 14.0
-10.0, None, 0.0, 0.0, -10.0, -7.0, 1988-12-28 06:30:00, None, 14.0
-7.0, 0.0, 0.0, 0.0, -10.0, -6.0, 1988-12-28 17:00:00, None, 14.0
-7.0, None, 4.0, 4.0, -10.0, -3.0, 1988-12-29 06:15:00, None, 18.0
-5.0, None, 0.0, 0.0, -9.0, -1.0, 1988-12-29 17:30:00, None, 18.0
-4.0, None, None, 8.0, -6.0, -4.0, 1988-12-30 07:00:00, None, 25.0
-7.0, None, 7.0, 3.0, -9.0, -2.0, 1988-12-30 17:30:00, None, 28.0
-17.0, None, 2.0, 1.0, -18.0, -6.0, 1988-12-31 07:00:00, None, 29.0
-12.0, None, 0.0, 0.0, -19.0, -12.0, 1988-12-31 15:30:00, None, 29.0
-13.0, None, 0.0, 0.0, -18.0, -13.0, 1989-01-01 07:00:00, None, 29.0
-9.0, None, 0.0, 0.0, -14.0, -8.0, 1989-01-01 17:00:00, None, 29.0
-14.0, None, 1.0, 1.0, -15.0, -8.0, 1989-01-02 07:00:00, None, 27.0
-8.0, None, 0.0, 0.0, -15.0, -7.0, 1989-01-02 16:30:00, None, 27.0
-2.0, None, 1.0, 1.0, -16.0, -2.0, 1989-01-03 06:15:00, None, 28.0
-2.0, None, 0.0, 0.0, -4.0, 2.5, 1989-01-03 16:30:00, None, 28.0
-4.0, None, 0.0, 0.0, -4.0, -3.0, 1989-01-04 06:30:00, None, 28.0
-6.0, None, 0.0, 0.0, -6.0, -1.0, 1989-01-04 16:30:00, None, 28.0
-10.0, None, 0.0, 0.0, -15.0, -5.0, 1989-01-05 06:30:00, None, 28.0
-7.0, None, 0.0, 0.0, -10.0, -6.0, 1989-01-05 17:00:00, None, 28.0
-12.0, None, 0.0, 0.0, -18.0, -6.0, 1989-01-06 07:00:00, None, 28.0
-15.0, None, 0.0, 0.0, -15.0, -13.0, 1989-01-06 17:00:00, None, 28.0
-17.0, None, 0.0, 0.0, -17.0, -10.0, 1989-01-07 07:00:00, None, 28.0
-18.0, None, 0.0, 0.0, -18.0, -13.0, 1989-01-07 17:00:00, None, 28.0
-15.0, None, 0.0, 0.0, -24.0, -11.0, 1989-01-08 07:00:00, None, 28.0
-10.0, None, 1.0, 1.0, -22.0, -9.0, 1989-01-08 17:00:00, None, 29.0
-17.0, None, 3.0, 3.0, -22.0, -8.0, 1989-01-09 06:30:00, None, 31.0
-8.0, None, 0.0, 0.0, -17.0, -8.0, 1989-01-09 17:00:00, None, 28.0
-17.0, None, 0.0, 0.0, -18.0, -7.0, 1989-01-10 06:30:00, None, 28.0
-10.0, None, 2.0, 2.0, -18.0, -7.0, 1989-01-10 17:30:00, None, 30.0
-10.0, None, 2.0, 2.0, -12.0, -8.0, 1989-01-11 06:30:00, None, 32.0
-7.0, None, 0.0, 0.0, -12.0, -3.0, 1989-01-11 17:00:00, None, 32.0
-2.0, None, 1.0, 1.0, -13.0, -1.0, 1989-01-12 06:30:00, None, 33.0
