station_observations
CURRENT_AIR_TEMPERATURE1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
4.5, None, 0.0, -3.5, 4.5, 1993-02-14 16:00:00, None, 29.0
-8.0, None, 2.0, -9.0, 3.0, 1993-02-15 06:30:00, None, 30.0
-2.0, None, 0.0, -8.5, -1.5, 1993-02-15 16:00:00, None, 34.0
-12.5, None, 0.0, -13.0, -3.0, 1993-02-16 06:00:00, None, 34.0
-3.5, None, 0.0, -13.0, -3.5, 1993-02-16 16:00:00, None, 34.0
-12.0, None, 0.0, -13.0, -3.5, 1993-02-17 06:15:00, None, 32.0
-4.0, None, 0.0, -13.0, -4.0, 1993-02-17 14:40:00, None, 32.0
-14.0, None, 0.0, -14.0, -4.0, 1993-02-18 06:10:00, None, 32.0
-4.0, None, 0.0, -14.0, -4.0, 1993-02-18 15:00:00, None, 32.0
-8.0, None, 1.0, -10.0, -4.0, 1993-02-19 06:15:00, None, 32.0
-5.0, None, 4.0, -8.5, -5.0, 1993-02-19 15:50:00, None, 35.0
-4.0, None, 10.0, -6.0, -4.0, 1993-02-20 06:30:00, None, 46.0
-2.0, None, 12.0, -5.0, -2.0, 1993-02-20 15:20:00, None, 57.0
-7.0, None, 0.1, -7.0, -7.0, 1993-02-21 06:00:00, None, 56.0
-2.0, None, 0.0, -7.0, -1.5, 1993-02-21 15:45:00, None, 51.0
-7.0, None, 0.0, -10.5, 0.0, 1993-02-22 06:00:00, None, 48.0
-3.0, None, 0.0, -9.5, -2.0, 1993-02-22 15:15:00, None, 47.0
-8.0, None, 0.0, -10.5, -1.0, 1993-02-23 06:30:00, None, 46.0
-4.0, None, 0.0, -8.0, -1.5, 1993-02-23 16:15:00, None, 44.0
-11.5, None, 0.0, -13.0, -3.5, 1993-02-24 06:20:00, None, 42.0
-2.0, None, 0.0, -11.5, -2.0, 1993-02-24 15:15:00, None, 42.0
-14.0, None, 0.0, -15.0, -2.0, 1993-02-25 06:10:00, None, 42.0
-1.5, None, 0.0, -14.0, -1.5, 1993-02-25 15:30:00, None, 41.0
-15.5, None, 0.0, -15.5, -1.5, 1993-02-26 06:15:00, None, 41.0
0.0, None, 0.0, -15.5, 1.0, 1993-02-26 16:15:00, None, 41.0
-6.0, None, 0.0, -11.0, -2.0, 1993-02-27 06:30:00, None, 41.0
3.0, None, 0.0, -6.0, 3.5, 1993-02-27 16:00:00, None, 41.0
-8.0, None, 0.0, -8.0, 3.0, 1993-02-28 06:15:00, None, 41.0
2.5, None, 0.0, -9.0, 6.0, 1993-02-28 16:15:00, None, 41.0
-6.0, None, 0.0, -8.0, 3.0, 1993-03-01 07:15:00, None, 36.0
2.0, None, 0.0, -6.0, 4.0, 1993-03-01 16:30:00, None, 32.0
-1.0, None, 1.0, -1.5, 2.5, 1993-03-02 06:15:00, None, 32.0
4.0, None, 0.0, -1.0, 4.5, 1993-03-02 15:15:00, None, 31.0
-4.0, None, 0.0, -4.5, 4.0, 1993-03-03 07:10:00, None, 31.0
3.0, None, 0.0, -4.0, 4.5, 1993-03-03 15:15:00, 0.0, 29.0
0.0, None, 1.0, 0.0, 4.5, 1993-03-04 06:15:00, None, 29.0
3.0, None, 2.0, 0.0, 3.0, 1993-03-04 15:30:00, None, 30.0
2.5, None, 0.0, 1.0, 4.0, 1993-03-05 07:30:00, None, 29.0
4.5, None, 0.0, 2.0, 6.0, 1993-03-05 16:00:00, None, 27.0
2.0, None, 0.0, 1.0, 5.0, 1993-03-06 06:00:00, None, 27.0
4.5, None, 0.0, 1.0, 4.5, 1993-03-06 16:10:00, None, 27.0
1.0, None, 0.0, 1.0, 4.5, 1993-03-07 06:00:00, None, 27.0
7.0, None, 0.0, 1.0, 7.5, 1993-03-07 16:00:00, None, 27.0
1.5, None, 0.0, 1.5, 7.0, 1993-03-08 06:00:00, None, 23.0
9.0, None, 0.0, 1.0, 9.0, 1993-03-08 15:40:00, None, 19.0
-5.0, None, 0.0, -5.0, 9.0, 1993-03-09 06:00:00, None, 19.0
8.0, None, 0.0, -5.0, 8.0, 1993-03-09 15:15:00, None, 16.0
-5.5, None, 0.0, -5.5, 8.0, 1993-03-10 06:00:00, None, 16.0
7.0, None, 0.0, -6.0, 7.0, 1993-03-10 15:45:00, None, 12.0
-5.5, None, 0.0, -5.5, 8.0, 1993-03-11 06:00:00, None, 12.0
6.5, None, 0.0, -5.5, 7.0, 1993-03-11 15:15:00, None, 10.0
-6.5, None, 0.0, -6.5, 7.5, 1993-03-12 06:20:00, None, 10.0
4.5, None, 0.0, -7.0, 5.5, 1993-03-12 16:00:00, None, 8.0
-8.0, None, 0.0, -8.0, 5.0, 1993-03-13 06:00:00, None, 7.0
8.5, None, 0.0, -8.0, 9.0, 1993-03-13 15:15:00, None, 5.0
-1.5, None, 0.0, -3.5, 8.5, 1993-03-14 06:00:00, None, 4.0
4.0, None, 0.0, -1.5, 4.5, 1993-03-14 15:00:00, None, 3.0
2.0, None, 0.0, 1.0, 4.5, 1993-03-15 06:00:00, None, 1.0
7.0, None, 0.0, 1.5, 8.5, 1993-03-15 16:00:00, None, 0.0
-6.5, None, 0.0, -6.5, 7.0, 1993-03-16 05:50:00, None, 0.0
5.0, None, 0.0, -6.5, 6.0, 1993-03-16 16:00:00, None, 0.0
-1.0, None, 0.0, -1.0, 5.0, 1993-03-17 05:45:00, None, 0.0
2.0, None, 0.0, -1.0, 2.0, 1993-03-17 16:30:00, None, 0.0
1.0, None, 0.1, -1.0, 2.0, 1993-03-18 05:45:00, None, 0.0
6.0, None, 0.0, 1.0, 8.0, 1993-03-18 15:00:00, None, 0.0
-4.0, None, 0.0, -4.0, 7.0, 1993-03-19 06:30:00, None, 0.0
10.0, None, 0.0, -4.0, 10.0, 1993-03-19 16:15:00, None, 0.0
0.0, None, 0.0, 0.0, 10.0, 1993-03-20 06:00:00, None, 0.0
8.0, None, 0.0, 0.0, 8.5, 1993-03-20 16:00:00, None, 0.0
6.5, None, 0.0, 1.5, 7.5, 1993-03-21 15:00:00, None, 0.0
1.5, None, 0.0, 1.0, 8.5, 1993-03-21 16:15:00, None, 0.0
2.0, None, 0.0, 2.0, 7.5, 1993-03-22 06:30:00, None, 0.0
4.5, None, 0.0, 2.0, 6.0, 1993-03-22 15:45:00, None, 0.0
4.0, None, 0.0, 3.0, 5.0, 1993-03-23 06:45:00, None, 0.0
10.0, None, 0.0, 3.5, 12.5, 1993-03-23 15:45:00, None, 0.0
0.0, None, 0.0, 0.0, 10.0, 1993-03-24 06:00:00, None, 0.0
9.0, None, 0.0, 0.0, 10.5, 1993-03-24 15:40:00, None, 0.0
1.0, None, 0.0, 1.0, 9.5, 1993-03-25 05:50:00, None, 0.0
11.5, None, 0.0, 1.0, 11.5, 1993-03-25 16:00:00, None, 0.0
0.0, None, 0.0, -1.0, 11.5, 1993-03-26 06:40:00, None, 0.0
13.0, None, 0.0, 0.0, 13.0, 1993-03-26 16:45:00, None, 0.0
1.5, None, 0.0, 1.0, 13.0, 1993-03-27 04:00:00, None, 0.0
13.5, None, 0.0, 1.0, 13.5, 1993-03-27 15:40:00, None, 0.0
2.5, None, 0.0, 2.0, 13.5, 1993-03-28 04:00:00, None, 0.0
9.0, None, 0.0, 1.0, 13.0, 1993-03-28 18:00:00, None, 0.0
2.5, None, 0.0, 0.0, 10.5, 1993-03-29 07:30:00, None, 0.0
11.5, None, 0.0, 2.5, 12.5, 1993-03-29 15:30:00, None, 0.0
2.0, None, 0.0, 0.0, 12.0, 1993-03-30 07:15:00, None, 0.0
9.5, None, 0.0, 2.0, 9.5, 1993-03-30 15:20:00, None, 0.0
5.0, None, 0.0, 0.5, 10.0, 1993-03-31 07:20:00, None, 0.0
9.0, None, 0.0, 4.5, 15.5, 1993-03-31 17:30:00, None, 0.0
6.0, None, 0.0, 2.0, 9.0, 1993-04-01 08:00:00, None, 0.0
17.0, None, 0.0, 2.0, 17.0, 1993-04-01 15:00:00, None, 0.0
5.0, None, 0.0, 5.0, 17.0, 1993-04-02 06:40:00, None, 0.0
10.0, None, 0.0, 5.0, 13.0, 1993-04-02 16:10:00, None, 0.0
5.5, None, 0.0, 5.0, 11.0, 1993-04-03 07:20:00, None, 0.0
8.5, None, 0.0, 5.5, 11.5, 1993-04-03 16:45:00, None, 0.0
5.0, None, 0.0, 5.0, 9.0, 1993-04-04 06:30:00, None, 0.0
9.0, None, 0.0, 5.0, 9.0, 1993-04-04 14:50:00, None, 0.0
0.0, None, 0.0, 0.0, 10.0, 1993-04-05 06:30:00, None, 0.0
10.0, None, 0.0, 0.0, 12.0, 1993-04-05 15:40:00, None, 0.0
-0.5, None, 0.0, -2.0, 11.0, 1993-04-06 07:30:00, None, 0.0
11.0, None, 0.0, -0.5, 13.5, 1993-04-06 16:00:00, None, 0.0
4.0, None, 0.0, 3.0, 11.0, 1993-04-07 06:50:00, None, 0.0
13.0, None, 0.0, 4.0, 14.0, 1993-04-07 17:15:00, None, 0.0
6.0, None, 0.0, 6.0, 11.0, 1993-04-08 06:50:00, None, 0.0
8.5, None, 0.0, 5.5, 11.5, 1993-04-08 15:00:00, None, 0.0
5.0, None, 0.0, 3.5, 9.5, 1993-04-09 07:00:00, None, 0.0
10.0, None, 0.0, 5.0, 13.0, 1993-04-09 15:30:00, None, 0.0
4.0, None, 0.0, 3.0, 11.0, 1993-04-10 07:10:00, None, 0.0
6.0, None, 0.0, 3.0, 11.0, 1993-04-10 16:45:00, None, 0.0
2.0, None, 0.0, 2.0, 7.0, 1993-04-11 07:00:00, None, 0.0
10.0, None, 0.0, 2.0, 10.5, 1993-04-11 15:20:00, None, 0.0
4.0, None, 0.0, 4.0, 10.0, 1993-04-12 06:30:00, None, 0.0
7.0, None, 0.0, 4.0, 8.5, 1993-04-12 15:15:00, None, 0.0
4.0, None, 0.0, 4.0, 8.0, 1993-04-13 06:50:00, None, 0.0
10.5, None, 0.0, 4.0, 11.0, 1993-04-13 15:20:00, None, 0.0
5.0, None, 0.0, 5.0, 11.0, 1993-04-14 07:20:00, None, 0.0
12.0, None, 0.0, 5.0, 13.0, 1993-04-14 15:15:00, None, 0.0
1.0, None, 0.0, 0.0, 13.0, 1993-04-15 07:10:00, None, 0.0
11.0, None, 0.0, 1.0, 11.0, 1993-04-15 15:00:00, None, 0.0
11.0, None, 0.0, 0.0, 11.0, 1993-10-27 15:15:00, None, 0.0
5.0, None, 0.0, 4.0, 11.0, 1993-10-28 06:45:00, None, 0.0
14.0, None, 0.0, 5.0, 14.0, 1993-10-28 15:25:00, None, 0.0
14.0, None, 0.0, 5.0, 14.0, 1993-10-28 15:40:00, None, 0.0
0.0, None, 0.0, -1.0, 14.0, 1993-10-29 06:50:00, None, 0.0
9.0, None, 0.0, 0.0, 9.0, 1993-10-29 14:50:00, None, None
-2.0, None, 0.0, -2.0, 9.0, 1993-10-30 07:10:00, None, None
8.0, None, None, -2.0, 8.0, 1993-10-30 14:50:00, None, None
4.0, None, 0.0, 3.0, 8.0, 1993-10-31 07:37:00, None, None
8.5, None, 0.0, 3.5, 9.0, 1993-10-31 16:10:00, None, None
6.0, None, 0.0, -2.0, 9.0, 1993-11-01 16:00:00, None, 0.0
5.0, None, 0.0, 3.0, 6.0, 1993-11-02 05:45:00, None, 0.0
7.0, None, None, 5.0, 8.0, 1993-11-02 16:44:00, None, None
1.5, None, 0.0, 0.5, 7.0, 1993-11-03 06:00:00, None, 0.0
10.0, None, None, 2.0, 11.0, 1993-11-03 15:45:00, None, None
3.0, None, 0.0, 3.0, 9.5, 1993-11-04 05:50:00, None, 0.0
6.0, None, 0.0, 0.0, 8.0, 1993-11-04 16:00:00, None, 0.0
-4.0, None, 0.0, -4.0, 6.0, 1993-11-05 05:40:00, None, None
6.0, None, None, -4.0, 6.0, 1993-11-05 16:09:00, None, None
-1.0, None, None, -2.0, 3.5, 1993-11-06 06:00:00, None, 0.1
2.0, None, None, -1.0, 2.5, 1993-11-06 16:00:00, None, 0.0
-0.5, None, None, -0.5, 3.0, 1993-11-07 06:24:00, None, None
4.0, None, None, -1.5, 6.0, 1993-11-07 16:00:00, None, None
-1.5, None, 0.0, -2.5, 5.0, 1993-11-08 05:50:00, None, 0.0
4.0, None, None, -2.5, 7.0, 1993-11-08 16:05:00, None, None
-5.5, None, 0.0, -5.5, 4.0, 1993-11-09 05:40:00, None, 0.0
1.0, None, None, -6.0, 6.5, 1993-11-09 16:08:00, None, None
-1.5, None, 0.0, -3.0, 1.0, 1993-11-10 05:45:00, None, 0.0
0.5, None, None, -2.5, 6.0, 1993-11-10 16:00:00, None, None
-2.0, None, 0.0, -4.0, 1.0, 1993-11-11 06:00:00, None, 0.0
3.0, None, 0.0, -2.0, 4.5, 1993-11-11 14:50:00, None, 0.0
-1.0, None, 0.0, -3.5, 4.0, 1993-11-12 05:45:00, None, 0.0
5.5, None, None, -2.0, 7.5, 1993-11-12 15:00:00, None, None
-2.0, None, 0.0, -4.0, 6.0, 1993-11-13 06:07:00, None, 0.0
2.5, None, 0.0, -2.0, 6.0, 1993-11-13 15:00:00, None, 0.0
-6.0, None, None, -6.0, 4.0, 1993-11-14 06:00:00, None, None
2.0, None, 0.0, -7.0, 2.0, 1993-11-14 15:00:00, None, 0.0
1.5, None, 0.0, 0.0, 2.5, 1993-11-15 06:00:00, None, 0.0
4.0, None, None, 0.0, 4.0, 1993-11-15 15:00:00, None, None
-4.0, None, 0.0, -5.0, 4.5, 1993-11-16 06:00:00, None, 0.0
1.0, None, 0.0, -4.0, 4.0, 1993-11-16 16:00:00, None, 0.0
0.5, None, 0.1, -1.0, 2.5, 1993-11-17 06:00:00, None, 0.0
1.0, None, None, -1.0, 2.0, 1993-11-17 16:00:00, None, None
-1.5, None, 0.0, -3.0, 1.5, 1993-11-18 06:00:00, None, 0.0
3.5, None, None, -3.0, 5.0, 1993-11-18 16:00:00, None, None
-3.0, None, 0.0, -4.0, 4.0, 1993-11-19 06:00:00, None, 0.0
1.0, None, None, -5.0, 2.0, 1993-11-19 16:00:00, None, None
1.0, None, 0.0, 0.0, 1.5, 1993-11-20 06:00:00, None, 0.0
1.5, None, 0.0, 0.0, 2.5, 1993-11-20 15:40:00, None, 0.0
1.5, None, None, 0.0, 2.0, 1993-11-21 06:00:00, None, None
4.0, None, None, 2.0, 4.0, 1993-11-21 15:00:00, None, 0.0
-8.0, None, 3.0, -9.0, 5.0, 1993-11-22 06:00:00, None, 3.0
-8.0, None, None, -8.5, -6.5, 1993-11-22 15:15:00, None, 3.0
-13.0, None, 0.0, -13.0, -8.0, 1993-11-23 06:20:00, None, 3.0
-9.5, None, None, -13.0, -7.0, 1993-11-23 15:00:00, None, 3.0
-11.0, None, 0.0, -12.0, -8.0, 1993-11-24 05:50:00, None, 3.0
-9.0, None, 0.0, -11.5, -8.0, 1993-11-24 14:30:00, None, 3.0
-12.5, None, 0.0, -13.5, -8.0, 1993-11-25 05:50:00, None, 3.0
-9.0, None, None, -13.0, -6.0, 1993-11-25 15:20:00, None, 3.0
-9.5, None, 0.0, -12.5, -9.0, 1993-11-26 06:15:00, None, 3.0
-7.0, None, None, -10.0, -5.5, 1993-11-26 15:20:00, None, 3.0
-7.0, None, 0.0, -11.0, -6.0, 1993-11-27 05:57:00, None, 3.0
-5.0, None, 7.0, -8.0, 3.5, 1993-11-27 17:45:00, None, 10.0
-3.5, None, 0.0, -5.0, -3.0, 1993-11-28 06:00:00, None, 10.0
-1.5, None, 0.1, -4.0, -1.0, 1993-11-28 16:00:00, None, 9.0
-1.0, None, 7.0, -2.0, -1.0, 1993-11-29 06:00:00, None, 16.0
1.0, None, 2.0, -1.5, 1.0, 1993-11-29 15:30:00, None, 14.0
0.5, None, 0.0, -0.5, 1.0, 1993-11-30 06:35:00, None, 11.0
1.0, None, None, 0.0, 1.0, 1993-11-30 18:00:00, None, 10.0
0.5, None, 0.0, -0.5, 1.0, 1993-12-01 15:15:00, None, 4.0
0.0, None, 7.0, 0.0, 1.0, 1993-12-02 05:50:00, None, 18.0
0.0, None, None, -0.5, 1.5, 1993-12-02 16:00:00, None, 15.0
0.0, None, 2.0, -0.5, 1.5, 1993-12-03 05:50:00, None, 17.0
1.0, None, None, -0.5, 1.0, 1993-12-03 15:15:00, None, 15.0
2.0, None, 0.0, 0.0, 2.5, 1993-12-04 06:00:00, None, 14.0
4.5, None, 0.0, 1.0, 5.0, 1993-12-04 14:30:00, None, 10.0
-7.0, None, None, -7.5, 5.0, 1993-12-05 06:00:00, None, 10.0
-3.5, None, 0.0, -9.0, 0.0, 1993-12-05 15:00:00, None, 10.0
-8.5, None, 0.0, -11.0, -1.5, 1993-12-06 05:50:00, None, 10.0
-3.0, None, None, -10.0, -3.0, 1993-12-06 15:00:00, None, 10.0
-4.0, None, 1.0, -4.5, -1.5, 1993-12-07 05:45:00, None, 27.0
-2.0, None, 1.0, -3.0, -2.0, 1993-12-08 05:50:00, None, 24.0
3.0, None, 1.0, -1.0, 3.0, 1993-12-09 06:10:00, None, 33.0
0.0, None, None, 0.0, 4.0, 1993-12-09 16:00:00, None, 29.0
0.0, None, 4.0, 0.0, 1.0, 1993-12-10 05:40:00, None, 31.0
4.0, None, 0.0, 0.0, 4.0, 1993-12-10 15:50:00, None, 28.0
1.0, None, 0.0, 0.5, 5.0, 1993-12-11 06:00:00, None, 26.0
3.0, None, None, 0.5, 3.0, 1993-12-11 15:00:00, None, 25.0
0.0, None, 0.0, -0.5, 4.0, 1993-12-12 06:00:00, None, 0.0
-0.5, None, 0.0, -2.0, 4.0, 1993-12-12 15:15:00, None, 21.0
-1.5, None, 1.0, -3.0, 1.0, 1993-12-13 06:10:00, None, 22.0
0.0, None, 2.0, -2.0, 0.5, 1993-12-13 14:00:00, None, 24.0
0.0, None, 5.0, -1.0, 0.0, 1993-12-14 05:40:00, None, 29.0
0.0, None, None, 0.0, 1.0, 1993-12-14 16:00:00, None, 29.0
-0.5, None, 0.0, -1.0, 1.0, 1993-12-15 06:00:00, None, 28.0
1.5, None, None, -1.5, 3.0, 1993-12-15 15:00:00, None, 27.0
-0.5, None, 0.0, -1.5, 2.5, 1993-12-16 05:55:00, None, 29.0
-1.0, None, None, -1.5, 1.5, 1993-12-16 16:00:00, None, 26.0
-2.0, None, 0.0, -2.0, 0.0, 1993-12-17 05:55:00, None, 26.0
-2.5, None, None, -2.5, -1.5, 1993-12-17 15:45:00, None, 26.0
-3.5, None, 0.0, -4.0, -2.0, 1993-12-18 06:00:00, None, 26.0
-2.0, None, None, -4.0, -0.5, 1993-12-18 16:15:00, None, 26.0
-2.5, None, 0.0, -3.5, -1.0, 1993-12-19 06:00:00, None, 26.0
-2.0, None, 0.0, -3.0, -1.0, 1993-12-19 16:00:00, None, 26.0
-1.5, None, 0.0, -3.0, -1.5, 1993-12-20 06:10:00, None, 26.0
-1.0, None, None, -2.0, -0.5, 1993-12-20 15:15:00, None, 26.0
-5.5, None, 0.0, -6.0, 0.0, 1993-12-21 05:40:00, None, 26.0
-1.5, None, None, -5.5, -1.0, 1993-12-21 16:00:00, None, 26.0
-4.0, None, 6.0, -4.0, 0.0, 1993-12-22 06:45:00, None, 31.0
-4.0, None, None, -5.0, -0.5, 1993-12-22 15:30:00, None, 30.0
-4.0, None, 0.0, -6.5, -4.0, 1993-12-23 05:45:00, None, 30.0
-2.5, None, None, -4.0, -2.5, 1993-12-23 15:30:00, None, 29.0
-4.0, None, 0.0, -4.0, -2.0, 1993-12-24 06:00:00, None, 29.0
-2.5, None, None, -4.0, -2.5, 1993-12-24 15:30:00, None, 29.0
-5.0, None, 0.0, -5.5, -2.5, 1993-12-25 06:00:00, None, 29.0
-3.5, None, None, -5.5, -2.5, 1993-12-25 15:40:00, None, 28.0
-5.5, None, None, -9.5, -3.5, 1993-12-26 06:00:00, None, 20.0
-2.0, None, None, -5.5, -1.5, 1993-12-26 15:52:00, None, 28.0
-2.5, None, 0.0, -4.0, -1.0, 1993-12-27 06:00:00, None, 28.0
-2.5, None, 0.0, -3.0, -1.0, 1993-12-27 16:00:00, None, 28.0
-7.0, None, 0.0, -7.0, -5.5, 1993-12-28 06:00:00, None, 28.0
-3.0, None, 0.0, -4.5, -2.0, 1993-12-28 16:00:00, None, 28.0
-4.5, None, 2.0, -4.5, -2.0, 1993-12-29 05:50:00, None, 30.0
-2.0, None, None, -4.5, -1.0, 1993-12-29 16:00:00, None, 30.0
-2.5, None, 4.0, -3.5, -1.0, 1993-12-30 06:15:00, None, 33.0
-1.0, None, 7.0, -2.5, -1.0, 1993-12-30 15:30:00, None, 40.0
-0.5, None, 5.0, -1.5, -0.5, 1993-12-31 06:20:00, None, 43.0
0.5, None, None, -1.0, 1.0, 1993-12-31 15:35:00, None, 40.0
-1.0, None, 8.0, -1.0, 1.0, 1994-01-01 06:00:00, None, 49.0
0.5, None, None, -1.0, 1.0, 1994-01-01 15:00:00, None, 44.0
1.5, None, 0.0, -1.5, 1.5, 1994-01-02 06:00:00, None, 41.0
-0.5, None, 4.0, -1.0, 2.0, 1994-01-02 16:11:00, None, 45.0
1.0, None, 0.0, -2.0, 1.5, 1994-01-03 06:00:00, None, 42.0
1.0, None, 0.0, 1.0, 2.0, 1994-01-03 15:30:00, None, 40.0
0.0, None, 2.0, 0.0, 2.0, 1994-01-04 06:00:00, None, 42.0
3.0, None, None, 0.0, 3.0, 1994-01-04 16:00:00, None, 41.0
2.0, None, 0.0, 1.0, 3.0, 1994-01-05 05:50:00, None, 40.0
2.0, None, 0.0, 0.0, 3.5, 1994-01-05 14:50:00, None, 40.0
-1.5, None, 0.0, -1.5, 4.0, 1994-01-06 05:45:00, None, 39.0
-6.0, None, None, -6.0, 1.0, 1994-01-06 16:30:00, None, 39.0
-4.0, None, 4.0, -7.0, -4.0, 1994-01-07 05:57:00, None, 43.0
0.0, None, None, -4.0, 1.0, 1994-01-07 16:10:00, None, 44.0
-1.5, None, 6.0, -2.0, 0.5, 1994-01-08 06:00:00, None, 49.0
0.0, None, 1.0, -1.5, 1.0, 1994-01-08 16:00:00, None, 49.0
1.5, None, 0.0, 0.0, 2.0, 1994-01-09 06:00:00, None, 47.0
2.0, None, 0.0, 0.5, 3.5, 1994-01-09 16:00:00, None, 44.0
1.5, None, 0.0, 1.5, 2.5, 1994-01-10 06:10:00, None, 42.0
1.0, None, None, 1.0, 2.5, 1994-01-10 15:00:00, None, 42.0
1.0, None, 2.0, -1.0, 2.0, 1994-01-11 05:50:00, None, 43.0
3.0, None, None, 0.5, 3.0, 1994-01-11 15:17:00, None, 40.0
2.0, None, 0.0, 2.0, 4.0, 1994-01-12 05:45:00, None, 40.0
3.5, None, None, 1.5, 3.5, 1994-01-12 15:15:00, None, 35.0
2.0, None, 0.0, 2.0, 4.0, 1994-01-13 06:00:00, None, 32.0
3.5, None, None, 1.5, 3.5, 1994-01-13 15:00:00, None, 31.0
3.0, None, 0.0, 0.0, 4.0, 1994-01-14 05:45:00, None, 30.0
2.0, None, None, 1.5, 3.5, 1994-01-14 16:00:00, None, 29.0
1.0, None, 0.0, 0.5, 4.0, 1994-01-15 06:00:00, None, 28.0
4.5, None, None, 0.0, 5.5, 1994-01-15 15:30:00, None, 28.0
-1.0, None, 0.0, -1.5, 5.5, 1994-01-16 06:00:00, None, 27.0
2.0, None, 0.0, -1.0, 5.0, 1994-01-16 15:30:00, None, 27.0
2.5, None, 0.0, 1.5, 3.0, 1994-01-17 06:00:00, None, 25.0
3.0, None, 0.0, 1.5, 4.0, 1994-01-17 15:00:00, None, 25.0
0.5, None, 0.0, 0.5, 3.0, 1994-01-18 05:45:00, None, 25.0
3.0, None, None, 0.0, 4.5, 1994-01-18 16:15:00, None, 25.0
-1.5, None, 0.0, -2.0, 4.0, 1994-01-19 05:50:00, None, 25.0
1.5, None, None, -1.5, 1.5, 1994-01-19 15:00:00, None, 24.0
0.0, None, 0.0, 0.0, 2.0, 1994-01-20 05:45:00, None, 24.0
2.0, None, None, -1.0, 3.5, 1994-01-20 15:00:00, None, 23.0
-2.0, None, 0.0, -3.0, 3.5, 1994-01-21 06:00:00, None, 23.0
0.5, None, None, -2.0, 1.0, 1994-01-21 15:15:00, None, 22.0
-1.0, None, 0.0, -2.0, 1.0, 1994-01-22 06:00:00, None, 22.0
2.0, None, None, -1.0, 2.0, 1994-01-22 15:28:00, None, 21.0
1.5, None, 0.0, 0.0, 2.0, 1994-01-23 06:00:00, None, 20.0
3.5, None, None, 1.0, 3.5, 1994-01-23 15:03:00, None, 20.0
1.5, None, 0.0, 0.5, 4.5, 1994-01-24 06:00:00, None, 19.0
4.5, None, None, 0.5, 5.0, 1994-01-24 15:00:00, None, 19.0
1.5, None, 0.0, -0.5, 5.5, 1994-01-25 05:45:00, None, 18.0
4.0, None, None, 1.0, 6.0, 1994-01-25 15:30:00, None, 17.0
1.0, None, 0.0, 0.0, 4.0, 1994-01-26 05:25:00, None, 17.0
3.0, None, None, 0.0, 4.0, 1994-01-26 16:45:00, None, 16.0
0.5, None, 0.0, 0.0, 3.0, 1994-01-27 05:45:00, None, 16.0
1.0, None, None, -1.0, 6.5, 1994-01-27 16:10:00, None, 16.0
-3.5, None, 0.0, -4.5, 2.0, 1994-01-28 05:50:00, None, 16.0
2.0, None, None, -3.5, 3.0, 1994-01-28 15:00:00, None, 15.0
-4.0, None, None, -5.5, 3.0, 1994-01-29 06:19:00, None, 14.0
0.0, None, 0.0, -4.0, 1.0, 1994-01-29 16:00:00, None, 14.0
-3.0, None, None, -4.5, 1.0, 1994-01-30 06:13:00, None, 14.0
2.0, None, 0.0, -3.0, 2.0, 1994-01-30 15:00:00, None, 14.0
-4.5, None, 0.0, -7.0, 3.0, 1994-01-31 06:15:00, None, 14.0
1.0, None, None, -5.5, 1.5, 1994-01-31 15:15:00, None, 14.0
-7.5, None, 0.0, -9.0, 2.0, 1994-02-01 05:45:00, None, 14.0
-1.0, None, None, -7.5, -1.0, 1994-02-01 15:15:00, None, 14.0
-3.5, None, 0.0, -3.5, 0.5, 1994-02-02 05:45:00, None, 14.0
-2.0, None, 0.0, -3.5, -1.0, 1994-02-02 16:00:00, None, 14.0
-5.0, None, 0.0, -7.0, -1.0, 1994-02-03 05:50:00, None, 14.0
-1.5, None, None, -5.0, -1.5, 1994-02-03 15:00:00, None, 14.0
-4.0, None, 0.0, -4.0, -1.0, 1994-02-04 05:50:00, None, 14.0
-2.0, None, 0.0, -4.0, -1.5, 1994-02-04 15:10:00, None, 14.0
-3.5, None, 0.0, -5.5, -1.5, 1994-02-05 06:00:00, None, 14.0
-2.5, None, 0.0, -4.0, -1.5, 1994-02-05 16:00:00, None, 14.0
-4.0, None, 0.0, -4.5, -2.0, 1994-02-06 06:00:00, None, 14.0
-2.0, None, 0.0, -5.0, -1.5, 1994-02-06 16:00:00, None, 14.0
-8.0, None, 0.0, -8.5, -2.0, 1994-02-07 05:55:00, None, 14.0
-5.5, None, 0.0, -10.0, -4.5, 1994-02-07 15:15:00, None, 14.0
-15.5, None, 0.0, -15.5, -5.0, 1994-02-08 05:45:00, None, 14.0
-7.0, None, 0.0, -16.0, -6.0, 1994-02-08 16:00:00, None, 14.0
-9.5, None, 4.0, -9.5, -6.5, 1994-02-09 06:10:00, None, 18.0
-6.0, None, 6.0, -9.5, -5.0, 1994-02-09 17:10:00, None, 24.0
-8.5, None, 0.1, -8.5, -5.0, 1994-02-10 06:00:00, None, 24.0
-4.0, None, None, -10.5, -1.0, 1994-02-10 15:30:00, None, 24.0
-8.5, None, 0.0, -10.0, -1.5, 1994-02-11 05:50:00, None, 24.0
-1.5, None, None, -10.0, -0.5, 1994-02-11 15:30:00, None, 22.0
