station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, INTERVAL_SNOW, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW
13.0, 55.0, None, None, -3.0, None, 13.5, 1989-03-20 16:00:00, 0.0, None, None
6.0, 86.0, 0.0, 0.0, 6.0, None, 13.0, 1989-03-21 06:30:00, 0.0, None, 0.0
11.0, 79.0, None, None, 6.0, None, 11.0, 1989-03-21 16:00:00, 0.0, None, None
2.0, 81.0, None, 0.0, 2.0, None, 11.0, 1989-03-22 06:30:00, 0.0, None, 0.0
12.0, 60.0, None, None, 2.0, None, 15.0, 1989-03-22 16:00:00, 0.0, None, None
2.0, 94.0, None, 0.0, 1.0, None, 12.0, 1989-03-23 06:30:00, 0.0, None, 0.0
15.0, 45.0, None, None, 2.0, None, 15.0, 1989-03-23 16:00:00, 0.0, None, None
2.5, 81.0, None, None, 2.0, None, 15.0, 1989-03-24 06:00:00, 0.0, None, None
14.0, 51.0, None, None, 2.0, None, 14.0, 1989-03-24 16:00:00, 0.0, None, None
5.0, 94.0, None, None, 5.0, None, 14.0, 1989-03-25 06:00:00, 7.0, None, None
None, None, None, None, None, None, None, 1989-03-25 16:00:00, 4.0, None, None
8.0, 65.0, None, None, None, None, None, 1989-03-28 06:50:00, None, None, None
11.0, 64.0, None, None, 7.0, None, 16.0, 1989-03-28 16:00:00, 0.0, None, None
1.0, 88.0, 0.0, 0.0, 1.0, None, 11.0, 1989-03-29 06:35:00, 0.0, None, 0.0
12.0, 54.0, None, None, 1.0, None, 14.5, 1989-03-29 16:00:00, 0.0, None, None
-2.0, 92.0, 0.0, 0.0, -2.0, None, 14.0, 1989-03-30 06:35:00, 0.0, None, 0.0
12.0, 55.0, None, None, -2.0, None, 15.0, 1989-03-30 16:00:00, 0.0, None, None
1.0, 93.0, 0.0, 0.0, -2.0, None, 12.0, 1989-03-31 06:30:00, 0.0, None, 0.0
13.0, 45.0, None, None, 1.0, None, 15.5, 1989-03-31 16:00:00, 0.0, None, None
1.5, 88.0, None, None, 1.0, None, 13.0, 1989-04-01 06:00:00, 0.0, None, None
10.5, 62.0, None, None, 1.0, None, 12.0, 1989-04-01 16:00:00, 0.0, None, None
3.0, 90.0, None, None, 2.5, None, 10.5, 1989-04-02 06:00:00, 0.0, None, None
12.0, 51.0, None, None, 2.5, None, 14.0, 1989-04-02 16:00:00, 0.0, None, None
-1.0, 86.0, 0.0, 0.0, -1.0, None, 13.0, 1989-04-03 06:30:00, 0.0, None, 0.0
13.5, 49.0, None, None, -1.0, None, 14.5, 1989-04-03 16:00:00, 0.0, None, None
-1.0, 90.0, 0.0, 0.0, -1.0, None, 13.5, 1989-04-04 06:30:00, 0.0, None, 0.0
11.0, 69.0, None, None, -1.0, None, 12.0, 1989-04-04 16:00:00, 0.0, None, None
-1.0, 95.0, 0.0, 0.0, -2.0, None, 11.0, 1989-04-05 06:30:00, 7.0, None, 0.0
9.5, 90.0, None, None, -2.0, None, 10.0, 1989-04-05 16:00:00, 0.0, None, None
3.0, 94.0, 0.0, 0.0, 2.0, None, 10.0, 1989-04-06 06:35:00, 4.0, None, 0.0
8.5, 84.0, None, None, 3.0, None, 8.5, 1989-04-06 16:00:00, 1.0, None, None
8.0, 62.0, None, None, 1.0, None, 10.0, 1989-04-07 06:30:00, 1.0, None, None
16.5, 39.0, None, None, 8.0, None, 17.0, 1989-04-07 16:00:00, 0.0, None, None
3.5, 86.0, None, None, 3.5, None, 16.5, 1989-04-08 06:00:00, 0.0, None, None
17.0, 40.0, None, None, 1.5, None, 18.0, 1989-04-08 16:00:00, 0.0, None, None
3.0, 80.0, None, None, 1.5, None, 18.0, 1989-04-09 06:00:00, 0.0, None, None
18.0, 40.0, None, None, 0.0, None, 18.0, 1989-04-09 16:00:00, 0.0, None, None
2.0, 74.0, 0.0, 0.0, -3.0, None, 18.5, 1989-04-10 06:30:00, 0.0, None, 0.0
21.0, 37.0, None, None, 2.0, None, 21.0, 1989-04-10 16:00:00, 0.0, None, None
-1.0, 90.0, 0.0, 0.0, -1.0, None, 22.0, 1989-04-11 06:30:00, 0.0, None, 0.0
22.0, 44.0, None, None, -1.0, None, 24.0, 1989-04-11 16:00:00, 0.0, None, None
1.0, 91.0, 0.0, 0.0, -1.0, None, 23.0, 1989-04-12 06:30:00, 0.0, None, 0.0
23.0, 46.0, None, None, 1.0, None, 23.0, 1989-04-12 16:00:00, 0.0, None, None
4.0, 87.0, 0.0, 0.0, 1.0, None, 21.0, 1989-04-13 06:30:00, 0.0, None, 0.0
24.0, 44.0, None, None, 4.0, None, 24.0, 1989-04-13 16:00:00, 0.0, None, None
5.0, 85.0, None, None, 3.0, None, 24.0, 1989-04-14 06:30:00, 0.0, None, None
18.0, 60.0, None, None, 5.0, None, 20.0, 1989-04-14 16:00:00, 0.0, None, None
9.0, 85.0, None, None, 8.0, None, 18.0, 1989-04-15 07:00:00, 0.0, None, None
20.0, 40.0, None, None, 9.0, None, 20.0, 1989-04-15 15:00:00, 0.0, None, None
10.0, 70.0, None, None, 9.5, None, 21.5, 1989-04-16 07:00:00, 0.0, None, None
20.0, 39.0, None, None, 9.5, None, 20.0, 1989-04-16 15:00:00, 0.0, None, None
4.0, 67.0, None, None, 3.0, None, 20.0, 1989-04-17 06:30:00, 0.0, None, None
21.5, 36.0, None, None, 4.0, None, 21.5, 1989-04-17 16:00:00, 0.0, None, None
1.0, 80.0, None, None, 1.0, None, 21.5, 1989-04-18 06:30:00, 0.0, None, None
24.0, 45.0, None, None, 1.0, None, 24.0, 1989-04-18 16:00:00, 0.0, None, None
9.0, 93.0, None, None, 1.0, None, 22.0, 1989-04-19 06:30:00, 2.0, None, None
16.0, 75.0, None, None, 9.0, None, 17.5, 1989-04-19 16:00:00, 0.0, None, None
8.0, 89.0, None, None, 8.0, None, 16.0, 1989-04-20 06:30:00, 0.0, None, None
15.0, 84.0, None, None, 8.0, None, 15.0, 1989-04-20 16:00:00, 0.0, None, None
5.0, 85.0, None, None, 4.0, None, 15.0, 1989-04-21 06:30:00, 2.0, None, None
14.0, 65.0, None, None, 5.0, None, 15.0, 1989-04-21 16:00:00, 0.0, None, None
5.0, 90.0, None, None, 5.0, None, 14.0, 1989-04-22 06:00:00, 0.0, None, None
18.0, 49.0, None, None, 5.0, None, 19.5, 1989-04-22 16:00:00, 0.0, None, None
4.0, 91.0, None, None, 4.0, None, 19.5, 1989-04-23 06:00:00, 0.0, None, None
21.5, 44.0, None, None, 3.5, None, 22.0, 1989-04-23 16:00:00, 0.0, None, None
4.0, 87.0, None, None, 2.0, None, 21.5, 1989-04-24 06:30:00, 0.0, None, None
21.0, 45.0, None, None, 4.0, None, 22.0, 1989-04-24 16:00:00, 0.0, None, None
3.0, 86.0, None, None, 2.0, None, 21.0, 1989-04-25 06:30:00, 0.0, None, None
20.5, 44.0, None, None, 3.0, None, 22.0, 1989-04-25 16:00:00, 0.0, None, None
9.0, 81.0, None, None, 1.0, None, 21.0, 1989-04-26 06:30:00, 0.0, None, None
15.5, 70.0, None, None, 9.0, None, 17.5, 1989-04-26 16:00:00, 0.0, None, None
4.0, 94.0, None, None, 2.0, None, 16.0, 1989-04-27 06:30:00, 0.0, None, None
20.0, 56.0, None, None, 3.0, None, 20.5, 1989-04-27 16:00:00, 0.0, None, None
6.0, 87.0, None, None, 2.0, None, 20.0, 1989-04-28 06:30:00, 0.0, None, None
25.0, 40.0, None, None, 5.0, None, 25.0, 1989-04-28 16:00:00, 0.0, None, None
7.0, 80.0, None, None, 7.0, None, 25.0, 1989-04-29 06:00:00, 0.0, None, None
26.0, 39.0, None, None, 4.5, None, 26.0, 1989-04-29 16:00:00, 0.0, None, None
6.5, 88.0, None, None, 6.5, None, 26.5, 1989-04-30 06:00:00, 0.0, None, None
27.5, 42.0, None, None, 6.0, None, 27.5, 1989-04-30 16:00:00, 0.0, None, None
11.0, 80.0, None, None, 3.0, None, 27.5, 1989-05-01 06:30:00, 0.0, None, None
11.0, 87.0, None, None, 10.0, None, 24.0, 1989-05-02 06:45:00, None, None, None
21.0, 63.0, None, None, 11.0, None, 23.0, 1989-05-02 16:00:00, 0.0, None, None
6.0, 95.0, None, None, 5.0, None, 21.0, 1989-05-03 06:30:00, 0.0, None, None
22.0, 47.0, None, None, 6.0, None, 22.0, 1989-05-03 16:00:00, 0.0, None, None
5.0, 94.0, None, None, 4.0, None, 22.0, 1989-05-04 06:30:00, 0.0, None, None
27.5, 45.0, None, None, 5.0, None, 27.5, 1989-05-04 16:00:00, 0.0, None, None
7.0, 91.0, None, None, 4.0, None, 27.5, 1989-05-05 06:30:00, 0.0, None, None
21.0, 54.0, None, None, 7.0, None, 21.0, 1989-05-05 16:00:00, 0.0, None, None
13.0, 91.0, None, None, 13.0, None, 21.0, 1989-05-06 06:00:00, 0.0, None, None
16.5, 91.0, None, None, 13.0, None, 23.0, 1989-05-06 16:00:00, 3.0, None, None
10.0, 95.0, None, None, 10.0, None, 20.0, 1989-05-07 06:00:00, 0.0, None, None
27.0, 46.0, None, None, 10.0, None, 27.0, 1989-05-07 16:00:00, 1.0, None, None
8.0, 85.0, None, None, 4.0, None, 27.0, 1989-05-08 06:30:00, 0.0, None, None
30.0, 43.0, None, None, 8.0, None, 30.0, 1989-05-08 16:00:00, 0.0, None, None
9.5, 85.0, None, None, 7.0, None, 30.0, 1989-05-09 06:30:00, 0.0, None, None
20.5, 62.0, None, None, 9.5, None, 30.0, 1989-05-09 16:00:00, 0.0, None, None
12.0, 93.0, None, None, 9.0, None, 20.5, 1989-05-10 06:30:00, 1.0, None, None
16.0, 75.0, None, None, 12.0, None, 17.0, 1989-05-10 16:00:00, 2.0, None, None
6.0, 92.0, None, None, 6.0, None, 18.0, 1989-05-11 06:30:00, 1.0, None, None
12.0, 90.0, None, None, 6.0, None, 14.0, 1989-05-11 16:00:00, 1.0, None, None
4.0, 95.0, None, None, 3.0, None, 12.0, 1989-05-12 06:30:00, 0.0, None, None
20.0, 49.0, None, None, 4.0, None, 20.5, 1989-05-12 16:00:00, 0.0, None, None
6.5, 85.0, None, None, 6.5, None, 20.5, 1989-05-13 06:00:00, 0.0, None, None
25.0, 38.0, None, None, 6.5, None, 25.0, 1989-05-13 16:00:00, 0.0, None, None
10.0, 97.0, None, None, 9.0, None, 25.0, 1989-05-14 06:00:00, 0.0, None, None
23.0, 51.0, None, None, 7.5, None, 23.0, 1989-05-14 16:00:00, 0.0, None, None
8.0, 78.0, None, None, 3.0, None, 23.0, 1989-05-15 06:30:00, 0.0, None, None
25.5, 44.0, None, None, 8.0, None, 26.0, 1989-05-15 16:00:00, 0.0, None, None
11.0, 94.0, None, None, 6.0, None, 25.0, 1989-05-16 06:30:00, 0.0, None, None
26.0, 92.0, None, None, 11.0, None, 26.0, 1989-05-16 16:00:00, 0.0, None, None
7.0, 90.0, None, None, 5.0, None, 26.0, 1989-05-17 06:30:00, 9.0, None, None
15.0, 70.0, None, None, 7.0, None, 15.0, 1989-05-17 16:00:00, 1.0, None, None
5.0, 92.0, None, None, 5.0, None, 15.0, 1989-05-18 06:30:00, 7.0, None, None
13.5, 64.0, None, None, 5.0, None, 14.0, 1989-05-18 16:00:00, 0.0, None, None
8.0, 83.0, None, None, 5.0, None, 15.0, 1989-05-19 06:30:00, 3.0, None, None
17.0, 54.0, None, None, 8.0, None, 17.0, 1989-05-19 15:00:00, 1.0, None, None
9.0, 93.0, None, None, None, None, None, 1989-05-23 07:00:00, None, None, None
15.0, 65.0, None, None, 9.0, None, 17.0, 1989-05-23 16:00:00, 3.0, None, None
5.0, 92.0, None, None, 3.0, None, 15.0, 1989-05-24 06:30:00, 9.0, None, None
16.0, 64.0, None, None, 5.0, None, 17.0, 1989-05-24 16:00:00, 2.0, None, None
8.0, 88.0, None, None, 5.0, None, 17.0, 1989-05-25 06:30:00, 0.0, None, None
19.5, 58.0, None, None, 8.0, None, 21.0, 1989-05-25 16:00:00, 0.0, None, None
7.0, 84.0, None, None, 6.0, None, 19.0, 1989-05-26 06:30:00, 0.0, None, None
17.5, 63.0, None, None, 7.0, None, 17.5, 1989-05-26 16:00:00, 0.0, None, None
11.0, 90.0, None, None, 10.5, None, 17.5, 1989-05-27 06:00:00, 2.0, None, None
17.5, 70.0, None, None, 11.0, None, 17.5, 1989-05-27 16:00:00, 0.0, None, None
10.5, 85.0, None, None, 10.5, None, 20.0, 1989-05-28 06:00:00, 1.0, None, None
25.0, 45.0, None, None, 10.0, None, 26.0, 1989-05-28 16:00:00, 0.0, None, None
8.0, 83.0, None, None, 7.0, None, 25.0, 1989-05-29 06:30:00, 1.0, None, None
28.0, 44.0, None, None, 8.0, None, 28.0, 1989-05-29 16:00:00, 0.0, None, None
8.0, 90.0, None, None, 7.0, None, 28.0, 1989-05-30 06:30:00, 0.0, None, None
28.0, 53.0, None, None, 8.0, None, 28.0, 1989-05-30 16:00:00, 0.0, None, None
15.0, 87.0, None, None, 7.0, None, 28.0, 1989-05-31 06:30:00, 0.0, None, None
29.5, 50.0, None, None, 15.0, None, 29.5, 1989-05-31 16:00:00, 0.0, None, None
9.0, 90.0, 0.0, 0.0, 9.0, None, 18.0, 1989-10-05 07:10:00, None, None, 0.0
16.0, 75.0, 0.0, 0.0, 9.0, None, 18.5, 1989-10-05 14:50:00, None, None, 0.0
7.0, 89.0, 0.0, 0.0, 4.0, None, 17.5, 1989-10-06 07:10:00, None, None, 0.0
17.5, 72.0, 0.0, 0.0, 7.0, None, 17.5, 1989-10-06 14:50:00, None, None, None
8.0, 92.0, 0.0, 0.0, 1.0, None, 18.0, 1989-10-07 07:10:00, None, None, 0.0
18.5, 69.0, None, None, 8.0, None, 18.5, 1989-10-07 15:10:00, None, None, None
7.5, 69.0, None, None, 7.5, None, 21.5, 1989-10-08 15:12:00, 0.0, None, None
7.5, 96.0, 0.0, 0.0, 7.5, None, 19.5, 1989-10-08 19:30:00, 0.0, None, 0.0
8.0, 98.0, None, None, 8.0, None, 22.0, 1989-10-09 07:10:00, 0.0, None, None
17.0, 75.0, None, None, 7.5, None, 17.0, 1989-10-09 15:10:00, 0.0, None, None
11.0, 95.0, None, None, 10.0, None, 17.0, 1989-10-10 07:15:00, 1.0, None, None
13.5, 72.0, None, None, 9.5, None, 13.5, 1989-10-10 15:00:00, 3.0, None, None
5.0, 92.0, None, None, 4.0, None, 13.5, 1989-10-11 07:05:00, 1.0, None, None
12.0, 83.0, None, None, 5.0, None, 12.5, 1989-10-11 15:00:00, 0.0, None, None
6.0, 97.0, None, None, 6.0, None, 12.0, 1989-10-12 07:05:00, 0.0, None, None
11.5, 68.0, None, None, 6.0, None, 16.5, 1989-10-12 14:50:00, 0.0, None, None
6.5, 90.0, None, None, 6.5, None, 11.5, 1989-10-13 07:25:00, 4.0, None, None
8.0, 95.0, None, None, 6.5, None, 8.0, 1989-10-13 14:50:00, 4.0, None, None
5.5, 91.0, None, None, 5.5, None, 9.0, 1989-10-14 07:00:00, 0.0, None, None
12.0, 58.0, None, None, 5.0, None, 12.0, 1989-10-14 15:30:00, 0.0, None, None
-0.5, 92.0, None, None, -0.5, None, 12.0, 1989-10-15 07:15:00, 1.0, None, None
11.0, 65.0, None, None, -0.1, None, 11.0, 1989-10-15 15:50:00, 0.0, None, None
-1.0, 95.0, None, None, -2.0, None, 11.0, 1989-10-16 06:35:00, 0.0, None, None
11.0, 72.0, None, None, -1.0, None, 11.0, 1989-10-16 14:55:00, 0.0, None, None
3.5, 92.0, None, None, 2.5, None, 11.0, 1989-10-17 06:30:00, 0.0, None, None
8.5, 80.0, None, None, 3.5, None, 9.0, 1989-10-17 15:35:00, 0.0, None, None
6.5, 85.0, None, None, 6.5, None, 10.0, 1989-10-18 07:30:00, 0.0, None, None
12.0, 80.0, None, None, 6.5, None, 12.0, 1989-10-18 14:50:00, 0.0, None, None
4.5, 92.0, 0.0, 0.0, 4.0, None, 12.5, 1989-10-19 07:15:00, 0.0, None, 0.0
12.5, 81.0, 0.0, 0.0, 4.0, None, 13.0, 1989-10-19 15:30:00, 0.0, None, 0.0
7.0, 94.0, 0.0, 0.0, 6.0, None, 13.0, 1989-10-20 07:20:00, 0.0, None, 0.0
11.0, 94.0, None, None, 6.0, None, 13.0, 1989-10-20 19:00:00, 0.0, None, None
11.5, 85.0, 0.0, 0.0, 9.0, None, 11.5, 1989-10-21 06:55:00, 0.0, None, None
13.0, 85.0, 0.0, 0.0, 11.5, None, 14.0, 1989-10-21 17:00:00, 0.0, None, None
6.0, 87.0, 0.0, 0.0, 6.0, None, 14.0, 1989-10-22 06:30:00, 0.0, None, None
12.0, 88.0, 0.0, 0.0, 6.0, None, 12.0, 1989-10-22 16:25:00, 0.0, None, None
10.0, 92.0, 0.0, 0.0, 10.0, None, 12.0, 1989-10-23 07:05:00, 0.0, None, 0.0
11.0, 95.0, 0.0, 0.0, 10.0, None, 12.0, 1989-10-23 15:00:00, 1.0, None, 0.0
8.0, 95.0, 0.0, 0.0, 8.0, None, 11.0, 1989-10-24 07:10:00, 7.0, None, 0.0
11.0, 84.0, 0.0, 0.0, 8.0, None, 11.0, 1989-10-24 14:55:00, 0.0, None, 0.0
7.0, 90.0, 0.0, 0.0, 7.0, None, 11.5, 1989-10-25 07:15:00, 0.0, None, 0.0
11.0, 80.0, 0.0, 0.0, 7.0, None, 11.0, 1989-10-25 15:00:00, 0.0, None, 0.0
7.0, 94.0, 0.0, 0.0, 6.0, None, 13.5, 1989-10-26 07:05:00, 0.0, None, 0.0
8.0, 95.0, 0.0, 0.0, 6.0, None, 8.0, 1989-10-26 15:00:00, 6.0, None, 0.0
5.0, 95.0, 0.0, 0.0, 5.0, None, 8.0, 1989-10-27 07:05:00, 3.0, None, 0.0
10.0, 59.0, 0.0, 0.0, 5.0, None, 11.0, 1989-10-27 15:00:00, 0.0, None, 0.0
1.0, 85.0, 0.0, 0.0, -1.0, None, 10.5, 1989-10-28 07:15:00, 0.0, None, None
10.0, 65.0, 0.0, 0.0, -1.5, None, 10.0, 1989-10-28 15:00:00, 0.0, None, 0.0
0.0, 90.0, 0.0, 0.0, -1.0, None, 10.5, 1989-10-29 07:30:00, 0.0, None, 0.0
5.0, 84.0, None, None, 0.0, None, 5.0, 1989-10-29 15:00:00, 0.0, None, None
1.5, 93.0, 0.0, 0.0, 1.0, None, 5.0, 1989-10-30 07:05:00, 0.0, None, 0.0
5.5, 83.0, 0.0, 0.0, 1.5, None, 5.5, 1989-10-30 15:00:00, 0.0, None, 0.0
0.0, 87.0, 0.0, 0.0, -1.0, None, 5.5, 1989-10-31 07:15:00, 0.0, None, 0.0
7.0, 89.0, 0.0, 0.0, -3.0, None, 8.0, 1989-10-31 15:00:00, 0.0, None, 0.0
0.0, 87.0, 0.0, 0.0, 0.0, None, 7.0, 1989-11-01 07:15:00, 0.0, None, 0.0
6.0, 80.0, 0.0, 0.0, 0.0, None, 7.5, 1989-11-01 15:00:00, 0.0, None, 0.0
1.0, 89.0, 0.0, 0.0, 1.0, None, 6.5, 1989-11-02 07:10:00, 0.0, None, 0.0
4.5, 91.0, 0.0, 0.0, 1.0, None, 4.5, 1989-11-02 15:00:00, 0.0, None, 0.0
3.0, 95.0, 0.0, 0.0, 3.0, None, 5.0, 1989-11-03 07:15:00, 5.0, None, 0.0
5.0, 94.0, 0.0, 0.0, 2.0, None, 5.0, 1989-11-03 19:15:00, 1.0, None, 0.0
6.0, 95.0, 0.0, 0.0, 4.5, None, 6.0, 1989-11-04 07:15:00, 7.0, None, 0.0
10.0, 70.0, 0.0, 0.0, 6.0, None, 10.0, 1989-11-04 13:30:00, 0.0, None, 0.0
8.0, 93.0, 0.0, 0.0, 5.5, None, 10.0, 1989-11-05 07:15:00, 0.0, None, 0.0
8.0, 84.0, 0.0, 0.0, 4.5, None, 9.0, 1989-11-05 15:00:00, 0.0, None, 0.0
5.0, 94.0, 0.0, 0.0, 2.5, None, 8.5, 1989-11-06 07:05:00, 2.0, None, 0.0
5.5, 96.0, None, None, 4.0, None, 5.5, 1989-11-06 15:00:00, 5.0, None, None
3.0, 90.0, 0.0, 0.0, 2.0, None, 6.0, 1989-11-07 07:00:00, 1.0, None, 0.0
6.5, 85.0, None, None, 2.0, None, 8.0, 1989-11-07 15:00:00, 0.0, None, None
3.5, 95.0, 0.0, 0.0, 3.5, None, 7.0, 1989-11-08 07:00:00, 0.0, None, 0.0
7.0, 86.0, 0.0, 0.0, 3.5, None, 7.0, 1989-11-08 15:00:00, 0.0, None, 0.0
6.5, 94.0, 0.0, 0.0, 6.5, None, 8.0, 1989-11-09 07:00:00, 1.0, None, 0.0
8.0, 95.0, 0.0, 0.0, 6.5, None, 8.0, 1989-11-09 15:00:00, 0.0, None, None
15.0, 76.0, 0.0, 0.0, 7.0, None, 15.0, 1989-11-10 07:10:00, 0.0, None, None
6.0, 94.0, 0.0, 0.0, 6.0, None, 15.0, 1989-11-10 15:00:00, 2.0, None, None
3.0, 94.0, 0.0, 0.0, 3.0, None, 6.0, 1989-11-11 07:05:00, 2.0, None, None
4.5, 92.0, 0.0, 0.0, 3.0, None, 5.0, 1989-11-11 15:15:00, 2.0, None, None
0.0, 92.0, 0.0, 0.0, 0.0, None, 4.5, 1989-11-12 07:00:00, 0.0, None, None
3.5, 67.0, 0.0, 0.0, -0.5, None, 6.0, 1989-11-12 14:57:00, 0.0, None, None
0.0, 84.0, 0.0, 0.0, 0.0, None, 3.5, 1989-11-13 07:10:00, 0.0, None, None
3.0, 91.0, 0.0, 0.0, 0.0, None, 3.0, 1989-11-13 15:00:00, 0.0, None, 0.0
2.0, 84.0, 0.0, 0.0, 0.0, None, 3.0, 1989-11-14 06:30:00, 0.0, None, 0.0
4.0, 66.0, 0.0, 0.0, 1.0, None, 6.0, 1989-11-14 15:20:00, 0.0, None, 0.0
-2.0, 79.0, 0.0, 0.0, -3.0, None, 5.0, 1989-11-15 06:15:00, 0.0, None, 0.0
2.0, 85.0, 0.0, 0.0, -2.0, None, 3.0, 1989-11-15 15:40:00, 0.0, None, 0.0
1.0, 83.0, 0.0, 0.0, 0.0, None, 3.0, 1989-11-16 06:10:00, 0.0, None, 0.0
4.0, 80.0, 0.0, 0.0, 1.0, None, 4.0, 1989-11-16 15:00:00, 0.0, None, 0.0
0.0, 91.0, 0.0, 0.0, 0.0, None, 4.0, 1989-11-17 06:05:00, 0.0, None, 0.0
4.0, 86.0, 0.0, 0.0, 0.0, None, 4.0, 1989-11-17 15:00:00, 0.0, None, 0.0
4.0, 91.0, 0.0, 0.0, 2.0, None, 4.0, 1989-11-18 06:30:00, 0.0, None, 0.0
6.0, 88.0, 0.0, 0.0, 4.0, None, 6.0, 1989-11-18 13:50:00, 0.0, None, 0.0
5.0, 90.0, 0.0, 0.0, 3.0, None, 7.0, 1989-11-19 06:30:00, 0.0, None, 0.0
7.0, 95.0, 0.0, 0.0, 5.0, None, 7.0, 1989-11-19 13:45:00, 1.0, None, 0.0
3.5, 95.0, 0.0, 0.0, 3.5, None, 7.5, 1989-11-20 06:05:00, 1.0, None, 0.0
4.0, 95.0, 0.0, 0.0, 1.0, None, 4.0, 1989-11-20 15:00:00, 0.0, None, None
1.0, 87.0, 0.0, 0.0, 1.0, None, 4.0, 1989-11-21 06:10:00, 0.0, None, 0.0
4.0, 75.0, 0.0, 0.0, 0.0, None, 4.5, 1989-11-21 15:00:00, 0.0, None, None
-1.0, 95.0, 0.0, 0.0, -2.0, None, 4.0, 1989-11-22 06:05:00, 0.0, None, 0.0
3.0, 78.0, 0.0, 0.0, -2.0, None, 3.0, 1989-11-22 15:00:00, 0.0, None, 0.0
0.0, 94.0, 0.0, 0.0, -2.0, None, 4.0, 1989-11-23 06:05:00, 0.0, None, 0.0
2.0, 93.0, 0.0, 0.0, 0.0, None, 2.0, 1989-11-23 15:30:00, 0.0, None, 0.0
0.0, 91.0, 0.0, 0.0, -1.0, None, 3.0, 1989-11-24 06:05:00, 0.0, None, 0.0
3.5, 85.0, 0.0, 0.0, -1.0, None, 3.5, 1989-11-24 15:00:00, 0.0, None, 0.0
0.0, 91.0, 2.0, 2.0, -1.0, None, 4.0, 1989-11-25 06:30:00, 3.0, None, 2.0
2.0, 93.0, 0.0, 0.0, -1.0, None, 3.0, 1989-11-25 16:00:00, 0.0, None, 5.0
0.0, 93.0, 0.0, 0.0, 0.0, None, 2.0, 1989-11-26 06:30:00, 0.0, None, 5.0
1.0, 88.0, 0.0, 0.0, 0.0, None, 1.0, 1989-11-26 14:30:00, 0.0, None, 0.0
-3.5, 96.0, 0.0, 0.0, -3.5, None, 2.0, 1989-11-27 06:05:00, 0.0, None, 0.0
2.5, 85.0, 0.0, 0.0, -3.5, None, 2.5, 1989-11-27 15:00:00, 0.0, None, 0.0
1.0, 88.0, 0.0, 0.0, 1.0, None, 3.0, 1989-11-28 06:15:00, 1.0, None, 0.0
5.5, 76.0, 0.0, 0.0, 0.0, None, 5.5, 1989-11-28 15:00:00, 0.0, None, 0.0
2.0, 89.0, 0.0, 0.0, 2.0, None, 5.5, 1989-11-29 06:00:00, 0.0, None, 0.0
4.0, 81.0, 0.0, 0.0, 1.0, None, 6.0, 1989-11-29 15:30:00, 0.0, None, 0.0
-1.0, 89.0, 0.0, 0.0, -1.0, None, 4.0, 1989-11-30 06:00:00, 0.0, None, 0.0
3.0, 85.0, 0.0, 0.0, -1.0, None, 4.0, 1989-11-30 15:30:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, -1.0, None, 3.5, 1989-12-01 06:15:00, 0.0, None, 0.0
2.5, 85.0, 0.0, 0.0, 0.0, None, 2.5, 1989-12-01 15:00:00, 0.0, None, 0.0
1.0, 86.0, 0.0, 0.0, 1.0, None, 3.0, 1989-12-02 06:30:00, 0.0, None, 0.0
4.0, 78.0, 0.0, 0.0, 1.0, None, 4.0, 1989-12-02 13:50:00, 0.0, None, 0.0
2.0, 94.0, 0.0, 0.0, 2.0, None, 4.5, 1989-12-03 06:30:00, 2.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 2.0, None, 4.0, 1989-12-03 13:50:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 3.0, None, 5.0, 1989-12-04 06:15:00, 1.0, None, 0.0
5.5, 83.0, 0.0, 0.0, 4.0, None, 5.5, 1989-12-04 15:00:00, 0.0, None, 0.0
4.0, 92.0, 0.0, 0.0, 4.0, None, 5.5, 1989-12-05 06:15:00, 0.0, None, 0.0
6.0, 90.0, 0.0, 0.0, 4.0, None, 6.0, 1989-12-05 15:00:00, 0.0, None, 0.0
3.0, 93.0, 0.0, 0.0, 3.0, None, 6.0, 1989-12-06 06:00:00, 0.0, None, 0.0
7.0, 68.0, 0.0, 0.0, 3.0, None, 7.0, 1989-12-06 15:00:00, 0.0, None, 0.0
1.0, 90.0, 0.0, 0.0, 0.0, None, 7.0, 1989-12-07 06:15:00, 0.0, None, 0.0
1.0, 96.0, 0.0, 0.0, 1.0, None, 2.0, 1989-12-07 16:25:00, 6.0, None, 0.0
2.0, 96.0, 0.0, 0.0, 1.0, None, 2.0, 1989-12-08 06:05:00, 1.0, None, 0.0
4.0, 94.0, 0.0, 0.0, 1.0, None, 4.0, 1989-12-08 15:00:00, 1.0, None, 0.0
2.5, 95.0, 0.0, 0.0, 1.5, None, 4.0, 1989-12-09 06:30:00, 0.0, None, 0.0
3.0, 90.0, 0.0, 0.0, 2.0, None, 4.0, 1989-12-09 15:00:00, 0.0, None, 0.0
1.0, 85.0, 0.0, 0.0, 0.0, None, 3.0, 1989-12-10 06:30:00, 0.0, None, 0.0
