station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STORM_SNOW, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, MAXIMUM_AIR_TEMPERATURE, time, PRECIPITATION_NEW, HEIGHT_OF_SNOW
-14.5, 44.0, 0.0, 0.0, -15.5, -11.5, 1996-02-01 05:40:00, 0.0, 66.0
-15.0, 36.0, 0.0, 0.0, -15.5, -11.5, 1996-02-01 16:50:00, 0.0, 65.0
-18.0, 41.0, 0.0, 0.0, -18.0, -14.5, 1996-02-02 07:20:00, 0.0, 65.0
-13.0, 44.0, 0.0, 0.0, -18.0, -12.5, 1996-02-02 16:15:00, 0.0, 65.0
-18.5, 37.0, 0.0, 0.0, -19.0, -15.0, 1996-02-03 07:20:00, 0.0, 65.0
-15.0, 38.0, 0.0, 0.0, -18.5, -13.5, 1996-02-03 17:15:00, 0.0, 65.0
-12.0, 55.0, 2.0, 2.0, -15.5, -12.0, 1996-02-04 07:15:00, 2.0, 67.0
-12.0, 55.0, 0.0, 0.0, -13.0, -2.0, 1996-02-04 17:20:00, 0.0, 66.0
-7.0, 59.0, 1.0, 1.0, -12.0, -6.0, 1996-02-05 05:35:00, 0.0, 66.0
-4.0, 59.0, 1.0, 0.1, -7.5, -1.0, 1996-02-05 16:30:00, 0.0, 66.0
-2.5, 37.0, 5.0, 5.0, -6.5, -2.5, 1996-02-06 05:40:00, 5.0, 71.0
-0.5, 60.0, 5.0, 5.0, -4.0, -0.5, 1996-02-06 17:05:00, 2.0, 75.0
-1.0, 46.0, 7.0, 4.0, -1.0, 1.5, 1996-02-07 05:40:00, 5.0, 77.0
-1.0, 39.0, 0.0, 0.0, -2.0, -1.0, 1996-02-07 16:35:00, 0.0, 77.0
-2.0, 62.0, 4.0, 4.0, -2.5, -0.5, 1996-02-08 05:30:00, 3.0, 80.0
1.0, 55.0, 9.0, 5.0, -1.5, 1.0, 1996-02-08 16:50:00, 10.0, 83.0
-8.5, 44.0, 9.0, 1.0, -8.5, 1.0, 1996-02-09 07:15:00, 1.0, 82.0
-9.0, 36.0, 0.0, 0.0, -9.5, -5.0, 1996-02-09 17:50:00, 0.0, 82.0
-9.0, 34.0, 0.0, 0.0, -11.0, -8.5, 1996-02-10 07:15:00, 0.0, 82.0
-3.0, 10.0, 0.0, 0.0, -9.0, -1.0, 1996-02-10 17:55:00, 0.0, 81.0
-4.5, 16.0, 0.0, 0.0, -5.5, -1.0, 1996-02-11 07:15:00, 0.0, 80.0
1.0, 24.0, 0.0, 0.0, -5.0, 3.0, 1996-02-11 17:30:00, 0.0, 80.0
0.0, 49.0, 0.0, 0.0, -1.5, 2.5, 1996-02-12 05:40:00, 0.0, 80.0
4.0, 30.0, 0.0, 0.0, -1.0, 8.5, 1996-02-12 16:40:00, 0.0, 73.0
8.5, 11.0, 0.0, 0.0, 3.0, 8.5, 1996-02-13 05:35:00, 0.0, 73.0
7.0, 12.0, 0.0, 0.0, 7.0, 10.5, 1996-02-13 17:40:00, 0.0, 72.0
3.0, 24.0, 0.0, 0.0, 3.0, 7.0, 1996-02-14 05:35:00, 0.0, 72.0
6.0, 25.0, 0.0, 0.0, 2.0, 7.0, 1996-02-14 16:25:00, 0.0, 71.0
2.5, 10.0, 0.0, 0.0, 2.0, 6.5, 1996-02-15 05:35:00, 0.0, 71.0
5.0, 18.0, 0.0, 0.0, 2.5, 9.5, 1996-02-15 17:15:00, 0.0, 71.0
4.5, 22.0, 0.0, 0.0, 3.5, 5.5, 1996-02-16 07:15:00, 0.0, 71.0
6.0, 21.0, 0.0, 0.0, 4.0, 10.0, 1996-02-16 16:35:00, 0.0, 71.0
0.0, 49.0, 0.0, 0.0, -0.5, 5.5, 1996-02-17 07:15:00, 0.0, 71.0
0.5, 51.0, 0.0, 0.0, -1.0, 1.5, 1996-02-17 17:10:00, 0.0, 71.0
1.0, 40.0, 1.0, 1.0, -2.0, 1.0, 1996-02-18 07:10:00, 0.0, 72.0
1.0, 25.0, 0.0, 0.0, 1.0, 3.5, 1996-02-18 16:10:00, 0.0, 71.0
-2.0, 55.0, 2.0, 2.0, -2.0, 1.5, 1996-02-19 05:35:00, 2.0, 72.0
-3.0, 60.0, 2.0, 0.1, -3.0, 1.5, 1996-02-19 17:20:00, 1.0, 72.0
-4.0, 59.0, 3.0, 1.0, -4.0, -2.5, 1996-02-20 05:35:00, 1.0, 73.0
-4.0, 54.0, 7.0, 4.0, -4.0, -1.0, 1996-02-20 17:05:00, 3.0, 75.0
-6.5, 40.0, 18.0, 14.0, -6.5, -3.0, 1996-02-21 05:40:00, 3.0, 83.0
-6.0, 49.0, 5.0, 5.0, -9.0, -3.5, 1996-02-21 17:40:00, 3.0, 86.0
-8.5, 51.0, 4.0, 4.0, -8.5, -6.0, 1996-02-22 05:40:00, 1.0, 88.0
-8.0, 32.0, 8.0, 5.0, -9.5, -7.0, 1996-02-22 16:35:00, 0.0, 89.0
-10.0, 44.0, 4.0, 4.0, -10.0, -7.0, 1996-02-23 07:15:00, 1.0, 92.0
-9.5, 50.0, 1.0, 1.0, -10.5, -5.0, 1996-02-23 17:40:00, 0.0, 90.0
-10.5, 0.0, 0.1, 0.1, -12.0, -5.0, 1996-02-24 07:15:00, 0.0, 90.0
-9.5, 44.0, 0.1, 0.0, -10.5, -7.0, 1996-02-24 17:35:00, 0.0, 88.0
-11.0, 52.0, 1.0, 1.0, -11.0, -9.0, 1996-02-25 07:15:00, 0.0, 88.0
-12.0, 46.0, 1.0, 1.0, -12.0, -9.0, 1996-02-25 17:55:00, 0.0, 88.0
-15.5, 52.0, 0.0, 0.0, -16.0, -12.0, 1996-02-26 07:00:00, 0.0, 87.0
-13.0, 42.0, 0.0, 0.0, -15.5, -9.0, 1996-02-26 17:30:00, 0.0, 84.0
-16.0, 50.0, 0.1, 0.1, -16.0, -12.0, 1996-02-27 05:40:00, 0.0, 84.0
-13.5, 76.0, 2.0, 1.0, -15.5, -12.0, 1996-02-27 17:00:00, 1.0, 84.0
-18.5, 45.0, 2.0, 0.1, -19.0, -13.0, 1996-02-28 05:40:00, 0.0, 84.0
-10.0, 22.0, 0.0, 0.0, -18.5, -9.5, 1996-02-28 16:30:00, 0.0, 82.0
-12.5, 28.0, 0.0, 0.0, -18.0, -9.5, 1996-02-29 05:35:00, 0.0, 82.0
-3.0, 18.0, 0.0, 0.0, -12.5, -2.0, 1996-02-29 15:50:00, 0.0, 81.0
-4.0, 12.0, 0.0, 0.0, -6.0, -3.0, 1996-03-01 07:15:00, 0.0, 82.0
1.0, 14.0, 0.0, 0.0, -4.0, 4.5, 1996-03-01 17:45:00, 0.0, 80.0
-3.5, 15.0, 0.0, 0.0, -3.5, 1.0, 1996-03-02 07:10:00, 0.0, 80.0
1.5, 12.0, 0.0, 0.0, -3.5, 4.5, 1996-03-02 16:45:00, 0.0, 79.0
-5.0, 20.0, 0.0, 0.0, -6.0, 3.0, 1996-03-03 07:15:00, 0.0, 79.0
-7.0, 54.0, 4.0, 4.0, -7.0, -3.5, 1996-03-03 18:00:00, 4.0, 83.0
-11.5, 56.0, 7.0, 3.0, -11.5, -6.5, 1996-03-04 05:40:00, 2.0, 86.0
-10.5, 52.0, 0.1, 0.1, -12.0, -9.5, 1996-03-04 17:05:00, 0.0, 87.0
-14.0, 49.0, 0.1, 0.1, -14.0, -6.0, 1996-03-05 05:35:00, 0.0, 87.0
-6.5, 45.0, 0.0, 0.0, -15.0, -5.0, 1996-03-05 15:45:00, 0.0, 87.0
-10.0, 56.0, 0.1, 0.1, -11.0, -6.0, 1996-03-06 05:35:00, 0.0, 87.0
-4.0, 49.0, 1.0, 1.0, -10.0, -2.5, 1996-03-06 17:00:00, 1.0, 87.0
-6.0, 57.0, 1.0, 0.1, -7.0, -3.5, 1996-03-07 05:35:00, 0.0, 87.0
-4.5, 58.0, 4.0, 4.0, -7.0, -3.5, 1996-03-07 16:45:00, 2.0, 90.0
-2.5, 60.0, 4.0, 0.1, -5.0, -1.0, 1996-03-08 07:10:00, 0.0, 90.0
-1.0, 62.0, 0.0, 0.0, -3.0, 0.5, 1996-03-08 17:45:00, 0.0, 89.0
0.5, 62.0, 0.0, 0.0, -1.0, 0.5, 1996-03-09 07:15:00, 1.0, 86.0
1.0, 61.0, 0.0, 0.0, 0.5, 2.5, 1996-03-09 17:10:00, 1.0, 85.0
0.5, 60.0, 0.0, 0.0, 0.0, 1.5, 1996-03-10 04:00:00, 0.0, 84.0
2.0, 56.0, 0.0, 0.0, 0.5, 4.0, 1996-03-10 17:50:00, 0.0, 82.0
-0.5, 61.0, 0.0, 0.0, -0.5, 2.5, 1996-03-11 05:35:00, 0.0, 78.0
1.5, 50.0, 0.0, 0.0, -1.0, 2.0, 1996-03-11 17:30:00, 1.0, 77.0
-2.5, 45.0, 0.0, 0.0, -2.5, 1.5, 1996-03-12 05:35:00, 0.0, 77.0
-1.0, 34.0, 0.1, 0.1, -3.0, 0.0, 1996-03-12 16:50:00, 0.0, 77.0
-5.0, 45.0, 0.1, 0.1, -5.5, -1.0, 1996-03-13 07:15:00, 0.0, 77.0
2.5, 25.0, 0.0, 0.0, -5.0, 4.0, 1996-03-13 17:30:00, 0.0, 77.0
3.5, 32.0, 0.0, 0.0, 1.5, 3.5, 1996-03-14 07:20:00, 0.0, 77.0
10.0, 15.0, 0.0, 0.0, 4.0, 11.5, 1996-03-14 16:50:00, 0.0, 75.0
-3.0, 46.0, 1.0, 1.0, -3.0, 9.5, 1996-03-15 07:15:00, 3.0, 74.0
-3.0, 39.0, 0.0, 0.0, -3.0, 0.0, 1996-03-15 17:25:00, 0.0, 74.0
-3.0, 40.0, 0.1, 0.1, -5.0, -3.0, 1996-03-16 07:15:00, 0.0, 74.0
-4.0, 50.0, 1.0, 1.0, -4.5, -2.5, 1996-03-16 15:45:00, 0.0, 75.0
-4.5, 46.0, 3.0, 2.0, -4.5, -3.0, 1996-03-17 07:15:00, 3.0, 76.0
1.0, 30.0, 0.0, 0.0, -4.5, 2.0, 1996-03-17 17:35:00, 0.0, 75.0
-4.5, 35.0, 0.0, 0.0, -4.5, 1.0, 1996-03-18 05:35:00, 0.0, 75.0
1.5, 19.0, 0.0, 0.0, -4.0, 2.5, 1996-03-18 17:30:00, 0.0, 74.0
-1.0, 29.0, 0.0, 0.0, -1.0, 1.5, 1996-03-19 05:35:00, 0.0, 74.0
1.0, 18.0, 0.0, 0.0, -1.0, 3.0, 1996-03-19 16:40:00, 0.0, 73.0
-6.0, 34.0, 0.0, 0.0, -6.0, 1.0, 1996-03-20 05:40:00, 0.0, 73.0
-0.5, 29.0, 0.0, 0.0, -6.0, 1.5, 1996-03-20 17:45:00, 0.0, 73.0
-4.5, 38.0, 0.0, 0.0, -4.5, 0.5, 1996-03-21 05:40:00, 0.0, 73.0
0.0, 28.0, 0.0, 0.0, -4.5, 2.5, 1996-03-21 17:45:00, 0.0, 73.0
-4.0, 54.0, 0.1, 0.1, -4.0, -0.5, 1996-03-22 07:15:00, 0.0, 73.0
-0.5, 56.0, 0.1, 0.1, -1.0, 1.0, 1996-03-22 17:05:00, 0.0, 73.0
-8.0, 42.0, 0.1, 0.1, -9.5, -1.0, 1996-03-23 07:15:00, 0.0, 73.0
-5.0, 15.0, 0.0, 0.0, -15.0, -1.0, 1996-03-23 16:30:00, 0.0, 70.0
-15.0, 34.0, 0.0, 0.0, -22.0, -4.0, 1996-03-24 07:00:00, 0.0, 70.0
-7.0, 15.0, 0.0, 0.0, -14.0, -7.0, 1996-03-24 16:45:00, 0.0, 106.0
-12.0, 16.0, 0.0, 0.0, -12.0, -7.0, 1996-03-25 05:35:00, 0.0, 69.0
0.0, 9.0, 0.0, 0.0, -12.0, 2.0, 1996-03-25 17:00:00, 0.0, 69.0
-7.0, 19.0, 0.0, 0.0, -7.5, -0.5, 1996-03-26 05:35:00, 0.0, 69.0
-4.5, 24.0, 0.0, 0.0, -7.0, -2.0, 1996-03-26 17:05:00, 0.0, 69.0
-9.5, 27.0, 0.0, 0.0, -9.5, -5.5, 1996-03-27 05:40:00, 0.0, 69.0
-4.5, 20.0, 0.0, 0.0, -9.5, -3.5, 1996-03-27 17:05:00, 0.0, 69.0
-11.0, 25.0, 0.0, 0.0, -11.0, -4.5, 1996-03-28 05:40:00, 0.0, 69.0
-1.0, 14.0, 0.0, 0.0, -11.0, 0.5, 1996-03-28 16:35:00, 0.0, 69.0
-9.0, 49.0, 1.0, 1.0, -9.0, -1.0, 1996-03-29 07:15:00, 1.0, 70.0
-6.5, 54.0, 5.0, 4.0, -9.0, -6.0, 1996-03-29 17:20:00, 3.0, 73.0
-8.0, 49.0, 8.0, 8.0, -10.0, -6.0, 1996-03-30 07:15:00, 7.0, 81.0
-4.0, 44.0, 0.0, 0.0, -8.0, -3.0, 1996-03-30 17:45:00, 0.0, 81.0
-6.0, 40.0, 0.0, 0.0, -8.0, -4.0, 1996-03-31 07:15:00, 0.0, 81.0
-4.0, 60.0, 1.0, 1.0, -6.0, 3.5, 1996-03-31 17:40:00, 1.0, 81.0
-6.0, 59.0, 1.0, 0.0, -6.0, -3.5, 1996-04-01 05:35:00, 0.0, 79.0
-1.0, 61.0, 1.0, 1.0, -6.0, -1.0, 1996-04-01 17:00:00, 1.0, 80.0
-4.5, 49.0, 1.0, 1.0, -4.5, -1.0, 1996-04-02 05:40:00, 1.0, 81.0
-5.0, 23.0, 1.0, 0.0, -7.0, -2.0, 1996-04-02 17:00:00, 0.0, 81.0
-9.0, 40.0, 0.0, 0.0, -9.0, -5.0, 1996-04-03 05:40:00, 0.0, 81.0
-1.0, 25.0, 0.0, 0.0, -9.0, -0.5, 1996-04-03 17:05:00, 0.0, 80.0
-3.5, 45.0, 0.0, 0.0, -4.0, -1.0, 1996-04-04 05:35:00, 0.0, 80.0
3.5, 25.0, 0.0, 0.0, -3.5, 4.0, 1996-04-04 15:40:00, 0.0, 79.0
0.5, 46.0, 0.0, 0.0, -1.0, 3.5, 1996-04-05 07:15:00, 0.0, 79.0
3.5, 26.0, 0.0, 0.0, 0.5, 4.5, 1996-04-05 16:20:00, 0.0, 78.0
5.0, 44.0, 0.0, 0.0, 3.5, 6.0, 1996-04-06 07:20:00, 0.0, 75.0
5.0, 45.0, 0.0, 0.0, 2.0, 6.0, 1996-04-06 17:40:00, 0.0, 73.0
6.0, 45.0, 0.0, 0.0, 3.5, 6.0, 1996-04-07 07:05:00, 3.0, 71.0
11.0, 26.0, 0.0, 0.0, 5.0, 11.5, 1996-04-07 17:20:00, 0.0, 65.0
1.0, 59.0, 0.0, 0.0, 1.0, 11.0, 1996-04-08 07:05:00, 0.0, 65.0
9.0, 26.0, 0.0, 0.0, 1.0, 11.0, 1996-04-08 17:20:00, 0.0, 65.0
2.0, 50.0, 0.0, 0.0, 2.0, 6.0, 1996-04-09 07:10:00, 0.0, 64.0
1.0, 51.0, 0.0, 0.0, 0.5, 6.5, 1996-04-10 07:15:00, 0.0, 60.0
5.0, 30.0, 0.0, 0.0, 1.0, 8.5, 1996-04-10 17:15:00, 0.0, 59.0
0.0, 45.0, 0.1, 0.1, -0.5, 5.5, 1996-04-11 07:15:00, 0.0, 59.0
1.5, 52.0, 1.0, 1.0, 1.5, 3.5, 1996-04-11 15:40:00, 1.0, 60.0
-3.0, 42.0, 3.0, 2.0, -3.0, 0.0, 1996-04-12 07:10:00, 2.0, 62.0
2.5, 37.0, 0.0, 0.0, 1.0, 10.5, 1996-04-12 16:00:00, 0.0, 62.0
-3.0, 47.0, 0.0, 0.0, -3.0, 1.0, 1996-04-13 07:00:00, 0.0, 62.0
3.0, 30.0, 0.0, 0.0, 0.0, 13.0, 1996-04-13 15:30:00, 0.0, 62.0
-2.0, 50.0, 0.0, 0.0, -3.0, 5.0, 1996-04-14 06:15:00, 0.0, 61.0
5.0, 35.0, 0.0, 0.0, -2.0, 9.5, 1996-04-14 16:15:00, 0.0, 61.0
3.0, 34.0, 0.0, 0.0, 2.0, 6.0, 1996-04-15 05:35:00, 0.0, 60.0
5.0, 35.0, 0.0, 0.0, 3.0, 9.0, 1996-04-15 16:45:00, 0.0, 58.0
3.0, 35.0, 0.0, 0.0, -2.0, 9.5, 1996-04-17 17:20:00, 1.0, 45.0
-2.0, 42.0, 1.0, 1.0, -2.0, 3.0, 1996-04-18 05:35:00, 1.0, 45.0
1.0, 44.0, 0.0, 0.0, -2.5, 3.0, 1996-04-18 15:50:00, 1.0, 44.0
-5.5, 45.0, 0.1, 0.1, -6.0, 1.5, 1996-04-19 07:15:00, 0.0, 44.0
2.0, 26.0, 0.0, 0.0, -5.5, 18.0, 1996-04-19 17:35:00, 0.0, 42.0
-1.5, 47.0, 0.0, 0.0, -4.5, 4.0, 1996-04-20 07:15:00, 0.0, 42.0
5.0, 19.0, 0.0, 0.0, -4.5, 9.5, 1996-04-20 17:30:00, 0.0, 40.0
-4.0, 53.0, 0.0, 0.0, -4.5, 5.0, 1996-04-21 07:10:00, 0.0, 40.0
5.0, 30.0, 0.0, 0.0, -4.0, 10.0, 1996-04-21 17:20:00, 0.0, 40.0
-3.5, 51.0, 0.0, 0.0, -4.0, 5.0, 1996-04-22 05:30:00, 0.0, 40.0
0.0, 64.0, 1.0, 1.0, -4.0, 5.0, 1996-04-22 17:20:00, 1.0, 41.0
0.5, 62.0, 2.0, 1.0, -0.5, 0.5, 1996-04-23 05:40:00, 1.0, 41.0
2.5, 61.0, 0.0, 0.0, 0.5, 3.0, 1996-04-23 15:30:00, 5.0, 40.0
-4.0, 40.0, 4.0, 4.0, -4.0, 3.0, 1996-04-24 05:35:00, 2.0, 43.0
0.0, 30.0, 0.0, 0.0, -5.0, 1.0, 1996-04-24 17:20:00, 0.0, 42.0
-3.0, 39.0, 0.0, 0.0, -3.0, 0.0, 1996-04-25 05:35:00, 0.0, 42.0
-2.0, 56.0, 3.0, 3.0, -3.0, 0.5, 1996-04-25 17:15:00, 2.0, 44.0
-2.5, 32.0, 4.0, 1.0, -5.0, -1.5, 1996-04-26 07:15:00, 0.0, 45.0
0.0, 24.0, 0.0, 0.0, -2.5, 5.0, 1996-04-26 17:45:00, 100.0, 45.0
-3.0, 43.0, 0.1, 0.1, -4.0, 0.5, 1996-04-27 07:20:00, 0.0, 45.0
1.0, 32.0, 0.1, 0.1, -3.0, 2.5, 1996-04-27 17:20:00, 1.0, 45.0
-5.0, 46.0, 0.0, 0.0, -7.0, 1.0, 1996-04-28 07:20:00, 0.0, 45.0
1.0, 31.0, 0.0, 0.0, -5.0, 2.0, 1996-04-28 17:15:00, 0.0, 44.0
0.0, 46.0, 0.0, 0.0, -0.5, 2.0, 1996-04-29 05:35:00, 1.0, 44.0
5.0, 18.0, 0.0, 0.0, -0.5, 6.0, 1996-04-29 16:25:00, 0.0, 43.0
-2.0, 39.0, 0.0, 0.0, -2.0, 5.0, 1996-04-30 05:30:00, 0.0, 43.0
4.0, 23.0, 0.0, 0.0, -2.0, 6.0, 1996-04-30 17:00:00, 0.0, 41.0
-3.0, 44.0, 1.0, 1.0, -3.0, 0.5, 1996-10-15 06:55:00, 0.0, 1.0
-2.5, 55.0, 1.0, 1.0, -3.0, 0.0, 1996-10-15 16:55:00, 1.0, 2.0
-7.5, 50.0, 2.0, 1.0, -8.0, -2.0, 1996-10-16 06:55:00, 1.0, 3.0
-5.0, 38.0, 0.0, 0.0, -8.0, -3.0, 1996-10-16 16:50:00, 0.0, 3.0
-6.0, 38.0, 0.0, 0.0, -8.0, -4.0, 1996-10-17 06:55:00, 0.0, 3.0
-7.0, 52.0, 2.0, 2.0, -7.0, -5.0, 1996-10-17 16:50:00, 2.0, 3.0
-4.0, 59.0, 9.0, 9.0, -7.0, -3.0, 1996-10-18 07:00:00, 6.0, 10.0
-2.5, 33.0, 0.0, 0.0, -4.0, 0.0, 1996-10-18 17:05:00, 0.0, 9.0
-6.0, 51.0, 0.0, 0.0, -6.5, -1.5, 1996-10-19 06:40:00, 0.0, 9.0
-3.5, 42.0, 1.0, 1.0, -6.0, -2.5, 1996-10-19 15:50:00, 0.0, 9.0
-8.0, 43.0, 0.0, 0.0, -8.5, -2.5, 1996-10-20 06:40:00, 0.0, 9.0
-2.0, 29.0, 0.0, 0.0, -8.0, -1.5, 1996-10-20 16:25:00, 0.0, 8.0
-6.0, 45.0, 0.0, 0.0, -6.0, -1.5, 1996-10-21 06:55:00, 0.0, 8.0
-5.0, 57.0, 1.0, 1.0, -6.0, -4.0, 1996-10-21 17:10:00, 0.0, 8.0
-2.0, 62.0, 3.0, 2.0, -5.0, -2.0, 1996-10-22 07:00:00, 2.0, 10.0
-1.0, 43.0, 0.0, 0.0, -2.0, -0.5, 1996-10-22 16:50:00, 0.0, 10.0
-3.0, 43.0, 0.0, 0.0, -3.5, -2.0, 1996-10-23 07:00:00, 1.0, 10.0
-4.0, 58.0, 4.0, 4.0, -4.0, -2.0, 1996-10-23 16:45:00, 2.0, 14.0
-3.0, 58.0, 8.0, 4.0, -5.0, -1.5, 1996-10-24 07:00:00, 3.0, 15.0
-1.5, 44.0, 10.0, 2.0, -3.0, -0.5, 1996-10-24 16:50:00, 1.0, 15.0
-5.0, 56.0, 1.0, 1.0, -5.0, -1.5, 1996-10-25 06:45:00, 0.0, 16.0
-2.5, 44.0, 3.0, 2.0, -5.0, -1.5, 1996-10-25 16:35:00, 0.0, 17.0
-7.0, 48.0, 0.0, 0.0, -7.0, -2.0, 1996-10-26 06:50:00, 0.0, 16.0
0.0, 24.0, 0.0, 0.0, -7.5, 0.0, 1996-10-26 15:35:00, 0.0, 15.0
0.0, 57.0, 1.0, 1.0, -2.0, 5.0, 1996-10-27 06:00:00, 1.0, 16.0
5.0, 47.0, 0.0, 0.0, 0.0, 5.0, 1996-10-27 15:30:00, 1.0, 10.0
3.0, 48.0, 0.0, 0.0, 2.0, 5.0, 1996-10-28 06:55:00, 0.0, 6.0
0.0, 62.0, 3.0, 3.0, 0.0, 4.0, 1996-10-28 17:15:00, 8.0, 7.0
-5.0, 56.0, 0.0, 3.0, -5.0, 1.0, 1996-10-29 06:55:00, 3.0, 10.0
-9.0, 52.0, 0.0, 0.0, -9.0, -5.0, 1996-10-29 16:55:00, 0.0, 10.0
-10.0, 50.0, 0.0, 0.0, -10.0, -8.0, 1996-10-30 07:00:00, 0.0, 10.0
-5.0, 32.0, 0.0, 0.0, -10.0, -2.0, 1996-10-30 16:45:00, 0.0, 9.0
-2.0, 15.0, 0.0, 0.0, -6.0, -1.0, 1996-10-31 07:00:00, 0.0, 9.0
2.0, 20.0, 0.0, 0.0, -1.0, 4.0, 1996-10-31 16:55:00, 0.0, 9.0
4.0, 25.0, 0.0, 0.0, 2.0, 4.5, 1996-11-01 06:55:00, 0.0, 8.0
10.0, 22.0, 0.0, 0.0, 4.0, 10.5, 1996-11-01 15:50:00, 0.0, 5.0
-2.5, 51.0, 0.0, 0.0, -2.5, 10.0, 1996-11-02 06:55:00, 0.0, 4.0
3.0, 23.0, 0.0, 0.0, -2.5, 4.0, 1996-11-02 16:00:00, 0.0, 4.0
-1.5, 42.0, 0.0, 0.0, -3.0, 3.5, 1996-11-03 06:50:00, 0.0, 4.0
-2.0, 20.0, 0.0, 0.0, -2.5, -0.5, 1996-11-03 16:00:00, 0.0, 4.0
-5.0, 52.0, 1.0, 1.0, -5.0, -2.0, 1996-11-04 07:00:00, 1.0, 7.0
-4.5, 50.0, 2.0, 2.0, -4.5, -3.0, 1996-11-04 17:20:00, 0.0, 10.0
-6.0, 44.0, 0.0, 0.0, -7.0, -5.0, 1996-11-05 07:00:00, 0.0, 8.0
-5.0, 48.0, 0.0, 0.0, -6.0, -4.0, 1996-11-05 16:00:00, 0.0, 8.0
-3.5, 50.0, 1.0, 1.0, -4.0, -2.0, 1996-11-06 07:00:00, 1.0, 9.0
-4.0, 45.0, 3.0, 2.0, -4.0, -2.0, 1996-11-06 16:55:00, 0.0, 10.0
-7.0, 45.0, 0.0, 0.0, -7.0, -4.0, 1996-11-07 07:00:00, 0.0, 9.0
-6.0, 54.0, 3.0, 3.0, -6.0, -4.0, 1996-11-07 17:00:00, 3.0, 12.0
0.5, 58.0, 6.0, 5.0, -6.5, 1.0, 1996-11-08 06:40:00, 4.0, 15.0
3.0, 54.0, 0.0, 0.0, 0.5, 4.0, 1996-11-08 16:50:00, 3.0, 9.0
4.0, 38.0, 0.0, 0.0, 2.5, 4.0, 1996-11-09 06:40:00, 0.0, 5.0
7.0, 18.0, 0.0, 0.0, 1.5, 10.5, 1996-11-09 16:55:00, 0.0, 3.0
9.0, 25.0, 0.0, 0.0, 5.5, 9.0, 1996-11-10 06:40:00, 0.0, 3.0
3.0, 40.0, 0.0, 0.0, 3.0, 9.0, 1996-11-10 17:00:00, 0.0, 2.0
5.0, 36.0, 0.0, 0.0, 4.0, 6.0, 1996-11-11 06:50:00, 0.0, 0.0
5.5, 30.0, 0.0, 0.0, 5.0, 9.0, 1996-11-11 15:40:00, 0.0, 0.0
2.0, 40.0, 0.0, 0.0, 2.0, 5.0, 1996-11-12 07:00:00, 0.0, 0.0
2.0, 45.0, 0.0, 0.0, 2.0, 7.0, 1996-11-12 17:15:00, 0.0, 0.0
0.0, 50.0, 0.0, 0.0, 0.0, 2.0, 1996-11-13 07:00:00, 1.0, 0.0
0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 1996-11-13 17:00:00, 0.0, 0.0
-3.0, 44.0, 0.0, 0.0, -3.0, -1.0, 1996-11-14 07:00:00, 0.0, 0.0
-2.0, 32.0, 0.0, 0.0, -3.0, 0.0, 1996-11-14 16:45:00, 0.0, 0.0
-5.0, 35.0, 0.0, 0.0, -5.0, -2.0, 1996-11-15 06:40:00, 0.0, 0.0
-6.5, 32.0, 0.0, 0.0, -6.5, -3.5, 1996-11-15 15:45:00, 0.0, 0.0
-9.0, 49.0, 1.0, 1.0, -10.5, -6.5, 1996-11-16 07:00:00, 0.0, 1.0
-7.0, 50.0, 2.0, 2.0, -9.0, -7.0, 1996-11-16 15:55:00, 2.0, 3.0
-7.0, 60.0, 11.0, 9.0, -8.0, -6.0, 1996-11-17 06:45:00, 5.0, 13.0
-7.5, 39.0, 1.0, 1.0, -7.5, -5.5, 1996-11-17 16:20:00, 1.0, 12.0
-11.0, 48.0, 0.0, 0.0, -12.0, -7.0, 1996-11-18 07:00:00, 0.0, 10.0
-13.0, 48.0, 0.0, 0.0, -13.0, -9.0, 1996-11-18 16:51:00, 0.0, 10.0
-14.0, 47.0, 8.0, 8.0, -15.0, -13.0, 1996-11-19 07:00:00, 6.0, 13.0
-15.0, 44.0, 12.0, 6.0, -15.0, -12.0, 1996-11-19 17:00:00, 5.0, 15.0
-16.0, 45.0, 12.0, 1.0, -19.0, -14.0, 1996-11-20 07:00:00, 1.0, 15.0
-10.0, 38.0, 0.0, 0.0, -16.0, -10.0, 1996-11-20 16:45:00, 0.0, 15.0
-13.0, 45.0, 0.0, 0.0, -13.0, -10.0, 1996-11-21 07:00:00, 1.0, 15.0
-10.0, 47.0, 0.0, 0.0, -14.0, -10.0, 1996-11-21 16:45:00, 0.0, 15.0
-14.0, 47.0, 0.0, 0.0, -14.0, -9.5, 1996-11-22 06:40:00, 0.0, 13.0
-14.5, 47.0, 1.0, 1.0, -15.5, -12.5, 1996-11-22 16:40:00, 0.0, 13.0
-15.0, 48.0, 0.0, 0.0, -17.0, -14.0, 1996-11-23 06:45:00, 0.0, 13.0
-12.0, 45.0, 0.0, 0.0, -15.0, -11.5, 1996-11-23 16:45:00, 0.0, 13.0
-10.5, 47.0, 1.0, 1.0, -12.0, -10.5, 1996-11-24 06:46:00, 0.0, 13.0
-7.0, 48.0, 1.0, 0.0, -10.5, -6.5, 1996-11-24 16:00:00, 0.0, 13.0
